YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,9,23,23,0,24.9,37.69,0,98.26,5.98
2016,9,24,0,0,24.2,40.62,0,98.23,5.79
2016,9,24,1,0,23.59,43.25,0,98.22,5.76
2016,9,24,2,0,23.05,45.88,0,98.21,5.64
2016,9,24,3,0,22.67,49.75,0,98.21,5.54
2016,9,24,4,0,22.23,56.69,0,98.23,5.3
2016,9,24,5,0,21.65,64.94,0,98.23,5.2
2016,9,24,6,141.42,22.02,67.5,0,98.25,5.83
2016,9,24,7,368.72,23.9,61.31,0,98.29,7.22
2016,9,24,8,595.62,26.37,49.44,0,98.29,7.32
2016,9,24,9,776.45,28.94,38.56,0,98.26,7.09
2016,9,24,10,899.55,31.19,30.5,0,98.21,6.71
2016,9,24,11,937.93,32.93,25.12,0,98.14,6.39
2016,9,24,12,913.01,34.2,21.5,0,98.05,6.29
2016,9,24,13,821.56,34.99,19.06,0,97.96,6.42
2016,9,24,14,661.44,35.23,17.75,0,97.88,6.77
2016,9,24,15,452.2,34.82,17.44,0,97.85,7.22
2016,9,24,16,211.44,33.68,18.44,0,97.86,7.58
2016,9,24,17,26.99,31.23,21.5,0,97.89,6.38
2016,9,24,18,0,28.88,25.19,0,97.94,6.22
2016,9,24,19,0,27.71,27.62,0,98,6.75
2016,9,24,20,0,26.62,29.94,0,98.06,6.59
2016,9,24,21,0,25.65,32.12,0,98.08,6.15
2016,9,24,22,0,24.69,34.75,0,98.08,5.6
2016,9,24,23,0,23.8,37.81,0,98.06,5.07
2016,9,25,0,0,23.09,40.94,0,98.05,4.78
2016,9,25,1,0,22.44,44.06,0,98.03,4.41
2016,9,25,2,0,21.74,46.94,0,98.01,4.16
2016,9,25,3,0,21.08,49.5,0,98,4.11
2016,9,25,4,0,20.44,51.94,0,98.01,4.16
2016,9,25,5,0,19.81,54.44,0,98.04,4.24
2016,9,25,6,128.8,20.3,53.81,0,98.07,5.14
2016,9,25,7,347.46,22.57,53.06,0,98.12,5.58
2016,9,25,8,570.12,25.77,44.56,0,98.14,5.97
2016,9,25,9,748.93,28.8,33.25,0,98.13,6.07
2016,9,25,10,868.75,30.88,26.88,0,98.09,5.97
2016,9,25,11,925.98,32.4,22.69,0,98.03,6.01
2016,9,25,12,903.6,33.46,19.75,0,97.96,6.09
2016,9,25,13,803.8,34.03,17.88,0,97.88,6.19
2016,9,25,14,641.35,34.07,17.06,0,97.83,6.39
2016,9,25,15,431.93,33.48,17.25,0,97.82,6.63
2016,9,25,16,199.34,32.18,18.56,0,97.85,6.68
2016,9,25,17,24.27,29.57,21.88,0,97.9,5.2
2016,9,25,18,0,27.24,25.5,0,97.97,5.11
2016,9,25,19,0,26.3,27.25,0,98.05,5.6
2016,9,25,20,0,25.28,29.19,0,98.12,5.37
2016,9,25,21,0,24.28,31.25,0,98.14,4.93
2016,9,25,22,0,23.35,33.5,0,98.14,4.65
2016,9,25,23,0,22.48,35.81,0,98.13,4.39
2016,9,26,0,0,21.69,38.06,0,98.11,4.14
2016,9,26,1,0,20.96,40.31,0,98.09,3.9
2016,9,26,2,0,20.3,42.62,0,98.08,3.71
2016,9,26,3,0,19.69,45.06,0,98.07,3.57
2016,9,26,4,0,19.14,47.62,0,98.08,3.45
2016,9,26,5,0,18.62,50.44,0,98.12,3.31
2016,9,26,6,130.43,19.66,48.62,0,98.17,4.3
2016,9,26,7,355.41,22.17,44.25,0,98.23,4.3
2016,9,26,8,582.52,26.11,37.75,0,98.29,4.11
2016,9,26,9,763.86,29.64,29.12,0,98.3,3.75
2016,9,26,10,885.83,31.73,23.75,0,98.27,3.4
2016,9,26,11,925.51,33.27,20.19,0,98.22,3.4
2016,9,26,12,898.74,34.4,17.81,0,98.14,3.6
2016,9,26,13,801.04,35.03,16.38,0,98.07,3.9
2016,9,26,14,624.93,35.11,15.81,0,98.03,4.27
2016,9,26,15,418.98,34.58,16.19,0,98.02,4.65
2016,9,26,16,189.14,33.33,17.62,0,98.05,4.96
2016,9,26,17,22.73,30,22.19,0,98.08,3.64
2016,9,26,18,0,27.66,26.69,0,98.15,4.28
2016,9,26,19,0,27.12,28.56,0,98.23,5.53
2016,9,26,20,0,26.13,30.75,0,98.29,5.92
2016,9,26,21,0,25.05,33.12,0,98.32,5.8
2016,9,26,22,0,24.05,35.12,0,98.32,5.53
2016,9,26,23,0,23.12,36.69,0,98.32,5.2
2016,9,27,0,0,22.26,37.44,0,98.31,4.93
2016,9,27,1,0,21.43,37.88,0,98.29,4.69
2016,9,27,2,0,20.67,38.44,0,98.28,4.51
2016,9,27,3,0,19.94,39.62,0,98.28,4.34
2016,9,27,4,0,19.31,41.88,0,98.31,4.03
2016,9,27,5,0,18.76,45.44,0,98.34,3.77
2016,9,27,6,128.16,19.69,46.19,0,98.38,4.71
2016,9,27,7,354.28,22.19,44.06,0,98.45,4.92
2016,9,27,8,579.19,25.91,37.81,0,98.49,5.26
2016,9,27,9,759.33,29.8,26.56,0,98.5,5.2
2016,9,27,10,878.12,32.16,20.94,0,98.47,4.64
2016,9,27,11,927.31,33.81,17.75,0,98.41,4.54
2016,9,27,12,902.45,34.97,15.62,0,98.33,4.84
2016,9,27,13,804.7,35.56,14.38,0,98.26,5.31
2016,9,27,14,647.3,35.55,13.81,0,98.21,5.71
2016,9,27,15,435.22,34.89,14.06,0,98.21,6.04
2016,9,27,16,201.66,33.46,15.12,0,98.24,6.17
2016,9,27,17,22.8,30.25,18.38,0,98.29,4.58
2016,9,27,18,0,27.89,21.81,0,98.36,4.98
2016,9,27,19,0,27.15,24.06,0,98.45,5.93
2016,9,27,20,0,26.15,27.12,0,98.52,6.19
2016,9,27,21,0,25.18,30.19,0,98.56,6.23
2016,9,27,22,0,24.29,33,0,98.56,6.17
2016,9,27,23,0,23.46,35.69,0,98.55,5.96
2016,9,28,0,0,22.65,38.12,0,98.53,5.68
2016,9,28,1,0,21.83,40.31,0,98.5,5.39
2016,9,28,2,0,21.11,42.19,0,98.49,5.11
2016,9,28,3,0,20.47,44,0,98.49,4.95
2016,9,28,4,0,19.89,46.19,0,98.52,4.75
2016,9,28,5,0,19.42,49,0,98.56,4.66
2016,9,28,6,127.03,19.96,50.06,0,98.6,5.41
2016,9,28,7,352.36,22.42,47.12,0,98.66,5.66
2016,9,28,8,575.58,25.98,39.25,0,98.69,6.08
2016,9,28,9,755.65,29.84,27.31,0,98.67,6.7
2016,9,28,10,873.38,32.36,21.38,0,98.62,6.45
2016,9,28,11,909.74,34.3,17.81,0,98.55,6.22
2016,9,28,12,883.12,35.69,15.56,0,98.49,6.13
2016,9,28,13,786.8,36.49,14.31,0,98.42,6.23
2016,9,28,14,625.12,36.52,14,0,98.38,6.47
2016,9,28,15,409.05,35.8,14.25,0,98.38,6.72
2016,9,28,16,176.7,34.31,15.12,0,98.41,6.72
2016,9,28,17,19.56,31.4,17.25,0,98.45,5.24
2016,9,28,18,0,29.1,18.62,0,98.51,5.48
2016,9,28,19,0,28.05,18.5,0,98.59,6.09
2016,9,28,20,0,26.94,19,0,98.64,6.18
2016,9,28,21,0,25.87,21.12,0,98.66,6.09
2016,9,28,22,0,24.69,24.81,0,98.64,5.79
2016,9,28,23,0,23.58,28.75,0,98.62,5.33
2016,9,29,0,0,22.72,32.62,0,98.59,5
2016,9,29,1,0,22.07,36.94,0,98.55,4.87
2016,9,29,2,0,21.59,42.12,0,98.53,4.85
2016,9,29,3,0,21.2,47.62,0,98.52,5.06
2016,9,29,4,0,20.72,53.5,0,98.54,5.38
2016,9,29,5,0,20.13,59.31,0,98.57,5.71
2016,9,29,6,118.2,20.22,62,0,98.61,6.43
2016,9,29,7,340.7,22.38,56.06,0,98.66,6.75
2016,9,29,8,564.06,25.54,45,0,98.68,6.88
2016,9,29,9,745.37,28.9,33.06,0,98.64,7.16
2016,9,29,10,865.43,31.96,23.69,0,98.58,7.11
2016,9,29,11,909.91,34.46,17.75,0,98.5,6.73
2016,9,29,12,886.27,36.19,14.5,0,98.4,6.46
2016,9,29,13,791.97,37.05,13,0,98.3,6.56
2016,9,29,14,631.11,37.01,12.56,0,98.22,6.94
2016,9,29,15,417.73,36.08,12.94,0,98.19,7.31
2016,9,29,16,185.02,34.34,14.19,0,98.21,7.28
2016,9,29,17,19.41,31.18,17.38,0,98.24,5.57
2016,9,29,18,0,28.58,21.38,0,98.28,5.34
2016,9,29,19,0,27.46,24.19,0,98.33,5.78
2016,9,29,20,0,26.32,26.81,0,98.36,5.91
2016,9,29,21,0,25.18,29.19,0,98.36,5.76
2016,9,29,22,0,23.98,31.88,0,98.33,5.41
2016,9,29,23,0,22.92,35,0,98.32,5
2016,9,30,0,0,22.16,38.94,0,98.3,4.61
2016,9,30,1,0,21.35,43.62,0,98.26,4.26
2016,9,30,2,0,20.72,48.56,0,98.25,4.41
2016,9,30,3,0,20.11,53.38,0,98.23,4.84
2016,9,30,4,0,19.44,58.25,0,98.24,5.2
2016,9,30,5,0,18.69,63.81,0,98.26,5.25
2016,9,30,6,121.41,18.8,66.25,0,98.28,5.75
2016,9,30,7,342.83,20.9,63.38,0,98.32,5.98
2016,9,30,8,566.83,23.85,54.81,0,98.34,5.53
2016,9,30,9,748.63,27.05,42.69,0,98.33,4.98
2016,9,30,10,865.67,30.18,30.69,0,98.28,4.4
2016,9,30,11,924.05,32.32,24.56,0,98.22,4.35
2016,9,30,12,896.72,33.83,20.69,0,98.15,4.55
2016,9,30,13,787.09,34.76,18.19,0,98.07,4.79
2016,9,30,14,631,35.12,16.88,0,98.01,4.9
2016,9,30,15,421.96,34.89,16.31,0,97.98,4.82
2016,9,30,16,189.37,34.02,16.69,0,97.97,4.3
2016,9,30,17,18.78,29.85,21.38,0,97.98,2.99
2016,9,30,18,0,27.7,25.06,0,98.01,3.83
2016,9,30,19,0,27.13,26.38,0,98.05,4.79
2016,9,30,20,0,26.25,27.44,0,98.09,5.14
2016,9,30,21,0,25.36,28.75,0,98.11,5.2
2016,9,30,22,0,24.57,30.88,0,98.12,5.34
2016,9,30,23,0,23.37,34.31,0,98.1,4.64
2016,10,1,0,0,22.33,37.25,0,98.08,4.4
2016,10,1,1,0,21.56,39.56,0,98.06,4.47
2016,10,1,2,0,20.79,42.12,0,98.05,4.5
2016,10,1,3,0,20.06,45.31,0,98.03,4.54
2016,10,1,4,0,19.34,49.19,0,98.04,4.51
2016,10,1,5,0,18.65,53.44,0,98.05,4.51
2016,10,1,6,119.38,18.96,54.81,0,98.08,5.19
2016,10,1,7,345.03,21.23,50,0,98.11,4.9
2016,10,1,8,564.62,24.58,41.88,0,98.13,4.39
2016,10,1,9,742.95,28.15,32.56,0,98.12,3.75
2016,10,1,10,867.7,32.05,22.5,0,98.1,2.64
2016,10,1,11,900.44,34.69,17.06,0,98.03,1.9
2016,10,1,12,874.82,36.13,14.44,0,97.97,2.2
2016,10,1,13,776.41,36.88,12.88,0,97.89,2.78
2016,10,1,14,600.16,36.99,12.12,0,97.84,3.27
2016,10,1,15,391.92,36.44,12,0,97.83,3.56
2016,10,1,16,166.45,35.08,12.75,0,97.83,3.4
2016,10,1,17,16.18,30.23,17.19,0,97.85,2.83
2016,10,1,18,0,27.7,21,0,97.88,3.4
2016,10,1,19,0,26.75,23.94,0,97.93,3.7
2016,10,1,20,0,25.86,27.31,0,97.97,3.98
2016,10,1,21,0,24.93,30.81,0,97.99,4.11
2016,10,1,22,0,23.9,33.69,0,97.98,4.01
2016,10,1,23,0,22.89,35.5,0,97.97,3.69
2016,10,2,0,0,22.04,36.19,0,97.96,3.24
2016,10,2,1,0,21.44,36.25,0,97.94,2.84
2016,10,2,2,0,20.96,36.38,0,97.94,2.57
2016,10,2,3,0,20.53,36.94,0,97.95,2.29
2016,10,2,4,0,20.15,37.81,0,97.96,2.03
2016,10,2,5,0,19.83,39.06,0,98,1.86
2016,10,2,6,116.44,20.6,38.12,0,98.06,1.66
2016,10,2,7,339.95,23.56,32.94,0,98.13,2.27
2016,10,2,8,560.84,26.89,27.38,0,98.18,1.78
2016,10,2,9,737.71,31.23,20.25,0,98.18,0.91
2016,10,2,10,857.25,35.65,13.62,0,98.14,0.54
2016,10,2,11,902.7,38.14,10.75,0,98.06,1
2016,10,2,12,878.37,39.36,9.56,0,97.98,1.16
2016,10,2,13,770.92,39.98,8.94,0,97.91,1.48
2016,10,2,14,610.77,40.05,8.69,0,97.86,1.72
2016,10,2,15,399.19,39.56,8.75,0,97.85,1.91
2016,10,2,16,172.84,37.97,9.5,0,97.87,1.74
2016,10,2,17,15.55,33.62,12,0,97.92,2.28
2016,10,2,18,0,30.8,14.06,0,97.98,3.04
2016,10,2,19,0,29.16,15.69,0,98.06,3.51
2016,10,2,20,0,27.91,17.69,0,98.13,3.75
2016,10,2,21,0,26.74,20.31,0,98.16,3.81
2016,10,2,22,0,25.62,23.44,0,98.18,3.78
2016,10,2,23,0,24.57,26.69,0,98.17,3.61
2016,10,3,0,0,23.65,29.81,0,98.16,3.4
2016,10,3,1,0,22.9,32.62,0,98.15,3.24
2016,10,3,2,0,22.25,35.25,0,98.15,3.13
2016,10,3,3,0,21.68,37.75,0,98.15,3.07
2016,10,3,4,0,21.17,40.12,0,98.18,3.04
2016,10,3,5,0,20.7,42.38,0,98.21,3.07
2016,10,3,6,116.48,21.76,40.44,0,98.26,3.68
2016,10,3,7,340.37,24.34,34.94,0,98.32,4.58
2016,10,3,8,557.77,27.91,28.31,0,98.36,3.89
2016,10,3,9,732.53,32.58,20.62,0,98.35,3.86
2016,10,3,10,856.75,36.07,15.31,0,98.31,3.4
2016,10,3,11,870.95,38.07,12.81,0,98.25,3.06
2016,10,3,12,844.26,39.34,11.44,0,98.17,3.08
2016,10,3,13,743.11,39.98,10.75,0,98.1,3.33
2016,10,3,14,578.18,40.05,10.5,0,98.03,3.63
2016,10,3,15,367.38,39.42,10.75,0,98.02,3.96
2016,10,3,16,151.35,37.81,11.81,0,98.04,3.89
2016,10,3,17,13.54,33.01,15.81,0,98.07,3.38
2016,10,3,18,0,30.94,18.81,0,98.12,4.46
2016,10,3,19,0,30.02,21.56,0,98.19,5.49
2016,10,3,20,0,28.76,25.31,0,98.25,5.53
2016,10,3,21,0,27.65,28.75,0,98.27,5.34
2016,10,3,22,0,26.62,31.56,0,98.25,5.05
2016,10,3,23,0,25.62,33.75,0,98.24,4.58
2016,10,4,0,0,24.73,35.62,0,98.21,4.18
2016,10,4,1,0,23.87,37.5,0,98.19,3.91
2016,10,4,2,0,23.12,39.44,0,98.18,3.78
2016,10,4,3,0,22.44,41.38,0,98.18,3.77
2016,10,4,4,0,21.85,43.12,0,98.21,3.91
2016,10,4,5,0,21.33,44.75,0,98.25,4.31
2016,10,4,6,101.86,21.61,44.25,0,98.29,5.29
2016,10,4,7,318.64,23.58,39.56,0,98.33,5.48
2016,10,4,8,536.97,27.28,31.81,0,98.37,5.39
2016,10,4,9,715.82,31.3,23.81,0,98.35,5.65
2016,10,4,10,843.12,34.15,18.75,0,98.29,5.57
2016,10,4,11,890.66,35.83,16.19,0,98.22,5.4
2016,10,4,12,866.14,36.99,14.62,0,98.15,5.39
2016,10,4,13,763.23,37.54,13.81,0,98.08,5.53
2016,10,4,14,601.29,37.41,13.75,0,98.03,5.75
2016,10,4,15,385.09,36.61,14.5,0,98.02,5.92
2016,10,4,16,159.49,35,16.19,0,98.05,5.73
2016,10,4,17,13.28,31.19,20.69,0,98.09,3.88
2016,10,4,18,0,29,24.06,0,98.14,4.3
2016,10,4,19,0,28.05,25.69,0,98.2,4.72
2016,10,4,20,0,26.91,27.31,0,98.24,4.7
2016,10,4,21,0,25.74,29,0,98.25,4.44
2016,10,4,22,0,24.62,30.88,0,98.22,4.16
2016,10,4,23,0,23.56,32.75,0,98.18,3.92
2016,10,5,0,0,22.63,34.25,0,98.14,3.75
2016,10,5,1,0,21.8,35.38,0,98.1,3.61
2016,10,5,2,0,21.03,36.38,0,98.08,3.5
2016,10,5,3,0,20.33,37.56,0,98.07,3.4
2016,10,5,4,0,19.69,38.75,0,98.08,3.31
2016,10,5,5,0,19.1,40.06,0,98.12,3.22
2016,10,5,6,112.19,19.94,37.94,0,98.17,3.92
2016,10,5,7,341.52,22.33,32.81,0,98.22,4.56
2016,10,5,8,567.32,26.04,26.31,0,98.26,4.31
2016,10,5,9,748.93,30.37,19.56,0,98.27,4.87
2016,10,5,10,868.51,32.85,16,0,98.25,4.91
2016,10,5,11,896.24,34.55,13.62,0,98.19,4.92
2016,10,5,12,867.7,35.78,11.75,0,98.12,5.07
2016,10,5,13,768.78,36.41,10.62,0,98.05,5.32
2016,10,5,14,597.48,36.36,10.25,0,98,5.59
2016,10,5,15,383.76,35.6,10.62,0,97.98,5.73
2016,10,5,16,155.76,34.05,12,0,98,5.36
2016,10,5,17,12.53,29.58,16.62,0,98.02,3.57
2016,10,5,18,0,27.38,20.69,0,98.07,3.98
2016,10,5,19,0,26.55,23.44,0,98.12,4.41
2016,10,5,20,0,25.64,26.06,0,98.17,4.58
2016,10,5,21,0,24.63,28.62,0,98.18,4.45
2016,10,5,22,0,23.64,31.31,0,98.17,4.28
2016,10,5,23,0,22.76,34.19,0,98.16,4.24
2016,10,6,0,0,21.88,37.31,0,98.15,4.18
2016,10,6,1,0,21.07,40.94,0,98.13,4.11
2016,10,6,2,0,20.34,44.75,0,98.13,4.15
2016,10,6,3,0,19.65,48.81,0,98.15,4.24
2016,10,6,4,0,18.97,52.62,0,98.18,4.31
2016,10,6,5,0,18.33,56.44,0,98.22,4.23
2016,10,6,6,107.64,18.73,56.81,0,98.26,4.86
2016,10,6,7,332.84,21.06,50.69,0,98.31,4.81
2016,10,6,8,554.82,25.01,39.69,0,98.34,4.98
2016,10,6,9,732.3,29.24,28.56,0,98.33,5.34
2016,10,6,10,854.45,32.19,21.12,0,98.29,4.59
2016,10,6,11,882.26,33.98,17.44,0,98.23,3.98
2016,10,6,12,855.39,35.19,15.19,0,98.15,3.75
2016,10,6,13,760.19,35.87,13.88,0,98.07,3.76
2016,10,6,14,589.85,35.97,13.31,0,98.01,3.88
2016,10,6,15,375.75,35.44,13.44,0,97.99,4.06
2016,10,6,16,149.25,34.12,14.5,0,98.01,3.91
2016,10,6,17,11.52,29.55,19.44,0,98.05,3.16
2016,10,6,18,0,27.58,22.94,0,98.12,4.02
2016,10,6,19,0,26.93,24.88,0,98.2,4.96
2016,10,6,20,0,26.03,26.75,0,98.28,5.58
2016,10,6,21,0,24.94,28.62,0,98.32,5.64
2016,10,6,22,0,23.98,30.5,0,98.34,5.52
2016,10,6,23,0,23.12,32.38,0,98.35,5.46
2016,10,7,0,0,22.28,34.38,0,98.34,5.32
2016,10,7,1,0,21.48,36.75,0,98.33,5.18
2016,10,7,2,0,20.7,39.25,0,98.32,4.91
2016,10,7,3,0,19.98,42,0,98.33,4.64
2016,10,7,4,0,19.27,44.81,0,98.35,4.33
2016,10,7,5,0,18.64,47.56,0,98.38,4.16
2016,10,7,6,100.31,19.05,47.38,0,98.43,4.99
2016,10,7,7,316.43,21.26,42.62,0,98.48,5.27
2016,10,7,8,540.28,25.06,36,0,98.51,5.48
2016,10,7,9,718.12,29.38,25.88,0,98.51,5.67
2016,10,7,10,823.99,31.84,20.69,0,98.48,4.91
2016,10,7,11,893.98,33.44,17.75,0,98.42,4.69
2016,10,7,12,858.2,34.56,15.69,0,98.36,4.82
2016,10,7,13,748.07,35.15,14.25,0,98.3,5.02
2016,10,7,14,585.07,35.08,13.62,0,98.27,5.2
2016,10,7,15,375.44,34.33,13.94,0,98.25,5.29
2016,10,7,16,151.8,32.81,15.25,0,98.27,5.03
2016,10,7,17,11.09,28.63,20.06,0,98.29,3.37
2016,10,7,18,0,26.5,24,0,98.34,3.79
2016,10,7,19,0,25.74,26.62,0,98.39,4.25
2016,10,7,20,0,24.92,29.06,0,98.45,4.53
2016,10,7,21,0,24.03,31.25,0,98.48,4.66
2016,10,7,22,0,23.11,33.44,0,98.48,4.69
2016,10,7,23,0,22.16,35.94,0,98.47,4.6
2016,10,8,0,0,21.27,38.88,0,98.46,4.53
2016,10,8,1,0,20.42,42.06,0,98.44,4.44
2016,10,8,2,0,19.67,45.44,0,98.42,4.3
2016,10,8,3,0,19.01,49,0,98.41,4.19
2016,10,8,4,0,18.51,53.19,0,98.42,4.17
2016,10,8,5,0,18.04,58.81,0,98.46,4.1
2016,10,8,6,102.27,18.54,62.5,0,98.5,4.71
2016,10,8,7,324.34,20.85,59.38,0,98.53,4.99
2016,10,8,8,546.57,24.39,50.69,0,98.56,5.1
2016,10,8,9,728.6,28.35,35.62,0,98.54,5.18
2016,10,8,10,853.08,31.2,26.06,0,98.49,4.46
2016,10,8,11,882.01,33.19,20.81,0,98.43,4.12
2016,10,8,12,859.52,34.73,17.12,0,98.35,4.11
2016,10,8,13,758.03,35.72,14.44,0,98.3,4.25
2016,10,8,14,587.68,36.05,12.69,0,98.25,4.41
2016,10,8,15,370.98,35.63,11.81,0,98.24,4.54
2016,10,8,16,144.66,34.14,12.06,0,98.25,3.99
2016,10,8,17,10.32,28.98,15.69,0,98.28,3.26
2016,10,8,18,0,26.8,17.62,0,98.33,3.82
2016,10,8,19,0,25.88,18.88,0,98.4,4.23
2016,10,8,20,0,24.8,20.81,0,98.45,4.43
2016,10,8,21,0,23.54,23.25,0,98.48,4.08
2016,10,8,22,0,22.4,26.25,0,98.48,3.68
2016,10,8,23,0,21.66,31.25,0,98.48,3.61
2016,10,9,0,0,20.9,40.69,0,98.46,3.48
2016,10,9,1,0,20.03,50.88,0,98.44,3.23
2016,10,9,2,0,19.25,55.69,0,98.43,3.05
2016,10,9,3,0,18.52,56.88,0,98.42,2.89
2016,10,9,4,0,17.83,58.12,0,98.44,2.79
2016,10,9,5,0,17.17,61.31,0,98.47,2.68
2016,10,9,6,106.49,17.9,60.25,0,98.53,2.87
2016,10,9,7,333.11,20.44,52.88,0,98.58,3.57
2016,10,9,8,558.3,24.12,41.06,0,98.62,3.11
2016,10,9,9,737.66,27.99,30.75,0,98.61,2.8
2016,10,9,10,857.59,32.5,18.88,0,98.55,2.62
2016,10,9,11,908.34,34.91,13.5,0,98.48,2.59
2016,10,9,12,885.61,36.17,11,0,98.41,2.77
2016,10,9,13,779.8,36.82,9.5,0,98.33,2.96
2016,10,9,14,617.45,36.93,8.69,0,98.28,3.12
2016,10,9,15,399.39,36.47,8.44,0,98.27,3.27
2016,10,9,16,163.36,34.69,9,0,98.27,2.51
2016,10,9,17,10.44,30.08,11.62,0,98.28,2.54
2016,10,9,18,0,27.81,13.38,0,98.31,3.2
2016,10,9,19,0,26.63,15.06,0,98.38,3.91
2016,10,9,20,0,25.97,17.69,0,98.45,4.31
2016,10,9,21,0,25.09,22.31,0,98.5,4.28
2016,10,9,22,0,24.21,27.69,0,98.5,4.05
2016,10,9,23,0,23.45,32.88,0,98.47,3.99
2016,10,10,0,0,22.67,37.56,0,98.45,3.85
2016,10,10,1,0,21.58,41.62,0,98.43,3.41
2016,10,10,2,0,20.69,44.69,0,98.41,3.18
2016,10,10,3,0,20,47.19,0,98.42,3
2016,10,10,4,0,19.48,49.38,0,98.45,2.88
2016,10,10,5,0,19.06,51.5,0,98.49,2.79
2016,10,10,6,100.56,19.83,49.75,0,98.53,2.87
2016,10,10,7,325.81,22.55,42.62,0,98.58,4.08
2016,10,10,8,549.26,25.87,35.19,0,98.61,3.86
2016,10,10,9,726.88,30.82,24.38,0,98.6,5.14
2016,10,10,10,845.59,34.43,16.5,0,98.54,5.38
2016,10,10,11,867.85,36.13,12.88,0,98.46,4.85
2016,10,10,12,842.8,37.11,10.56,0,98.36,4.43
2016,10,10,13,738.96,37.52,9.06,0,98.27,4.23
2016,10,10,14,566,37.35,8.19,0,98.2,4.25
2016,10,10,15,352.2,36.63,7.81,0,98.17,4.37
2016,10,10,16,131.01,34.39,8.25,0,98.18,3.21
2016,10,10,17,8.6,29.4,10.19,0,98.2,3.38
2016,10,10,18,0,27.45,11.06,0,98.24,3.85
2016,10,10,19,0,26.61,11.94,0,98.3,4.15
2016,10,10,20,0,25.73,13.56,0,98.36,4.44
2016,10,10,21,0,24.58,15.88,0,98.39,4.42
2016,10,10,22,0,23.37,18.81,0,98.41,4.19
2016,10,10,23,0,22.4,22.5,0,98.41,4.06
2016,10,11,0,0,21.36,27.31,0,98.41,3.75
2016,10,11,1,0,20.51,33.12,0,98.39,3.57
2016,10,11,2,0,19.59,38.56,0,98.38,3.2
2016,10,11,3,0,18.84,43.25,0,98.36,3.07
2016,10,11,4,0,18.22,47.06,0,98.38,3.02
2016,10,11,5,0,17.63,50.19,0,98.4,2.95
2016,10,11,6,98.44,18.31,49,0,98.44,3.14
2016,10,11,7,325.69,21.08,42.5,0,98.49,4.11
2016,10,11,8,547.61,24.4,36.31,0,98.53,3.12
2016,10,11,9,726.3,27.85,28.69,0,98.51,2.41
2016,10,11,10,847.24,32.13,17.06,0,98.48,1.1
2016,10,11,11,888.53,34.83,11.12,0,98.41,1.53
2016,10,11,12,867.85,35.86,9.5,0,98.32,2.04
2016,10,11,13,750.88,36.27,8.69,0,98.25,2.32
2016,10,11,14,579.28,36.17,8.31,0,98.19,2.52
2016,10,11,15,363.62,35.51,8.31,0,98.18,2.64
2016,10,11,16,139.46,33.64,9.12,0,98.2,2.15
2016,10,11,17,8.17,29.25,11.75,0,98.23,2.4
2016,10,11,18,0,27.37,13.38,0,98.27,2.61
2016,10,11,19,0,26.37,14.38,0,98.31,2.6
2016,10,11,20,0,25.68,15.19,0,98.32,2.52
2016,10,11,21,0,25.15,15.81,0,98.32,2.39
2016,10,11,22,0,24.48,16.5,0,98.29,2.25
2016,10,11,23,0,23.58,17.38,0,98.28,2.18
2016,10,12,0,0,22.65,18.69,0,98.28,2.24
2016,10,12,1,0,21.8,20.38,0,98.27,2.3
2016,10,12,2,0,21.22,22.75,0,98.26,2.24
2016,10,12,3,0,20.84,26,0,98.26,2.11
2016,10,12,4,0,20.58,30,0,98.28,1.96
2016,10,12,5,0,20.29,33.75,0,98.32,1.81
2016,10,12,6,99.65,20.32,35.75,0,98.37,1.69
2016,10,12,7,331.07,23.12,30.88,0,98.44,1.99
2016,10,12,8,555.62,26.06,25.81,0,98.49,2.03
2016,10,12,9,732.13,30.18,19,0,98.49,1.91
2016,10,12,10,849.12,34.39,11.31,0,98.46,0.87
2016,10,12,11,882.73,36.41,8.62,0,98.39,1.11
2016,10,12,12,855.19,37.19,7.94,0,98.31,1.59
2016,10,12,13,752.86,37.49,7.56,0,98.23,1.86
2016,10,12,14,584.4,37.34,7.44,0,98.18,1.95
2016,10,12,15,365.96,36.69,7.5,0,98.16,1.95
2016,10,12,16,137.06,34.7,8.25,0,98.16,1.67
2016,10,12,17,7.86,30.3,10.19,0,98.18,2.36
2016,10,12,18,0,27.88,11.31,0,98.23,2.93
2016,10,12,19,0,26.51,12,0,98.28,3.23
2016,10,12,20,0,25.44,12.88,0,98.31,3.36
2016,10,12,21,0,24.48,13.88,0,98.34,3.37
2016,10,12,22,0,23.55,15.12,0,98.33,3.27
2016,10,12,23,0,22.79,17.19,0,98.32,2.98
2016,10,13,0,0,22.3,20.38,0,98.31,2.53
2016,10,13,1,0,22.19,24.31,0,98.29,2.01
2016,10,13,2,0,22.26,27.81,0,98.29,1.58
2016,10,13,3,0,22.26,30.38,0,98.29,1.31
2016,10,13,4,0,22.14,32.31,0,98.3,1.23
2016,10,13,5,0,21.8,34.19,0,98.33,1.24
2016,10,13,6,93.1,21.81,35.06,0,98.38,1.22
2016,10,13,7,319.33,24.23,30.88,0,98.43,1.41
2016,10,13,8,541.26,27.3,25.44,0,98.47,1.34
2016,10,13,9,716.37,31.62,18.62,0,98.46,1.68
