YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,1,23,-999,17.8,84.81,0.01,100.89,2.31
2024,4,2,0,-999,17.22,93.06,0.01,100.86,2.28
2024,4,2,1,-999,16.8,99.5,0.01,100.83,2.38
2024,4,2,2,-999,16.44,100,0.03,100.82,2.47
2024,4,2,3,-999,16.19,100,0.04,100.8,2.51
2024,4,2,4,-999,16.01,100,0.03,100.81,2.58
2024,4,2,5,-999,15.87,100,0.03,100.82,2.61
2024,4,2,6,-999,17.9,95.75,0.02,100.85,3.37
2024,4,2,7,-999,20.43,77.44,0,100.86,3.8
2024,4,2,8,-999,24.42,46.62,0,100.87,4.35
2024,4,2,9,-999,28.35,28.44,0,100.86,5.07
2024,4,2,10,-999,31.2,21.19,0,100.81,5.36
2024,4,2,11,-999,33.02,18.06,0,100.74,5.36
2024,4,2,12,-999,33.96,16.88,0,100.7,5.29
2024,4,2,13,-999,34.22,16.56,0,100.63,5.39
2024,4,2,14,-999,33.77,16.94,0,100.56,5.7
2024,4,2,15,-999,32.68,18.12,0,100.54,6.16
2024,4,2,16,-999,30.86,20.38,0,100.57,6.63
2024,4,2,17,-999,28.16,24.12,0,100.63,6.39
2024,4,2,18,-999,24.81,30.06,0,100.68,5.27
2024,4,2,19,-999,22.68,36.19,0,100.8,4.56
2024,4,2,20,-999,20.73,45.12,0,100.86,3.51
2024,4,2,21,-999,19.01,56.62,0,100.89,2.76
2024,4,2,22,-999,17.65,68.5,0,100.86,2.32
2024,4,2,23,-999,16.55,79.94,0,100.85,2.13
2024,4,3,0,-999,15.76,89.31,0,100.79,1.93
2024,4,3,1,-999,15.23,96.31,0,100.74,1.71
2024,4,3,2,-999,14.84,100,0.01,100.71,1.55
2024,4,3,3,-999,14.51,100,0.02,100.69,1.53
2024,4,3,4,-999,14.36,100,0.03,100.72,1.59
2024,4,3,5,-999,14.18,100,0.02,100.74,1.75
2024,4,3,6,-999,16.22,95.69,0.01,100.81,1.99
2024,4,3,7,-999,19.1,78.12,0,100.84,2.24
2024,4,3,8,-999,22.91,53.19,0,100.88,2.55
2024,4,3,9,-999,27.64,28.75,0,100.88,3.13
2024,4,3,10,-999,30.73,20.94,0,100.86,3.27
2024,4,3,11,-999,32.55,17.88,0,100.8,3.13
2024,4,3,12,-999,33.5,16.44,0,100.76,3
2024,4,3,13,-999,33.95,15.75,0,100.68,3
2024,4,3,14,-999,33.77,15.62,0,100.64,3.2
2024,4,3,15,-999,33.12,16,0,100.61,3.73
2024,4,3,16,-999,31.73,17.19,0,100.61,4.57
2024,4,3,17,-999,28.95,20.56,0,100.66,4.53
2024,4,3,18,-999,25.49,26.44,0,100.75,5.26
2024,4,3,19,-999,23.4,32.56,0,100.87,5.23
2024,4,3,20,-999,21.12,42.12,0,100.97,3.67
2024,4,3,21,-999,19.27,55.06,0,100.98,2.75
2024,4,3,22,-999,17.91,68.62,0,100.99,2.44
2024,4,3,23,-999,16.81,81,0,100.95,2.23
2024,4,4,0,-999,15.96,91.06,0,100.94,1.95
2024,4,4,1,-999,15.48,97.12,0,100.92,1.7
2024,4,4,2,-999,15.14,99.88,0.01,100.89,1.57
2024,4,4,3,-999,14.71,100,0,100.88,1.6
2024,4,4,4,-999,14.27,98.62,0,100.9,1.7
2024,4,4,5,-999,14.09,92.75,0,100.92,1.64
2024,4,4,6,-999,16.11,75.5,0,100.98,1.42
2024,4,4,7,-999,19.15,57.06,0,101.02,1.16
2024,4,4,8,-999,24.15,31.5,0,101.05,2.13
2024,4,4,9,-999,28.51,17.81,0,101.08,2.75
2024,4,4,10,-999,30.77,14.38,0,101.06,2.28
2024,4,4,11,-999,32.33,12.19,0,101,2.09
2024,4,4,12,-999,33.4,10.75,0,100.96,2.43
2024,4,4,13,-999,33.98,9.94,0,100.88,3.07
2024,4,4,14,-999,33.91,9.75,0,100.83,3.91
2024,4,4,15,-999,33.23,10.31,0,100.78,4.93
2024,4,4,16,-999,31.82,11.81,0,100.79,5.92
2024,4,4,17,-999,28.94,15.38,0,100.82,5.65
2024,4,4,18,-999,25.35,21.5,0,100.92,5.76
2024,4,4,19,-999,22.92,28.94,0,101.02,5.05
2024,4,4,20,-999,20.4,39.81,0,101.07,3.37
2024,4,4,21,-999,18.55,52.69,0,101.1,2.49
2024,4,4,22,-999,17.28,65.19,0,101.12,2.18
2024,4,4,23,-999,16.6,73.94,0,101.1,1.79
2024,4,5,0,-999,16.25,79.44,0,101.08,1.42
2024,4,5,1,-999,15.87,83.81,0,101.07,1.18
2024,4,5,2,-999,15.25,88.44,0,101.06,1.19
2024,4,5,3,-999,14.49,93.5,0,101.08,1.37
2024,4,5,4,-999,13.83,97.69,0,101.1,1.54
2024,4,5,5,-999,13.23,100,0,101.16,1.68
2024,4,5,6,-999,14.94,90.62,0,101.18,1.92
2024,4,5,7,-999,17.88,74.06,0,101.2,2.16
2024,4,5,8,-999,21.38,50.62,0,101.2,2.2
2024,4,5,9,-999,24.94,31.31,0,101.18,2.42
2024,4,5,10,-999,28.47,18.88,0,101.12,2.88
2024,4,5,11,-999,30.63,15,0,101.03,3.3
2024,4,5,12,-999,31.87,13.56,0,100.96,3.76
2024,4,5,13,-999,32.42,13.12,0,100.9,4.35
2024,4,5,14,-999,32.24,13.5,0,100.83,5.06
2024,4,5,15,-999,31.65,14.75,0,100.78,5.89
2024,4,5,16,-999,30.03,18.06,0,100.78,6.69
2024,4,5,17,-999,27,24.94,0,100.84,6.93
2024,4,5,18,-999,23.25,35.56,0,100.92,6.4
2024,4,5,19,-999,20.74,45.81,0,101.05,5.3
2024,4,5,20,-999,18.95,55.19,0,101.1,4.07
2024,4,5,21,-999,17.37,64.69,0,101.12,2.7
2024,4,5,22,-999,16.03,73.12,0,101.1,2.1
2024,4,5,23,-999,15.02,79.56,0,101.08,2.08
2024,4,6,0,-999,14.2,84.81,0,101.04,2.15
2024,4,6,1,-999,13.48,89.12,0,101.01,2.23
2024,4,6,2,-999,12.9,92.81,0,101.01,2.27
2024,4,6,3,-999,12.48,95.19,0,100.99,2.3
2024,4,6,4,-999,12.15,97.19,0,101.01,2.33
2024,4,6,5,-999,11.9,98.69,0,101.02,2.26
2024,4,6,6,-999,14.33,84.25,0,101.02,2.71
2024,4,6,7,-999,17.6,66.19,0,101.06,3.06
2024,4,6,8,-999,20.62,49.62,0,101.07,3.56
2024,4,6,9,-999,23.26,37.5,0,101.02,3.75
2024,4,6,10,-999,25.68,29.06,0,100.97,3.92
2024,4,6,11,-999,27.59,23.44,0,100.89,4.23
2024,4,6,12,-999,28.93,19.94,0,100.82,4.67
2024,4,6,13,-999,29.64,18,0,100.72,5.32
2024,4,6,14,-999,29.63,17.56,0,100.65,6.35
2024,4,6,15,-999,28.69,18.88,0,100.63,7.32
2024,4,6,16,-999,26.65,22.56,0,100.65,7.92
2024,4,6,17,-999,23.9,28.31,0,100.74,7.5
2024,4,6,18,-999,21.14,35.38,0,100.79,5.56
2024,4,6,19,-999,19.29,41.88,0,100.87,4.13
2024,4,6,20,-999,17.73,49.44,0,100.9,3.09
2024,4,6,21,-999,16.46,57.94,0,100.92,2.67
2024,4,6,22,-999,15.51,67.31,0,100.86,2.5
2024,4,6,23,-999,14.76,77.25,0,100.82,2.51
2024,4,7,0,-999,14.19,86,0,100.77,2.62
2024,4,7,1,-999,13.69,93.94,0,100.74,2.75
2024,4,7,2,-999,13.28,99.5,0.01,100.7,2.88
2024,4,7,3,-999,13.14,100,0.01,100.67,2.95
2024,4,7,4,-999,13.19,100,0.01,100.66,3.05
2024,4,7,5,-999,13.63,96.88,0.01,100.65,3.39
2024,4,7,6,-999,14.88,88.81,0,100.69,4.03
2024,4,7,7,-999,17.96,70.12,0,100.68,3.98
2024,4,7,8,-999,20.87,52.38,0,100.68,3.86
2024,4,7,9,-999,23.51,37.88,0,100.68,3.62
2024,4,7,10,-999,25.73,29.06,0,100.62,3.56
2024,4,7,11,-999,27.31,24.25,0,100.54,3.81
2024,4,7,12,-999,28.39,21.5,0,100.45,4.26
2024,4,7,13,-999,28.83,20.25,0,100.36,4.87
2024,4,7,14,-999,28.99,19.88,0,100.3,5.7
2024,4,7,15,-999,28.44,21.12,0,100.25,6.73
2024,4,7,16,-999,26.94,24.38,0,100.27,7.68
2024,4,7,17,-999,24.47,29.31,0,100.33,7.66
2024,4,7,18,-999,21.8,35.25,0,100.4,6.16
2024,4,7,19,-999,19.9,40.06,0,100.46,4.41
2024,4,7,20,-999,18.39,44.69,0,100.52,3.41
2024,4,7,21,-999,17.39,49.5,0,100.53,3.22
2024,4,7,22,-999,16.64,56.62,0,100.48,3.36
2024,4,7,23,-999,15.93,68,0,100.46,3.54
2024,4,8,0,-999,15.26,81,0,100.44,3.59
2024,4,8,1,-999,14.64,92.44,0,100.42,3.47
2024,4,8,2,-999,14.17,99.94,0.02,100.41,3.12
2024,4,8,3,-999,13.84,100,0.02,100.4,2.78
2024,4,8,4,-999,13.77,100,0.01,100.38,2.63
2024,4,8,5,-999,13.95,100,0.01,100.41,2.61
2024,4,8,6,-999,15.98,91.81,0.01,100.44,4
2024,4,8,7,-999,18.62,69.75,0,100.49,3.55
2024,4,8,8,-999,21.99,42.56,0,100.51,3.82
2024,4,8,9,-999,24.43,31.19,0.01,100.5,5.35
2024,4,8,10,-999,25.17,30.31,0.03,100.5,6.47
2024,4,8,11,-999,24.72,33.12,0.1,100.49,7.33
2024,4,8,12,-999,23.96,36.38,0.11,100.46,7.29
2024,4,8,13,-999,23.96,36.44,0.11,100.42,6.89
2024,4,8,14,-999,23.44,38.5,0.12,100.38,6.64
2024,4,8,15,-999,22.87,41.06,0.12,100.35,5.84
2024,4,8,16,-999,22.48,42,0.03,100.33,4.29
2024,4,8,17,-999,21.58,43.94,0,100.32,2.31
2024,4,8,18,-999,18.97,51.31,0,100.32,1.89
2024,4,8,19,-999,18.08,54.06,0,100.35,1.91
2024,4,8,20,-999,17.52,55.94,0,100.39,1.73
2024,4,8,21,-999,17.23,57.19,0,100.39,1.33
2024,4,8,22,-999,16.76,59.5,0,100.37,0.75
2024,4,8,23,-999,15.94,63.25,0,100.36,0.95
2024,4,9,0,-999,14.65,69.12,0,100.34,1.77
2024,4,9,1,-999,13.62,75.19,0,100.3,2.35
2024,4,9,2,-999,13.12,81.12,0,100.3,2.64
2024,4,9,3,-999,12.91,88.12,0,100.31,3
2024,4,9,4,-999,12.83,95.69,0,100.31,3.35
2024,4,9,5,-999,12.76,100,0.02,100.34,3.57
2024,4,9,6,-999,14.77,91.44,0.02,100.37,4.88
2024,4,9,7,-999,17.65,70.25,0.02,100.41,5.15
2024,4,9,8,-999,20.11,52.12,0,100.45,5.67
2024,4,9,9,-999,21.97,42.75,0.01,100.49,6.28
2024,4,9,10,-999,23.53,36.25,0.01,100.51,6.97
2024,4,9,11,-999,24.58,32.06,0.01,100.5,7.38
2024,4,9,12,-999,25.55,28.56,0.02,100.46,7.53
2024,4,9,13,-999,26.13,26.12,0.01,100.43,7.57
2024,4,9,14,-999,26.11,25.38,0.01,100.39,7.49
2024,4,9,15,-999,25.53,25.81,0.01,100.39,7.32
2024,4,9,16,-999,24.5,27.31,0,100.42,7.05
2024,4,9,17,-999,22.89,30.5,0,100.45,6.52
2024,4,9,18,-999,20.4,37.25,0,100.52,5.39
2024,4,9,19,-999,18.46,45.25,0,100.62,4.83
2024,4,9,20,-999,16.92,54.62,0,100.72,4.18
2024,4,9,21,-999,15.57,64.94,0,100.75,3.2
2024,4,9,22,-999,14.46,75,0,100.78,2.67
2024,4,9,23,-999,13.58,83.44,0,100.77,2.49
2024,4,10,0,-999,12.89,89.62,0,100.76,2.36
2024,4,10,1,-999,12.3,94.31,0,100.74,2.29
2024,4,10,2,-999,11.94,97.25,0,100.71,2.22
2024,4,10,3,-999,11.72,99.31,0,100.74,2.22
2024,4,10,4,-999,11.56,100,0,100.77,2.2
2024,4,10,5,-999,11.54,100,0,100.82,2.2
2024,4,10,6,-999,14.16,85.75,0,100.86,3
2024,4,10,7,-999,17.78,65.19,0.01,100.92,2.92
2024,4,10,8,-999,20.66,50.12,0,100.95,3.31
2024,4,10,9,-999,22.98,40.44,0,100.94,3.44
2024,4,10,10,-999,24.94,33.81,0,100.91,3.57
2024,4,10,11,-999,26.34,30,0,100.85,3.64
2024,4,10,12,-999,27.28,27.69,0,100.83,3.61
2024,4,10,13,-999,27.68,26.38,0,100.79,3.59
2024,4,10,14,-999,27.61,26,0,100.74,3.62
2024,4,10,15,-999,26.89,26.94,0,100.75,3.7
2024,4,10,16,-999,26.14,28.38,0,100.76,4.04
2024,4,10,17,-999,24.76,31.31,0,100.79,4.51
2024,4,10,18,-999,22.4,37.62,0,100.83,4.9
2024,4,10,19,-999,20.25,45.69,0,100.93,5.71
2024,4,10,20,-999,18.33,55.31,0,101.03,4.39
2024,4,10,21,-999,16.81,64.69,0,101.07,2.63
2024,4,10,22,-999,15.79,72.06,0,101.08,2.04
2024,4,10,23,-999,15.48,75.44,0,101.05,1.57
2024,4,11,0,-999,15.58,75.88,0,101.03,0.99
2024,4,11,1,-999,15.62,76.12,0,101.03,0.59
2024,4,11,2,-999,15.3,78,0,100.99,0.53
2024,4,11,3,-999,14.83,80.81,0,100.99,0.73
2024,4,11,4,-999,14.09,85.25,0,101.03,0.92
2024,4,11,5,-999,13.62,88.56,0,101.03,1.11
2024,4,11,6,-999,15.13,81.19,0,101.09,1.25
2024,4,11,7,-999,18.43,66.69,0,101.12,1.21
2024,4,11,8,-999,22.07,44.81,0,101.15,1.81
2024,4,11,9,-999,24.92,33,0,101.13,2.08
2024,4,11,10,-999,26.98,27.69,0,101.1,2.23
2024,4,11,11,-999,28.41,24.75,0,101.05,2.43
2024,4,11,12,-999,29.3,23.12,0,101.01,2.64
2024,4,11,13,-999,29.73,22.12,0,100.98,2.91
2024,4,11,14,-999,29.62,22.06,0,100.94,3.33
2024,4,11,15,-999,28.98,22.88,0,100.9,3.84
2024,4,11,16,-999,27.82,24.75,0,100.91,4.5
2024,4,11,17,-999,25.97,28.06,0,100.91,4.81
2024,4,11,18,-999,22.89,35.25,0,100.94,4.79
2024,4,11,19,-999,21.21,42.38,0,100.99,5.47
2024,4,11,20,-999,19.48,52.25,0,101.08,4.5
2024,4,11,21,-999,17.97,63.31,0,101.14,3.3
2024,4,11,22,-999,16.73,74.19,0,101.14,2.55
2024,4,11,23,-999,15.83,83.38,0,101.12,2.26
2024,4,12,0,-999,15.07,90.94,0,101.06,2.12
2024,4,12,1,-999,14.67,95.06,0,101.04,1.8
2024,4,12,2,-999,14.69,95.94,0,101.02,1.43
2024,4,12,3,-999,14.68,96.56,0,101,1.15
2024,4,12,4,-999,14.53,97.81,0,101.01,0.83
2024,4,12,5,-999,14.36,99.06,0,101.03,0.79
2024,4,12,6,-999,15.9,89.75,0,101.06,1.03
2024,4,12,7,-999,18.9,72.31,0,101.12,1.72
2024,4,12,8,-999,22.17,49.75,0,101.12,2.17
2024,4,12,9,-999,25.93,28.75,0,101.1,2.73
2024,4,12,10,-999,28.09,22.56,0,101.04,2.81
2024,4,12,11,-999,29.44,20,0,100.99,2.92
2024,4,12,12,-999,30.16,18.75,0,100.95,3.22
2024,4,12,13,-999,30.37,18.38,0,100.89,3.64
2024,4,12,14,-999,30.06,18.81,0,100.84,4.12
2024,4,12,15,-999,29.26,20.12,0,100.82,4.68
2024,4,12,16,-999,27.86,22.62,0,100.83,5.32
2024,4,12,17,-999,25.81,26.75,0,100.84,5.47
2024,4,12,18,-999,22.93,34,0,100.92,4.8
2024,4,12,19,-999,21.3,42.12,0,100.99,4.83
2024,4,12,20,-999,19.63,54.12,0,101.09,4.05
2024,4,12,21,-999,18.16,68.12,0,101.1,3.18
2024,4,12,22,-999,17.06,80.75,0,101.11,2.5
2024,4,12,23,-999,16.23,90.38,0,101.08,2.2
2024,4,13,0,-999,15.58,97.31,0.01,101.03,2.14
2024,4,13,1,-999,15.07,100,0.02,101.02,2.17
2024,4,13,2,-999,14.64,100,0.04,101,2.26
2024,4,13,3,-999,14.33,100,0.05,101.04,2.33
2024,4,13,4,-999,14.14,100,0.05,101.03,2.3
2024,4,13,5,-999,14.12,100,0.05,101.05,2.16
2024,4,13,6,-999,16.53,92.94,0.03,101.07,2.49
2024,4,13,7,-999,19.09,81,0.01,101.07,2.8
2024,4,13,8,-999,22.05,62.88,0,101.06,2.86
2024,4,13,9,-999,25.14,45.44,0,101.08,3.08
2024,4,13,10,-999,28.08,31.31,0,101.02,3.72
2024,4,13,11,-999,29.78,25.81,0,100.93,4.11
2024,4,13,12,-999,30.87,22.81,0,100.87,4.58
2024,4,13,13,-999,31.37,21.19,0,100.8,5.18
2024,4,13,14,-999,31.36,20.75,0,100.75,5.9
2024,4,13,15,-999,30.54,21.62,0,100.7,6.64
2024,4,13,16,-999,29.05,23.94,0,100.73,7.16
2024,4,13,17,-999,26.81,28.44,0,100.8,6.97
2024,4,13,18,-999,23.86,36.81,0,100.87,5.51
2024,4,13,19,-999,21.73,47.25,0,100.96,4.75
2024,4,13,20,-999,20.09,59.12,0,101.03,3.8
2024,4,13,21,-999,18.59,71.56,0,101.07,2.78
2024,4,13,22,-999,17.44,82.12,0,101.06,2.13
2024,4,13,23,-999,16.55,90.56,0.01,101.03,1.92
2024,4,14,0,-999,15.93,96.69,0.04,101.02,1.92
2024,4,14,1,-999,15.44,100,0.06,100.99,2.01
2024,4,14,2,-999,15.15,100,0.07,100.94,2.15
2024,4,14,3,-999,15.03,100,0.07,100.93,2.3
2024,4,14,4,-999,14.91,100,0.07,100.93,2.42
2024,4,14,5,-999,14.93,100,0.06,100.94,2.44
2024,4,14,6,-999,17.13,93.06,0.05,100.96,3.32
2024,4,14,7,-999,19.42,81.56,0.01,100.96,3.15
2024,4,14,8,-999,22.19,62.25,0,100.98,2.88
2024,4,14,9,-999,25.22,44.44,0,100.95,3.14
2024,4,14,10,-999,28.08,31.81,0,100.9,3.5
2024,4,14,11,-999,29.98,25.94,0,100.82,3.82
2024,4,14,12,-999,31.3,22.38,0,100.74,4.43
2024,4,14,13,-999,32.05,20.25,0,100.66,5.21
2024,4,14,14,-999,32.16,19.38,0,100.58,6.12
2024,4,14,15,-999,31.54,19.94,0,100.53,7.06
2024,4,14,16,-999,29.88,22.44,0,100.54,7.72
2024,4,14,17,-999,27.33,27.38,0,100.6,7.58
2024,4,14,18,-999,24.12,35.69,0,100.69,5.98
2024,4,14,19,-999,21.74,44.88,0,100.81,4.33
2024,4,14,20,-999,19.92,54.31,0,100.9,2.82
2024,4,14,21,-999,18.69,62.56,0,100.9,2.23
2024,4,14,22,-999,17.82,69.62,0,100.91,2.05
2024,4,14,23,-999,17.03,76.31,0,100.89,1.96
2024,4,15,0,-999,16.26,83.25,0,100.87,1.96
2024,4,15,1,-999,15.51,90.69,0,100.85,2.1
2024,4,15,2,-999,14.91,97.56,0,100.82,2.28
2024,4,15,3,-999,14.44,100,0.03,100.8,2.43
2024,4,15,4,-999,14.2,100,0.06,100.82,2.55
2024,4,15,5,-999,14.24,100,0.04,100.82,2.55
2024,4,15,6,-999,17.17,93.06,0.01,100.87,3.18
2024,4,15,7,-999,19.94,74.81,0,100.89,3.46
2024,4,15,8,-999,23.79,44.88,0,100.95,3.96
2024,4,15,9,-999,26.75,32,0,100.98,4.46
2024,4,15,10,-999,28.86,25.44,0,100.96,4.76
2024,4,15,11,-999,30.26,21.5,0,100.92,5.04
2024,4,15,12,-999,31.03,19.69,0,100.9,5.43
2024,4,15,13,-999,31.32,19.12,0,100.82,6.02
2024,4,15,14,-999,30.97,19.5,0,100.77,6.58
2024,4,15,15,-999,30.1,20.69,0,100.75,6.83
2024,4,15,16,-999,28.55,23,0,100.79,6.74
2024,4,15,17,-999,26.54,26.38,0,100.83,6.05
2024,4,15,18,-999,23.12,33.56,0,100.9,4.1
2024,4,15,19,-999,21.28,40.56,0,100.97,3.87
2024,4,15,20,-999,19.67,51.44,0,101.04,3.42
2024,4,15,21,-999,18.19,66.62,0,101.05,3
2024,4,15,22,-999,16.97,81.38,0,101.02,2.74
2024,4,15,23,-999,16.04,92.75,0,100.96,2.58
2024,4,16,0,-999,15.45,99.69,0,100.9,2.6
2024,4,16,1,-999,15.26,100,0.01,100.89,2.17
2024,4,16,2,-999,15.3,100,0.02,100.88,1.58
2024,4,16,3,-999,15.45,100,0.02,100.89,1.31
2024,4,16,4,-999,15.73,100,0.02,100.9,0.86
2024,4,16,5,-999,15.71,100,0.03,100.94,0.8
2024,4,16,6,-999,17.4,92.62,0.01,101.01,1.29
2024,4,16,7,-999,20,74.25,0,101.05,2.35
2024,4,16,8,-999,23.69,47.94,0,101.05,3.48
2024,4,16,9,-999,27.01,32.88,0,101.05,3.93
2024,4,16,10,-999,29.36,26.44,0,100.98,4.23
2024,4,16,11,-999,30.98,23.19,0,100.93,4.09
2024,4,16,12,-999,32.05,21.19,0,100.87,3.87
2024,4,16,13,-999,32.61,19.94,0,100.77,3.64
2024,4,16,14,-999,32.73,19.25,0,100.7,3.58
2024,4,16,15,-999,32.25,19.56,0,100.64,3.97
2024,4,16,16,-999,31.19,21.06,0,100.61,4.51
2024,4,16,17,-999,29.09,24.81,0,100.63,4.42
2024,4,16,18,-999,25.65,32.88,0,100.64,4.29
2024,4,16,19,-999,24.06,40.62,0,100.69,5.63
2024,4,16,20,-999,21.97,52.44,0,100.72,5.15
2024,4,16,21,-999,20.3,64.12,0,100.72,3.89
2024,4,16,22,-999,19.01,74.62,0,100.67,2.99
2024,4,16,23,-999,18.11,83.06,0,100.65,2.63
2024,4,17,0,-999,17.37,89.81,0,100.57,2.49
2024,4,17,1,-999,16.8,93.69,0,100.55,2.48
2024,4,17,2,-999,16.39,93.81,0,100.51,2.55
2024,4,17,3,-999,16.12,89.31,0,100.44,2.71
2024,4,17,4,-999,16.05,79.88,0,100.42,2.94
2024,4,17,5,-999,16.48,66.69,0,100.42,3.17
2024,4,17,6,-999,20.73,43.94,0,100.43,3.85
2024,4,17,7,-999,24.77,31.19,0,100.4,4.24
2024,4,17,8,-999,30.15,19.75,0,100.39,4.67
2024,4,17,9,-999,34.33,13.38,0,100.35,5.62
2024,4,17,10,-999,36.73,10.75,0,100.28,5.72
2024,4,17,11,-999,38.13,9.31,0,100.19,5.63
2024,4,17,12,-999,38.91,8.31,0,100.08,5.51
2024,4,17,13,-999,39.27,7.75,0,99.99,5.42
2024,4,17,14,-999,39.07,7.56,0,99.9,5.45
2024,4,17,15,-999,38.31,7.69,0,99.85,5.64
2024,4,17,16,-999,36.96,8.06,0,99.84,5.76
2024,4,17,17,-999,33.32,10.44,0,99.88,3.73
2024,4,17,18,-999,28.86,13.69,0,99.95,3.67
2024,4,17,19,-999,27.56,14.12,0,100.05,3.88
2024,4,17,20,-999,26.8,14.25,0,100.13,3.97
2024,4,17,21,-999,26.08,14.56,0,100.19,4.11
2024,4,17,22,-999,25.39,15.5,0,100.19,4.26
2024,4,17,23,-999,24.51,18.5,0,100.22,4.32
2024,4,18,0,-999,22.65,27.12,0,100.27,3.82
2024,4,18,1,-999,21.07,39.38,0,100.29,3.38
2024,4,18,2,-999,20.04,50.25,0,100.34,2.98
2024,4,18,3,-999,19.22,58.81,0,100.37,2.81
2024,4,18,4,-999,18.62,65,0,100.42,2.8
2024,4,18,5,-999,18.32,69.12,0,100.49,2.84
2024,4,18,6,-999,20.16,63.75,0,100.56,4.16
2024,4,18,7,-999,22.34,54.94,0,100.6,4.32
2024,4,18,8,-999,25.26,42.62,0,100.65,4.39
2024,4,18,9,-999,28.22,33,0,100.65,4.43
2024,4,18,10,-999,30.24,27.75,0,100.62,4.34
2024,4,18,11,-999,31.62,24.25,0,100.58,4.18
2024,4,18,12,-999,32.51,22,0,100.51,3.94
2024,4,18,13,-999,32.98,20.62,0,100.45,3.74
2024,4,18,14,-999,32.94,20.31,0,100.41,3.76
2024,4,18,15,-999,32.43,20.81,0,100.4,4.08
2024,4,18,16,-999,31.32,22.38,0,100.41,4.73
2024,4,18,17,-999,29.5,26.06,0,100.48,5.25
2024,4,18,18,-999,26.55,34.56,0,100.56,6.06
2024,4,18,19,-999,23.76,47.69,0,100.69,6.96
2024,4,18,20,-999,21.37,62.12,0,100.82,6.16
2024,4,18,21,-999,19.95,71.06,0,100.84,4.63
2024,4,18,22,-999,19.22,75.44,0,100.82,2.86
2024,4,18,23,-999,18.43,79.94,0,100.81,1.63
2024,4,19,0,-999,17.75,83.88,0,100.78,1.42
2024,4,19,1,-999,17.15,87.19,0,100.73,1.37
2024,4,19,2,-999,16.76,89.44,0,100.73,1.23
2024,4,19,3,-999,16.48,91.12,0,100.73,1.01
2024,4,19,4,-999,16.25,92.5,0,100.75,0.74
2024,4,19,5,-999,15.98,94.44,0,100.8,0.68
2024,4,19,6,-999,17.62,84.62,0,100.84,1.2
2024,4,19,7,-999,19.95,68.88,0,100.85,1.72
2024,4,19,8,-999,22.61,52.19,0,100.86,2.24
2024,4,19,9,-999,25.72,36.5,0,100.83,2.82
2024,4,19,10,-999,27.9,29.81,0,100.77,2.96
2024,4,19,11,-999,29.55,25.62,0,100.69,2.93
2024,4,19,12,-999,30.7,22.5,0,100.63,2.87
2024,4,19,13,-999,31.44,20.31,0,100.55,2.97
2024,4,19,14,-999,31.6,19,0,100.47,3.26
2024,4,19,15,-999,31.2,18.69,0,100.41,3.78
2024,4,19,16,-999,30.14,19.69,0,100.42,4.44
2024,4,19,17,-999,28.19,23,0,100.42,4.79
2024,4,19,18,-999,24.48,33.06,0,100.46,4.41
2024,4,19,19,-999,22.29,45.44,0,100.54,5.38
2024,4,19,20,-999,20.19,58.94,0,100.62,4.66
2024,4,19,21,-999,18.77,69.06,0,100.6,3.66
2024,4,19,22,-999,17.63,76.62,0,100.6,2.79
2024,4,19,23,-999,16.65,82.94,0,100.56,2.13
2024,4,20,0,-999,15.83,88.31,0,100.54,1.95
2024,4,20,1,-999,15.21,92.38,0,100.5,1.9
2024,4,20,2,-999,14.67,96.25,0,100.48,1.79
2024,4,20,3,-999,14.37,98.44,0,100.49,1.64
2024,4,20,4,-999,14.05,100,0,100.5,1.62
2024,4,20,5,-999,14.01,100,0,100.54,1.71
2024,4,20,6,-999,16.6,85.38,0,100.57,2.71
2024,4,20,7,-999,19.41,67.25,0,100.6,2.49
2024,4,20,8,-999,22.6,49.5,0,100.61,2.11
2024,4,20,9,-999,25.73,38.38,0,100.61,1.34
2024,4,20,10,-999,29.94,26.12,0,100.56,2.69
2024,4,20,11,-999,32.81,19.88,0,100.49,4.05
2024,4,20,12,-999,34.21,17.69,0,100.42,3.99
2024,4,20,13,-999,34.86,16.56,0,100.38,3.9
2024,4,20,14,-999,34.83,16.19,0,100.32,4.09
2024,4,20,15,-999,34.37,16.5,0,100.29,4.76
2024,4,20,16,-999,33.01,18.56,0,100.32,6.05
2024,4,20,17,-999,30.18,25.56,0,100.39,7.55
2024,4,20,18,-999,25.94,39.88,0,100.56,8.41
2024,4,20,19,-999,22.79,52.06,0,100.68,7.99
2024,4,20,20,-999,21.08,56.94,0,100.78,6.79
2024,4,20,21,-999,20.21,58.69,0,100.86,5.44
2024,4,20,22,-999,19.47,61.12,0,100.86,4.23
2024,4,20,23,-999,18.64,64.69,0,100.86,3.01
2024,4,21,0,-999,17.81,69.12,0,100.85,2.27
2024,4,21,1,-999,17.08,73.62,0,100.83,2.09
2024,4,21,2,-999,16.33,78.56,0,100.81,1.98
2024,4,21,3,-999,15.62,83.12,0,100.84,1.96
2024,4,21,4,-999,15.03,86.94,0,100.86,1.96
2024,4,21,5,-999,14.8,88.31,0,100.88,1.82
2024,4,21,6,-999,17.27,73.81,0,100.96,2.32
