YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,5,7,5,-999,14.75,84.75,0,101.55,2.8
2024,5,7,6,-999,18.58,64.06,0,101.63,3.75
2024,5,7,7,-999,20.77,52.62,0,101.65,3.62
2024,5,7,8,-999,22.8,43.31,0,101.67,3.36
2024,5,7,9,-999,24.94,34.19,0,101.67,3.29
2024,5,7,10,-999,26.98,27,0,101.64,3.47
2024,5,7,11,-999,28.5,22.62,0,101.57,3.74
2024,5,7,12,-999,29.46,20.31,0,101.55,4.18
2024,5,7,13,-999,29.85,19.62,0,101.49,4.79
2024,5,7,14,-999,29.58,19.94,0,101.48,5.5
2024,5,7,15,-999,28.6,21.81,0,101.44,6.13
2024,5,7,16,-999,26.96,25.38,0,101.46,6.47
2024,5,7,17,-999,24.81,30.5,0,101.5,6.41
2024,5,7,18,-999,22.25,38.38,0,101.57,5.64
2024,5,7,19,-999,20.16,48.56,0,101.62,4.63
2024,5,7,20,-999,18.72,57.69,0,101.68,3.46
2024,5,7,21,-999,17.57,65.12,0,101.71,2.82
2024,5,7,22,-999,16.65,70.5,0,101.7,2.62
2024,5,7,23,-999,15.83,75.06,0,101.68,2.63
2024,5,8,0,-999,15.14,79.44,0,101.66,2.61
2024,5,8,1,-999,14.55,83.38,0,101.62,2.64
2024,5,8,2,-999,14.01,87.25,0,101.61,2.66
2024,5,8,3,-999,13.51,90.44,0,101.62,2.55
2024,5,8,4,-999,13.12,92.88,0,101.63,2.52
2024,5,8,5,-999,13.46,90.94,0,101.64,2.33
2024,5,8,6,-999,17.08,71.31,0,101.7,3.01
2024,5,8,7,-999,19.44,56.81,0,101.69,3.03
2024,5,8,8,-999,22.14,42.06,0,101.69,2.99
2024,5,8,9,-999,25.53,26.31,0,101.63,2.91
2024,5,8,10,-999,28.3,19.31,0,101.53,2.54
2024,5,8,11,-999,30.27,15.88,0,101.45,2.42
2024,5,8,12,-999,31.72,13.69,0,101.34,2.69
2024,5,8,13,-999,32.55,12.44,0,101.26,2.81
2024,5,8,14,-999,32.73,12.06,0,101.19,3
2024,5,8,15,-999,32.49,12.38,0,101.16,3.29
2024,5,8,16,-999,31.6,13.5,0,101.13,3.74
2024,5,8,17,-999,29.98,16.12,0,101.16,4.81
2024,5,8,18,-999,26.43,23.81,0,101.24,5.63
2024,5,8,19,-999,23.34,35.38,0,101.32,7.2
2024,5,8,20,-999,21.33,45.19,0,101.41,7.08
2024,5,8,21,-999,20.06,53.19,0,101.43,5.7
2024,5,8,22,-999,19.34,58.62,0,101.4,4.93
2024,5,8,23,-999,18.91,62.19,0,101.31,4.78
2024,5,9,0,-999,18.26,66.25,0,101.25,4.1
2024,5,9,1,-999,17.23,72.19,0,101.19,3.09
2024,5,9,2,-999,16.63,76.38,0,101.16,2.94
2024,5,9,3,-999,16.19,80.38,0,101.11,3.01
2024,5,9,4,-999,15.85,84.44,0,101.07,3.02
2024,5,9,5,-999,16.03,85.75,0,101.09,2.9
2024,5,9,6,-999,18.31,75.69,0,101.14,3.97
2024,5,9,7,-999,21.57,59.06,0,101.12,5.09
2024,5,9,8,-999,25.54,40.31,0,101.09,5.52
2024,5,9,9,-999,29.71,24.31,0,101.07,5.1
2024,5,9,10,-999,33.04,16,0,100.98,4.4
2024,5,9,11,-999,35.02,12.88,0,100.89,3.35
2024,5,9,12,-999,36.35,11.38,0,100.84,2.1
2024,5,9,13,-999,36.94,11.06,0,100.75,1.14
2024,5,9,14,-999,36.9,11.5,0,100.66,0.5
2024,5,9,15,-999,36.54,12.12,0,100.6,0.46
2024,5,9,16,-999,35.58,13.06,0,100.58,0.58
2024,5,9,17,-999,33.84,15.69,0,100.56,1.51
2024,5,9,18,-999,29.21,24.06,0,100.6,3.25
2024,5,9,19,-999,26.76,31,0,100.65,4.41
2024,5,9,20,-999,25.12,38.69,0,100.71,5.35
2024,5,9,21,-999,23.41,47.94,0,100.74,5.85
2024,5,9,22,-999,22,56.75,0,100.74,5.97
2024,5,9,23,-999,21.35,62.31,0,100.68,5.84
2024,5,10,0,-999,20.86,66.75,0,100.61,5.75
2024,5,10,1,-999,20.58,68.81,0,100.55,5.65
2024,5,10,2,-999,20.15,71.06,0,100.49,5.26
2024,5,10,3,-999,19.78,73.62,0,100.44,4.7
2024,5,10,4,-999,19.55,74.44,0,100.41,3.83
2024,5,10,5,-999,19.96,66.06,0,100.44,3.25
2024,5,10,6,-999,22.69,43,0,100.47,4.22
2024,5,10,7,-999,26.09,24,0,100.5,4.81
2024,5,10,8,-999,28.22,14.31,0,100.56,5.93
2024,5,10,9,-999,29.07,13.56,0,100.59,6.64
2024,5,10,10,-999,29.71,18.56,0,100.66,6.95
2024,5,10,11,-999,29.23,29,0,100.69,7.54
2024,5,10,12,-999,28.98,35.25,0,100.75,7.29
2024,5,10,13,-999,30.4,32.88,0,100.74,6.52
2024,5,10,14,-999,31.77,29.62,0,100.73,5.39
2024,5,10,15,-999,32.09,28.56,0,100.68,4.41
2024,5,10,16,-999,31.19,30.12,0,100.67,3.96
2024,5,10,17,-999,29.33,34.5,0,100.71,3.41
2024,5,10,18,-999,26.59,42.25,0,100.73,3.49
2024,5,10,19,-999,24.04,51.69,0,100.77,4.37
2024,5,10,20,-999,22.42,59,0,100.85,4.29
2024,5,10,21,-999,21.67,63.38,0,100.89,3.44
2024,5,10,22,-999,20.85,67.38,0,100.87,2.33
2024,5,10,23,-999,20.06,70.38,0,100.86,1.9
2024,5,11,0,-999,19.47,72.25,0,100.83,1.85
2024,5,11,1,-999,19.01,74.06,0,100.8,1.77
2024,5,11,2,-999,18.73,76.12,0,100.83,1.66
2024,5,11,3,-999,18.31,79.69,0,100.87,1.66
2024,5,11,4,-999,17.85,83.88,0,100.93,1.74
2024,5,11,5,-999,17.86,85.62,0,101,1.89
2024,5,11,6,-999,20.75,70.19,0,101.07,3.14
2024,5,11,7,-999,23.44,52.75,0,101.13,4.33
2024,5,11,8,-999,25.69,42.12,0,101.15,5.26
2024,5,11,9,-999,27.4,35.94,0,101.18,5.87
2024,5,11,10,-999,28.62,31.69,0,101.18,6.24
2024,5,11,11,-999,29.47,29.25,0,101.17,6.52
2024,5,11,12,-999,29.87,28.44,0,101.13,6.61
2024,5,11,13,-999,29.83,28.88,0,101.14,6.8
2024,5,11,14,-999,29.26,31,0,101.11,6.93
2024,5,11,15,-999,28.09,35.06,0,101.1,7
2024,5,11,16,-999,26.51,40.69,0,101.14,6.99
2024,5,11,17,-999,24.58,48.19,0,101.18,6.77
2024,5,11,18,-999,22.46,57.69,0,101.22,6.32
2024,5,11,19,-999,21.08,66.38,0.01,101.3,5.92
2024,5,11,20,-999,20.27,72.06,0.01,101.35,5.51
2024,5,11,21,-999,19.69,75.62,0.01,101.4,4.79
2024,5,11,22,-999,19.27,77.38,0,101.4,4.12
2024,5,11,23,-999,18.58,79.25,0,101.38,2.93
2024,5,12,0,-999,17.9,81.38,0,101.32,2.35
2024,5,12,1,-999,17.38,83.31,0,101.27,2.22
2024,5,12,2,-999,17.01,85.19,0,101.27,2.11
2024,5,12,3,-999,16.78,86.56,0,101.25,2.03
2024,5,12,4,-999,16.59,88.12,0,101.25,2.03
2024,5,12,5,-999,16.98,86.88,0,101.28,1.96
2024,5,12,6,-999,19.86,72.44,0,101.32,3.04
2024,5,12,7,-999,22.18,60.19,0,101.33,3.69
2024,5,12,8,-999,24.76,46.81,0,101.36,4.99
2024,5,12,9,-999,26.67,38.94,0,101.34,6.24
2024,5,12,10,-999,27.98,34.88,0,101.33,7.13
2024,5,12,11,-999,28.61,33.31,0,101.32,7.85
2024,5,12,12,-999,28.73,33.44,0,101.29,8.36
2024,5,12,13,-999,28.5,34.06,0,101.29,8.69
2024,5,12,14,-999,27.82,35.31,0,101.3,8.79
2024,5,12,15,-999,26.69,37.31,0,101.32,8.67
2024,5,12,16,-999,25.1,41.25,0,101.35,8.31
2024,5,12,17,-999,23.28,47.88,0,101.38,7.82
2024,5,12,18,-999,21.19,58,0,101.41,7.02
2024,5,12,19,-999,19.83,67.81,0,101.44,6.03
2024,5,12,20,-999,19.13,73.81,0,101.5,5.24
2024,5,12,21,-999,18.69,77.25,0,101.52,4.65
2024,5,12,22,-999,18.3,79.44,0,101.49,4.33
2024,5,12,23,-999,18.01,80.31,0,101.47,4.08
2024,5,13,0,-999,17.68,80.31,0,101.43,3.82
2024,5,13,1,-999,17.33,79.62,0,101.38,3.73
2024,5,13,2,-999,17.03,78.69,0,101.35,3.79
2024,5,13,3,-999,16.73,78.62,0,101.35,3.75
2024,5,13,4,-999,16.46,79.38,0,101.35,3.7
2024,5,13,5,-999,17.08,75.62,0,101.36,3.98
2024,5,13,6,-999,19.9,60.75,0,101.38,5.93
2024,5,13,7,-999,21.98,50,0,101.42,6.54
2024,5,13,8,-999,23.89,41.44,0,101.43,6.84
2024,5,13,9,-999,25.53,35.31,0,101.43,7.33
2024,5,13,10,-999,26.83,31.62,0,101.42,8.01
2024,5,13,11,-999,27.37,31.12,0,101.4,8.49
2024,5,13,12,-999,27.46,32.12,0,101.36,8.7
2024,5,13,13,-999,27.33,33.19,0,101.36,8.81
2024,5,13,14,-999,26.77,34.56,0,101.3,8.73
2024,5,13,15,-999,25.89,36.31,0,101.26,8.6
2024,5,13,16,-999,24.59,39.38,0,101.28,8.4
2024,5,13,17,-999,22.92,43.75,0,101.32,7.96
2024,5,13,18,-999,21.07,49.25,0,101.36,6.91
2024,5,13,19,-999,19.72,55.25,0,101.41,5.37
2024,5,13,20,-999,18.84,60.44,0,101.43,4.21
2024,5,13,21,-999,18.06,65,0,101.43,3.61
2024,5,13,22,-999,17.44,68.56,0,101.4,3.31
2024,5,13,23,-999,16.96,71.69,0,101.35,3.2
2024,5,14,0,-999,16.65,74.38,0,101.32,3.23
2024,5,14,1,-999,16.39,77.19,0,101.3,3.26
2024,5,14,2,-999,16.15,80.31,0,101.3,3.24
2024,5,14,3,-999,15.9,83.62,0,101.28,3.21
2024,5,14,4,-999,15.75,86.69,0,101.3,3.22
2024,5,14,5,-999,16.55,84.25,0,101.32,3.12
2024,5,14,6,-999,20.08,67.06,0,101.35,4.81
2024,5,14,7,-999,22.39,54.75,0,101.35,5.12
2024,5,14,8,-999,24.8,42.62,0,101.38,5.29
2024,5,14,9,-999,26.83,33.81,0,101.35,5.6
2024,5,14,10,-999,28.47,28.38,0,101.33,6.14
2024,5,14,11,-999,29.3,25.94,0,101.31,6.79
2024,5,14,12,-999,29.62,24.94,0,101.32,7.34
2024,5,14,13,-999,29.39,25.31,0,101.31,7.72
2024,5,14,14,-999,28.76,26.75,0,101.3,7.78
2024,5,14,15,-999,27.85,28.94,0,101.3,7.66
2024,5,14,16,-999,26.55,32.31,0,101.32,7.44
2024,5,14,17,-999,24.84,37.06,0,101.35,7.06
2024,5,14,18,-999,22.75,44.31,0,101.4,6.04
2024,5,14,19,-999,20.79,54.94,0,101.47,4.61
2024,5,14,20,-999,19.44,64.69,0,101.55,3.61
2024,5,14,21,-999,18.37,72.81,0,101.58,2.81
2024,5,14,22,-999,17.46,78.75,0,101.58,2.48
2024,5,14,23,-999,16.76,82.88,0,101.54,2.36
2024,5,15,0,-999,16.34,85.31,0,101.47,2.16
2024,5,15,1,-999,16.3,85.69,0,101.44,1.77
2024,5,15,2,-999,16.45,85.06,0,101.42,1.34
2024,5,15,3,-999,16.37,85.81,0,101.45,1
2024,5,15,4,-999,16.12,87.62,0,101.48,0.95
2024,5,15,5,-999,16.14,88.06,0,101.5,1.12
2024,5,15,6,-999,18.66,73.75,0,101.54,1.5
2024,5,15,7,-999,21.7,53.81,0,101.57,1.91
2024,5,15,8,-999,24.94,36.38,0,101.6,2.94
2024,5,15,9,-999,27.41,27.81,0,101.6,3.8
2024,5,15,10,-999,29.35,22.88,0,101.61,4.62
2024,5,15,11,-999,30.62,20.5,0,101.57,5.6
2024,5,15,12,-999,31.05,19.94,0,101.56,6.59
2024,5,15,13,-999,30.8,20.31,0,101.55,7.32
2024,5,15,14,-999,29.99,21.44,0,101.54,7.62
2024,5,15,15,-999,29.01,22.94,0,101.56,7.39
2024,5,15,16,-999,27.71,24.81,0,101.54,6.8
2024,5,15,17,-999,26.18,27.31,0,101.57,6.1
2024,5,15,18,-999,24.01,32.19,0,101.6,4.55
2024,5,15,19,-999,21.59,41.5,0,101.67,3.29
2024,5,15,20,-999,20.52,51,0,101.72,3.14
2024,5,15,21,-999,19.58,61,0,101.78,2.86
2024,5,15,22,-999,18.82,69.38,0,101.77,2.61
2024,5,15,23,-999,18.15,75.12,0,101.77,2.43
2024,5,16,0,-999,17.52,79.12,0,101.71,2.36
2024,5,16,1,-999,17,82,0,101.67,2.28
2024,5,16,2,-999,16.61,84.19,0,101.66,2.09
2024,5,16,3,-999,16.44,85.31,0,101.68,1.84
2024,5,16,4,-999,16.45,85.5,0,101.7,1.57
2024,5,16,5,-999,16.83,83.81,0,101.76,1.25
2024,5,16,6,-999,19.49,68.5,0,101.79,1.1
2024,5,16,7,-999,23.36,43.31,0,101.83,1.23
2024,5,16,8,-999,26.1,34.25,0,101.83,1.51
2024,5,16,9,-999,28.8,27.31,0,101.83,1.76
2024,5,16,10,-999,31.95,20.94,0,101.78,2.38
2024,5,16,11,-999,34.24,17.69,0,101.69,3.1
2024,5,16,12,-999,35.41,16.38,0,101.65,3.96
2024,5,16,13,-999,35.98,15.75,0,101.58,4.92
2024,5,16,14,-999,35.58,16.06,0,101.55,5.73
2024,5,16,15,-999,34.46,17.25,0,101.57,6.32
2024,5,16,16,-999,32.49,19.62,0,101.62,6.56
2024,5,16,17,-999,30.29,22.62,0,101.66,6.5
2024,5,16,18,-999,27.7,27.56,0,101.74,5.73
2024,5,16,19,-999,25.3,35.19,0,101.81,5.07
2024,5,16,20,-999,23.74,42.69,0,101.88,4.56
2024,5,16,21,-999,22.53,49.44,0,101.89,4.01
2024,5,16,22,-999,21.54,54.88,0,101.84,3.68
2024,5,16,23,-999,20.76,59.25,0,101.78,3.54
2024,5,17,0,-999,20.1,62.44,0,101.73,3.45
2024,5,17,1,-999,19.45,65.06,0,101.67,3.21
2024,5,17,2,-999,18.8,67.75,0,101.66,2.94
2024,5,17,3,-999,18.24,70.31,0,101.65,2.72
2024,5,17,4,-999,17.73,72.44,0,101.68,2.56
2024,5,17,5,-999,18.18,70.25,0,101.7,2.25
2024,5,17,6,-999,20.77,59.44,0,101.74,2.64
2024,5,17,7,-999,24.4,41,0,101.78,2.37
2024,5,17,8,-999,28.4,26.12,0,101.81,2.29
2024,5,17,9,-999,32.34,18.25,0,101.84,1.98
2024,5,17,10,-999,35.58,14.19,0,101.83,2.46
2024,5,17,11,-999,37.44,12.75,0,101.77,2.85
2024,5,17,12,-999,38.68,11.94,0,101.71,3.2
2024,5,17,13,-999,39.37,11.56,0,101.65,3.77
2024,5,17,14,-999,39.3,11.56,0,101.59,4.64
2024,5,17,15,-999,38.65,11.88,0,101.56,5.57
2024,5,17,16,-999,37.34,12.69,0,101.56,6.07
2024,5,17,17,-999,35.28,14.25,0,101.59,5.77
2024,5,17,18,-999,31.63,18,0,101.61,3.89
2024,5,17,19,-999,28.85,21.38,0,101.63,3.62
2024,5,17,20,-999,27.45,23.31,0,101.65,3.61
2024,5,17,21,-999,26.04,25.56,0,101.63,3.4
2024,5,17,22,-999,24.68,28.19,0,101.57,3.16
2024,5,17,23,-999,23.52,30.75,0,101.54,2.94
2024,5,18,0,-999,22.62,33.12,0,101.51,2.71
2024,5,18,1,-999,21.93,35.25,0,101.5,2.53
2024,5,18,2,-999,21.48,36.81,0,101.48,2.36
2024,5,18,3,-999,21.15,38.44,0,101.45,2.2
2024,5,18,4,-999,20.88,40.31,0,101.49,2.03
2024,5,18,5,-999,21.12,41.31,0,101.52,1.86
2024,5,18,6,-999,23.61,36.44,0,101.56,2.22
2024,5,18,7,-999,26.58,30.38,0,101.59,1.75
2024,5,18,8,-999,30.81,21.19,0,101.59,1.85
2024,5,18,9,-999,34.62,16.12,0,101.59,2.12
2024,5,18,10,-999,38.19,12.25,0,101.51,1.76
2024,5,18,11,-999,40.09,10.69,0,101.44,1.31
2024,5,18,12,-999,41.28,9.88,0,101.34,1.86
2024,5,18,13,-999,41.77,9.56,0,101.24,3.15
2024,5,18,14,-999,41.65,9.69,0,101.18,4.75
2024,5,18,15,-999,40.65,10.25,0,101.16,6.28
2024,5,18,16,-999,38.44,11.81,0,101.19,7.33
2024,5,18,17,-999,35.2,15.06,0,101.25,7.44
2024,5,18,18,-999,31.34,20.44,0,101.28,6.09
2024,5,18,19,-999,28.33,27.31,0,101.32,4.4
2024,5,18,20,-999,26.77,33.81,0,101.37,3.54
2024,5,18,21,-999,25.61,39.81,0,101.41,2.55
2024,5,18,22,-999,24.85,44.62,0,101.38,1.95
2024,5,18,23,-999,24.25,49.12,0,101.36,1.52
2024,5,19,0,-999,23.71,53.56,0,101.28,1.54
2024,5,19,1,-999,23.3,57.38,0,101.25,1.54
2024,5,19,2,-999,22.86,60.69,0,101.23,1.41
2024,5,19,3,-999,22.77,62,0,101.2,1.19
2024,5,19,4,-999,22.88,62.69,0,101.21,0.95
2024,5,19,5,-999,22.67,66.19,0,101.28,1.21
2024,5,19,6,-999,24.11,65.38,0,101.34,2.53
2024,5,19,7,-999,27.22,47,0,101.37,2.25
2024,5,19,8,-999,30.62,31.62,0,101.34,1.36
2024,5,19,9,-999,35.01,20.19,0,101.28,2.4
2024,5,19,10,-999,38.15,15.75,0,101.21,3.3
2024,5,19,11,-999,40.24,13.94,0,101.13,4.25
2024,5,19,12,-999,41.26,13.38,0,101.06,5.42
2024,5,19,13,-999,41.3,13.69,0,101.03,6.24
2024,5,19,14,-999,40.63,14.56,0,101,6.7
2024,5,19,15,-999,39.44,15.94,0,100.97,6.73
2024,5,19,16,-999,37.93,17.75,0,100.97,6.33
2024,5,19,17,-999,36.12,20,0,100.96,5.53
2024,5,19,18,-999,32.92,24.31,0,100.98,3.3
2024,5,19,19,-999,29.9,29.12,0,101.02,2.66
2024,5,19,20,-999,28.49,31.38,0,101.07,2.35
2024,5,19,21,-999,27.48,32.88,0,101.05,2.29
2024,5,19,22,-999,26.65,33.88,0,101.03,2.56
2024,5,19,23,-999,26.05,34.69,0,100.96,2.89
2024,5,20,0,-999,25.67,35.38,0,100.91,3.14
2024,5,20,1,-999,25.4,35.81,0,100.83,3.32
2024,5,20,2,-999,25.27,36.06,0,100.8,3.27
2024,5,20,3,-999,24.85,36.81,0,100.82,3.08
2024,5,20,4,-999,24.37,37.38,0,100.85,3
2024,5,20,5,-999,24.51,36.56,0,100.86,3.04
2024,5,20,6,-999,27.09,31.19,0,100.91,4.26
2024,5,20,7,-999,29.84,26.38,0,100.97,3.66
2024,5,20,8,-999,32.95,21.62,0,101.04,3.87
2024,5,20,9,-999,35.99,16.81,0,100.97,3.02
2024,5,20,10,-999,39.06,12.19,0,100.93,0.92
2024,5,20,11,-999,41.59,9.75,0,100.84,3.58
2024,5,20,12,-999,42.55,9,0,100.78,5.59
2024,5,20,13,-999,42.05,9.12,0,100.74,7.24
2024,5,20,14,-999,40.82,10.19,0,100.74,8.32
2024,5,20,15,-999,39.02,12.12,0,100.74,8.61
2024,5,20,16,-999,36.73,15.06,0,100.79,8.15
2024,5,20,17,-999,34.08,19.31,0,100.82,7.39
2024,5,20,18,-999,30.7,27.69,0,100.87,6.28
2024,5,20,19,-999,27.61,40.88,0,100.95,5.38
2024,5,20,20,-999,25.69,52.69,0,101.02,4.59
2024,5,20,21,-999,24.39,61.94,0,101.08,3.58
2024,5,20,22,-999,23.47,69.31,0,101.08,2.65
2024,5,20,23,-999,22.76,74.94,0,101.06,1.84
2024,5,21,0,-999,22.21,79.44,0,101.05,1.66
2024,5,21,1,-999,21.83,82.62,0,101.04,1.68
2024,5,21,2,-999,21.44,85.81,0,101.06,1.69
2024,5,21,3,-999,21.18,88.25,0,101.06,1.6
2024,5,21,4,-999,21.15,89.12,0,101.06,1.34
2024,5,21,5,-999,21.66,86.88,0,101.1,1.06
2024,5,21,6,-999,23.45,75.75,0,101.14,1.27
2024,5,21,7,-999,25.81,63.06,0,101.2,1.38
2024,5,21,8,-999,29.19,44.56,0,101.21,1.84
2024,5,21,9,-999,32.45,32.19,0,101.23,2.53
2024,5,21,10,-999,35.47,23.94,0,101.21,3.54
2024,5,21,11,-999,37.55,19.88,0,101.16,4.3
2024,5,21,12,-999,38.5,18.38,0,101.12,4.93
2024,5,21,13,-999,38.64,18.19,0,101.07,5.38
2024,5,21,14,-999,37.95,19,0,101.06,5.76
2024,5,21,15,-999,36.67,20.5,0,101.05,5.87
2024,5,21,16,-999,35.08,22.5,0,101.07,5.56
2024,5,21,17,-999,33.39,24.69,0,101.06,5.05
2024,5,21,18,-999,30.95,28.56,0,101.1,4.24
2024,5,21,19,-999,28.44,34.5,0,101.16,3.97
2024,5,21,20,-999,26.82,40.94,0,101.23,3.96
2024,5,21,21,-999,25.36,48.5,0,101.26,3.41
2024,5,21,22,-999,24.08,56.81,0,101.28,2.74
2024,5,21,23,-999,23.12,65.5,0,101.32,2.17
2024,5,22,0,-999,22.62,72.31,0,101.3,1.92
2024,5,22,1,-999,21.72,78.44,0,101.25,1.6
2024,5,22,2,-999,21.37,79.25,0,101.21,1.34
2024,5,22,3,-999,21.26,77.44,0,101.15,1.16
2024,5,22,4,-999,21.15,75.94,0,101.14,1.06
2024,5,22,5,-999,21.53,72.94,0,101.13,0.73
2024,5,22,6,-999,23.1,65.31,0,101.18,0.25
2024,5,22,7,-999,26.51,45.19,0,101.23,0.5
2024,5,22,8,-999,30.54,28.12,0,101.24,1.39
2024,5,22,9,-999,34.62,19.19,0,101.21,2.09
2024,5,22,10,-999,37.92,15.12,0,101.16,2.16
2024,5,22,11,-999,40,13.06,0,101.12,2.22
2024,5,22,12,-999,41.08,12.31,0,101.05,2.36
2024,5,22,13,-999,41.6,12.25,0,100.97,2.93
2024,5,22,14,-999,41.18,12.88,0,100.93,4.14
2024,5,22,15,-999,39.61,14.62,0,100.95,6.3
2024,5,22,16,-999,36.12,19,0,101.11,9.23
2024,5,22,17,-999,31.96,25.19,0,101.19,9.24
2024,5,22,18,-999,29.88,28.25,0,101.13,5.92
2024,5,22,19,-999,28.62,31.56,0,101.1,3.95
2024,5,22,20,-999,27.73,36.38,0,101.15,2.54
2024,5,22,21,-999,26.83,40.94,0,101.17,1.35
2024,5,22,22,-999,26.62,42.56,0,101.17,0.72
2024,5,22,23,-999,26.35,43.19,0,101.14,1.09
2024,5,23,0,-999,26.15,42.81,0,101.07,1.34
2024,5,23,1,-999,25.93,42.5,0,101.03,1.4
2024,5,23,2,-999,25.48,43.06,0,100.98,1.39
2024,5,23,3,-999,25.48,42.69,0,100.98,1.08
2024,5,23,4,-999,25.69,42.12,0,101.02,0.46
2024,5,23,5,-999,25.69,42.88,0,101.06,0.59
2024,5,23,6,-999,26.87,40.62,0,101.11,1.59
2024,5,23,7,-999,29.29,32.56,0,101.16,2.36
2024,5,23,8,-999,32.03,26.25,0,101.2,2.83
2024,5,23,9,-999,34.51,23.12,0,101.2,3.2
2024,5,23,10,-999,36.26,22.25,0,101.18,3.85
2024,5,23,11,-999,37.9,21.44,0,101.12,4.59
2024,5,23,12,-999,38.56,21.62,0,101.06,5.62
2024,5,23,13,-999,38.02,22.94,0,101,6.94
2024,5,23,14,-999,36.42,25.25,0,101.03,7.9
2024,5,23,15,-999,34.24,28,0,101.03,7.86
2024,5,23,16,-999,31.97,30.5,0,101.04,8.1
2024,5,23,17,-999,29.27,33.88,0,101.06,8.36
2024,5,23,18,-999,26.52,40.5,0,101.14,8.08
2024,5,23,19,-999,24.3,52.56,0,101.24,7.67
2024,5,23,20,-999,23,63.44,0,101.3,7.07
2024,5,23,21,-999,22.3,68.81,0,101.35,6.54
2024,5,23,22,-999,21.9,70.94,0,101.38,6.09
2024,5,23,23,-999,21.62,71.81,0,101.32,5.39
2024,5,24,0,-999,21.1,74,0,101.29,4.32
2024,5,24,1,-999,20.49,77.25,0,101.25,3.48
2024,5,24,2,-999,20.02,80.12,0,101.21,3.22
2024,5,24,3,-999,19.87,81.94,0,101.24,3.26
2024,5,24,4,-999,19.43,85.19,0,101.21,3.02
2024,5,24,5,-999,20.33,81.25,0,101.22,3.62
2024,5,24,6,-999,22.91,66,0,101.27,5.13
2024,5,24,7,-999,25.28,47.75,0,101.32,5.55
2024,5,24,8,-999,27.55,35.38,0,101.34,5.78
2024,5,24,9,-999,29.44,27.62,0,101.34,6.06
2024,5,24,10,-999,30.86,22.69,0,101.33,6.54
2024,5,24,11,-999,31.75,19.69,0,101.3,7.19
2024,5,24,12,-999,32.04,18.62,0,101.31,7.83
2024,5,24,13,-999,31.69,19.44,0,101.26,8.44
2024,5,24,14,-999,30.83,21.62,0,101.24,8.82
2024,5,24,15,-999,29.7,24.69,0,101.24,8.89
2024,5,24,16,-999,28.23,28.75,0,101.25,8.96
2024,5,24,17,-999,26.56,33.56,0,101.3,8.8
2024,5,24,18,-999,24.65,40.5,0,101.31,7.7
2024,5,24,19,-999,23.04,51,0,101.35,5.95
2024,5,24,20,-999,22.1,60.69,0,101.4,4.98
2024,5,24,21,-999,21.37,67.44,0,101.4,4.55
2024,5,24,22,-999,20.83,72,0,101.4,4.36
2024,5,24,23,-999,20.34,76,0,101.36,4.41
2024,5,25,0,-999,19.95,79.25,0,101.31,4.31
2024,5,25,1,-999,19.62,82.12,0,101.27,4.12
2024,5,25,2,-999,19.46,83.94,0,101.25,4.22
2024,5,25,3,-999,19.3,85.81,0,101.25,4.33
2024,5,25,4,-999,19.11,87.5,0,101.24,4.28
2024,5,25,5,-999,19.88,83.75,0,101.25,4.78
2024,5,25,6,-999,22.51,67.56,0,101.26,6.37
2024,5,25,7,-999,25.09,49.75,0,101.28,7.39
2024,5,25,8,-999,27.52,36.75,0,101.29,7.7
2024,5,25,9,-999,29.49,30.06,0,101.3,7.82
2024,5,25,10,-999,30.84,26.88,0,101.24,7.52
2024,5,25,11,-999,31.76,24.62,0,101.18,7.07
2024,5,25,12,-999,32.36,23,0,101.14,6.94
2024,5,25,13,-999,32.53,22,0,101.12,6.67
2024,5,25,14,-999,32.22,22,0,101.1,6.85
2024,5,25,15,-999,31.26,23.25,0,101.11,7.05
2024,5,25,16,-999,29.62,26,0,101.13,6.97
2024,5,25,17,-999,27.59,30.62,0,101.16,6.99
2024,5,25,18,-999,25.46,37.62,0,101.23,6.59
2024,5,25,19,-999,23.81,46.75,0,101.32,5.18
2024,5,25,20,-999,22.95,55.06,0,101.36,3.97
2024,5,25,21,-999,22.12,62.31,0,101.37,2.75
2024,5,25,22,-999,21.26,67.69,0,101.31,1.92
2024,5,25,23,-999,20.87,70,0,101.23,1.58
2024,5,26,0,-999,20.56,71.25,0,101.18,1.74
2024,5,26,1,-999,19.55,76.44,0,101.2,2.15
2024,5,26,2,-999,19.39,77.75,0,101.18,1.91
2024,5,26,3,-999,19.85,75.5,0,101.15,1.15
2024,5,26,4,-999,20.16,73.81,0,101.18,0.47
2024,5,26,5,-999,20.41,72.25,0,101.19,0.3
2024,5,26,6,-999,21.99,62.88,0,101.2,1.14
2024,5,26,7,-999,24.44,45.88,0,101.2,1.61
2024,5,26,8,-999,27.21,33.62,0,101.21,1.79
2024,5,26,9,-999,30.68,23.38,0,101.15,1.38
2024,5,26,10,-999,33.88,16.88,0,101.1,0.96
2024,5,26,11,-999,36.37,14.25,0,101,0.72
2024,5,26,12,-999,38.01,13.5,0,100.91,0.64
2024,5,26,13,-999,39,13,0,100.81,0.27
2024,5,26,14,-999,39.46,12.69,0,100.74,0.66
2024,5,26,15,-999,39.33,12.75,0,100.66,1.99
