YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2019,12,9,14,441.62,24.64,23,0,95.93,2.7
2019,12,9,15,220.09,24.21,23.19,0,95.94,3.05
2019,12,9,16,40.17,22.24,26.25,0,95.97,2.51
2019,12,9,17,0,19.13,32.56,0,96.02,2.56
2019,12,9,18,0,18.08,36.62,0,96.06,2.63
2019,12,9,19,0,17.12,42.94,0,96.1,2.6
2019,12,9,20,0,16.02,53.06,0,96.12,2.58
2019,12,9,21,0,15.16,65.25,0,96.13,2.38
2019,12,9,22,0,14.69,75.44,0,96.12,2.02
2019,12,9,23,0,14.55,81.25,0,96.1,1.57
2019,12,10,0,0,14.55,83.44,0,96.09,1.03
2019,12,10,1,0,14.51,83.56,0.01,96.07,0.64
2019,12,10,2,0,14.21,84.19,0.13,96.04,0.49
2019,12,10,3,0,13.9,84.38,0.23,96.03,0.33
2019,12,10,4,0,13.65,83.81,0.25,96.05,0.26
2019,12,10,5,0,13.43,83.12,0.27,96.09,0.21
2019,12,10,6,28.95,13.37,81.5,0.29,96.14,0.12
2019,12,10,7,187.05,14.81,72.56,0.08,96.2,0.29
2019,12,10,8,370.64,17.1,59.88,0,96.25,0.72
2019,12,10,9,544.92,21.72,32.81,0,96.25,1.44
2019,12,10,10,609.82,23.74,26.06,0,96.19,1.82
2019,12,10,11,607.43,25.09,22.75,0,96.09,2.22
2019,12,10,12,574.12,26.16,20.38,0,96,2.62
2019,12,10,13,498.58,26.79,19,0,95.93,2.91
2019,12,10,14,366.56,26.86,18.75,0,95.9,3.21
2019,12,10,15,196.56,26.27,19.44,0,95.89,3.34
2019,12,10,16,34.56,23.76,23.31,0,95.91,2.4
2019,12,10,17,0,20.62,28.19,0,95.94,2.57
2019,12,10,18,0,19.55,30.69,0,95.99,2.6
2019,12,10,19,0,18.57,33.38,0,96.02,2.57
2019,12,10,20,0,17.65,36.12,0,96.05,2.53
2019,12,10,21,0,16.8,38.88,0,96.06,2.54
2019,12,10,22,0,16.04,41.38,0,96.05,2.55
2019,12,10,23,0,15.43,43.5,0,96.04,2.53
2019,12,11,0,0,14.92,45.44,0,96.03,2.54
2019,12,11,1,0,14.46,47.19,0,96.01,2.54
2019,12,11,2,0,14.07,48.81,0,95.99,2.52
2019,12,11,3,0,13.93,49.69,0,95.99,2.38
2019,12,11,4,0,14.08,49.81,0,96,2.09
2019,12,11,5,0,14.25,49.56,0,96.04,1.85
2019,12,11,6,28.45,14.33,49.56,0,96.09,1.81
2019,12,11,7,208.06,16.87,42.31,0,96.13,1.89
2019,12,11,8,410.08,19.65,35.81,0,96.16,1.86
2019,12,11,9,578.18,23.33,27.38,0,96.15,1.69
2019,12,11,10,684.79,25.24,23.38,0,96.09,1.68
2019,12,11,11,735.2,26.55,21.06,0,96,2.05
2019,12,11,12,702.91,27.55,19.31,0,95.9,2.65
2019,12,11,13,604.25,28.17,18.12,0,95.82,3.23
2019,12,11,14,441.26,28.12,17.81,0,95.77,3.64
2019,12,11,15,238.34,27.4,18.44,0,95.77,3.8
2019,12,11,16,45.01,24.56,22.38,0,95.8,2.77
2019,12,11,17,0,20.98,27.62,0,95.85,3.07
2019,12,11,18,0,19.76,29.88,0,95.91,3.07
2019,12,11,19,0,18.73,31.94,0,95.96,2.95
2019,12,11,20,0,17.96,33.25,0,95.97,2.73
2019,12,11,21,0,17.48,33.88,0,95.97,2.47
2019,12,11,22,0,17.29,33.81,0,95.95,2.15
2019,12,11,23,0,17.3,33.31,0,95.9,1.8
2019,12,12,0,0,17.51,32.62,0,95.85,1.33
2019,12,12,1,0,17.29,33.06,0,95.81,1.16
2019,12,12,2,0,16.5,35.06,0,95.76,1.51
2019,12,12,3,0,15.42,38,0,95.72,1.92
2019,12,12,4,0,14.19,41.62,0,95.71,2.32
2019,12,12,5,0,13.09,45.25,0,95.74,2.67
2019,12,12,6,24.4,12.41,47.81,0,95.79,2.93
2019,12,12,7,182.24,15.27,39.94,0,95.86,4.16
2019,12,12,8,363.79,17.76,33.44,0,95.93,5.08
2019,12,12,9,527.63,21.53,24.44,0,95.97,7.34
2019,12,12,10,651.65,23.33,21.62,0,95.95,8.56
2019,12,12,11,725.58,24.45,20.44,0,95.88,8.77
2019,12,12,12,705.02,25.22,20.06,0,95.81,8.61
2019,12,12,13,586.81,25.57,20.31,0,95.76,8.45
2019,12,12,14,435.52,25.44,20.94,0,95.72,8.27
2019,12,12,15,240.08,24.75,22,0,95.74,7.79
2019,12,12,16,46.32,22.58,25.12,0,95.78,5.44
2019,12,12,17,0,19.36,30.88,0,95.85,4.26
2019,12,12,18,0,18.51,32.94,0,95.92,4.67
2019,12,12,19,0,17.63,35.44,0,95.98,5.13
2019,12,12,20,0,16.65,38.06,0,96.02,5.47
2019,12,12,21,0,15.62,40,0,96.05,5.54
2019,12,12,22,0,14.54,40.06,0,96.06,5.29
2019,12,12,23,0,13.44,38.81,0,96.04,4.89
2019,12,13,0,0,12.44,38.44,0,96.03,4.64
2019,12,13,1,0,11.58,39.38,0,96.02,4.63
2019,12,13,2,0,10.76,41.44,0,96,4.53
2019,12,13,3,0,9.98,44,0,96,4.32
2019,12,13,4,0,9.3,46.56,0,96.01,4.06
2019,12,13,5,0,8.75,48.94,0,96.06,3.9
2019,12,13,6,22.73,8.47,50.44,0,96.13,3.87
2019,12,13,7,176.02,10.77,43.38,0,96.21,5.4
2019,12,13,8,376.47,13.96,33.81,0,96.29,5.63
2019,12,13,9,541.42,17.14,25.06,0,96.33,5.75
2019,12,13,10,653.45,19.44,20.12,0,96.3,5.43
2019,12,13,11,715.78,21.09,17.25,0,96.23,5.18
2019,12,13,12,685.79,22.07,15.81,0,96.11,4.78
2019,12,13,13,592.76,22.49,15.25,0,96.04,4.59
2019,12,13,14,427.36,22.33,15.5,0,96.01,4.55
2019,12,13,15,226.95,21.51,16.69,0,96.02,4.63
2019,12,13,16,42.31,19,20.69,0,96.08,3.58
2019,12,13,17,0,15.48,27.38,0,96.11,3.28
2019,12,13,18,0,14.4,30.81,0,96.17,3.34
2019,12,13,19,0,13.44,34.25,0,96.2,3.3
2019,12,13,20,0,12.58,37.56,0,96.22,3.23
2019,12,13,21,0,11.83,40.81,0,96.22,3.2
2019,12,13,22,0,11.16,44.06,0,96.21,3.24
2019,12,13,23,0,10.58,47.38,0,96.19,3.26
2019,12,14,0,0,10.05,50.94,0,96.18,3.27
2019,12,14,1,0,9.58,54.88,0,96.16,3.32
2019,12,14,2,0,9.24,58.62,0,96.16,3.37
2019,12,14,3,0,9.12,61.5,0,96.16,3.34
2019,12,14,4,0,8.88,64.5,0,96.18,3.29
2019,12,14,5,0,8.62,67.06,0,96.22,3.26
2019,12,14,6,23.46,8.73,67.38,0,96.27,3.2
2019,12,14,7,183.88,11.98,54.69,0,96.33,3.92
2019,12,14,8,388.08,15.15,42.31,0,96.38,3.88
2019,12,14,9,555.76,18.15,29.69,0,96.4,3.99
2019,12,14,10,660.34,19.8,24.44,0,96.36,4.12
2019,12,14,11,738.55,21.07,21.12,0,96.29,4.36
2019,12,14,12,689.8,21.96,19.06,0,96.21,4.43
2019,12,14,13,570.96,22.37,18.06,0,96.14,4.32
2019,12,14,14,388.27,22.33,17.81,0,96.1,4.2
2019,12,14,15,214.05,21.67,18.62,0,96.1,4.03
2019,12,14,16,40.95,19.31,22.44,0,96.13,2.76
2019,12,14,17,0,16.9,26.88,0,96.2,2.72
2019,12,14,18,0,15.8,29.44,0,96.26,2.75
2019,12,14,19,0,14.5,32.69,0,96.3,2.75
2019,12,14,20,0,13.73,34.94,0,96.31,2.6
2019,12,14,21,0,13.31,36.25,0,96.31,2.37
2019,12,14,22,0,13.08,37.06,0,96.29,2.1
2019,12,14,23,0,12.91,37.81,0,96.25,1.88
2019,12,15,0,0,12.72,38.75,0,96.22,1.72
2019,12,15,1,0,12.36,40.25,0,96.18,1.72
2019,12,15,2,0,11.81,42.44,0,96.14,1.87
2019,12,15,3,0,11.11,45.38,0,96.12,2.13
2019,12,15,4,0,10.37,48.81,0,96.11,2.4
2019,12,15,5,0,9.75,52.31,0,96.14,2.58
2019,12,15,6,25.1,9.48,54.75,0,96.19,2.65
2019,12,15,7,205.8,12.75,45.06,0,96.24,2.82
2019,12,15,8,413.41,15.87,37.5,0,96.28,3.52
2019,12,15,9,581.87,19.21,29.38,0,96.29,5.09
2019,12,15,10,698.14,20.77,25.12,0,96.24,5.63
2019,12,15,11,736.69,21.82,21.88,0,96.15,6.22
2019,12,15,12,705.61,22.48,19.25,0,96.05,6.68
2019,12,15,13,613.27,22.72,17.25,0,95.98,7
2019,12,15,14,449.59,22.51,15.56,0,95.94,7.19
2019,12,15,15,245.45,21.71,14.81,0,95.95,7.22
2019,12,15,16,47.82,19.4,16.5,0,95.98,5.33
2019,12,15,17,0,15.9,20.94,0,96.04,4.19
2019,12,15,18,0,14.91,23.81,0,96.11,4.29
2019,12,15,19,0,14.08,28.88,0,96.17,4.37
2019,12,15,20,0,13.28,36.38,0,96.2,4.26
2019,12,15,21,0,12.51,44.75,0,96.21,4.13
2019,12,15,22,0,11.86,53.5,0,96.21,4.1
2019,12,15,23,0,11.28,61.88,0,96.2,4.18
2019,12,16,0,0,10.73,68.75,0,96.19,4.12
2019,12,16,1,0,10.18,73.56,0,96.18,3.92
2019,12,16,2,0,9.67,76.5,0,96.16,3.8
2019,12,16,3,0,9.2,78.5,0,96.15,3.69
2019,12,16,4,0,8.75,80.25,0,96.16,3.55
2019,12,16,5,0,8.33,81.81,0,96.2,3.4
2019,12,16,6,21.83,8.26,81.62,0,96.24,3.32
2019,12,16,7,186.47,11.1,67.25,0,96.29,4.7
2019,12,16,8,381.59,14.4,54.31,0,96.34,4.83
2019,12,16,9,547.72,17.76,42.38,0,96.36,4.71
2019,12,16,10,664.98,19.67,35.94,0,96.33,4.1
2019,12,16,11,717.58,21.05,32,0,96.26,4.05
2019,12,16,12,694.59,21.96,30,0,96.2,4.24
2019,12,16,13,592.15,22.4,29.44,0,96.15,4.52
2019,12,16,14,431.64,22.29,30.38,0,96.13,4.89
2019,12,16,15,236.6,21.55,33,0,96.14,5.33
2019,12,16,16,47.3,19.68,39.31,0,96.19,4.82
2019,12,16,17,0,16.89,51.19,0,96.27,4.36
2019,12,16,18,0,15.87,59.56,0,96.35,5.02
2019,12,16,19,0,14.84,66.12,0,96.4,4.86
2019,12,16,20,0,13.96,70.31,0,96.42,4.26
2019,12,16,21,0,13.19,73.06,0,96.41,3.83
2019,12,16,22,0,12.46,75.81,0,96.38,3.61
2019,12,16,23,0,11.81,78.5,0,96.36,3.46
2019,12,17,0,0,11.32,80.25,0,96.35,3.42
2019,12,17,1,0,11.06,81.12,0,96.34,3.54
2019,12,17,2,0,11.01,81.75,0,96.32,3.82
2019,12,17,3,0,11.07,83,0,96.32,4.13
2019,12,17,4,0,11.31,83.12,0,96.34,4.5
2019,12,17,5,0,11.59,81.06,0,96.38,4.63
2019,12,17,6,22.23,11.96,75.75,0,96.43,4.58
2019,12,17,7,186.49,15.68,56.38,0,96.49,6.33
2019,12,17,8,389.97,19,41.94,0,96.54,7.86
2019,12,17,9,522.64,20.8,35.81,0,96.56,8.26
2019,12,17,10,632.77,22,33.19,0,96.53,8.12
2019,12,17,11,681.9,22.74,32.12,0,96.48,7.98
2019,12,17,12,663.1,23,31.81,0,96.44,7.81
2019,12,17,13,570.63,22.82,32.19,0,96.43,7.65
2019,12,17,14,425.69,22.2,33.75,0,96.44,7.54
2019,12,17,15,239.16,21.05,36.81,0,96.47,7.52
2019,12,17,16,48.77,19.12,42.75,0,96.53,6.89
2019,12,17,17,0,16.65,52.25,0,96.62,5.52
2019,12,17,18,0,15.4,58.88,0,96.69,5.25
2019,12,17,19,0,14.27,64.88,0,96.74,4.86
2019,12,17,20,0,13.3,69.69,0,96.76,4.54
2019,12,17,21,0,12.5,73.38,0,96.75,4.35
2019,12,17,22,0,11.91,76.56,0,96.71,4.26
2019,12,17,23,0,11.62,79.38,0,96.67,4.27
2019,12,18,0,0,11.59,81.94,0,96.62,4.32
2019,12,18,1,0,11.76,83.56,0,96.59,4.37
2019,12,18,2,0,12.08,81.62,0,96.57,4.53
2019,12,18,3,0,12.4,79.81,0,96.57,4.88
2019,12,18,4,0,12.69,77.81,0,96.59,5.58
2019,12,18,5,0,12.86,75.31,0,96.64,6.31
2019,12,18,6,22.13,13.07,70.56,0,96.69,6.81
2019,12,18,7,192.24,15.78,55.94,0,96.73,8.48
2019,12,18,8,396.57,18.51,41.88,0,96.78,10.56
2019,12,18,9,567.76,20.17,34.25,0,96.81,10.89
2019,12,18,10,686.97,21.33,30.12,0,96.78,10.7
2019,12,18,11,714.86,21.99,27.19,0,96.72,10.36
2019,12,18,12,704.44,22.24,25.19,0,96.65,9.95
2019,12,18,13,590.22,22.08,24.38,0,96.63,9.59
2019,12,18,14,445.75,21.4,24.44,0,96.62,9.36
2019,12,18,15,252.95,20.07,26,0,96.63,9.05
2019,12,18,16,54.23,17.97,31,0,96.66,7.57
2019,12,18,17,0,15.05,41.06,0,96.69,5.06
2019,12,18,18,0,13.75,48.56,0,96.75,4.67
2019,12,18,19,0,12.8,55.19,0,96.8,4.5
2019,12,18,20,0,12.17,60.69,0,96.8,4.51
2019,12,18,21,0,11.83,64.94,0,96.8,4.71
2019,12,18,22,0,11.68,67.94,0,96.77,5.17
2019,12,18,23,0,11.68,69.88,0,96.74,5.76
2019,12,19,0,0,11.85,72.38,0,96.72,6.09
2019,12,19,1,0,12.33,72.31,0,96.7,6.35
2019,12,19,2,0,12.72,67,0,96.67,6.4
2019,12,19,3,0,12.91,60.31,0,96.66,6.59
2019,12,19,4,0,13.01,57.5,0,96.65,6.87
2019,12,19,5,0,13.07,57.25,0,96.67,7.32
2019,12,19,6,23.57,13.26,57.5,0,96.68,7.81
2019,12,19,7,204.1,15.92,49.75,0,96.71,9.04
2019,12,19,8,409.18,18.88,39.69,0,96.75,11.03
2019,12,19,9,577.53,20.69,32.62,0,96.78,11.05
2019,12,19,10,677.42,22.01,29,0,96.75,10.35
2019,12,19,11,729.72,22.85,26.44,0,96.7,9.67
2019,12,19,12,709.73,23.2,24.81,0,96.62,8.97
2019,12,19,13,605.85,23.15,23.62,0,96.56,8.3
2019,12,19,14,435.17,22.6,23.12,0,96.55,7.78
2019,12,19,15,252.89,21.36,24.12,0,96.56,7.56
2019,12,19,16,53.25,18.95,29.38,0,96.6,6.53
2019,12,19,17,0,15.62,41,0,96.65,4.86
2019,12,19,18,0,14.5,48.69,0,96.68,5.06
2019,12,19,19,0,13.7,54.25,0,96.7,5.2
2019,12,19,20,0,13.15,58.19,0,96.71,5.24
2019,12,19,21,0,12.87,60.69,0,96.69,5.3
2019,12,19,22,0,12.64,63.06,0,96.66,5.47
2019,12,19,23,0,12.36,65.88,0,96.61,5.6
2019,12,20,0,0,12.12,69,0,96.58,5.67
2019,12,20,1,0,12.12,71.06,0,96.54,5.78
2019,12,20,2,0,12.31,71.06,0,96.5,5.85
2019,12,20,3,0,12.53,69.75,0,96.47,5.81
2019,12,20,4,0,12.6,70.44,0,96.47,5.63
2019,12,20,5,0,12.52,75.38,0,96.5,5.41
2019,12,20,6,19.54,12.73,76.69,0,96.54,5.38
2019,12,20,7,180.54,16.19,60.56,0,96.58,7.12
2019,12,20,8,378.86,19.31,45.5,0,96.61,8.11
2019,12,20,9,548.8,21.51,35.25,0,96.61,7.54
2019,12,20,10,662.22,23.17,30.62,0,96.55,6.42
2019,12,20,11,711.9,24.32,28.31,0,96.46,5.51
2019,12,20,12,687.68,24.95,27.19,0,96.37,4.85
2019,12,20,13,600.28,25.12,26.75,0,96.31,4.41
2019,12,20,14,439.97,24.76,27.25,0,96.27,4.36
2019,12,20,15,242.18,23.76,29.12,0,96.28,4.61
2019,12,20,16,49.98,21.39,34.38,0,96.3,4.21
2019,12,20,17,0,18.1,44.5,0,96.36,4.45
2019,12,20,18,0,16.75,52.56,0,96.43,5.35
2019,12,20,19,0,15.35,61,0,96.47,5.31
2019,12,20,20,0,14.44,65.75,0,96.48,5.08
2019,12,20,21,0,13.81,67.25,0,96.44,4.83
2019,12,20,22,0,13.27,67.38,0,96.4,4.6
2019,12,20,23,0,12.81,67.88,0,96.35,4.5
2019,12,21,0,0,12.46,69.69,0,96.31,4.52
2019,12,21,1,0,12.12,72,0,96.3,4.45
2019,12,21,2,0,11.74,74.56,0,96.3,4.21
2019,12,21,3,0,11.38,77.38,0,96.32,4
2019,12,21,4,0,11.07,80.25,0,96.34,3.87
2019,12,21,5,0,10.85,82.75,0,96.36,3.87
2019,12,21,6,19.73,11.02,83.06,0,96.38,3.93
2019,12,21,7,186.48,14.3,67.94,0,96.4,5.58
2019,12,21,8,392.65,17.87,51.75,0,96.42,5.32
2019,12,21,9,562.75,21.46,37.56,0,96.43,4.06
2019,12,21,10,670.27,23.87,32.06,0,96.39,2.57
2019,12,21,11,719.48,25.21,29.62,0,96.3,1.85
2019,12,21,12,697.04,25.96,27.5,0,96.2,1.59
2019,12,21,13,606.16,26.33,25.88,0,96.14,1.46
2019,12,21,14,449.93,26.23,25.19,0,96.13,1.64
2019,12,21,15,253.52,25.58,25.56,0,96.14,2.13
2019,12,21,16,54.5,23.15,29.38,0,96.15,1.96
2019,12,21,17,0,19.83,37.06,0,96.19,2.73
2019,12,21,18,0,18.14,45.69,0,96.26,3.33
2019,12,21,19,0,16.58,58.44,0,96.31,3.5
2019,12,21,20,0,15.31,71,0,96.34,3.51
2019,12,21,21,0,14.37,77.25,0,96.37,3.23
2019,12,21,22,0,13.76,78.56,0,96.35,3.26
2019,12,21,23,0,13.22,78.25,0,96.31,3.29
2019,12,22,0,0,12.67,78,0,96.29,3.33
2019,12,22,1,0,12.17,77.69,0,96.28,3.41
2019,12,22,2,0,11.73,77.44,0,96.28,3.53
2019,12,22,3,0,11.33,77.69,0,96.28,3.66
2019,12,22,4,0,11,79.75,0,96.29,3.78
2019,12,22,5,0,10.9,82.81,0,96.3,3.82
2019,12,22,6,20.4,10.84,86.12,0,96.32,3.75
2019,12,22,7,194.98,14.12,69.69,0,96.35,4.9
2019,12,22,8,402.73,17.49,51.06,0,96.41,4.39
2019,12,22,9,575.21,21.48,30.62,0,96.42,2.61
2019,12,22,10,694.73,23.27,25.12,0,96.37,1.24
2019,12,22,11,723.91,24.4,21.62,0,96.28,1.14
2019,12,22,12,705.89,25.26,18.81,0,96.17,1.23
2019,12,22,13,618.48,25.78,16.75,0,96.1,1.42
2019,12,22,14,462.02,25.88,15.25,0,96.07,1.65
2019,12,22,15,261.39,25.42,14.56,0,96.08,1.88
2019,12,22,16,57.18,23.07,16.88,0,96.11,1.57
2019,12,22,17,0,20.5,18.75,0,96.14,1.94
2019,12,22,18,0,18.74,21.31,0,96.19,2.38
2019,12,22,19,0,17.09,26.19,0,96.24,2.68
2019,12,22,20,0,15.62,35.31,0,96.26,2.84
2019,12,22,21,0,14.35,49.44,0,96.27,2.86
2019,12,22,22,0,13.32,64.75,0,96.26,2.78
2019,12,22,23,0,12.56,76.38,0,96.24,2.65
2019,12,23,0,0,12.14,82,0,96.22,2.44
2019,12,23,1,0,11.87,82.44,0,96.19,2.28
2019,12,23,2,0,11.8,80.12,0,96.15,2.08
2019,12,23,3,0,12.03,76.69,0,96.14,1.71
2019,12,23,4,0,12.34,73.19,0,96.15,1.26
2019,12,23,5,0,12.48,71.5,0,96.18,0.85
2019,12,23,6,19.53,12.62,70.62,0,96.23,0.37
2019,12,23,7,191.58,14.05,64.44,0,96.28,0.56
2019,12,23,8,399.54,16.39,54.56,0,96.32,1.17
2019,12,23,9,575.41,21.2,28.25,0,96.32,2.34
2019,12,23,10,688.13,23.44,20.62,0,96.25,3.26
2019,12,23,11,744.53,24.58,17.75,0,96.17,3.6
2019,12,23,12,722.3,25.3,15.81,0,96.08,3.64
2019,12,23,13,628.93,25.61,14.56,0,96.02,3.5
2019,12,23,14,472.96,25.46,13.88,0,95.99,3.36
2019,12,23,15,273.27,24.73,14,0,96.01,3.31
2019,12,23,16,63.21,21.52,17.44,0,96.04,2.45
2019,12,23,17,0,18.19,21.06,0,96.07,2.84
2019,12,23,18,0,17.1,22.31,0,96.11,2.89
2019,12,23,19,0,16.23,23.38,0,96.13,2.8
2019,12,23,20,0,15.56,24.31,0,96.14,2.65
2019,12,23,21,0,15.03,25.12,0,96.12,2.5
2019,12,23,22,0,14.57,25.94,0,96.11,2.38
2019,12,23,23,0,14.44,26.25,0,96.08,2.09
2019,12,24,0,0,14.46,26.31,0,96.06,1.73
2019,12,24,1,0,14.15,27,0,96.04,1.59
2019,12,24,2,0,13.58,28.06,0,96.01,1.63
2019,12,24,3,0,12.73,29.75,0,95.98,1.82
2019,12,24,4,0,11.53,32.25,0,96,2.16
2019,12,24,5,0,10.27,35.06,0,96.06,2.44
2019,12,24,6,19.13,9.42,37,0,96.13,2.56
2019,12,24,7,192.62,12.15,30.88,0,96.19,2.71
2019,12,24,8,400.55,14.66,26.38,0,96.23,2.83
2019,12,24,9,573.16,18.9,19.44,0,96.24,3.7
2019,12,24,10,700.68,21.82,15.5,0,96.2,4.64
2019,12,24,11,745.02,23.22,13.75,0,96.12,5.35
2019,12,24,12,721.59,23.99,12.88,0,96.03,5.6
2019,12,24,13,636.37,24.39,12.12,0,95.97,5.73
2019,12,24,14,476.29,24.23,12.06,0,95.95,5.8
2019,12,24,15,273.55,23.27,12.88,0,95.95,5.66
2019,12,24,16,62.3,19.91,16.69,0,95.97,3.74
2019,12,24,17,0,16.01,22.62,0,96.01,3.71
2019,12,24,18,0,14.76,26,0,96.06,3.67
2019,12,24,19,0,13.68,29.31,0,96.09,3.52
2019,12,24,20,0,12.81,31.88,0,96.1,3.42
2019,12,24,21,0,12.07,34,0,96.08,3.41
2019,12,24,22,0,11.37,35.88,0,96.06,3.43
2019,12,24,23,0,10.73,37.5,0,96.04,3.53
2019,12,25,0,0,10.16,39.19,0,96.04,3.65
2019,12,25,1,0,9.65,41.81,0,96.04,3.77
2019,12,25,2,0,9.21,47.12,0,96.03,3.82
2019,12,25,3,0,8.81,54.75,0,96.04,3.8
2019,12,25,4,0,8.45,62.06,0,96.06,3.86
2019,12,25,5,0,8.14,67.69,0,96.11,3.99
2019,12,25,6,15.91,8.05,70.88,0,96.18,4.12
2019,12,25,7,159.97,10.4,61.88,0,96.26,5.58
2019,12,25,8,344.59,13.37,51.19,0,96.32,5.78
2019,12,25,9,498.26,16.34,41,0,96.35,7.23
2019,12,25,10,612.65,17.95,34.69,0,96.33,7.47
2019,12,25,11,730.2,19.08,29.88,0,96.27,7.71
2019,12,25,12,717.17,19.83,26.5,0,96.21,7.68
2019,12,25,13,621.73,20.12,24.5,0,96.16,7.39
2019,12,25,14,463.74,19.88,23.56,0,96.15,6.85
2019,12,25,15,262.58,19.02,23.94,0,96.17,6.27
2019,12,25,16,57.95,16.83,27.19,0,96.23,4.51
2019,12,25,17,0,13.73,33.81,0,96.29,3.55
2019,12,25,18,0,12.66,37.19,0,96.34,3.43
2019,12,25,19,0,11.73,40.38,0,96.39,3.39
2019,12,25,20,0,10.93,43.06,0,96.42,3.37
2019,12,25,21,0,10.16,45.56,0,96.42,3.26
2019,12,25,22,0,9.47,47.69,0,96.39,3.11
2019,12,25,23,0,8.83,49.62,0,96.35,3.06
2019,12,26,0,0,8.24,51.44,0,96.33,3.09
2019,12,26,1,0,7.68,53.5,0,96.32,3.24
2019,12,26,2,0,7.18,56.12,0,96.32,3.37
2019,12,26,3,0,6.73,59.62,0,96.32,3.38
2019,12,26,4,0,6.33,63.5,0,96.33,3.31
2019,12,26,5,0,5.99,66.5,0,96.35,3.29
2019,12,26,6,15.6,5.98,67.25,0,96.39,3.26
2019,12,26,7,156.84,9.32,53.88,0,96.43,4.35
2019,12,26,8,361.2,12.35,44.19,0,96.46,4.4
2019,12,26,9,540.8,15.53,34.56,0,96.46,5.1
2019,12,26,10,652.46,17.29,28.81,0,96.39,4.88
2019,12,26,11,730.74,18.64,25,0,96.31,4.78
2019,12,26,12,707.34,19.61,22.5,0,96.21,4.78
2019,12,26,13,623.47,20.14,20.88,0,96.15,4.75
2019,12,26,14,465.87,20.14,20.31,0,96.13,4.59
2019,12,26,15,268.29,19.48,20.94,0,96.13,4.26
2019,12,26,16,61.48,17.1,24.56,0,96.15,2.87
2019,12,26,17,0,13.83,30.69,0,96.2,2.88
2019,12,26,18,0,12.88,33.25,0,96.26,3.02
2019,12,26,19,0,12.04,35.81,0,96.3,3.11
2019,12,26,20,0,11.28,38.44,0,96.32,3.18
2019,12,26,21,0,10.6,41.31,0,96.31,3.26
2019,12,26,22,0,9.99,44.56,0,96.28,3.28
2019,12,26,23,0,9.44,48.25,0,96.24,3.3
2019,12,27,0,0,8.94,52.75,0,96.21,3.31
2019,12,27,1,0,8.51,58.06,0,96.2,3.38
2019,12,27,2,0,8.16,64.5,0,96.18,3.45
2019,12,27,3,0,7.87,71.75,0,96.18,3.45
2019,12,27,4,0,7.59,78.31,0,96.2,3.35
2019,12,27,5,0,7.32,83.38,0,96.23,3.2
2019,12,27,6,16.62,7.35,84.88,0,96.27,3.04
2019,12,27,7,178.61,10.62,68.31,0,96.31,3.9
2019,12,27,8,387.77,13.62,56.06,0,96.35,4.23
2019,12,27,9,553.91,16.94,44.19,0,96.34,5.99
2019,12,27,10,676.41,18.64,37.69,0,96.29,5.92
2019,12,27,11,724.3,19.85,33.31,0,96.21,6.08
2019,12,27,12,704.76,20.59,30.62,0,96.13,6.36
2019,12,27,13,624.7,20.83,29.38,0,96.08,6.57
2019,12,27,14,469.01,20.51,29.69,0,96.08,6.57
2019,12,27,15,272.94,19.56,31.31,0,96.1,6.37
2019,12,27,16,64.5,17.56,35.31,0,96.14,5.02
2019,12,27,17,0,14.36,43.12,0,96.2,3.72
2019,12,27,18,0,13.3,45.56,0,96.27,3.84
2019,12,27,19,0,12.27,47.25,0,96.32,3.76
2019,12,27,20,0,11.32,48.06,0,96.35,3.68
2019,12,27,21,0,10.44,48.19,0,96.36,3.63
2019,12,27,22,0,9.62,48.25,0,96.35,3.56
2019,12,27,23,0,8.89,48.56,0,96.31,3.54
2019,12,28,0,0,8.27,49.25,0,96.27,3.56
2019,12,28,1,0,7.74,50.69,0,96.23,3.58
2019,12,28,2,0,7.27,53.19,0,96.21,3.58
2019,12,28,3,0,6.85,56.81,0,96.2,3.57
2019,12,28,4,0,6.48,61.38,0,96.21,3.53
2019,12,28,5,0,6.13,66.38,0,96.23,3.51
2019,12,28,6,16.69,6.17,69.56,0,96.27,3.45
2019,12,28,7,183.95,9.75,56.38,0,96.32,4.45
2019,12,28,8,394.8,13.07,44.81,0,96.36,3.88
2019,12,28,9,576.95,16.31,31.88,0,96.36,2.23
2019,12,28,10,690.89,17.98,26.12,0,96.29,1.38
2019,12,28,11,737.25,19.29,22.25,0,96.21,1.77
2019,12,28,12,724.57,20.23,19.44,0,96.12,2.45
2019,12,28,13,634.72,20.69,17.88,0,96.05,2.8
2019,12,28,14,483.98,20.59,17.25,0,95.99,2.51
2019,12,28,15,284.6,19.97,17.56,0,95.97,2.4
2019,12,28,16,69.29,17.66,20.44,0,96.01,2.26
2019,12,28,17,0,14.3,25.56,0,96.05,2.81
2019,12,28,18,0,13.08,28.38,0,96.11,3.14
2019,12,28,19,0,11.96,31.56,0,96.17,3.31
2019,12,28,20,0,10.94,35.06,0,96.21,3.3
2019,12,28,21,0,10.06,38.19,0,96.21,3.22
2019,12,28,22,0,9.34,40.81,0,96.19,3.13
2019,12,28,23,0,8.75,43.25,0,96.16,3.13
2019,12,29,0,0,8.25,45.56,0,96.14,3.19
2019,12,29,1,0,7.78,47.81,0,96.11,3.21
