YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,5,22,8,-999,30.91,21.44,0,100.31,3.63
2024,5,22,9,-999,34.44,15.69,0,100.31,4.23
2024,5,22,10,-999,36.92,14.25,0,100.27,4.18
2024,5,22,11,-999,38.81,13.31,0,100.19,4.25
2024,5,22,12,-999,40.02,12.56,0,100.12,4.42
2024,5,22,13,-999,40.6,12.19,0,100.04,4.5
2024,5,22,14,-999,40.62,12.19,0,100,4.45
2024,5,22,15,-999,40.3,12.44,0,99.96,4.6
2024,5,22,16,-999,39.5,13.06,0,99.96,5.45
2024,5,22,17,-999,38.27,14.06,0,100.01,6.44
2024,5,22,18,-999,35.69,16.44,0,100.08,6.53
2024,5,22,19,-999,33.12,19.56,0,100.14,6.23
2024,5,22,20,-999,30.85,23.06,0,100.19,5.06
2024,5,22,21,-999,29.27,26.31,0,100.21,4.21
2024,5,22,22,-999,28,29.38,0,100.21,3.63
2024,5,22,23,-999,27.16,31.5,0,100.18,3.34
2024,5,23,0,-999,26.47,33.19,0,100.11,3.15
2024,5,23,1,-999,25.87,35.25,0,100.07,2.93
2024,5,23,2,-999,25.48,37.12,0,100.02,2.74
2024,5,23,3,-999,25.55,37.94,0,100.02,2.49
2024,5,23,4,-999,25.44,38.38,0,100.03,2.47
2024,5,23,5,-999,25.31,38.38,0,100.07,2.47
2024,5,23,6,-999,27.94,32.44,0,100.12,3.34
2024,5,23,7,-999,30.85,25.06,0,100.17,3.56
2024,5,23,8,-999,35.03,16.56,0,100.21,4.35
2024,5,23,9,-999,37.44,14.88,0,100.21,4.42
2024,5,23,10,-999,39.08,14.19,0,100.19,4.29
2024,5,23,11,-999,39.77,14.38,0,100.13,4.22
2024,5,23,12,-999,39.87,14.88,0,100.1,4.21
2024,5,23,13,-999,40.15,15,0,100.04,4.02
2024,5,23,14,-999,40.3,15.12,0,99.97,3.86
2024,5,23,15,-999,39.93,15.62,0,99.91,3.96
2024,5,23,16,-999,39.09,16.62,0,99.89,4.57
2024,5,23,17,-999,37.52,18.62,0,99.88,5.88
2024,5,23,18,-999,34.52,22.94,0,99.96,7.5
2024,5,23,19,-999,31.05,27.81,0,100.09,9.76
2024,5,23,20,-999,28,29.88,0,100.21,10.25
2024,5,23,21,-999,26.3,29.19,0,100.29,9.39
2024,5,23,22,-999,24.96,32.19,0,100.32,8.54
2024,5,23,23,-999,23.49,42.44,0,100.33,7.85
2024,5,24,0,-999,22.35,54.94,0,100.29,7.18
2024,5,24,1,-999,21.55,64.31,0,100.26,6.27
2024,5,24,2,-999,20.83,70.12,0,100.25,5.4
2024,5,24,3,-999,20.25,74.19,0,100.24,4.99
2024,5,24,4,-999,19.62,77.88,0,100.25,4.57
2024,5,24,5,-999,19.33,79.94,0,100.29,4.84
2024,5,24,6,-999,20.98,70.25,0,100.34,6.11
2024,5,24,7,-999,23.53,53.38,0,100.39,6.45
2024,5,24,8,-999,26.18,38.12,0,100.41,6.21
2024,5,24,9,-999,28.44,29.31,0,100.42,5.84
2024,5,24,10,-999,30.36,23.94,0,100.4,5.67
2024,5,24,11,-999,31.87,20.38,0,100.34,5.77
2024,5,24,12,-999,33.1,17.94,0,100.29,6.07
2024,5,24,13,-999,33.81,16.31,0,100.23,6.42
2024,5,24,14,-999,33.9,15.25,0,100.19,6.95
2024,5,24,15,-999,33.45,14.81,0,100.15,7.55
2024,5,24,16,-999,32.23,15.19,0,100.16,8.13
2024,5,24,17,-999,30.44,16.5,0,100.21,8.63
2024,5,24,18,-999,27.96,19.88,0,100.25,7.92
2024,5,24,19,-999,25.66,25.25,0,100.33,6.77
2024,5,24,20,-999,24.23,30.12,0,100.4,6.34
2024,5,24,21,-999,23.18,34.19,0,100.44,5.8
2024,5,24,22,-999,22.33,37.94,0,100.47,5.12
2024,5,24,23,-999,20.97,43.88,0,100.43,4.46
2024,5,25,0,-999,19.83,50.94,0,100.39,4.37
2024,5,25,1,-999,18.87,58.88,0,100.37,4.18
2024,5,25,2,-999,18.02,67.75,0,100.36,3.89
2024,5,25,3,-999,17.3,76.69,0,100.35,3.73
2024,5,25,4,-999,16.67,84.75,0,100.38,3.54
2024,5,25,5,-999,16.88,87.12,0,100.38,3.93
2024,5,25,6,-999,18.82,77.69,0,100.4,4.15
2024,5,25,7,-999,23.03,48.31,0,100.42,6.08
2024,5,25,8,-999,26.27,31.88,0,100.43,7.1
2024,5,25,9,-999,28.55,25.75,0,100.41,6.97
2024,5,25,10,-999,30.59,21.88,0,100.35,6.57
2024,5,25,11,-999,32.26,19.06,0,100.28,5.91
2024,5,25,12,-999,33.48,17.06,0,100.21,5.61
2024,5,25,13,-999,34.22,15.69,0,100.16,5.49
2024,5,25,14,-999,34.4,14.81,0,100.11,5.59
2024,5,25,15,-999,34.01,14.44,0,100.12,6.14
2024,5,25,16,-999,33,14.62,0,100.11,6.6
2024,5,25,17,-999,31.22,15.88,0,100.14,6.78
2024,5,25,18,-999,29.15,18.38,0,100.2,6.34
2024,5,25,19,-999,27.25,21.69,0,100.32,5.98
2024,5,25,20,-999,25.76,24.81,0,100.37,5.58
2024,5,25,21,-999,24.5,28.25,0,100.41,5.09
2024,5,25,22,-999,23.45,31.81,0,100.35,4.39
2024,5,25,23,-999,22.68,35,0,100.27,3.63
2024,5,26,0,-999,20.87,40.88,0,100.16,2.88
2024,5,26,1,-999,20.11,45.25,0,100.14,2.83
2024,5,26,2,-999,19.64,49.44,0,100.19,2.84
2024,5,26,3,-999,19.1,53.75,0,100.22,2.68
2024,5,26,4,-999,18.6,57.25,0,100.22,2.41
2024,5,26,5,-999,18.98,56.94,0,100.23,1.98
2024,5,26,6,-999,21.68,48.25,0,100.27,2.45
2024,5,26,7,-999,24.62,36.19,0,100.31,2.56
2024,5,26,8,-999,27.08,26.94,0,100.31,2.16
2024,5,26,9,-999,29.62,20.5,0,100.26,1.59
2024,5,26,10,-999,32.51,15.25,0,100.24,1.39
2024,5,26,11,-999,34.87,12.88,0,100.17,1.47
2024,5,26,12,-999,36.45,12.5,0,100.07,1.22
2024,5,26,13,-999,37.56,12.56,0,99.97,0.72
2024,5,26,14,-999,38.15,12.56,0,99.91,0.76
2024,5,26,15,-999,38.21,12.69,0,99.86,1.55
2024,5,26,16,-999,37.78,13.06,0,99.82,2.47
2024,5,26,17,-999,36.57,14.06,0,99.78,2.5
2024,5,26,18,-999,33.36,17.19,0,99.78,2.25
2024,5,26,19,-999,32.69,17.44,0,99.81,1.72
2024,5,26,20,-999,31.44,18.5,0,99.93,1.65
2024,5,26,21,-999,31.05,21.06,0,100.08,5.88
2024,5,26,22,-999,29.12,31.31,0.04,100.09,7.49
2024,5,26,23,-999,28.54,35.88,0.05,100.07,7.56
2024,5,27,0,-999,28.4,36.38,0.01,99.93,5.39
2024,5,27,1,-999,27.48,37.62,0,99.83,3.93
2024,5,27,2,-999,26.48,39.5,0,99.76,3.63
2024,5,27,3,-999,25.69,41.56,0,99.73,3.33
2024,5,27,4,-999,24.73,44.81,0,99.74,2.91
2024,5,27,5,-999,24.62,46.56,0,99.8,3.38
2024,5,27,6,-999,25.62,47,0,99.89,5.07
2024,5,27,7,-999,26.53,48.44,0,100.01,5.97
2024,5,27,8,-999,28.17,44.19,0,100.05,5.91
2024,5,27,9,-999,30.34,37.19,0,100.08,5.78
2024,5,27,10,-999,32.41,31.06,0,100.08,5.94
2024,5,27,11,-999,33.97,26.94,0,100.06,6.26
2024,5,27,12,-999,34.87,24,0,100,6.4
2024,5,27,13,-999,35.36,21.75,0,99.94,6.51
2024,5,27,14,-999,35.37,20.38,0,99.91,6.7
2024,5,27,15,-999,34.85,19.88,0,99.89,6.99
2024,5,27,16,-999,33.55,20.94,0,99.91,7.34
2024,5,27,17,-999,31.64,23.88,0,99.95,7.88
2024,5,27,18,-999,28.89,30.06,0,100.03,8.14
2024,5,27,19,-999,26.35,37.69,0,100.12,8.16
2024,5,27,20,-999,24.54,43.75,0,100.23,8.75
2024,5,27,21,-999,23.37,48.62,0,100.3,8.45
2024,5,27,22,-999,22.25,54.31,0,100.36,7.45
2024,5,27,23,-999,21.26,60.31,0,100.34,6.53
2024,5,28,0,-999,20.57,65.31,0,100.3,5.57
2024,5,28,1,-999,19.96,70.06,0,100.28,4.77
2024,5,28,2,-999,19.3,74.62,0,100.24,3.72
2024,5,28,3,-999,18.69,78.44,0,100.21,3.05
2024,5,28,4,-999,18.22,81.44,0,100.21,2.78
2024,5,28,5,-999,18.61,80.31,0,100.24,3.55
2024,5,28,6,-999,20.14,72.88,0,100.29,4.2
2024,5,28,7,-999,21.89,62.69,0,100.33,4.43
2024,5,28,8,-999,23.92,51.06,0,100.35,4.59
2024,5,28,9,-999,26.6,38.12,0,100.35,4.84
2024,5,28,10,-999,29.26,29.56,0,100.34,4.88
2024,5,28,11,-999,31.15,25.5,0,100.25,4.7
2024,5,28,12,-999,32.49,22.81,0,100.21,4.64
2024,5,28,13,-999,33.3,21.12,0,100.18,4.71
2024,5,28,14,-999,33.58,20.38,0,100.14,4.83
2024,5,28,15,-999,33.36,20.38,0,100.12,4.95
2024,5,28,16,-999,32.71,21,0,100.11,5.01
2024,5,28,17,-999,31.5,22.5,0,100.09,5.03
2024,5,28,18,-999,29.05,26.44,0,100.12,3.96
2024,5,28,19,-999,26.76,31.56,0,100.16,4.6
2024,5,28,20,-999,25.48,35.88,0,100.26,6.05
2024,5,28,21,-999,23.94,40.94,0,100.32,6.72
2024,5,28,22,-999,22.57,45.88,0,100.39,6.47
2024,5,28,23,-999,21.56,49.94,0,100.39,5.55
2024,5,29,0,-999,20.87,53.62,0,100.35,4.66
2024,5,29,1,-999,20.15,58.06,0,100.35,4.13
2024,5,29,2,-999,19.53,62.94,0,100.3,3.76
2024,5,29,3,-999,18.94,68.12,0,100.28,3.35
2024,5,29,4,-999,18.3,73.81,0,100.28,2.94
2024,5,29,5,-999,18.56,75.12,0,100.31,3.38
2024,5,29,6,-999,20.64,65.38,0,100.35,4.11
2024,5,29,7,-999,23.2,50.62,0,100.39,3.92
2024,5,29,8,-999,25.76,39.44,0,100.4,3.77
2024,5,29,9,-999,28.41,30.88,0,100.39,4.01
2024,5,29,10,-999,30.4,26,0,100.35,4.55
2024,5,29,11,-999,31.58,23.12,0,100.31,4.89
2024,5,29,12,-999,32.35,21.12,0,100.22,5.03
2024,5,29,13,-999,32.76,19.88,0,100.16,5.19
2024,5,29,14,-999,32.7,19.25,0,100.1,5.3
2024,5,29,15,-999,32.26,19.19,0,100.09,5.34
2024,5,29,16,-999,31.4,19.75,0,100.04,5.26
2024,5,29,17,-999,30.2,20.94,0,100.06,5.12
2024,5,29,18,-999,27.9,24.12,0,100.11,3.77
2024,5,29,19,-999,25.73,29.06,0,100.14,4.04
2024,5,29,20,-999,24.73,34.38,0,100.23,5.39
2024,5,29,21,-999,23.35,42.31,0,100.31,6.39
2024,5,29,22,-999,21.87,51.19,0,100.36,6.42
2024,5,29,23,-999,20.68,58.56,0,100.38,5.73
2024,5,30,0,-999,19.94,63.25,0,100.35,4.68
2024,5,30,1,-999,19.38,67.06,0,100.32,3.76
2024,5,30,2,-999,18.89,70.88,0,100.34,3.12
2024,5,30,3,-999,18.34,75.19,0,100.36,2.52
2024,5,30,4,-999,17.82,79.38,0,100.39,2.13
2024,5,30,5,-999,18.26,78.56,0,100.37,2.64
2024,5,30,6,-999,20.23,69.56,0,100.41,3.03
2024,5,30,7,-999,22.62,55.81,0,100.46,2.43
2024,5,30,8,-999,25.89,38.19,0,100.48,3.39
2024,5,30,9,-999,28.39,29.19,0,100.48,4.74
2024,5,30,10,-999,30.05,24.06,0,100.42,5.07
2024,5,30,11,-999,31.48,20.56,0,100.37,5.13
2024,5,30,12,-999,32.45,18.56,0,100.32,5.17
2024,5,30,13,-999,32.94,17.44,0,100.24,5.2
2024,5,30,14,-999,33.02,17,0,100.21,5.33
2024,5,30,15,-999,32.69,17.19,0,100.19,5.38
2024,5,30,16,-999,31.94,17.94,0,100.2,5.36
2024,5,30,17,-999,30.74,19.19,0,100.25,5.23
2024,5,30,18,-999,28.29,22.31,0,100.27,3.74
2024,5,30,19,-999,26.12,25.94,0,100.35,4.24
2024,5,30,20,-999,25.33,27.81,0,100.44,5.54
2024,5,30,21,-999,24.19,30.38,0,100.5,5.96
2024,5,30,22,-999,22.96,33.81,0,100.55,5.8
2024,5,30,23,-999,21.96,38.38,0,100.53,5.25
2024,5,31,0,-999,20.98,44.25,0,100.51,4.18
2024,5,31,1,-999,20.04,50.81,0,100.51,3.27
2024,5,31,2,-999,19.41,56.56,0,100.47,2.96
2024,5,31,3,-999,18.84,61.31,0,100.46,2.82
2024,5,31,4,-999,18.35,64.38,0,100.47,2.73
2024,5,31,5,-999,18.96,62.44,0,100.51,2.46
2024,5,31,6,-999,21.66,52.12,0,100.57,2.92
2024,5,31,7,-999,25.4,35.5,0,100.6,2.72
2024,5,31,8,-999,29.15,25.44,0,100.64,3.36
2024,5,31,9,-999,32,21.38,0,100.66,4.45
2024,5,31,10,-999,33.87,19.06,0,100.64,5.22
2024,5,31,11,-999,35.15,17.75,0,100.62,5.58
2024,5,31,12,-999,35.95,16.75,0,100.56,5.81
2024,5,31,13,-999,36.39,16.06,0,100.5,6.05
2024,5,31,14,-999,36.51,15.75,0,100.45,6.31
2024,5,31,15,-999,36.24,15.81,0,100.45,6.55
2024,5,31,16,-999,35.65,16.31,0,100.42,6.57
2024,5,31,17,-999,34.69,17.25,0,100.45,6.27
2024,5,31,18,-999,32.02,20.25,0,100.46,4.31
2024,5,31,19,-999,29.98,23.12,0,100.54,4.78
2024,5,31,20,-999,29.22,24.75,0,100.61,5.89
2024,5,31,21,-999,27.87,27.31,0,100.68,5.23
2024,5,31,22,-999,26.31,30.06,0,100.69,3.92
2024,5,31,23,-999,24.98,32.31,0,100.67,3.32
2024,6,1,0,-999,23.92,33.88,0,100.62,2.95
2024,6,1,1,-999,23.15,35.12,0,100.56,2.61
2024,6,1,2,-999,22.9,35.56,0,100.56,2.13
2024,6,1,3,-999,23.1,34.94,0,100.54,1.57
2024,6,1,4,-999,23.29,34.38,0,100.53,1.02
2024,6,1,5,-999,23.7,33.38,0,100.58,0.43
2024,6,1,6,-999,25.25,30.44,0,100.65,0.2
2024,6,1,7,-999,28.09,24.75,0,100.7,0.77
2024,6,1,8,-999,32.84,17.94,0,100.71,2.17
2024,6,1,9,-999,35.49,15.12,0,100.7,2.67
2024,6,1,10,-999,37.24,13.5,0,100.66,3.41
2024,6,1,11,-999,38.47,12.44,0,100.59,4.18
2024,6,1,12,-999,39.25,11.69,0,100.53,4.83
2024,6,1,13,-999,39.59,11.31,0,100.45,5.3
2024,6,1,14,-999,39.61,11.19,0,100.39,5.62
2024,6,1,15,-999,39.23,11.31,0,100.35,5.84
2024,6,1,16,-999,38.48,11.69,0,100.3,5.96
2024,6,1,17,-999,37.36,12.44,0,100.32,5.63
2024,6,1,18,-999,33.76,15.5,0,100.34,3.61
2024,6,1,19,-999,31.49,17.81,0,100.38,4.15
2024,6,1,20,-999,30.71,19.06,0,100.47,5.44
2024,6,1,21,-999,29.11,21.69,0,100.52,5.33
2024,6,1,22,-999,27.55,24.31,0,100.52,4.61
2024,6,1,23,-999,26.05,26.75,0,100.47,3.73
