YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2015,3,16,13,880.3,24.15,21.19,0,99.11,6.86
2015,3,16,14,678.95,24.69,19.38,0,99.04,7.35
2015,3,16,15,500.08,24.51,18.5,0,99.01,7.37
2015,3,16,16,230.59,23.62,18.44,0,98.99,6.91
2015,3,16,17,52.84,21.15,21.5,0,99.01,5.27
2015,3,16,18,0,19.27,25.44,0,99.06,6.29
2015,3,16,19,0,17.92,29.44,0,99.13,6.89
2015,3,16,20,0,15.98,35,0,99.17,6.41
2015,3,16,21,0,14.25,40.19,0,99.17,5.68
2015,3,16,22,0,12.94,44.12,0,99.15,4.94
2015,3,16,23,0,11.98,46.5,0,99.13,4.42
2015,3,17,0,0,11.11,49,0,99.1,3.91
2015,3,17,1,0,10.33,52.12,0,99.05,3.77
2015,3,17,2,0,10.7,51.81,0,98.98,4.67
2015,3,17,3,0,10.27,54.75,0,98.97,4.18
2015,3,17,4,0,9.76,58,0,99.02,4.16
2015,3,17,5,0,9.26,61.19,0,99.02,4.52
2015,3,17,6,61.38,9.11,63,0,99.04,4.96
2015,3,17,7,294.33,10.41,60,0,99.11,5.04
2015,3,17,8,528,12.4,55.69,0,99.19,5.53
2015,3,17,9,729.75,14.51,49.69,0,99.21,5.7
2015,3,17,10,874.5,17.69,39.62,0,99.17,5.86
2015,3,17,11,930.91,20.32,30.75,0,99.12,5.65
2015,3,17,12,942.27,23.29,22.94,0,99.04,5.21
2015,3,17,13,896.58,25.62,17.31,0,98.91,4.76
2015,3,17,14,749.68,26.86,14.19,0,98.81,4.82
2015,3,17,15,549.88,26.87,12.94,0,98.77,5.21
2015,3,17,16,308.98,25.63,13.25,0,98.79,5.47
2015,3,17,17,72.91,21.3,17.44,0,98.85,4.2
2015,3,17,18,0,18.54,21.38,0,98.91,4.89
2015,3,17,19,0,17.68,23.12,0,98.98,5.4
2015,3,17,20,0,16.39,25.44,0,99.04,5.25
2015,3,17,21,0,15.11,27.69,0,99.08,5.12
2015,3,17,22,0,13.81,30.06,0,99.1,4.82
2015,3,17,23,0,12.55,32.75,0,99.08,4.18
2015,3,18,0,0,11.43,35.75,0,99.05,3.57
2015,3,18,1,0,10.55,38.56,0,99.02,3.25
2015,3,18,2,0,9.8,41.75,0,98.98,3.09
2015,3,18,3,0,9.08,45.94,0,98.95,2.98
2015,3,18,4,0,8.39,51.88,0,98.94,2.89
2015,3,18,5,0,7.75,59,0,98.98,2.85
2015,3,18,6,60.68,9.01,59.31,0,99.03,3.59
2015,3,18,7,292.95,11.62,53.06,0,99.08,3.45
2015,3,18,8,537.59,15.97,38.25,0,99.12,3.58
2015,3,18,9,690.1,20.85,23.5,0,99.12,5.08
2015,3,18,10,890.02,24.01,16.69,0,99.08,5.67
2015,3,18,11,947.77,25.85,13.25,0,99.01,5.87
2015,3,18,12,956.32,26.91,11.31,0,98.94,6.17
2015,3,18,13,892.16,27.28,10.38,0,98.88,6.53
2015,3,18,14,739.88,26.98,10.06,0,98.84,6.84
2015,3,18,15,544.79,26.12,10.44,0,98.84,6.92
2015,3,18,16,304.78,24.65,11.5,0,98.88,6.64
2015,3,18,17,70.87,21.14,14.62,0,98.93,4.5
2015,3,18,18,0,17.91,18.5,0,98.96,4.14
2015,3,18,19,0,16.9,20.19,0,99.01,4.36
2015,3,18,20,0,15.86,22.06,0,99.03,4.39
2015,3,18,21,0,14.83,24.44,0,99.03,4.37
2015,3,18,22,0,14.05,26.88,0,99.02,4.69
2015,3,18,23,0,13.23,29.81,0,99,4.71
2015,3,19,0,0,12.34,33,0,98.99,4.56
2015,3,19,1,0,11.56,35.94,0,98.97,4.35
2015,3,19,2,0,10.91,38.56,0,98.96,4.07
2015,3,19,3,0,10.39,40.81,0,98.95,3.74
2015,3,19,4,0,9.98,43.88,0,98.97,3.56
2015,3,19,5,0,9.58,49.88,0,99.03,3.44
2015,3,19,6,63.48,11.03,53.5,0,99.09,4.13
2015,3,19,7,300.41,13.85,50.12,0,99.14,4.13
2015,3,19,8,543.33,18.67,34.44,0,99.19,5.11
2015,3,19,9,745.15,22.5,23.31,0,99.21,6.4
2015,3,19,10,891.94,24.96,18.06,0,99.2,6.48
2015,3,19,11,953.52,26.58,15.44,0,99.14,6.7
2015,3,19,12,956.47,27.48,14.69,0,99.06,6.93
2015,3,19,13,889.66,27.8,14.5,0,98.96,7.08
2015,3,19,14,737.52,27.62,14.5,0,98.89,7.13
2015,3,19,15,534.46,26.89,14.88,0,98.87,7.16
2015,3,19,16,293.02,25.57,15.62,0,98.91,7.04
2015,3,19,17,67.22,22.45,18.75,0,98.96,4.88
2015,3,19,18,0,19.15,23.25,0,99,4.21
2015,3,19,19,0,18.01,25.94,0,99.06,4.39
2015,3,19,20,0,16.77,30.06,0,99.1,4.28
2015,3,19,21,0,15.62,35.25,0,99.11,4.01
2015,3,19,22,0,14.58,40.5,0,99.13,3.72
2015,3,19,23,0,13.71,45,0,99.16,3.56
2015,3,20,0,0,13.01,48.81,0,99.11,3.55
2015,3,20,1,0,12.24,52.75,0,99.1,3.39
2015,3,20,2,0,11.46,56.38,0,99.11,3.13
2015,3,20,3,0,11,58.19,0,99.08,3.25
2015,3,20,4,0,10.57,60.38,0,99.08,3.29
2015,3,20,5,0,9.99,65.44,0,99.16,3.14
2015,3,20,6,59.59,11.49,64,0,99.21,3.65
2015,3,20,7,280.33,14.41,55.75,0,99.29,3.22
2015,3,20,8,515.34,19.5,35.88,0,99.38,3.57
2015,3,20,9,710.91,22.67,25.12,0,99.39,4.83
2015,3,20,10,858.49,24.26,21.06,0,99.32,4.77
2015,3,20,11,939,25.5,18.19,0,99.22,4.74
2015,3,20,12,935,26.37,16.31,0,99.13,5.01
2015,3,20,13,867.28,26.79,15.25,0,99.07,5.74
2015,3,20,14,729.59,26.63,15.06,0,99.03,6.48
2015,3,20,15,540.16,25.88,15.56,0,99.04,6.74
2015,3,20,16,310.25,24.58,16.81,0,99.05,5.93
2015,3,20,17,77.4,22.05,19.81,0,99.1,3.94
2015,3,20,18,0,18.65,25,0,99.15,3.31
2015,3,20,19,0,17.3,27.81,0,99.21,3.32
2015,3,20,20,0,16.96,28.94,0,99.25,3.16
2015,3,20,21,0,16.81,29.75,0,99.23,3.05
2015,3,20,22,0,15.8,32.25,0,99.21,3.05
2015,3,20,23,0,15.56,33.81,0,99.19,3
2015,3,21,0,0,14.11,38.88,0,99.17,3.15
2015,3,21,1,0,13.08,43.88,0,99.16,3.13
2015,3,21,2,0,12.51,47.75,0,99.13,3.08
2015,3,21,3,0,12.13,50.19,0,99.12,3.05
2015,3,21,4,0,11.85,51.56,0,99.14,2.99
2015,3,21,5,0,12.04,51.38,0,99.2,2.81
2015,3,21,6,56.27,13.51,47.12,0,99.25,2.38
2015,3,21,7,271.09,16.46,39.5,0,99.31,2.56
2015,3,21,8,547.54,19.99,30.75,0,99.38,1.99
2015,3,21,9,746.05,23.68,22.12,0,99.39,3.88
2015,3,21,10,894.92,25.42,18.5,0,99.35,4.83
2015,3,21,11,947.59,26.73,16,0,99.29,5.58
2015,3,21,12,951.23,27.67,14.38,0,99.2,6.14
2015,3,21,13,882.82,28.11,13.44,0,99.1,6.51
2015,3,21,14,733.96,28.05,13.12,0,99.02,6.72
2015,3,21,15,531.3,27.47,13.62,0,98.97,6.74
2015,3,21,16,292.49,26.26,15.06,0,98.98,6.53
2015,3,21,17,67.98,23.16,18.94,0,99.02,4.49
2015,3,21,18,0,19.91,24.19,0,99.1,4.02
2015,3,21,19,0,18.94,26.94,0,99.19,4.32
2015,3,21,20,0,17.79,30.31,0,99.28,4.23
2015,3,21,21,0,16.73,33.81,0,99.3,4.2
2015,3,21,22,0,15.83,36.56,0,99.3,4.44
2015,3,21,23,0,14.75,39.25,0,99.28,4.2
2015,3,22,0,0,13.74,41.19,0,99.26,4.02
2015,3,22,1,0,12.81,42.88,0,99.25,3.85
2015,3,22,2,0,11.92,44.69,0,99.25,3.64
2015,3,22,3,0,11.12,46.5,0,99.27,3.43
2015,3,22,4,0,10.48,49.88,0,99.3,3.27
2015,3,22,5,0,10,57.25,0,99.37,3.18
2015,3,22,6,68.3,11.28,60.56,0,99.44,4.21
2015,3,22,7,304.73,13.95,55.75,0,99.49,3.71
2015,3,22,8,551.28,18.74,39.31,0,99.53,5.01
2015,3,22,9,758.8,21.98,24.88,0,99.52,5.22
2015,3,22,10,910.59,24.83,13.81,0,99.49,5.3
2015,3,22,11,978.69,26.93,8.19,0,99.41,5.44
2015,3,22,12,986.16,28.3,5.62,0,99.32,5.75
2015,3,22,13,907.89,28.87,4.44,0,99.25,6.17
2015,3,22,14,762.32,28.58,4,0,99.2,6.44
2015,3,22,15,557.16,27.6,3.88,0,99.21,6.88
2015,3,22,16,317.45,25.9,4.19,0,99.26,7.2
2015,3,22,17,78.91,22.54,5.25,0,99.31,5.53
2015,3,22,18,0,19.33,7,0,99.37,5.29
2015,3,22,19,0,18.31,8.44,0,99.44,6.06
2015,3,22,20,0,16.79,10.69,0,99.48,5.79
2015,3,22,21,0,15.07,13.06,0,99.48,4.87
2015,3,22,22,0,13.5,15,0,99.43,3.95
2015,3,22,23,0,12.19,17.38,0,99.35,3.39
2015,3,23,0,0,11.14,21.62,0,99.32,3.19
2015,3,23,1,0,10.25,28.69,0,99.3,3.1
2015,3,23,2,0,9.42,36.69,0,99.27,2.93
2015,3,23,3,0,8.73,42.69,0,99.25,2.79
2015,3,23,4,0,8.23,46.38,0,99.25,2.75
2015,3,23,5,0,8.02,49.06,0,99.3,2.82
2015,3,23,6,79.56,10.55,43.19,0,99.35,3.41
2015,3,23,7,309.7,12.87,38.06,0,99.4,3.32
2015,3,23,8,550.16,15.76,29.31,0,99.46,2.51
2015,3,23,9,735.23,19.92,17.69,0,99.48,2.04
2015,3,23,10,892.35,23.29,12.31,0,99.47,1.04
2015,3,23,11,915.96,26.08,8.25,0,99.38,0.63
2015,3,23,12,891.88,28.45,6,0,99.24,0.31
2015,3,23,13,780.48,29.51,5.56,0,99.08,0.22
2015,3,23,14,729.2,29.83,5.5,0,98.98,0.91
2015,3,23,15,514.7,29.59,5.62,0,98.92,1.65
2015,3,23,16,254.79,28.87,6,0,98.9,2.07
2015,3,23,17,62.45,24.44,8.06,0,98.9,2.29
2015,3,23,18,0,20.98,10.19,0,98.92,3.17
2015,3,23,19,0,19.64,11.19,0,98.99,3.55
2015,3,23,20,0,18.81,11.75,0,99.03,3.45
2015,3,23,21,0,18,12.25,0,99.05,3.5
2015,3,23,22,0,17.62,12.25,0,99.01,3.3
2015,3,23,23,0,17.8,11.56,0,98.96,3.05
2015,3,24,0,0,17.59,11,0,98.92,2.97
2015,3,24,1,0,16.44,11.44,0,98.89,2.99
2015,3,24,2,0,16.8,11.31,0,98.82,2.82
2015,3,24,3,0,16.14,12.44,0,98.82,2.89
2015,3,24,4,0,16.4,13.31,0,98.82,2.65
2015,3,24,5,0,16.55,14.94,0,98.83,2.49
2015,3,24,6,55.07,17.46,16.31,0,98.9,2.23
2015,3,24,7,211.6,21.26,14.5,0,98.95,2.52
2015,3,24,8,461.15,25.4,10.44,0,98.98,1.54
2015,3,24,9,646.04,29.73,8.25,0,98.97,1.47
2015,3,24,10,702.64,31.92,9,0,98.94,1.92
2015,3,24,11,766.13,32.58,10.12,0,98.9,2.84
2015,3,24,12,723.27,32.3,10.81,0,98.85,3.79
2015,3,24,13,606.47,32.34,10.69,0,98.79,4.37
2015,3,24,14,537.45,32.01,10.62,0,98.73,4.16
2015,3,24,15,394.8,31.1,10.81,0,98.7,4.05
2015,3,24,16,221.25,28.9,11.5,0,98.71,3
2015,3,24,17,55.75,25.87,12.88,0,98.73,3
2015,3,24,18,0,23.86,13.94,0,98.75,3.15
2015,3,24,19,0,22.98,14.31,0,98.82,3.15
2015,3,24,20,0,22.02,15,0,98.91,3.16
2015,3,24,21,0,20.55,16.25,0,98.94,3.1
2015,3,24,22,0,19.87,16.81,0,98.94,3.05
2015,3,24,23,0,19.49,17.19,0,98.94,2.97
2015,3,25,0,0,19.14,17.75,0,98.91,2.93
2015,3,25,1,0,19.1,18.38,0,98.85,2.8
2015,3,25,2,0,19.29,19.12,0,98.81,2.58
2015,3,25,3,0,19.27,20.06,0,98.76,2.49
2015,3,25,4,0,18.94,20.94,0,98.77,2.35
2015,3,25,5,0,19.08,20.75,0,98.85,1.9
2015,3,25,6,67.1,19.79,19.69,0,98.95,1.59
2015,3,25,7,289.58,23.01,15.94,0,99.02,1.94
2015,3,25,8,525.68,26.88,12.12,0,99.04,1.44
2015,3,25,9,728.28,31.39,9.25,0,99.02,1.22
2015,3,25,10,865.84,33.17,8.44,0,99.01,2.18
2015,3,25,11,953.77,34.44,7.5,0,98.96,2.74
2015,3,25,12,946.91,35.01,6.81,0,98.88,3.32
2015,3,25,13,851.84,34.89,6.44,0,98.8,3.94
2015,3,25,14,613.05,34.42,6.38,0,98.76,4.08
2015,3,25,15,413.03,33.6,6.62,0,98.73,4.06
2015,3,25,16,219.6,31.83,7.38,0,98.75,3.14
2015,3,25,17,60.05,28.19,9.31,0,98.77,3.02
2015,3,25,18,0,25.58,11.25,0,98.82,3.64
2015,3,25,19,0,25.44,12.25,0,98.9,3.82
2015,3,25,20,0,24.87,13.94,0,98.96,3.83
2015,3,25,21,0,23.05,16.88,0,98.96,3.7
2015,3,25,22,0,22.23,18.81,0,98.93,3.58
2015,3,25,23,0,22.02,19.44,0,98.89,3.39
2015,3,26,0,0,21.24,20.12,0,98.85,3.37
2015,3,26,1,0,20.25,22.19,0,98.82,3.56
2015,3,26,2,0,19.69,27.12,0,98.77,3.74
2015,3,26,3,0,19.15,33.88,0,98.76,3.77
2015,3,26,4,0,18.5,37.06,0,98.82,3.65
2015,3,26,5,0,18.08,37.88,0,98.88,3.68
2015,3,26,6,69.8,19.93,33.5,0,98.96,3.78
2015,3,26,7,289.02,23.37,26.94,0,99.04,4.18
2015,3,26,8,528.36,28.01,19.5,0,99.08,3.33
2015,3,26,9,733.99,32.44,13.06,0,99.08,3.14
2015,3,26,10,879.55,34.61,10.94,0,99.04,2.66
2015,3,26,11,965.43,36.21,10.19,0,98.94,2.56
2015,3,26,12,965.47,37.17,9.88,0,98.84,2.79
2015,3,26,13,895.78,37.41,10,0,98.75,3.05
2015,3,26,14,751.22,37.54,10.12,0,98.68,3.17
2015,3,26,15,551.99,37.19,10.62,0,98.66,3.25
2015,3,26,16,312.81,36.11,11.56,0,98.65,3.32
2015,3,26,17,76.26,32.11,14.88,0,98.66,2.55
2015,3,26,18,0,29.63,17.81,0,98.68,3.18
2015,3,26,19,0,28.62,19.62,0,98.74,4.05
2015,3,26,20,0,27.63,21.56,0,98.8,5.38
2015,3,26,21,0,26.84,22.88,0,98.83,5.39
2015,3,26,22,0,24.98,25.19,0,98.82,4.01
2015,3,26,23,0,23.67,26.31,0,98.8,3.66
2015,3,27,0,0,22.7,27.12,0,98.77,3.43
2015,3,27,1,0,21.88,27.75,0,98.73,3.31
2015,3,27,2,0,21.23,28.12,0,98.68,3.34
2015,3,27,3,0,20.73,27.94,0,98.64,3.43
2015,3,27,4,0,20.3,27.81,0,98.66,3.49
2015,3,27,5,0,20.01,27.94,0,98.67,3.51
2015,3,27,6,53.93,22,24.62,0,98.7,3.96
2015,3,27,7,187.63,25.32,20,0,98.75,4.51
2015,3,27,8,411.32,29.75,14.94,0,98.77,4.75
2015,3,27,9,608.6,33.7,11.75,0,98.74,5.43
2015,3,27,10,806.53,35.94,10.25,0,98.66,5.28
2015,3,27,11,941.47,37.44,9.25,0,98.56,4.91
2015,3,27,12,950.22,38.39,8.56,0,98.46,4.49
2015,3,27,13,885.78,38.77,8.12,0,98.36,4.11
2015,3,27,14,731.62,38.53,8,0,98.29,3.81
2015,3,27,15,531.83,37.87,8.12,0,98.27,3.6
2015,3,27,16,302.09,36.64,8.56,0,98.27,2.95
2015,3,27,17,73.2,33.07,10.5,0,98.29,1.98
2015,3,27,18,0,31.44,11.56,0,98.31,1.89
2015,3,27,19,0,30.94,12,0,98.34,1.66
2015,3,27,20,0,30.37,12.5,0,98.37,1.47
2015,3,27,21,0,29.44,13.31,0,98.35,1.37
2015,3,27,22,0,27.9,14.69,0,98.3,1.48
2015,3,27,23,0,26.09,16.56,0,98.27,1.96
2015,3,28,0,0,24.76,18.38,0,98.24,2.32
2015,3,28,1,0,24.06,20,0,98.21,2.22
2015,3,28,2,0,24.24,20.38,0,98.2,1.05
2015,3,28,3,0,21.8,23.5,0,98.23,2
2015,3,28,4,0,20.22,26.38,0,98.27,3.2
2015,3,28,5,0,19.56,31.94,0,98.32,4.34
2015,3,28,6,88.94,20.05,36.94,0,98.37,6.26
2015,3,28,7,327.79,22.06,36.19,0,98.44,7.7
2015,3,28,8,563,25.43,30.62,0,98.49,8.73
2015,3,28,9,754.55,28.76,24.56,0,98.5,7.99
2015,3,28,10,886.37,31.59,20.12,0,98.46,6.15
2015,3,28,11,941.66,33.69,17.31,0,98.39,4.91
2015,3,28,12,936.4,34.84,16.12,0,98.32,4.71
2015,3,28,13,823.99,35.08,16.31,0,98.25,5.43
2015,3,28,14,625.3,34.4,17.62,0,98.21,6.37
2015,3,28,15,357.57,33.11,19.69,0,98.21,7.02
2015,3,28,16,180.8,31.32,22.38,0,98.25,7.28
2015,3,28,17,28.03,28.92,26,0,98.31,6.72
2015,3,28,18,0,26.33,30.56,0,98.38,6.39
2015,3,28,19,0,24.58,34.62,0,98.46,7.22
2015,3,28,20,0,22.8,40.62,0,98.52,7.28
2015,3,28,21,0,21.36,47.19,0,98.54,6.41
2015,3,28,22,0,20.39,52.25,0,98.51,5.54
2015,3,28,23,0,19.77,55.56,0,98.49,4.78
2015,3,29,0,0,19.33,57.88,0,98.49,4.78
2015,3,29,1,0,18.89,60.38,0,98.47,4.9
2015,3,29,2,0,18.5,62.44,0,98.44,4.87
2015,3,29,3,0,18.05,64.38,0,98.44,4.72
2015,3,29,4,0,17.44,66.06,0,98.48,4.47
2015,3,29,5,0,17.07,64.12,0,98.53,5.06
2015,3,29,6,61.78,17.17,57.5,0,98.6,5.73
2015,3,29,7,272.15,19.29,39.19,0,98.67,7.02
2015,3,29,8,508.38,22.44,25.81,0,98.72,8.45
2015,3,29,9,713.47,24.98,19.69,0,98.75,8.69
2015,3,29,10,865.12,26.55,17.06,0,98.74,8.48
2015,3,29,11,965.9,27.82,15.38,0,98.72,8.32
2015,3,29,12,959.2,28.69,14.25,0,98.68,8.08
2015,3,29,13,881.79,29.19,13.62,0,98.63,7.86
2015,3,29,14,738.99,29.23,13.25,0,98.59,7.77
2015,3,29,15,529.43,28.58,13.25,0,98.6,7.8
2015,3,29,16,288.36,27.33,13.5,0,98.65,7.68
2015,3,29,17,75.41,25.15,14.56,0,98.72,5.99
2015,3,29,18,0,21.82,17.56,0,98.79,3.99
2015,3,29,19,0,20.52,19.38,0,98.88,3.89
2015,3,29,20,0,19.51,21.56,0,98.97,3.84
2015,3,29,21,0,18.6,23.88,0,99.01,3.78
2015,3,29,22,0,17.7,25.94,0,99.01,3.71
2015,3,29,23,0,16.75,27.81,0,99,3.66
2015,3,30,0,0,15.89,29.38,0,98.98,3.66
2015,3,30,1,0,15.09,30.75,0,98.98,3.66
2015,3,30,2,0,14.39,31.75,0,98.98,3.66
2015,3,30,3,0,13.72,32.5,0,99.02,3.58
2015,3,30,4,0,13.05,33.25,0,99.08,3.42
2015,3,30,5,0,12.43,34.19,0,99.15,3.25
2015,3,30,6,93.59,14.08,30.38,0,99.22,4.15
2015,3,30,7,338.88,17.08,24.88,0,99.29,4.07
2015,3,30,8,578.97,21.58,19,0,99.33,6.26
2015,3,30,9,775.73,23.71,16.81,0,99.34,6.42
2015,3,30,10,917.36,25.21,15.56,0,99.29,6.36
2015,3,30,11,983.12,26.38,14.88,0,99.22,6.35
2015,3,30,12,987.77,27.23,14.56,0,99.13,6.31
2015,3,30,13,901.5,27.67,14.62,0,99.05,6.29
2015,3,30,14,754.12,27.72,14.94,0,98.98,6.28
2015,3,30,15,549.86,27.18,15.94,0,98.95,6.26
2015,3,30,16,305.52,26.01,17.94,0,98.95,6.04
2015,3,30,17,78.05,23.72,21.88,0,98.99,4.41
2015,3,30,18,0,20.4,28.56,0,99.04,3.34
2015,3,30,19,0,19.47,32,0,99.11,3.45
2015,3,30,20,0,18.66,35.06,0,99.17,3.49
2015,3,30,21,0,17.9,37.69,0,99.2,3.59
2015,3,30,22,0,17.33,39.69,0,99.19,3.77
2015,3,30,23,0,17.35,40.12,0,99.18,4.34
2015,3,31,0,0,17.23,40.81,0,99.17,4.81
2015,3,31,1,0,16.75,42.25,0,99.15,4.74
2015,3,31,2,0,15.79,44.88,0,99.13,4.26
2015,3,31,3,0,15.01,47,0,99.15,4.15
2015,3,31,4,0,14.4,48.5,0,99.19,4.09
2015,3,31,5,0,13.81,49.88,0,99.25,3.93
2015,3,31,6,68.88,14.85,46.19,0,99.33,4.78
2015,3,31,7,304.59,17.44,38.56,0,99.39,4.81
2015,3,31,8,506.28,20.87,30.88,0,99.44,5.61
2015,3,31,9,712.98,22.76,26.62,0,99.43,5.51
2015,3,31,10,880.64,24.3,23.12,0,99.38,5.41
2015,3,31,11,958.89,25.76,20.06,0,99.29,5.59
2015,3,31,12,977.83,26.97,17.81,0,99.18,6.08
2015,3,31,13,805.54,27.77,16.31,0,99.07,6.68
2015,3,31,14,729.66,28,15.62,0,98.98,7.33
2015,3,31,15,572.13,27.52,15.81,0,98.93,7.76
2015,3,31,16,306.39,26.44,16.62,0,98.94,7.83
2015,3,31,17,90.09,24.42,18.56,0,98.97,6.52
2015,3,31,18,0,21.08,22.5,0,99.02,4.32
2015,3,31,19,0,19.69,23.81,0,99.08,4.28
2015,3,31,20,0,18.37,24.88,0,99.14,3.99
2015,3,31,21,0,17.23,25.94,0,99.15,3.78
2015,3,31,22,0,16.65,26.75,0,99.15,4.02
2015,3,31,23,0,16.13,28.19,0,99.14,4.06
2015,4,1,0,0,15.36,31.12,0,99.1,3.64
2015,4,1,1,0,14.61,34.94,0,99.07,3.3
2015,4,1,2,0,13.97,38.88,0,99.03,3.15
2015,4,1,3,0,13.63,41.94,0,99.02,3.47
2015,4,1,4,0,13.29,44.5,0,99.04,3.58
2015,4,1,5,0,12.74,47,0,99.07,3.31
2015,4,1,6,75.25,14.22,43.19,0,99.15,4.43
2015,4,1,7,253.64,16.94,37.62,0,99.22,4.95
2015,4,1,8,481.64,20.35,34.88,0,99.28,6
2015,4,1,9,700.98,22.85,31.44,0,99.31,6.88
2015,4,1,10,862.95,24.46,27.19,0,99.29,7.32
2015,4,1,11,930.4,25.75,23.5,0,99.22,7.35
2015,4,1,12,938.16,26.83,20.25,0,99.15,7.32
2015,4,1,13,864.7,27.61,17.69,0,99.06,7.31
2015,4,1,14,715.01,27.76,16.25,0,98.99,7.33
2015,4,1,15,512.66,27.34,15.62,0,98.97,7.27
2015,4,1,16,282.05,26.32,15.88,0,99,6.93
2015,4,1,17,74.97,24,17.94,0,99.03,5.03
2015,4,1,18,0,20.11,23.06,0,99.08,3.57
2015,4,1,19,0,18.72,26.06,0,99.15,3.46
2015,4,1,20,0,17.56,29.75,0,99.22,3.33
2015,4,1,21,0,16.59,34,0,99.24,3.22
2015,4,1,22,0,15.72,38.31,0,99.22,3.12
2015,4,1,23,0,14.96,42.06,0,99.18,3.01
2015,4,2,0,0,14.33,45.12,0,99.14,2.94
2015,4,2,1,0,13.77,47.75,0,99.12,2.96
2015,4,2,2,0,13.3,50,0,99.11,2.92
2015,4,2,3,0,13.23,50.94,0,99.12,2.84
2015,4,2,4,0,12.63,53.69,0,99.16,2.96
2015,4,2,5,0,12.31,55.56,0,99.19,2.81
2015,4,2,6,120.08,14.87,47.5,0,99.21,2.61
2015,4,2,7,361.84,18.36,38,0,99.26,2.97
2015,4,2,8,594.73,23.03,25.81,0,99.29,4.82
2015,4,2,9,787.91,25.46,20.5,0,99.27,5.07
2015,4,2,10,922.32,27.23,17.06,0,99.21,4.78
2015,4,2,11,962.73,28.37,14.94,0,99.13,5
2015,4,2,12,981.05,29.2,13.69,0,99.04,5.62
2015,4,2,13,911.7,29.69,13,0,98.95,5.99
2015,4,2,14,769.62,29.66,12.62,0,98.86,5.98
2015,4,2,15,566.28,29.27,12.69,0,98.81,5.97
2015,4,2,16,325.73,28.37,13.25,0,98.82,5.85
2015,4,2,17,91.61,25.91,15.44,0,98.86,4.08
2015,4,2,18,0,22.15,19.69,0,98.91,3.45
2015,4,2,19,0,21.05,21.62,0,98.98,3.52
2015,4,2,20,0,20.15,23.69,0,99.02,3.48
2015,4,2,21,0,19.65,25.81,0,99.02,3.43
2015,4,2,22,0,19.31,28.81,0,98.97,3.6
2015,4,2,23,0,19.02,32.81,0,98.94,3.84
2015,4,3,0,0,18.23,37.5,0,98.88,3.78
2015,4,3,1,0,17.51,40.56,0,98.85,3.71
2015,4,3,2,0,16.99,41.88,0,98.83,3.86
2015,4,3,3,0,16.36,42.31,0,98.82,3.91
2015,4,3,4,0,15.52,42.75,0,98.84,3.71
2015,4,3,5,0,14.51,43.62,0,98.85,3.36
2015,4,3,6,86.91,15.73,38.94,0,98.88,4.37
2015,4,3,7,260.21,18.37,32.5,0,98.91,4.28
2015,4,3,8,471.18,22.4,26.19,0,98.94,5.35
2015,4,3,9,735.7,25.65,21.56,0,98.93,5.96
2015,4,3,10,838.86,27.65,18.19,0,98.89,6.13
2015,4,3,11,946.03,29.12,15.75,0,98.8,6.32
2015,4,3,12,977.17,30.06,14,0,98.71,6.51
2015,4,3,13,918.27,30.54,12.56,0,98.61,6.72
2015,4,3,14,744.02,30.47,11.75,0,98.54,6.83
2015,4,3,15,504.88,29.76,11.69,0,98.52,6.86
2015,4,3,16,284.02,28.4,12.56,0,98.54,6.76
2015,4,3,17,67.28,25.86,15.19,0,98.59,5.23
2015,4,3,18,0,22.32,20.19,0,98.64,3.85
2015,4,3,19,0,21.51,22.75,0,98.72,3.92
2015,4,3,20,0,20.53,25.31,0,98.78,3.73
2015,4,3,21,0,19.58,27.75,0,98.8,3.55
2015,4,3,22,0,18.53,30.44,0,98.8,3.47
2015,4,3,23,0,17.87,32.56,0,98.78,3.5
2015,4,4,0,0,17.44,34.5,0,98.76,3.61
2015,4,4,1,0,17.13,36.38,0,98.76,3.78
2015,4,4,2,0,16.64,38.62,0,98.76,3.85
2015,4,4,3,0,16.02,41,0,98.79,3.9
2015,4,4,4,0,15.58,42.69,0,98.85,4.02
2015,4,4,5,0,15.04,44.56,0,98.91,3.99
2015,4,4,6,92.51,15.58,43.31,0,98.97,4.62
2015,4,4,7,349.28,17.72,38.38,0,99.02,5.06
2015,4,4,8,588.08,20.71,32.38,0,99.06,5.84
2015,4,4,9,800.91,23.86,26.06,0,99.06,6.88
2015,4,4,10,938.34,25.8,22.31,0,99,7.33
2015,4,4,11,996.12,27.24,19.81,0,98.93,7.73
2015,4,4,12,993.55,28.2,18.19,0,98.85,7.97
2015,4,4,13,918.02,28.71,17.12,0,98.78,8.06
2015,4,4,14,774.11,28.83,16.5,0,98.71,7.97
2015,4,4,15,568.95,28.35,16.81,0,98.7,7.75
2015,4,4,16,318.08,27.23,17.88,0,98.73,7.36
2015,4,4,17,91.8,25.13,20.44,0,98.77,5.44
2015,4,4,18,0,21.26,26.25,0,98.81,3.48
2015,4,4,19,0,20,28.75,0,98.87,3.5
2015,4,4,20,0,18.89,31.06,0,98.93,3.47
2015,4,4,21,0,17.82,33.31,0,98.95,3.36
2015,4,4,22,0,16.82,35.56,0,98.94,3.22
2015,4,4,23,0,15.97,37.62,0,98.92,3.14
2015,4,5,0,0,15.19,39.38,0,98.89,3.09
