YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,18,19,-999,23.69,27.62,0,97.91,3.71
2024,4,18,20,-999,22.75,29.81,0,97.97,3.68
2024,4,18,21,-999,21.83,32.25,0,97.96,3.71
2024,4,18,22,-999,21.03,34.38,0,97.94,3.77
2024,4,18,23,-999,20.18,36.56,0,97.9,3.93
2024,4,19,0,-999,19.37,38.69,0,97.87,4.17
2024,4,19,1,-999,18.53,40.94,0,97.85,4.26
2024,4,19,2,-999,17.69,43.44,0,97.85,4.18
2024,4,19,3,-999,16.86,45.94,0,97.85,4.13
2024,4,19,4,-999,16.12,48.12,0,97.87,4.13
2024,4,19,5,-999,15.6,49.56,0,97.92,4.26
2024,4,19,6,-999,16.59,46.69,0,97.96,5.25
2024,4,19,7,-999,18.83,41.81,0,98.01,4.64
2024,4,19,8,-999,22.55,36.31,0,98.01,4.72
2024,4,19,9,-999,26.65,28.31,0,98.02,5.18
2024,4,19,10,-999,28.9,23.69,0,97.95,5.15
2024,4,19,11,-999,30.23,20.81,0,97.91,5.4
2024,4,19,12,-999,31.14,18.69,0,97.81,5.75
2024,4,19,13,-999,31.57,17.25,0,97.73,6.08
2024,4,19,14,-999,31.48,16.5,0,97.69,6.27
2024,4,19,15,-999,30.83,16.44,0,97.62,6.33
2024,4,19,16,-999,29.7,17,0,97.63,6.3
2024,4,19,17,-999,27.51,19.06,0,97.66,4.85
2024,4,19,18,-999,23.92,23.5,0,97.68,3.84
2024,4,19,19,-999,22.6,25.38,0,97.72,3.93
2024,4,19,20,-999,21.5,27.12,0,97.77,3.83
2024,4,19,21,-999,20.52,28.75,0,97.76,3.73
2024,4,19,22,-999,19.51,30.56,0,97.75,3.62
2024,4,19,23,-999,18.59,32.25,0,97.72,3.54
2024,4,20,0,-999,17.71,33.75,0,97.69,3.47
2024,4,20,1,-999,16.83,35.25,0,97.66,3.39
2024,4,20,2,-999,15.98,36.94,0,97.67,3.33
2024,4,20,3,-999,15.25,38.69,0,97.67,3.3
2024,4,20,4,-999,14.62,40.56,0,97.72,3.31
2024,4,20,5,-999,14.16,42.31,0,97.76,3.3
2024,4,20,6,-999,16.85,36.38,0,97.79,3.96
2024,4,20,7,-999,19.73,31.12,0,97.85,4.69
2024,4,20,8,-999,24.35,23,0,97.89,5.49
2024,4,20,9,-999,27.36,17.88,0,97.92,5.96
2024,4,20,10,-999,29.25,15.25,0,97.87,5.9
2024,4,20,11,-999,30.75,13.44,0,97.8,5.9
2024,4,20,12,-999,31.96,12.12,0,97.73,5.88
2024,4,20,13,-999,32.67,11.5,0,97.7,5.94
2024,4,20,14,-999,32.76,11.5,0,97.63,5.97
2024,4,20,15,-999,32.43,12.06,0,97.6,6.05
2024,4,20,16,-999,31.58,13.12,0,97.63,5.99
2024,4,20,17,-999,28.87,16.25,0,97.64,3.97
2024,4,20,18,-999,25.32,21.38,0,97.68,3.74
2024,4,20,19,-999,24.35,23.75,0,97.74,3.9
2024,4,20,20,-999,23.64,25.44,0,97.78,3.97
2024,4,20,21,-999,22.9,26.88,0,97.82,4.01
2024,4,20,22,-999,22.15,28.25,0,97.82,4.04
2024,4,20,23,-999,21.26,29.88,0,97.82,4.14
2024,4,21,0,-999,20.5,31.81,0,97.81,4.46
2024,4,21,1,-999,19.83,35.25,0,97.82,4.56
2024,4,21,2,-999,19.01,40.69,0,97.84,4.31
2024,4,21,3,-999,18.12,46.62,0,97.87,4.12
2024,4,21,4,-999,17.22,52,0,97.92,3.76
2024,4,21,5,-999,16.48,56.38,0,97.97,3.39
2024,4,21,6,-999,18.02,52.94,0,98.05,4.14
2024,4,21,7,-999,20.43,47.5,0,98.1,3.95
2024,4,21,8,-999,23.58,40.19,0,98.15,3.62
2024,4,21,9,-999,26.68,33.62,0,98.15,3.63
2024,4,21,10,-999,30.15,24.5,0,98.15,4.04
2024,4,21,11,-999,32.24,19.44,0,98.09,4.84
2024,4,21,12,-999,33.18,17.25,0,98.03,5.67
2024,4,21,13,-999,33.55,15.62,0,97.98,6.34
2024,4,21,14,-999,33.54,14.12,0,97.93,6.68
2024,4,21,15,-999,32.98,12.88,0,97.92,6.57
2024,4,21,16,-999,32.01,12.19,0,97.92,6.38
2024,4,21,17,-999,29.41,13.31,0,97.96,4.74
2024,4,21,18,-999,25.37,16.38,0,98.01,4.21
2024,4,21,19,-999,24.1,17.31,0,98.1,4.59
2024,4,21,20,-999,22.98,18.44,0,98.16,4.67
2024,4,21,21,-999,21.73,20,0,98.19,4.45
2024,4,21,22,-999,20.36,21.88,0,98.18,4.15
2024,4,21,23,-999,19.12,23.5,0,98.17,3.91
2024,4,22,0,-999,18.09,24.56,0,98.14,3.69
2024,4,22,1,-999,17.14,25.25,0,98.13,3.5
2024,4,22,2,-999,16.33,25.88,0,98.15,3.38
2024,4,22,3,-999,15.76,27.19,0,98.14,3.3
2024,4,22,4,-999,15.37,31,0,98.14,3.19
2024,4,22,5,-999,14.87,36.56,0,98.17,3
2024,4,22,6,-999,17.43,34.19,0,98.21,2.67
2024,4,22,7,-999,20.56,29.44,0,98.24,2.72
2024,4,22,8,-999,24.65,21.25,0,98.27,2.51
2024,4,22,9,-999,29.74,10.06,0,98.27,4.1
2024,4,22,10,-999,32.3,6.56,0,98.24,3.81
2024,4,22,11,-999,34.17,5.06,0,98.19,3.71
2024,4,22,12,-999,35.42,4.44,0,98.1,3.91
2024,4,22,13,-999,36.23,4.12,0,98.02,3.91
2024,4,22,14,-999,36.5,4,0,97.96,4
2024,4,22,15,-999,36.29,3.94,0,97.93,4.11
2024,4,22,16,-999,35.39,4.19,0,97.95,3.67
2024,4,22,17,-999,31.19,5.94,0,97.97,2.55
2024,4,22,18,-999,27.9,7.12,0,98.02,2.88
2024,4,22,19,-999,26.51,8,0,98.11,3.18
2024,4,22,20,-999,25.49,9.06,0,98.15,3.45
2024,4,22,21,-999,24.38,10.25,0,98.2,3.72
2024,4,22,22,-999,23.39,11.19,0,98.18,3.7
2024,4,22,23,-999,22.65,11.69,0,98.16,3.67
2024,4,23,0,-999,21.94,12,0,98.09,3.55
2024,4,23,1,-999,21.12,12.69,0,98.05,3.32
2024,4,23,2,-999,20.44,13.75,0,98.05,3.15
2024,4,23,3,-999,19.75,15.25,0,98.04,3.07
2024,4,23,4,-999,18.89,16.88,0,98.05,3.13
2024,4,23,5,-999,17.9,18.38,0,98.05,3.15
2024,4,23,6,-999,20.62,15.62,0,98.1,3.04
2024,4,23,7,-999,24.48,12.19,0,98.11,4.19
2024,4,23,8,-999,28.56,9.31,0,98.13,4.18
2024,4,23,9,-999,33.41,7,0,98.12,5.93
2024,4,23,10,-999,36.46,6.75,0,98.08,6.27
2024,4,23,11,-999,37.92,6.56,0,98.02,5.49
2024,4,23,12,-999,38.66,6.19,0,97.92,4.77
2024,4,23,13,-999,38.98,5.94,0,97.86,4.04
2024,4,23,14,-999,38.9,5.94,0,97.78,3.34
2024,4,23,15,-999,38.44,6.06,0,97.72,2.84
2024,4,23,16,-999,37.4,6.5,0,97.7,2.28
2024,4,23,17,-999,34.48,8.38,0,97.71,1.37
2024,4,23,18,-999,32.48,9.12,0,97.7,0.97
2024,4,23,19,-999,31.02,10,0,97.77,0.9
2024,4,23,20,-999,28.87,11.69,0,97.83,1.71
2024,4,23,21,-999,26.82,13.81,0,97.86,2.52
2024,4,23,22,-999,25.14,15.44,0,97.85,2.92
2024,4,23,23,-999,23.7,16.62,0,97.8,3.06
2024,4,24,0,-999,22.74,17,0,97.77,3.09
2024,4,24,1,-999,21.81,17.25,0,97.71,3.14
2024,4,24,2,-999,21.01,17.31,0,97.69,3.22
2024,4,24,3,-999,20.26,17.38,0,97.66,3.27
2024,4,24,4,-999,19.61,17.25,0,97.67,3.33
2024,4,24,5,-999,19.09,16.94,0,97.7,3.31
2024,4,24,6,-999,21.61,14,0,97.74,2.79
2024,4,24,7,-999,25.63,10.62,0,97.78,3.53
2024,4,24,8,-999,29.11,8.44,0,97.81,3.34
2024,4,24,9,-999,33.67,6.19,0,97.78,4.87
2024,4,24,10,-999,37.07,5.31,0,97.73,5.81
2024,4,24,11,-999,38.54,5.25,0,97.62,5.77
2024,4,24,12,-999,39.28,5.19,0,97.54,5.41
2024,4,24,13,-999,39.63,5.06,0,97.46,4.84
2024,4,24,14,-999,39.58,4.94,0,97.37,4.22
2024,4,24,15,-999,39.06,4.94,0,97.33,3.65
2024,4,24,16,-999,37.9,5.25,0,97.3,2.97
2024,4,24,17,-999,34.19,6.94,0,97.3,2.09
2024,4,24,18,-999,31.37,7.62,0,97.33,2.32
2024,4,24,19,-999,30.3,7.69,0,97.37,2.41
2024,4,24,20,-999,29.69,7.69,0,97.45,2.38
2024,4,24,21,-999,29.44,7.62,0,97.45,2.11
2024,4,24,22,-999,29.12,7.69,0,97.45,1.67
2024,4,24,23,-999,28.11,8.25,0,97.41,1.49
2024,4,25,0,-999,26.63,9.06,0,97.38,1.64
2024,4,25,1,-999,25.56,9.88,0,97.32,1.72
2024,4,25,2,-999,24.52,10.75,0,97.28,1.96
2024,4,25,3,-999,23.05,12,0,97.28,2.46
2024,4,25,4,-999,21.58,13.44,0,97.27,2.97
2024,4,25,5,-999,20.73,14.56,0,97.32,3.28
2024,4,25,6,-999,23.04,13.06,0,97.35,3.19
2024,4,25,7,-999,27.34,10.31,0,97.37,4.46
2024,4,25,8,-999,30.68,8.56,0,97.38,4.45
2024,4,25,9,-999,35.16,6.5,0,97.34,4.92
2024,4,25,10,-999,38.27,5.38,0,97.34,4.63
2024,4,25,11,-999,39.57,5,0,97.28,3.89
2024,4,25,12,-999,40.22,4.94,0,97.2,3.45
2024,4,25,13,-999,40.55,4.88,0,97.12,3.26
2024,4,25,14,-999,40.39,5.06,0,97.06,3.25
2024,4,25,15,-999,39.97,5.19,0,97.01,3.49
2024,4,25,16,-999,38.98,5.56,0,97.01,3.65
2024,4,25,17,-999,35.06,7.19,0,97.02,3.24
2024,4,25,18,-999,31.83,9.12,0,97.11,5.33
2024,4,25,19,-999,31.18,12.38,0,97.24,7.86
2024,4,25,20,-999,29.5,18.69,0,97.35,8.34
2024,4,25,21,-999,28.2,23.19,0,97.42,7.99
2024,4,25,22,-999,26.95,25.94,0,97.47,7.86
2024,4,25,23,-999,25.9,28.62,0,97.47,7.78
2024,4,26,0,-999,25.14,31.06,0,97.45,7.51
2024,4,26,1,-999,24.67,32.5,0,97.42,7.38
2024,4,26,2,-999,23.98,33.5,0,97.41,6.96
2024,4,26,3,-999,23.24,34.62,0,97.4,6.5
2024,4,26,4,-999,22.5,36.38,0,97.43,6.15
2024,4,26,5,-999,21.69,39.5,0,97.46,5.99
2024,4,26,6,-999,21.62,41.31,0,97.52,6.58
2024,4,26,7,-999,22.98,37.69,0,97.54,7.32
2024,4,26,8,-999,24.98,33.31,0,97.6,7.53
2024,4,26,9,-999,27.13,29.69,0,97.6,7.55
2024,4,26,10,-999,29.27,26.69,0,97.56,7.49
2024,4,26,11,-999,31.1,24,0,97.53,7.17
2024,4,26,12,-999,32.58,21.62,0,97.46,6.78
2024,4,26,13,-999,33.49,19.75,0,97.4,6.72
2024,4,26,14,-999,33.65,18.75,0,97.35,7.01
2024,4,26,15,-999,33.12,18.69,0,97.31,7.43
2024,4,26,16,-999,31.98,19.31,0,97.31,7.76
2024,4,26,17,-999,30.28,20.88,0,97.34,7.26
2024,4,26,18,-999,28.31,23.06,0,97.4,6.58
2024,4,26,19,-999,26.86,24.94,0,97.46,6.67
2024,4,26,20,-999,25.83,26.31,0,97.53,7.04
2024,4,26,21,-999,25.3,27.19,0,97.55,7.27
2024,4,26,22,-999,24.44,29.19,0,97.57,6.77
2024,4,26,23,-999,23.28,32.31,0,97.59,6.56
2024,4,27,0,-999,22.24,35.69,0,97.57,6.95
2024,4,27,1,-999,21.19,39.5,0,97.58,6.86
2024,4,27,2,-999,20.21,43.31,0,97.57,6.58
2024,4,27,3,-999,19.34,46.94,0,97.58,6.49
2024,4,27,4,-999,18.58,50.62,0,97.62,6.33
2024,4,27,5,-999,17.93,53.75,0,97.64,6.18
2024,4,27,6,-999,18.32,53.31,0,97.67,6.95
2024,4,27,7,-999,20.15,47.31,0,97.74,7.93
2024,4,27,8,-999,22.68,36.88,0,97.77,8.52
2024,4,27,9,-999,25.12,27.31,0,97.77,8.69
2024,4,27,10,-999,27.15,21.25,0,97.76,8.49
2024,4,27,11,-999,28.58,17.62,0,97.73,8.19
2024,4,27,12,-999,29.44,15.56,0,97.68,7.94
2024,4,27,13,-999,29.9,14.38,0,97.64,7.73
2024,4,27,14,-999,29.9,13.62,0,97.61,7.35
2024,4,27,15,-999,29.5,13.19,0,97.56,7.02
2024,4,27,16,-999,28.49,13.5,0,97.57,6.72
2024,4,27,17,-999,26.69,14.62,0,97.59,5.15
2024,4,27,18,-999,22.87,18.06,0,97.63,3.63
2024,4,27,19,-999,21.52,19.81,0,97.67,3.89
2024,4,27,20,-999,20.87,21.75,0,97.73,4.17
2024,4,27,21,-999,20.37,24.69,0,97.76,4.46
2024,4,27,22,-999,19.84,28.31,0,97.79,4.67
2024,4,27,23,-999,19.38,31.62,0,97.78,5.04
2024,4,28,0,-999,18.99,34,0,97.77,5.87
2024,4,28,1,-999,18.3,36.31,0,97.77,6.5
2024,4,28,2,-999,17.47,38.94,0,97.75,6.45
2024,4,28,3,-999,16.61,42.56,0,97.8,6.11
2024,4,28,4,-999,15.83,47.56,0,97.81,5.6
2024,4,28,5,-999,15.09,54.56,0,97.84,5.2
2024,4,28,6,-999,16.03,56.94,0,97.87,5.57
2024,4,28,7,-999,18.55,54.19,0,97.92,5.76
2024,4,28,8,-999,21.56,44.56,0,97.95,6.05
2024,4,28,9,-999,24.68,30.69,0,97.96,6.4
2024,4,28,10,-999,27,22.56,0,97.93,6.54
2024,4,28,11,-999,28.38,18.5,0,97.83,6.84
2024,4,28,12,-999,29.44,16.88,0,97.79,7.45
2024,4,28,13,-999,30.44,16.31,0,97.73,8
2024,4,28,14,-999,30.79,16.19,0,97.68,8.16
2024,4,28,15,-999,30.56,16.19,0,97.63,8.17
2024,4,28,16,-999,29.72,16.44,0,97.65,8.15
2024,4,28,17,-999,27.84,17.75,0,97.7,6.85
2024,4,28,18,-999,24.31,21.06,0,97.74,4.7
2024,4,28,19,-999,22.63,21.5,0,97.8,4.59
2024,4,28,20,-999,21.67,20.19,0,97.85,4.69
2024,4,28,21,-999,20.95,19.19,0,97.89,4.99
2024,4,28,22,-999,20.37,20.06,0,97.87,5.49
2024,4,28,23,-999,19.62,23.06,0,97.84,6.04
2024,4,29,0,-999,18.87,28.19,0,97.82,6.5
2024,4,29,1,-999,17.97,36.88,0,97.77,6.44
2024,4,29,2,-999,17.05,46.5,0,97.73,6.15
2024,4,29,3,-999,16.27,54.44,0,97.74,5.8
2024,4,29,4,-999,15.51,61.38,0,97.77,5.32
2024,4,29,5,-999,14.99,66.5,0,97.8,5.1
2024,4,29,6,-999,16.05,64.62,0,97.83,5.72
2024,4,29,7,-999,18.79,55.88,0,97.87,6.05
2024,4,29,8,-999,21.99,43.44,0,97.91,6.19
2024,4,29,9,-999,25.19,31.25,0,97.9,6.04
2024,4,29,10,-999,27.9,22.31,0,97.87,5.96
2024,4,29,11,-999,29.7,17.12,0,97.84,6.23
2024,4,29,12,-999,30.97,13.81,0,97.78,6.75
2024,4,29,13,-999,31.65,11.81,0,97.74,7.62
2024,4,29,14,-999,31.58,11,0,97.66,8.26
2024,4,29,15,-999,30.94,11,0,97.63,8.66
2024,4,29,16,-999,29.74,11.56,0,97.65,8.75
2024,4,29,17,-999,27.88,12.81,0,97.69,7.29
2024,4,29,18,-999,24.27,15.75,0,97.71,4.89
2024,4,29,19,-999,22.8,16.94,0,97.75,4.98
2024,4,29,20,-999,22.02,17.88,0,97.79,5.25
2024,4,29,21,-999,21.35,19.5,0,97.81,5.66
2024,4,29,22,-999,20.4,22.19,0,97.81,5.62
2024,4,29,23,-999,19.45,25.38,0,97.8,5.63
2024,4,30,0,-999,18.52,29.06,0,97.75,5.7
2024,4,30,1,-999,17.58,33.88,0,97.72,5.59
2024,4,30,2,-999,16.52,40.12,0,97.7,5.23
2024,4,30,3,-999,15.82,46.38,0,97.72,4.95
2024,4,30,4,-999,15.33,52.19,0,97.76,4.78
2024,4,30,5,-999,14.49,58.69,0,97.82,4.3
2024,4,30,6,-999,15.74,56.94,0,97.85,5.11
2024,4,30,7,-999,18.39,50.75,0,97.89,4.91
2024,4,30,8,-999,21.76,38.25,0,97.88,5.17
2024,4,30,9,-999,24.87,25.12,0,97.86,5.37
2024,4,30,10,-999,27.49,17.44,0,97.83,5.81
2024,4,30,11,-999,29.58,12.75,0,97.75,6.61
2024,4,30,12,-999,31.15,10.69,0,97.72,7.51
2024,4,30,13,-999,31.96,10.38,0,97.67,8.41
2024,4,30,14,-999,31.9,11.06,0,97.63,9.12
2024,4,30,15,-999,31.23,12.38,0,97.56,9.37
2024,4,30,16,-999,30.05,14.25,0,97.58,9.1
2024,4,30,17,-999,28.37,16.69,0,97.57,7.02
2024,4,30,18,-999,25.23,21.06,0,97.57,4.31
2024,4,30,19,-999,23.53,24.25,0,97.63,3.89
2024,4,30,20,-999,22.6,26.62,0,97.66,3.97
2024,4,30,21,-999,21.83,29,0,97.71,4.24
2024,4,30,22,-999,21.08,31.56,0,97.74,4.6
2024,4,30,23,-999,20.46,33.94,0,97.71,5.27
2024,5,1,0,-999,19.55,37.38,0,97.72,5.62
2024,5,1,1,-999,18.45,42.12,0,97.73,5.38
2024,5,1,2,-999,17.4,47.62,0,97.72,4.89
2024,5,1,3,-999,16.37,53.94,0,97.74,4.47
2024,5,1,4,-999,15.3,61.44,0,97.72,3.92
2024,5,1,5,-999,14.62,68.5,0,97.77,3.77
2024,5,1,6,-999,16.09,66.81,0,97.82,5.31
2024,5,1,7,-999,18.58,60.06,0,97.88,5.77
2024,5,1,8,-999,21.44,44.94,0,97.88,5.7
2024,5,1,9,-999,24.19,31.75,0,97.9,6.23
2024,5,1,10,-999,26.33,24.5,0,97.86,6.76
2024,5,1,11,-999,27.9,20.19,0,97.85,7.54
2024,5,1,12,-999,29.03,17.62,0,97.82,8
2024,5,1,13,-999,29.83,15.94,0,97.75,7.76
2024,5,1,14,-999,30.14,15.19,0,97.67,7.08
2024,5,1,15,-999,29.99,15.31,0,97.62,6.85
2024,5,1,16,-999,29.28,16.81,0,97.61,6.91
2024,5,1,17,-999,27.68,19.94,0,97.63,5.46
2024,5,1,18,-999,24,26.62,0,97.67,3.63
2024,5,1,19,-999,22.7,30.31,0,97.69,3.72
2024,5,1,20,-999,22.23,32.12,0,97.76,4.11
2024,5,1,21,-999,21.76,33.31,0,97.78,4.43
2024,5,1,22,-999,21.17,34.31,0,97.73,4.46
2024,5,1,23,-999,20.58,35.31,0,97.71,4.68
2024,5,2,0,-999,19.86,36.5,0,97.69,4.91
2024,5,2,1,-999,19.19,37.81,0,97.67,5.08
2024,5,2,2,-999,18.53,39.56,0,97.69,5.08
2024,5,2,3,-999,17.64,43.25,0,97.71,4.74
2024,5,2,4,-999,16.98,49.12,0,97.73,4.43
2024,5,2,5,-999,16.58,55.06,0,97.74,4.06
2024,5,2,6,-999,18.08,53.44,0,97.78,4.75
2024,5,2,7,-999,20.69,48.25,0,97.81,4.45
2024,5,2,8,-999,24.34,35.81,0,97.84,5.7
2024,5,2,9,-999,26.82,25.75,0,97.87,6.16
2024,5,2,10,-999,28.88,19.06,0,97.85,6.67
2024,5,2,11,-999,30.56,15,0,97.8,6.78
2024,5,2,12,-999,31.88,13.25,0,97.75,7.21
2024,5,2,13,-999,32.61,12.88,0,97.7,7.83
2024,5,2,14,-999,32.24,13.44,0,97.67,8.44
2024,5,2,15,-999,31.55,14.25,0,97.67,8.87
2024,5,2,16,-999,30.62,15.38,0,97.7,8.72
2024,5,2,17,-999,28.97,17.25,0,97.75,7.4
2024,5,2,18,-999,26.57,20.44,0,97.78,5.2
2024,5,2,19,-999,25.44,22.44,0,97.83,4.98
2024,5,2,20,-999,24.48,24.31,0,97.9,4.87
2024,5,2,21,-999,23.66,26.06,0,97.9,4.89
2024,5,2,22,-999,22.86,27.94,0,97.89,4.75
2024,5,2,23,-999,22.02,30.25,0,97.89,4.41
2024,5,3,0,-999,21.16,32.88,0,97.85,4.03
2024,5,3,1,-999,20.48,35.38,0,97.83,3.72
2024,5,3,2,-999,19.84,37.81,0,97.83,3.45
2024,5,3,3,-999,19.24,40.19,0,97.82,3.23
2024,5,3,4,-999,18.73,42.31,0,97.85,3.07
2024,5,3,5,-999,18.55,43.38,0,97.86,2.87
2024,5,3,6,-999,21.17,37.25,0,97.91,3.19
2024,5,3,7,-999,23.87,31.75,0,97.98,3.25
2024,5,3,8,-999,28.19,23.94,0,98,3.88
2024,5,3,9,-999,31.59,18.81,0,98.03,5.2
2024,5,3,10,-999,33.53,16.25,0,98.02,6.36
2024,5,3,11,-999,34.55,14.75,0,97.97,7.09
2024,5,3,12,-999,35.14,13.81,0,97.9,7.5
2024,5,3,13,-999,35.33,13.69,0,97.84,7.91
2024,5,3,14,-999,35.12,14.25,0,97.79,8.36
2024,5,3,15,-999,34.48,15.19,0,97.78,8.66
2024,5,3,16,-999,33.43,15.62,0,97.78,8.71
2024,5,3,17,-999,31.71,16.06,0,97.8,7.54
2024,5,3,18,-999,28.32,18.06,0,97.86,5.24
2024,5,3,19,-999,26.27,18.5,0,97.91,5.03
2024,5,3,20,-999,24.8,18.19,0,97.94,5.01
2024,5,3,21,-999,23.33,18.5,0,97.99,4.87
2024,5,3,22,-999,22.06,19.56,0,97.97,4.71
2024,5,3,23,-999,20.86,21.81,0,97.94,4.5
2024,5,4,0,-999,19.86,25.5,0,97.91,4.28
2024,5,4,1,-999,18.86,30.5,0,97.88,4.08
2024,5,4,2,-999,18.03,35.62,0,97.88,4.05
2024,5,4,3,-999,17.17,40.88,0,97.9,4.08
2024,5,4,4,-999,16.2,46.56,0,97.92,3.96
2024,5,4,5,-999,15.47,51.81,0,97.94,3.68
2024,5,4,6,-999,17.24,48.88,0,97.97,4.65
2024,5,4,7,-999,20.28,43.31,0,98.05,5.28
2024,5,4,8,-999,23.65,34.12,0,98.15,6.65
2024,5,4,9,-999,26.49,25.19,0,98.15,6.85
2024,5,4,10,-999,29.27,18,0,98.11,7.2
2024,5,4,11,-999,31.08,14.69,0,98.03,7.23
2024,5,4,12,-999,32.3,13.38,0,97.97,7.08
2024,5,4,13,-999,32.89,13.19,0,97.9,6.9
2024,5,4,14,-999,32.94,13.62,0,97.86,6.94
2024,5,4,15,-999,32.44,14.62,0,97.85,7.06
2024,5,4,16,-999,31.45,16,0,97.81,6.93
2024,5,4,17,-999,29.71,17.94,0,97.81,5.81
2024,5,4,18,-999,26.38,22,0,97.87,4.44
2024,5,4,19,-999,25.51,23.44,0,97.9,5.24
2024,5,4,20,-999,24.67,24.75,0,97.94,4.92
2024,5,4,21,-999,23.66,26.62,0,97.96,4.82
2024,5,4,22,-999,23.22,28.81,0,98,6.09
2024,5,4,23,-999,22.55,33.56,0,97.98,6.42
2024,5,5,0,-999,21.73,39.31,0,97.95,5.79
2024,5,5,1,-999,21.48,42.06,0,97.87,5.37
2024,5,5,2,-999,21.09,43,0,97.8,5.16
2024,5,5,3,-999,20.77,42.12,0,97.84,5.87
2024,5,5,4,-999,20.15,40.88,0,97.86,5.59
2024,5,5,5,-999,19.69,39.69,0,97.85,5.15
2024,5,5,6,-999,20.71,37.25,0,97.92,5.74
2024,5,5,7,-999,22.91,35.62,0,97.95,6.65
2024,5,5,8,-999,25.23,29.19,0,97.98,7.15
2024,5,5,9,-999,27.23,25,0,97.99,7.1
2024,5,5,10,-999,28.94,21.5,0,97.99,7.18
2024,5,5,11,-999,30.3,18.12,0,97.93,7.51
2024,5,5,12,-999,31.1,15.94,0,97.87,8.09
2024,5,5,13,-999,31.38,14.06,0,97.82,8.56
2024,5,5,14,-999,31.33,12.88,0,97.78,8.8
2024,5,5,15,-999,30.82,12.69,0,97.76,8.8
2024,5,5,16,-999,29.98,13.06,0,97.74,8.63
2024,5,5,17,-999,28.42,14.19,0,97.75,7.51
2024,5,5,18,-999,25.33,17.25,0,97.74,5.22
2024,5,5,19,-999,23.49,19.5,0,97.82,4.89
2024,5,5,20,-999,22.23,21.56,0,97.87,4.84
2024,5,5,21,-999,21.04,24.19,0,97.94,4.66
2024,5,5,22,-999,19.98,27,0,97.93,4.45
2024,5,5,23,-999,18.98,29.81,0,97.93,4.3
2024,5,6,0,-999,18.1,31.94,0,97.89,4.26
2024,5,6,1,-999,17.33,33.25,0,97.9,4.33
2024,5,6,2,-999,16.61,33.88,0,97.89,4.53
2024,5,6,3,-999,15.93,34.5,0,97.92,4.52
2024,5,6,4,-999,15.2,36.56,0,97.95,4.21
2024,5,6,5,-999,14.83,40.5,0,98,3.99
2024,5,6,6,-999,16.55,43.31,0,98.07,5.08
2024,5,6,7,-999,18.94,48.75,0,98.12,5.73
2024,5,6,8,-999,21.49,43.88,0,98.16,6.1
2024,5,6,9,-999,23.66,37.31,0,98.18,6.43
2024,5,6,10,-999,25.34,32.38,0,98.15,6.65
2024,5,6,11,-999,26.62,28.19,0,98.14,6.95
2024,5,6,12,-999,27.53,24.56,0,98.09,7.3
2024,5,6,13,-999,28.04,21.56,0,98.06,7.58
2024,5,6,14,-999,28.02,19.44,0,98,7.62
2024,5,6,15,-999,27.65,18.06,0,97.99,7.56
2024,5,6,16,-999,26.83,17.69,0,98.01,7.54
2024,5,6,17,-999,25.46,18.69,0,98.03,6.6
2024,5,6,18,-999,22.16,23.06,0,98.05,3.88
2024,5,6,19,-999,20.47,26.44,0,98.1,3.68
2024,5,6,20,-999,19.71,28.94,0,98.18,3.75
2024,5,6,21,-999,18.94,31.5,0,98.21,3.71
2024,5,6,22,-999,18.33,33.56,0,98.22,3.63
2024,5,6,23,-999,17.65,35.62,0,98.2,3.43
2024,5,7,0,-999,17.14,37.25,0,98.15,3.31
2024,5,7,1,-999,17.13,37.88,0,98.12,3.24
2024,5,7,2,-999,16.3,41.25,0,98.12,3.21
2024,5,7,3,-999,15.22,47,0,98.17,3.24
2024,5,7,4,-999,14.62,53.31,0,98.21,3.4
2024,5,7,5,-999,14.5,59,0,98.26,3.73
2024,5,7,6,-999,16.4,56.31,0,98.31,5.08
2024,5,7,7,-999,19.46,48.06,0,98.36,5.27
2024,5,7,8,-999,22.62,37.19,0,98.38,5.51
2024,5,7,9,-999,25.12,28.69,0,98.37,5.59
2024,5,7,10,-999,26.8,23.75,0,98.34,5.6
2024,5,7,11,-999,28,20.12,0,98.3,5.59
2024,5,7,12,-999,28.9,17.44,0,98.25,5.59
2024,5,7,13,-999,29.48,15.44,0,98.19,5.59
2024,5,7,14,-999,29.64,14.06,0,98.12,5.68
2024,5,7,15,-999,29.35,13.25,0,98.08,5.82
2024,5,7,16,-999,28.52,13,0,98.04,5.94
2024,5,7,17,-999,26.94,13.44,0,98.05,5.02
2024,5,7,18,-999,22.75,16.31,0,98.08,3.61
2024,5,7,19,-999,21.04,17.12,0,98.13,3.81
2024,5,7,20,-999,19.9,17.38,0,98.19,3.8
2024,5,7,21,-999,18.63,18.25,0,98.22,3.67
2024,5,7,22,-999,17.52,19.38,0,98.22,3.54
2024,5,7,23,-999,16.48,21,0,98.19,3.41
2024,5,8,0,-999,15.64,23,0,98.17,3.27
2024,5,8,1,-999,14.92,25.25,0,98.1,3.09
2024,5,8,2,-999,14.35,27.69,0,98.09,2.9
2024,5,8,3,-999,13.95,29.94,0,98.1,2.71
2024,5,8,4,-999,13.62,32,0,98.11,2.51
2024,5,8,5,-999,13.58,33.12,0,98.12,2.31
