YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,3,17,17,-999,23.23,28.44,0,99.39,3.6
2024,3,17,18,-999,20.57,33.75,0,99.42,3.72
2024,3,17,19,-999,19.91,35.44,0,99.51,4.71
2024,3,17,20,-999,19.14,38,0,99.58,6.02
2024,3,17,21,-999,17.99,43.75,0,99.64,6.93
2024,3,17,22,-999,16.65,54.12,0,99.72,7.05
2024,3,17,23,-999,15.58,63.94,0,99.79,6.48
2024,3,18,0,-999,14.76,70.94,0,99.82,6
2024,3,18,1,-999,14,76.88,0,99.81,5.61
2024,3,18,2,-999,13.3,82.06,0,99.82,5.23
2024,3,18,3,-999,12.69,86.56,0,99.83,4.74
2024,3,18,4,-999,12.17,90.5,0,99.86,4.23
2024,3,18,5,-999,11.73,93.19,0,99.89,3.98
2024,3,18,6,-999,12.15,90.12,0,99.93,4.46
2024,3,18,7,-999,14.54,74.94,0,99.99,5.3
2024,3,18,8,-999,17.18,59.69,0.02,100.04,5.88
2024,3,18,9,-999,18.69,51.81,0.01,100.08,5.69
2024,3,18,10,-999,20.12,43.94,0.01,100.07,5.49
2024,3,18,11,-999,21.1,38.75,0.01,100.03,5.62
2024,3,18,12,-999,21.52,36.31,0.02,99.96,6.09
2024,3,18,13,-999,21.94,34.12,0.05,99.91,6.74
2024,3,18,14,-999,21.7,33.81,0.05,99.89,7.3
2024,3,18,15,-999,21.04,34.88,0.05,99.89,7.61
2024,3,18,16,-999,19.97,37.19,0.02,99.92,7.6
2024,3,18,17,-999,18.66,40.44,0,99.99,6.94
2024,3,18,18,-999,17.77,42.69,0,100.04,5.9
2024,3,18,19,-999,17.18,44.25,0,100.1,5.18
2024,3,18,20,-999,16.34,46.69,0,100.13,4.27
2024,3,18,21,-999,15.26,49.81,0,100.13,3.72
2024,3,18,22,-999,14.4,52.25,0,100.11,3.7
2024,3,18,23,-999,13.64,54.56,0,100.1,3.75
2024,3,19,0,-999,12.93,57.06,0,100.12,3.86
2024,3,19,1,-999,12.16,60.62,0,100.16,3.68
2024,3,19,2,-999,11.32,65.75,0,100.17,3.4
2024,3,19,3,-999,10.51,71.5,0,100.19,3.16
2024,3,19,4,-999,9.76,76.81,0,100.25,3.08
2024,3,19,5,-999,9.08,81.31,0,100.31,3.1
2024,3,19,6,-999,9.67,78.31,0,100.36,4.06
2024,3,19,7,-999,11.9,66.81,0,100.45,4.21
2024,3,19,8,-999,16.06,48.06,0,100.53,5.68
2024,3,19,9,-999,18.23,38.38,0,100.53,5.59
2024,3,19,10,-999,19.92,31.06,0,100.53,5.69
2024,3,19,11,-999,21.3,25.88,0,100.49,5.93
2024,3,19,12,-999,22.31,22.56,0,100.4,6.01
2024,3,19,13,-999,22.93,20.56,0,100.33,5.9
2024,3,19,14,-999,23.08,19.69,0,100.26,5.77
2024,3,19,15,-999,22.73,19.69,0,100.24,5.54
2024,3,19,16,-999,21.82,20.62,0,100.24,5.18
2024,3,19,17,-999,18.98,24.75,0,100.29,3.27
2024,3,19,18,-999,15.73,30.94,0,100.28,3.12
2024,3,19,19,-999,14.78,33.56,0,100.36,3.13
2024,3,19,20,-999,13.91,36.25,0,100.42,3.1
2024,3,19,21,-999,13.12,39,0,100.46,3.02
2024,3,19,22,-999,12.43,41.88,0,100.5,2.93
2024,3,19,23,-999,11.83,44.44,0,100.51,2.82
2024,3,20,0,-999,11.33,46.69,0,100.48,2.68
2024,3,20,1,-999,10.9,48.69,0,100.47,2.48
2024,3,20,2,-999,10.63,50,0,100.45,2.19
2024,3,20,3,-999,10.41,51.25,0,100.42,1.87
2024,3,20,4,-999,10.19,52.38,0,100.45,1.61
2024,3,20,5,-999,9.73,54.62,0,100.5,1.51
2024,3,20,6,-999,10.07,53.81,0,100.56,1.45
2024,3,20,7,-999,12.76,45.5,0,100.59,1.98
2024,3,20,8,-999,16.36,36.38,0,100.62,2.02
2024,3,20,9,-999,21.09,26.69,0,100.64,2.66
2024,3,20,10,-999,23.13,23.06,0,100.58,2.89
2024,3,20,11,-999,24.55,20.75,0,100.5,3.1
2024,3,20,12,-999,25.58,19.06,0,100.41,3.6
2024,3,20,13,-999,26.25,17.81,0,100.33,4.19
2024,3,20,14,-999,26.4,17,0,100.32,4.62
2024,3,20,15,-999,25.99,16.81,0,100.27,4.79
2024,3,20,16,-999,25.04,17.25,0,100.28,4.52
2024,3,20,17,-999,21.48,21.25,0,100.3,2.79
2024,3,20,18,-999,18.53,24.88,0,100.31,2.84
2024,3,20,19,-999,17.91,25.69,0,100.37,2.67
2024,3,20,20,-999,17.6,26.12,0,100.39,2.43
2024,3,20,21,-999,17.34,26.62,0,100.41,2.18
2024,3,20,22,-999,16.98,27.31,0,100.41,1.97
2024,3,20,23,-999,16.63,28,0,100.37,1.78
2024,3,21,0,-999,16.33,28.62,0,100.32,1.53
2024,3,21,1,-999,16.09,29.12,0,100.3,1.32
2024,3,21,2,-999,15.55,30.06,0,100.25,1.31
2024,3,21,3,-999,14.66,31.81,0,100.23,1.55
2024,3,21,4,-999,13.52,34.06,0,100.22,1.96
2024,3,21,5,-999,12.27,36.81,0,100.24,2.36
2024,3,21,6,-999,12.56,36,0,100.27,2.43
2024,3,21,7,-999,16.31,28.19,0,100.3,3.28
2024,3,21,8,-999,19.56,23,0,100.32,3.02
2024,3,21,9,-999,24.01,17.5,0,100.31,4.17
2024,3,21,10,-999,27.21,14.38,0,100.27,5.32
2024,3,21,11,-999,28.85,12.88,0,100.21,5.98
2024,3,21,12,-999,29.8,12,0,100.13,6.55
2024,3,21,13,-999,30.2,11.56,0,100.05,7.1
2024,3,21,14,-999,30.07,11.56,0,99.97,7.56
2024,3,21,15,-999,29.32,12.06,0,99.96,7.79
2024,3,21,16,-999,27.94,13.62,0,99.97,7.46
2024,3,21,17,-999,24.69,18.81,0,99.98,5.06
2024,3,21,18,-999,21.42,28.5,0,100,4.42
2024,3,21,19,-999,20.86,37.56,0,100.09,6.31
2024,3,21,20,-999,19.08,48.69,0,100.24,8.43
2024,3,21,21,-999,17.14,55.94,0,100.32,8.07
2024,3,21,22,-999,15.98,56.81,0,100.34,6.97
2024,3,21,23,-999,15.12,56.31,0,100.33,6.4
2024,3,22,0,-999,14.22,57.62,0,100.32,5.93
2024,3,22,1,-999,13.18,61.19,0,100.32,5.1
2024,3,22,2,-999,12.05,66.19,0,100.27,4.13
2024,3,22,3,-999,10.77,72.62,0,100.26,3.32
2024,3,22,4,-999,9.71,78.5,0,100.28,3.11
2024,3,22,5,-999,8.76,83.88,0,100.3,2.83
2024,3,22,6,-999,9.19,81.38,0,100.32,3.64
2024,3,22,7,-999,11.91,65,0,100.41,4.36
2024,3,22,8,-999,15.33,47.31,0,100.44,5.69
2024,3,22,9,-999,17.62,38.12,0,100.42,5.24
2024,3,22,10,-999,19.69,30.5,0,100.38,4.79
2024,3,22,11,-999,21.46,24.5,0,100.28,4.57
2024,3,22,12,-999,22.73,20.38,0,100.2,4.6
2024,3,22,13,-999,23.54,17.75,0,100.13,4.92
2024,3,22,14,-999,23.69,16.56,0,100.06,5.34
2024,3,22,15,-999,23.27,16.31,0,100.04,5.48
2024,3,22,16,-999,22.32,17,0,100.04,5.29
2024,3,22,17,-999,19.41,20.56,0,100.05,3.34
2024,3,22,18,-999,16.19,25.81,0,100.05,3.16
2024,3,22,19,-999,15.34,28.31,0,100.09,3.19
2024,3,22,20,-999,14.24,31.88,0,100.13,3.24
2024,3,22,21,-999,13.31,35.94,0,100.1,3.24
2024,3,22,22,-999,12.48,41,0,100.05,3.26
2024,3,22,23,-999,11.69,46.94,0,100.02,3.29
2024,3,23,0,-999,10.88,53.38,0,100.01,3.24
2024,3,23,1,-999,10.11,60.06,0,100,3.15
2024,3,23,2,-999,9.5,66.06,0,100,3.07
2024,3,23,3,-999,9.14,70.19,0,100.01,3.19
2024,3,23,4,-999,8.83,73.12,0,100.04,3.21
2024,3,23,5,-999,8.46,75.5,0,100.04,3.1
2024,3,23,6,-999,9.84,69.94,0,100.09,3.31
2024,3,23,7,-999,12.77,59.19,0,100.11,3.56
2024,3,23,8,-999,17.08,41.25,0,100.12,3.1
2024,3,23,9,-999,19.98,29.19,0,100.09,2.36
2024,3,23,10,-999,21.66,24.31,0,100.01,2.18
2024,3,23,11,-999,22.87,21.56,0,99.91,2.39
2024,3,23,12,-999,23.66,19.88,0,99.82,2.95
2024,3,23,13,-999,24.09,18.81,0,99.74,3.53
2024,3,23,14,-999,24.03,18.5,0,99.68,3.94
2024,3,23,15,-999,23.49,18.88,0,99.66,4.25
2024,3,23,16,-999,22.46,20.12,0,99.66,4.33
2024,3,23,17,-999,19.83,24.06,0,99.65,2.93
2024,3,23,18,-999,16.48,30.62,0,99.67,2.97
2024,3,23,19,-999,15.5,33.88,0,99.7,3.12
2024,3,23,20,-999,14.62,37.12,0,99.73,3.18
2024,3,23,21,-999,13.8,39.94,0,99.75,3.21
2024,3,23,22,-999,13.07,41.94,0,99.7,3.27
2024,3,23,23,-999,12.4,43.44,0,99.68,3.35
2024,3,24,0,-999,11.75,45.25,0,99.66,3.51
2024,3,24,1,-999,11.17,49.62,0,99.65,3.8
2024,3,24,2,-999,10.87,58,0,99.64,4.23
2024,3,24,3,-999,10.41,69,0,99.61,3.74
2024,3,24,4,-999,10.55,74.25,0,99.64,3.27
2024,3,24,5,-999,10.5,77.56,0,99.7,2.86
2024,3,24,6,-999,11.29,75.62,0,99.75,3.69
2024,3,24,7,-999,12.7,70.31,0,99.84,3.7
2024,3,24,8,-999,15.41,57.56,0.02,99.91,4.1
2024,3,24,9,-999,18,44.69,0.02,99.95,4.95
2024,3,24,10,-999,19.37,38.31,0.01,99.94,5.63
2024,3,24,11,-999,20.23,34.69,0.01,99.93,6.31
2024,3,24,12,-999,20.62,33.12,0.01,99.86,6.71
2024,3,24,13,-999,20.84,32.25,0.01,99.83,6.94
2024,3,24,14,-999,20.87,31.56,0.01,99.8,7.11
2024,3,24,15,-999,20.51,31.75,0,99.8,7.28
2024,3,24,16,-999,19.61,33.38,0,99.84,7.34
2024,3,24,17,-999,18.04,37.25,0,99.89,6.28
2024,3,24,18,-999,15.57,44.44,0,100,4.02
2024,3,24,19,-999,14.25,49.69,0,100.11,3.38
2024,3,24,20,-999,13.23,54.19,0,100.18,3.03
2024,3,24,21,-999,12.39,57.69,0,100.19,2.94
2024,3,24,22,-999,11.73,60.06,0,100.22,3.11
2024,3,24,23,-999,11.11,62,0,100.2,3.46
2024,3,25,0,-999,10.41,64.5,0,100.22,3.64
2024,3,25,1,-999,9.6,67.75,0,100.2,3.31
2024,3,25,2,-999,8.76,72.12,0,100.22,2.91
2024,3,25,3,-999,8.02,76.94,0,100.23,2.65
2024,3,25,4,-999,7.39,82.5,0,100.3,2.5
2024,3,25,5,-999,6.87,88.06,0,100.38,2.44
2024,3,25,6,-999,8.15,82.56,0,100.46,2.72
2024,3,25,7,-999,10.79,70,0,100.52,2.52
2024,3,25,8,-999,15.26,49.12,0,100.58,2.9
2024,3,25,9,-999,17.74,38.12,0,100.63,3.21
2024,3,25,10,-999,19.69,30.12,0,100.64,3.55
2024,3,25,11,-999,21.21,24.5,0,100.63,3.77
2024,3,25,12,-999,22.33,20.69,0,100.58,3.69
2024,3,25,13,-999,22.98,18.19,0,100.5,3.45
2024,3,25,14,-999,23.14,16.69,0,100.44,3.26
2024,3,25,15,-999,22.77,16.12,0,100.43,3.21
2024,3,25,16,-999,21.9,16.31,0,100.43,3.05
2024,3,25,17,-999,19.08,19.56,0,100.44,2
2024,3,25,18,-999,17.06,21.62,0,100.47,1.88
2024,3,25,19,-999,16.85,21.88,0,100.52,1.54
2024,3,25,20,-999,16.63,22.31,0,100.59,1.17
2024,3,25,21,-999,16.4,22.94,0,100.61,0.81
2024,3,25,22,-999,16.08,23.75,0,100.62,0.36
2024,3,25,23,-999,15.48,25.06,0,100.58,0.14
2024,3,26,0,-999,14.8,26.62,0,100.55,0.43
2024,3,26,1,-999,14.17,28.25,0,100.57,0.57
2024,3,26,2,-999,13.47,30.19,0,100.59,0.6
2024,3,26,3,-999,13.17,31.62,0,100.57,0.46
2024,3,26,4,-999,12.9,33,0,100.61,0.36
2024,3,26,5,-999,12.34,35,0,100.63,0.66
2024,3,26,6,-999,12.3,35.75,0,100.71,0.9
2024,3,26,7,-999,14.49,31.5,0,100.8,1.45
2024,3,26,8,-999,17.7,25.56,0,100.86,1.28
2024,3,26,9,-999,22.1,19.56,0,100.87,1.13
2024,3,26,10,-999,24.3,16.81,0,100.84,1.39
2024,3,26,11,-999,25.8,14.62,0,100.77,1.7
2024,3,26,12,-999,26.86,12.94,0,100.66,1.58
2024,3,26,13,-999,27.54,11.81,0,100.6,1.03
2024,3,26,14,-999,27.74,11.19,0,100.48,1.86
2024,3,26,15,-999,26.98,11.44,0,100.44,1.2
2024,3,26,16,-999,25.96,12.94,0,100.43,0.39
2024,3,26,17,-999,24.23,15.12,0,100.43,0.61
2024,3,26,18,-999,22.83,16,0,100.43,1.08
2024,3,26,19,-999,21.88,16.56,0,100.44,1.27
2024,3,26,20,-999,21.33,16.88,0,100.43,1.24
2024,3,26,21,-999,20.23,17.88,0,100.41,1.39
2024,3,26,22,-999,19.08,19.19,0,100.42,1.52
2024,3,26,23,-999,18.71,20,0,100.41,1.13
2024,3,27,0,-999,18.26,20.94,0,100.48,1.05
2024,3,27,1,-999,17.44,22.44,0,100.44,1.61
2024,3,27,2,-999,15.5,25.75,0,100.33,2.56
2024,3,27,3,-999,13.82,29,0,100.28,3.04
2024,3,27,4,-999,13.01,30.38,0,100.26,3.15
2024,3,27,5,-999,12.44,31.12,0,100.3,3.12
2024,3,27,6,-999,13.63,28.38,0,100.35,2.99
2024,3,27,7,-999,17.89,21.31,0,100.38,4.15
2024,3,27,8,-999,21.33,17.31,0,100.42,3.35
2024,3,27,9,-999,25.87,13.38,0,100.4,3.1
2024,3,27,10,-999,29.5,10.31,0,100.35,3.07
2024,3,27,11,-999,31.3,8.56,0,100.3,3.17
2024,3,27,12,-999,32.43,7.44,0,100.22,3.18
2024,3,27,13,-999,32.83,6.75,0,100.14,3.28
2024,3,27,14,-999,32.83,6.38,0,100.08,3.3
2024,3,27,15,-999,32.3,6.31,0,100.04,3.2
2024,3,27,16,-999,30.98,6.81,0,100.03,2.75
2024,3,27,17,-999,26.23,10.5,0,100.06,2.36
2024,3,27,18,-999,23.23,12,0,100.09,2.74
2024,3,27,19,-999,22.23,12.75,0,100.13,2.67
2024,3,27,20,-999,22.49,12.62,0,100.18,2.15
2024,3,27,21,-999,22.85,12.5,0,100.2,1.66
2024,3,27,22,-999,22.23,12.81,0,100.2,1.44
2024,3,27,23,-999,21.46,13.31,0,100.19,1.24
2024,3,28,0,-999,21.19,13.38,0,100.16,1.06
2024,3,28,1,-999,20.43,13.94,0,100.13,1.04
2024,3,28,2,-999,18.82,15.38,0,100.08,1.84
2024,3,28,3,-999,16.87,17.38,0,100.02,2.71
2024,3,28,4,-999,16.01,18.25,0,100.01,3.17
2024,3,28,5,-999,15.71,18.31,0,100.03,3.52
2024,3,28,6,-999,17.05,16.56,0,100.07,3.38
2024,3,28,7,-999,21.12,12.5,0,100.11,4.39
2024,3,28,8,-999,23.4,10.88,0,100.2,3.38
2024,3,28,9,-999,26.04,9.44,0,100.23,2.5
2024,3,28,10,-999,28.72,7.94,0,100.24,2.37
2024,3,28,11,-999,30.31,7,0,100.18,2.67
2024,3,28,12,-999,30.88,6.75,0,100.14,3.14
2024,3,28,13,-999,31.25,6.56,0,100.05,3.45
2024,3,28,14,-999,30.85,6.62,0,100.01,3.59
2024,3,28,15,-999,31.12,6.44,0,100,4.01
2024,3,28,16,-999,30.25,6.62,0,100.02,3.71
2024,3,28,17,-999,25.9,9.5,0,100.02,2.77
2024,3,28,18,-999,22.3,11.19,0,100.04,3.49
2024,3,28,19,-999,21.73,11.31,0,100.15,4.8
2024,3,28,20,-999,22.71,15.81,0,100.27,6.68
2024,3,28,21,-999,21.8,27.44,0,100.27,4.61
2024,3,28,22,-999,20.49,35.38,0,100.1,3.21
2024,3,28,23,-999,20.04,37,0,100,3.11
2024,3,29,0,-999,18.78,40.12,0,99.99,2.74
2024,3,29,1,-999,17.82,43.56,0,100.01,2.49
2024,3,29,2,-999,17.09,47.25,0,100.02,2.77
2024,3,29,3,-999,16.58,50.81,0,100.01,2.96
2024,3,29,4,-999,16,54.38,0,100.02,2.99
2024,3,29,5,-999,15.48,57.56,0,100.07,3.11
2024,3,29,6,-999,16.43,55.62,0,100.1,4.14
2024,3,29,7,-999,18.41,51.44,0,100.15,4.82
2024,3,29,8,-999,21.62,45.38,0,100.18,5.61
2024,3,29,9,-999,24.48,38.56,0,100.19,6.11
2024,3,29,10,-999,26.65,34.38,0,100.2,6.32
2024,3,29,11,-999,28.12,32.06,0,100.17,6.22
2024,3,29,12,-999,28.92,30.94,0,100.09,6.03
2024,3,29,13,-999,29.23,30.12,0,100.02,5.88
2024,3,29,14,-999,29.01,30,0,99.95,5.88
2024,3,29,15,-999,28.31,30.31,0,99.92,6
2024,3,29,16,-999,27.14,31.69,0,99.92,6.08
2024,3,29,17,-999,25.22,35.25,0,99.98,4.98
2024,3,29,18,-999,22.38,41.38,0,100.01,3.83
2024,3,29,19,-999,21.57,42.38,0,100.09,4.48
2024,3,29,20,-999,20.83,43,0,100.13,5.02
2024,3,29,21,-999,19.91,44.56,0,100.16,5.25
2024,3,29,22,-999,19.19,47.62,0,100.19,5.43
2024,3,29,23,-999,18.58,52,0,100.17,5.29
2024,3,30,0,-999,17.72,57,0,100.15,5.11
2024,3,30,1,-999,16.94,61.69,0,100.11,5.05
2024,3,30,2,-999,16.23,66.19,0,100.09,4.82
2024,3,30,3,-999,15.57,70.88,0,100.06,4.4
2024,3,30,4,-999,14.98,75.56,0,100.09,4.02
2024,3,30,5,-999,14.44,80.62,0,100.14,3.82
2024,3,30,6,-999,15.13,79.75,0,100.17,4.69
2024,3,30,7,-999,17.62,71.19,0,100.23,5.4
2024,3,30,8,-999,21.04,56.44,0,100.26,6.45
2024,3,30,9,-999,24.24,43.75,0,100.26,6.42
2024,3,30,10,-999,26.85,34.94,0,100.24,6.08
2024,3,30,11,-999,28.62,28.81,0,100.18,5.64
2024,3,30,12,-999,29.85,23.88,0,100.12,5.3
2024,3,30,13,-999,30.56,19.62,0,100.04,5.18
2024,3,30,14,-999,30.85,16.44,0,99.96,5.19
2024,3,30,15,-999,30.6,15,0,99.93,5.22
2024,3,30,16,-999,29.73,15.5,0,99.93,5.16
2024,3,30,17,-999,26.55,19.69,0,99.94,3.42
2024,3,30,18,-999,23.23,25.62,0,99.98,3.64
2024,3,30,19,-999,22.49,28.69,0,100.08,3.87
2024,3,30,20,-999,21.59,31.94,0,100.14,3.84
2024,3,30,21,-999,20.59,35.38,0,100.18,3.61
2024,3,30,22,-999,19.65,39.06,0,100.19,3.41
2024,3,30,23,-999,18.89,42.44,0,100.19,3.37
2024,3,31,0,-999,18.28,45.62,0,100.17,3.41
2024,3,31,1,-999,17.71,48.69,0,100.18,3.4
2024,3,31,2,-999,17.15,52.31,0,100.15,3.38
2024,3,31,3,-999,16.62,57.38,0,100.15,3.37
2024,3,31,4,-999,16.12,64.12,0,100.14,3.4
2024,3,31,5,-999,15.6,71.31,0,100.15,3.45
2024,3,31,6,-999,16.46,70.62,0,100.21,4.3
2024,3,31,7,-999,18.82,61.75,0,100.26,3.56
2024,3,31,8,-999,23.34,44.31,0,100.31,3.26
2024,3,31,9,-999,28.94,27.44,0,100.31,5.04
2024,3,31,10,-999,31.94,20.75,0,100.27,5.03
2024,3,31,11,-999,33.41,17.44,0,100.21,4.82
2024,3,31,12,-999,34.23,15.5,0,100.17,4.74
2024,3,31,13,-999,34.55,14.44,0,100.11,4.82
2024,3,31,14,-999,34.5,13.88,0,100.07,5.17
2024,3,31,15,-999,33.87,13.75,0,100.03,5.7
2024,3,31,16,-999,32.67,14.25,0,100.02,6.05
2024,3,31,17,-999,29.47,17,0,100.05,4.11
2024,3,31,18,-999,25.9,20.88,0,100.07,3.99
2024,3,31,19,-999,25.06,22,0,100.09,4.39
2024,3,31,20,-999,24.21,23.31,0,100.13,4.64
2024,3,31,21,-999,23.42,25.44,0,100.16,4.79
2024,3,31,22,-999,22.73,28.69,0,100.16,5.28
2024,3,31,23,-999,22.11,32.44,0,100.15,5.82
2024,4,1,0,-999,21.37,36.19,0,100.12,5.97
2024,4,1,1,-999,20.65,39.19,0,100.12,5.9
2024,4,1,2,-999,19.9,41.69,0,100.08,5.71
2024,4,1,3,-999,19.14,44.06,0,100.07,5.3
2024,4,1,4,-999,18.3,46.75,0,100.13,4.65
2024,4,1,5,-999,17.55,49.62,0,100.16,4.23
2024,4,1,6,-999,18.58,46.94,0,100.2,5.07
2024,4,1,7,-999,21.2,39.69,0,100.24,5.15
2024,4,1,8,-999,25.61,29.56,0,100.22,5.07
2024,4,1,9,-999,30.46,20.81,0,100.21,6.32
2024,4,1,10,-999,32.76,17.5,0,100.14,6.36
2024,4,1,11,-999,33.95,15.75,0,100.05,6.04
2024,4,1,12,-999,34.66,14.81,0,99.95,5.76
2024,4,1,13,-999,34.94,14.62,0,99.88,5.63
2024,4,1,14,-999,34.74,15.19,0,99.79,5.58
2024,4,1,15,-999,34.18,16.06,0,99.75,5.64
2024,4,1,16,-999,33.12,17.56,0,99.77,5.66
2024,4,1,17,-999,30.37,21.25,0,99.78,4.01
2024,4,1,18,-999,27.12,26.25,0,99.8,3.99
2024,4,1,19,-999,26.6,27.5,0,99.84,5.2
2024,4,1,20,-999,26.01,28.88,0,99.9,6.46
2024,4,1,21,-999,24.88,31.25,0,99.94,6.79
2024,4,1,22,-999,23.58,34.44,0,99.95,6.98
2024,4,1,23,-999,22.83,37.06,0,99.97,7.86
2024,4,2,0,-999,21.53,40.12,0,99.97,7.06
2024,4,2,1,-999,20.48,41.44,0,99.94,6.67
2024,4,2,2,-999,19.69,41.5,0,99.92,6.46
2024,4,2,3,-999,19.06,41.88,0,99.9,6.48
2024,4,2,4,-999,18.58,43.19,0,99.92,6.69
2024,4,2,5,-999,17.96,46.81,0,99.96,6.41
2024,4,2,6,-999,18.28,49.19,0,99.99,6.57
2024,4,2,7,-999,20.43,46.25,0,100,6.83
2024,4,2,8,-999,23.48,38.81,0,100.01,6.88
2024,4,2,9,-999,26.66,31.06,0,100,6.85
2024,4,2,10,-999,29.89,24.38,0,99.97,6.63
2024,4,2,11,-999,32.27,20.44,0,99.91,6.07
2024,4,2,12,-999,33.52,18.75,0,99.86,5.67
2024,4,2,13,-999,34.09,17.88,0,99.8,5.6
2024,4,2,14,-999,34.02,17.62,0,99.73,5.73
2024,4,2,15,-999,33.43,18.12,0,99.67,5.97
2024,4,2,16,-999,32.23,19.5,0,99.67,6.2
2024,4,2,17,-999,29.91,22.62,0,99.7,5.11
2024,4,2,18,-999,26.62,28.06,0,99.75,4.52
2024,4,2,19,-999,25.8,30,0,99.8,5.72
2024,4,2,20,-999,24.67,31.69,0,99.9,6.33
2024,4,2,21,-999,23.33,31.75,0,99.93,7.02
2024,4,2,22,-999,21.8,32.56,0,99.94,7.04
2024,4,2,23,-999,20.55,35.12,0,99.92,6.6
2024,4,3,0,-999,19.55,38.75,0,99.9,6.13
2024,4,3,1,-999,18.61,42.62,0,99.88,5.63
2024,4,3,2,-999,17.65,46.56,0,99.85,5.25
2024,4,3,3,-999,16.82,50.38,0,99.85,4.97
2024,4,3,4,-999,16.05,54.31,0,99.86,4.69
2024,4,3,5,-999,15.4,58.38,0,99.91,4.44
2024,4,3,6,-999,15.94,58.69,0,99.94,4.98
2024,4,3,7,-999,18.48,50.94,0,100.01,4.88
2024,4,3,8,-999,22.04,39.5,0,100.05,4.85
2024,4,3,9,-999,25.7,29.25,0,100.05,4.55
2024,4,3,10,-999,29.11,21.94,0,100.03,4.13
2024,4,3,11,-999,31.87,17.5,0,100,3.68
2024,4,3,12,-999,33.25,15.88,0,99.93,3.58
2024,4,3,13,-999,33.95,15.25,0,99.85,3.76
2024,4,3,14,-999,34.02,15.31,0,99.77,4.02
2024,4,3,15,-999,33.55,16,0,99.75,4.35
2024,4,3,16,-999,32.41,17.31,0,99.77,4.7
2024,4,3,17,-999,29.64,20.56,0,99.79,3.6
2024,4,3,18,-999,26.3,25,0,99.85,3.88
2024,4,3,19,-999,25.53,25.88,0,99.94,4.58
2024,4,3,20,-999,24.74,26.12,0,99.98,4.95
2024,4,3,21,-999,23.9,26.19,0,100.02,5.15
2024,4,3,22,-999,23.04,26.44,0,99.99,5.42
2024,4,3,23,-999,21.81,28.19,0,99.99,5.41
2024,4,4,0,-999,20.52,31.25,0,99.95,5.28
2024,4,4,1,-999,19.48,35.06,0,99.93,5.02
2024,4,4,2,-999,18.64,39.44,0,99.96,4.8
2024,4,4,3,-999,17.83,43.88,0,99.96,4.51
2024,4,4,4,-999,17.08,47.69,0,99.97,4.12
2024,4,4,5,-999,16.44,50.56,0,100.03,3.67
2024,4,4,6,-999,17.39,48,0,100.08,4.29
2024,4,4,7,-999,19.96,40.44,0,100.13,4.24
2024,4,4,8,-999,24.09,29,0,100.18,4.03
2024,4,4,9,-999,28.2,20.69,0,100.22,4.06
2024,4,4,10,-999,31.77,15.69,0,100.19,3.77
2024,4,4,11,-999,33.58,13.88,0,100.17,3.87
2024,4,4,12,-999,34.59,13.06,0,100.09,4.27
2024,4,4,13,-999,34.98,12.69,0,100.02,4.65
2024,4,4,14,-999,34.85,12.69,0,99.96,5.06
2024,4,4,15,-999,34.17,13.06,0,99.91,5.46
2024,4,4,16,-999,32.94,13.69,0,99.93,5.76
2024,4,4,17,-999,30.26,15.44,0,99.96,4.48
2024,4,4,18,-999,26.66,17.56,0,100,4.28
2024,4,4,19,-999,25.61,16.5,0,100.06,4.92
2024,4,4,20,-999,24.65,15.81,0,100.11,5.14
2024,4,4,21,-999,23.67,16.19,0,100.14,5.52
2024,4,4,22,-999,22.53,17.81,0,100.16,6.32
2024,4,4,23,-999,21.35,20.44,0,100.14,7.09
2024,4,5,0,-999,20.31,23.62,0,100.16,7.21
2024,4,5,1,-999,19.55,26.62,0,100.17,6.84
2024,4,5,2,-999,18.81,29.62,0,100.19,6.49
2024,4,5,3,-999,18.02,33.38,0,100.22,6.17
2024,4,5,4,-999,17.23,37.5,0,100.23,5.77
2024,4,5,5,-999,16.51,41.31,0,100.29,5.45
2024,4,5,6,-999,17.07,41.56,0,100.35,5.95
2024,4,5,7,-999,19.48,36.19,0,100.4,5.71
2024,4,5,8,-999,23.63,24.81,0,100.4,5.73
2024,4,5,9,-999,27.76,14.31,0,100.38,5.96
2024,4,5,10,-999,30.4,11.06,0,100.35,5.84
2024,4,5,11,-999,32.01,9.69,0,100.29,5.69
2024,4,5,12,-999,32.99,8.88,0,100.22,5.58
2024,4,5,13,-999,33.55,8.38,0,100.14,5.62
2024,4,5,14,-999,33.43,8.12,0,100.06,5.75
2024,4,5,15,-999,32.9,8.25,0,100.02,5.88
2024,4,5,16,-999,31.72,9.25,0,100.01,5.89
2024,4,5,17,-999,28.62,12.25,0,100.01,4.16
2024,4,5,18,-999,24.87,17.31,0,100.06,4.19
2024,4,5,19,-999,24.24,20.38,0,100.12,5.67
2024,4,5,20,-999,23.14,24.62,0,100.2,6.6
2024,4,5,21,-999,21.69,30.19,0,100.26,6.77
2024,4,5,22,-999,20.22,36.62,0,100.24,6.6
2024,4,5,23,-999,18.83,42.94,0,100.21,6.04
2024,4,6,0,-999,17.67,48.75,0,100.21,5.33
2024,4,6,1,-999,16.61,54.5,0,100.21,4.7
2024,4,6,2,-999,15.74,60.25,0,100.24,4.1
2024,4,6,3,-999,14.83,66.81,0,100.26,3.59
