YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,3,11,18,-999,15.95,22.88,0,92.03,1.17
2024,3,11,19,-999,15.24,22.88,0,92.05,1.45
2024,3,11,20,-999,14.09,22.44,0,92.07,1.82
2024,3,11,21,-999,13.05,22.62,0,92.08,2.06
2024,3,11,22,-999,12.35,22.69,0,92.07,2.29
2024,3,11,23,-999,12.13,21.94,0,92.04,2.39
2024,3,12,0,-999,12.33,20.81,0,91.99,2.33
2024,3,12,1,-999,12.25,20.62,0,91.95,2.34
2024,3,12,2,-999,11.62,21.94,0,91.9,2.45
2024,3,12,3,-999,10.48,24.62,0,91.89,2.82
2024,3,12,4,-999,9.55,27.69,0,91.91,3.09
2024,3,12,5,-999,8.54,31.5,0,91.94,3.55
2024,3,12,6,-999,10.72,28.94,0,91.96,3.52
2024,3,12,7,-999,16.94,19.88,0,91.99,4.2
2024,3,12,8,-999,21.36,12.5,0,91.99,4.13
2024,3,12,9,-999,24.08,9.19,0,92.01,4.13
2024,3,12,10,-999,25.47,8.75,0,91.97,4.32
2024,3,12,11,-999,26.2,9.12,0,91.93,4.72
2024,3,12,12,-999,26.55,9.44,0,91.89,5.07
2024,3,12,13,-999,26.5,9.88,0,91.84,5.18
2024,3,12,14,-999,25.98,10.38,0,91.79,4.83
2024,3,12,15,-999,25.12,10.75,0,91.78,4.03
2024,3,12,16,-999,23.7,11.5,0,91.77,2.99
2024,3,12,17,-999,19.64,17.19,0,91.77,1.93
2024,3,12,18,-999,18.95,17.19,0,91.79,1.44
2024,3,12,19,-999,18.65,17.19,0,91.83,1.05
2024,3,12,20,-999,18.1,17.75,0,91.83,0.85
2024,3,12,21,-999,17.79,18,0,91.82,0.64
2024,3,12,22,-999,17.39,17.56,0,91.77,0.47
2024,3,12,23,-999,17.15,17,0,91.73,0.39
2024,3,13,0,-999,17.01,15.81,0,91.71,0.18
2024,3,13,1,-999,16.92,14.5,0,91.67,0.11
2024,3,13,2,-999,16.9,13.44,0,91.62,0.38
2024,3,13,3,-999,16.53,12.94,0,91.58,0.43
2024,3,13,4,-999,16.26,12.62,0,91.61,0.4
2024,3,13,5,-999,15.97,12.25,0,91.61,0.72
2024,3,13,6,-999,16.65,12.31,0,91.65,0.97
2024,3,13,7,-999,19.51,12.88,0,91.67,1.22
2024,3,13,8,-999,22.58,11.5,0,91.69,2.71
2024,3,13,9,-999,24.55,10.69,0,91.69,4.05
2024,3,13,10,-999,25.63,9.94,0,91.69,5.47
2024,3,13,11,-999,25.98,10.06,0,91.67,6.22
2024,3,13,12,-999,25.98,9.88,0,91.61,6.06
2024,3,13,13,-999,25.76,9,0,91.56,5.63
2024,3,13,14,-999,25.4,8,0,91.51,5.54
2024,3,13,15,-999,24.23,7.81,0,91.53,5.74
2024,3,13,16,-999,22.37,8.44,0,91.53,5.09
2024,3,13,17,-999,18.49,11.88,0,91.57,3.13
2024,3,13,18,-999,16.02,13.81,0,91.62,3.03
2024,3,13,19,-999,14.76,14.56,0,91.67,3.07
2024,3,13,20,-999,14.05,15.25,0,91.68,3.02
2024,3,13,21,-999,13.71,15.81,0,91.7,2.93
2024,3,13,22,-999,13.53,16.38,0,91.69,2.82
2024,3,13,23,-999,13.56,17,0,91.67,2.75
2024,3,14,0,-999,13.86,18.19,0,91.65,2.75
2024,3,14,1,-999,13.91,20.31,0,91.64,2.78
2024,3,14,2,-999,13.79,22.31,0,91.61,2.78
2024,3,14,3,-999,13.58,24,0,91.63,2.74
2024,3,14,4,-999,13.44,25.31,0,91.63,2.65
2024,3,14,5,-999,13.37,26.25,0,91.67,2.51
2024,3,14,6,-999,14.24,25.56,0,91.72,2.31
2024,3,14,7,-999,18.36,20.38,0,91.75,3
2024,3,14,8,-999,21.62,18,0,91.8,4.64
2024,3,14,9,-999,23.37,16.62,0,91.79,5.73
2024,3,14,10,-999,24.42,15.94,0,91.8,6.69
2024,3,14,11,-999,24.79,16.12,0,91.75,7.41
2024,3,14,12,-999,24.78,16.5,0,91.71,7.49
2024,3,14,13,-999,24.41,16.88,0,91.68,7.27
2024,3,14,14,-999,23.74,17.38,0,91.62,6.95
2024,3,14,15,-999,22.77,18.5,0,91.63,6.47
2024,3,14,16,-999,21.23,20.75,0,91.64,5.85
2024,3,14,17,-999,17.81,26.69,0,91.64,3.79
2024,3,14,18,-999,15.38,32.5,0,91.69,3.19
2024,3,14,19,-999,14.36,35.69,0,91.71,3.17
2024,3,14,20,-999,13.47,37.81,0,91.75,3.14
2024,3,14,21,-999,12.69,38.75,0,91.73,3.1
2024,3,14,22,-999,12.02,38.94,0,91.72,2.96
2024,3,14,23,-999,11.47,39.62,0,91.71,2.8
2024,3,15,0,-999,10.95,40.94,0,91.7,2.81
2024,3,15,1,-999,10.59,42.19,0,91.69,2.85
2024,3,15,2,-999,10.34,43,0,91.67,2.73
2024,3,15,3,-999,9.72,44.75,0,91.69,2.77
2024,3,15,4,-999,9.41,45.38,0,91.73,2.82
2024,3,15,5,-999,8.84,46.31,0,91.75,2.88
2024,3,15,6,-999,10.76,39.75,0,91.78,2.65
2024,3,15,7,-999,15.22,29.19,0,91.82,4.1
2024,3,15,8,-999,18.3,23.12,0,91.86,5.31
2024,3,15,9,-999,20.48,19.69,0,91.87,6.27
2024,3,15,10,-999,21.77,18.12,0,91.88,7.21
2024,3,15,11,-999,22.35,17.5,0,91.84,7.64
2024,3,15,12,-999,22.49,17.06,0,91.8,7.62
2024,3,15,13,-999,22.3,16.56,0,91.77,7.57
2024,3,15,14,-999,21.83,16.25,0,91.74,7.4
2024,3,15,15,-999,21.04,16.94,0,91.74,7.06
2024,3,15,16,-999,19.63,19.12,0,91.75,6.4
2024,3,15,17,-999,16.3,25.44,0,91.81,3.97
2024,3,15,18,-999,13.62,32.12,0,91.84,3.39
2024,3,15,19,-999,12.65,34.25,0,91.85,3.18
2024,3,15,20,-999,12.07,34.5,0,91.85,2.92
2024,3,15,21,-999,11.61,34.38,0,91.83,2.76
2024,3,15,22,-999,11.36,33.88,0,91.84,2.61
2024,3,15,23,-999,11.19,33.75,0,91.84,2.48
2024,3,16,0,-999,11.1,34.38,0,91.81,2.34
2024,3,16,1,-999,11.01,35.25,0,91.79,2.07
2024,3,16,2,-999,11.05,36.12,0,91.78,1.69
2024,3,16,3,-999,11.34,36.19,0,91.79,1.18
2024,3,16,4,-999,11.86,35.31,0,91.8,0.6
2024,3,16,5,-999,12.19,34.44,0,91.86,0.32
2024,3,16,6,-999,13.29,31.88,0,91.89,0.71
2024,3,16,7,-999,16.81,25.81,0,91.93,1.52
2024,3,16,8,-999,19.69,20.56,0,91.92,3.18
2024,3,16,9,-999,21.92,17,0,91.95,4.62
2024,3,16,10,-999,23.38,15.56,0,91.91,5.44
2024,3,16,11,-999,24.23,15.06,0,91.88,6.12
2024,3,16,12,-999,24.58,15.12,0,91.83,6.55
2024,3,16,13,-999,24.51,15.25,0,91.78,6.46
2024,3,16,14,-999,23.97,15.5,0,91.74,6.02
2024,3,16,15,-999,23.4,16,0,91.72,5.62
2024,3,16,16,-999,22.43,17.31,0,91.69,5.18
2024,3,16,17,-999,19.27,22.44,0,91.69,3.22
2024,3,16,18,-999,17.28,26.06,0,91.66,3.25
2024,3,16,19,-999,16.84,26.81,0,91.71,3.46
2024,3,16,20,-999,16.17,28.81,0,91.74,3.37
2024,3,16,21,-999,15.15,31.81,0,91.73,2.98
2024,3,16,22,-999,14.53,33.75,0,91.68,2.89
2024,3,16,23,-999,13.69,35.44,0,91.61,2.95
2024,3,17,0,-999,13.63,34.56,0,91.58,2.65
2024,3,17,1,-999,13.9,34.12,0,91.54,2.07
2024,3,17,2,-999,14.69,33.56,0,91.56,1.64
2024,3,17,3,-999,15.1,32.38,0,91.51,2.48
2024,3,17,4,-999,15.62,28.12,0,91.45,3.11
2024,3,17,5,-999,15.12,27.19,0,91.39,2.78
2024,3,17,6,-999,16.46,29.94,0,91.43,1.42
2024,3,17,7,-999,19.68,28.25,0,91.48,2.05
2024,3,17,8,-999,22.31,23.69,0,91.5,3.69
2024,3,17,9,-999,24.9,17.94,0,91.49,5.32
2024,3,17,10,-999,26.19,15.88,0,91.45,6.45
2024,3,17,11,-999,26.69,15.56,0,91.4,6.87
2024,3,17,12,-999,26.94,15.06,0,91.3,7.13
2024,3,17,13,-999,26.57,16.06,0.05,91.24,6.98
2024,3,17,14,-999,25.84,18.25,0.18,91.2,5.75
2024,3,17,15,-999,25.14,20.5,0.18,91.15,4.35
2024,3,17,16,-999,23.98,23.12,0.08,91.1,3.27
2024,3,17,17,-999,21.57,28.12,0.05,91.09,2.28
2024,3,17,18,-999,20.13,31.94,0.03,91.08,2.03
2024,3,17,19,-999,19.35,34.81,0.03,91.08,2.06
2024,3,17,20,-999,18.61,37.88,0.04,91.08,2.2
2024,3,17,21,-999,17.83,41,0.02,91.05,2.26
2024,3,17,22,-999,17.03,44.94,0.06,91.03,2.07
2024,3,17,23,-999,16.23,51.56,0.95,91.1,2.81
2024,3,18,0,-999,14.94,63.81,1.15,91.24,4
2024,3,18,1,-999,13.94,70.25,0.8,91.2,2.31
2024,3,18,2,-999,13.42,71.56,0.57,91.12,1.87
2024,3,18,3,-999,12.76,75.06,0.17,91.03,1.82
2024,3,18,4,-999,11.98,79.69,0.05,91.06,2.08
2024,3,18,5,-999,11.11,84.06,0,91.1,2.26
2024,3,18,6,-999,11.81,79.38,0,91.13,3.38
2024,3,18,7,-999,13.94,64.25,0,91.16,4.43
2024,3,18,8,-999,16.93,46.44,0,91.19,5.81
2024,3,18,9,-999,18.9,38.38,0,91.22,6.96
2024,3,18,10,-999,20,34.62,0,91.22,7.95
2024,3,18,11,-999,20.29,33.44,0,91.2,8.8
2024,3,18,12,-999,20.05,33.81,0,91.16,9.09
2024,3,18,13,-999,19.69,34,0,91.11,9.12
2024,3,18,14,-999,18.98,35.5,0,91.09,9.17
2024,3,18,15,-999,17.79,38.81,0,91.1,9.16
2024,3,18,16,-999,16,45.12,0,91.16,9.06
2024,3,18,17,-999,13.69,55.81,0,91.24,8.54
2024,3,18,18,-999,12.15,66.62,0,91.29,7.76
2024,3,18,19,-999,11.43,72.81,0.02,91.34,7.49
2024,3,18,20,-999,10.75,77.81,0.04,91.34,6.65
2024,3,18,21,-999,10.19,82.12,0.05,91.34,5.71
2024,3,18,22,-999,9.87,84.75,0.07,91.34,5.44
2024,3,18,23,-999,9.48,86.44,0.12,91.34,5.6
2024,3,19,0,-999,9.12,86.75,0.13,91.35,5.93
2024,3,19,1,-999,8.69,87.19,0.12,91.36,6.12
2024,3,19,2,-999,8.32,87.5,0.09,91.34,6.13
2024,3,19,3,-999,7.91,88.5,0.09,91.36,6.19
2024,3,19,4,-999,7.45,90.81,0.07,91.38,6.07
2024,3,19,5,-999,7.08,93.56,0.06,91.43,5.74
2024,3,19,6,-999,7.92,87.88,0.06,91.48,6.67
2024,3,19,7,-999,9.02,77.44,0.04,91.57,7.54
2024,3,19,8,-999,10.37,67.38,0.02,91.66,7.45
2024,3,19,9,-999,12.26,57.12,0,91.7,7.32
2024,3,19,10,-999,13.92,48.75,0,91.7,7.23
2024,3,19,11,-999,15.02,43.44,0,91.69,7.16
2024,3,19,12,-999,15.62,40.5,0,91.68,7.17
2024,3,19,13,-999,15.83,39.06,0,91.68,7.26
2024,3,19,14,-999,15.64,39.44,0,91.66,7.21
2024,3,19,15,-999,15.1,40.75,0,91.66,7.06
2024,3,19,16,-999,14.07,43.25,0,91.68,6.65
2024,3,19,17,-999,12.23,49,0,91.69,4.82
2024,3,19,18,-999,10.29,56.44,0,91.72,2.79
2024,3,19,19,-999,9.59,59.31,0,91.76,2.2
2024,3,19,20,-999,9.13,60.94,0,91.8,1.88
2024,3,19,21,-999,8.93,61.19,0,91.84,1.47
2024,3,19,22,-999,8.87,60.69,0,91.86,0.93
2024,3,19,23,-999,8.71,60.12,0,91.87,0.6
2024,3,20,0,-999,8.37,61.12,0,91.87,0.86
2024,3,20,1,-999,7.99,63.56,0,91.85,1.17
2024,3,20,2,-999,7.6,66.44,0,91.84,1.33
2024,3,20,3,-999,7.26,68.81,0,91.84,1.29
2024,3,20,4,-999,7.01,70.06,0,91.86,1.2
2024,3,20,5,-999,6.8,70.94,0,91.89,1.03
2024,3,20,6,-999,8.44,63.19,0,91.93,0.89
2024,3,20,7,-999,12.23,47.5,0,91.98,1.07
2024,3,20,8,-999,14.95,35.62,0,92.01,2.23
2024,3,20,9,-999,16.94,29.5,0,92,2.96
2024,3,20,10,-999,18.51,26.12,0,91.97,3.61
2024,3,20,11,-999,19.52,24.31,0,91.93,3.9
2024,3,20,12,-999,20.26,22.69,0,91.86,3.79
2024,3,20,13,-999,20.81,21.06,0,91.79,3.74
2024,3,20,14,-999,20.87,20.31,0,91.76,3.84
2024,3,20,15,-999,20.33,20.5,0,91.77,3.97
2024,3,20,16,-999,19.1,22.19,0,91.8,3.96
2024,3,20,17,-999,15.94,32,0,91.83,2.82
2024,3,20,18,-999,13.15,38.94,0,91.87,2.9
2024,3,20,19,-999,12.23,41.19,0,91.91,3.14
2024,3,20,20,-999,11.6,42.31,0,91.94,3.28
2024,3,20,21,-999,11.09,43.06,0,91.96,3.25
2024,3,20,22,-999,10.82,43.12,0,91.93,3.03
2024,3,20,23,-999,11.01,42.69,0,91.89,2.62
2024,3,21,0,-999,11.8,41.06,0,91.84,2.02
2024,3,21,1,-999,12.47,39.25,0,91.82,1.5
2024,3,21,2,-999,12.43,38.94,0,91.8,1.28
2024,3,21,3,-999,12.1,39.25,0,91.78,1.27
2024,3,21,4,-999,11.83,39.38,0,91.77,1.26
2024,3,21,5,-999,11.62,39.38,0,91.78,1.21
2024,3,21,6,-999,13.03,37.69,0,91.79,1.06
2024,3,21,7,-999,16.94,28.19,0,91.8,1.65
2024,3,21,8,-999,19.59,22.94,0,91.81,2.95
2024,3,21,9,-999,21.45,20.75,0,91.78,3.99
2024,3,21,10,-999,22.83,19.31,0,91.75,4.96
2024,3,21,11,-999,23.66,18.56,0,91.72,5.62
2024,3,21,12,-999,23.98,18.25,0,91.65,6.02
2024,3,21,13,-999,23.95,18.31,0,91.6,6.37
2024,3,21,14,-999,23.51,18.62,0,91.56,6.65
2024,3,21,15,-999,22.63,19.5,0,91.53,6.84
2024,3,21,16,-999,21.26,21.12,0,91.54,6.68
2024,3,21,17,-999,18.16,26.88,0,91.52,4.27
2024,3,21,18,-999,15.58,32.81,0,91.52,3.08
2024,3,21,19,-999,14.76,34.12,0,91.53,3.24
2024,3,21,20,-999,13.95,36.5,0,91.55,3.46
2024,3,21,21,-999,13.17,41.38,0,91.55,3.39
2024,3,21,22,-999,12.42,48.62,0,91.51,3.38
2024,3,21,23,-999,11.78,58.31,0,91.5,3.82
2024,3,22,0,-999,11.06,68.94,0,91.48,4.14
2024,3,22,1,-999,10.3,76.12,0,91.46,3.98
2024,3,22,2,-999,9.52,80.88,0,91.41,3.48
2024,3,22,3,-999,8.74,83.75,0,91.4,3.19
2024,3,22,4,-999,7.9,86,0,91.41,3.03
2024,3,22,5,-999,7.01,86.12,0,91.44,2.98
2024,3,22,6,-999,9.06,68.44,0,91.46,3.55
2024,3,22,7,-999,12.29,37.5,0,91.51,4.85
2024,3,22,8,-999,15.27,17.69,0,91.54,5.47
2024,3,22,9,-999,17.71,11.94,0,91.56,5.96
2024,3,22,10,-999,19.51,10.06,0,91.52,6.68
2024,3,22,11,-999,20.3,10.38,0,91.48,7.13
2024,3,22,12,-999,20.61,11.12,0,91.43,7.15
2024,3,22,13,-999,20.57,12,0,91.36,7.08
2024,3,22,14,-999,20.19,12.94,0,91.32,7.08
2024,3,22,15,-999,19.15,14.75,0,91.34,7.06
2024,3,22,16,-999,17.41,17.94,0,91.4,6.66
2024,3,22,17,-999,14.48,25.81,0,91.44,4.79
2024,3,22,18,-999,11.63,35.06,0,91.45,3.62
2024,3,22,19,-999,10.37,37.56,0,91.48,3.59
2024,3,22,20,-999,9.46,40,0,91.49,3.61
2024,3,22,21,-999,9,43.88,0,91.46,3.71
2024,3,22,22,-999,8.45,50,0,91.41,3.79
2024,3,22,23,-999,7.6,57.62,0,91.35,3.75
2024,3,23,0,-999,6.73,63.88,0,91.3,3.58
2024,3,23,1,-999,5.98,67.69,0,91.26,3.35
2024,3,23,2,-999,5.44,70.38,0,91.23,3.02
2024,3,23,3,-999,5.36,70.94,0,91.24,2.59
2024,3,23,4,-999,5.7,67,0,91.3,2.12
2024,3,23,5,-999,6.24,58.06,0,91.35,1.62
2024,3,23,6,-999,8.69,43.88,0,91.38,1.08
2024,3,23,7,-999,12.58,30,0,91.39,0.82
2024,3,23,8,-999,15.8,21.5,0,91.38,2.62
2024,3,23,9,-999,17.98,17.25,0,91.36,4.28
2024,3,23,10,-999,19.32,16,0,91.3,5.51
2024,3,23,11,-999,19.74,17,0,91.24,6.15
2024,3,23,12,-999,19.6,18.81,0,91.18,6.38
2024,3,23,13,-999,19.15,20.38,0,91.12,6.26
2024,3,23,14,-999,18.5,21.38,0,91.08,5.96
2024,3,23,15,-999,17.62,22,0,91.07,5.65
2024,3,23,16,-999,16.4,23.12,0,91.07,5.44
2024,3,23,17,-999,13.83,29,0,91.07,4.13
2024,3,23,18,-999,10.98,38.88,0,91.08,3.55
2024,3,23,19,-999,10.12,43.19,0,91.07,3.8
2024,3,23,20,-999,9.4,46.25,0,91.09,3.79
2024,3,23,21,-999,8.61,48.12,0,91.06,3.48
2024,3,23,22,-999,7.85,50.44,0,91.04,3.24
2024,3,23,23,-999,7.25,55.19,0,91.01,3.21
2024,3,24,0,-999,6.75,62.31,0,90.97,3.21
2024,3,24,1,-999,6.2,70.19,0,90.93,3.18
2024,3,24,2,-999,5.68,76.12,0,90.89,3.1
2024,3,24,3,-999,5.13,80.06,0,90.88,2.89
2024,3,24,4,-999,5.21,79.19,0,90.92,2.57
2024,3,24,5,-999,5.22,76.88,0,90.94,2.47
2024,3,24,6,-999,7.82,62.19,0,90.94,2.7
2024,3,24,7,-999,11.55,43.88,0,90.98,3.29
2024,3,24,8,-999,14.48,31.94,0,91.01,4.49
2024,3,24,9,-999,16.03,29.56,0,91.04,5.68
2024,3,24,10,-999,17.06,29.56,0,91.04,7.22
2024,3,24,11,-999,17.3,31.25,0,91.03,8.55
2024,3,24,12,-999,16.62,34.81,0,91,9.46
2024,3,24,13,-999,15.4,39.94,0.04,91.01,9.87
2024,3,24,14,-999,13.83,46.25,0.16,91.03,9.79
2024,3,24,15,-999,12.67,50.81,0.16,91.04,9.33
2024,3,24,16,-999,11.92,53,0.04,91.07,8.67
2024,3,24,17,-999,10.91,56.31,0.01,91.14,7.58
2024,3,24,18,-999,9.91,60.25,0,91.21,5.96
2024,3,24,19,-999,9.12,63.94,0,91.31,4.88
2024,3,24,20,-999,8.41,67.38,0,91.38,4.22
2024,3,24,21,-999,7.89,70.06,0,91.41,3.8
2024,3,24,22,-999,7.44,74.56,0,91.4,3.49
2024,3,24,23,-999,7.2,78.88,0,91.4,3.53
2024,3,25,0,-999,7.07,82,0.01,91.39,3.78
2024,3,25,1,-999,6.79,83.81,0,91.37,3.67
2024,3,25,2,-999,6.41,85.38,0,91.37,3.17
2024,3,25,3,-999,5.83,87.31,0,91.38,2.46
2024,3,25,4,-999,5.48,87.75,0,91.45,2.23
2024,3,25,5,-999,5.33,86.25,0,91.52,2.09
2024,3,25,6,-999,7.27,72.88,0,91.58,2.41
2024,3,25,7,-999,9.98,57.75,0,91.67,2.83
2024,3,25,8,-999,12.92,39.94,0,91.73,3.25
2024,3,25,9,-999,15.21,30.69,0,91.76,3.61
2024,3,25,10,-999,16.9,25.62,0,91.78,4.23
2024,3,25,11,-999,17.93,23,0,91.78,4.95
2024,3,25,12,-999,18.37,21.81,0,91.78,5.51
2024,3,25,13,-999,18.39,21.19,0,91.78,5.66
2024,3,25,14,-999,18.17,20.44,0,91.75,5.38
2024,3,25,15,-999,17.62,20.38,0,91.73,4.88
2024,3,25,16,-999,16.49,21.88,0,91.74,4.29
2024,3,25,17,-999,14.15,29.62,0,91.77,3.04
2024,3,25,18,-999,11.47,35.94,0,91.82,2.63
2024,3,25,19,-999,10.16,39.5,0,91.88,2.78
2024,3,25,20,-999,9.23,41.5,0,91.96,2.9
2024,3,25,21,-999,8.75,41.44,0,92,2.78
2024,3,25,22,-999,8.71,40.75,0,91.99,2.42
2024,3,25,23,-999,9.19,39.44,0,91.98,1.73
2024,3,26,0,-999,9.95,38.25,0,91.96,0.73
2024,3,26,1,-999,9.89,39.06,0,91.96,0.34
2024,3,26,2,-999,9.4,40.88,0,91.96,0.58
2024,3,26,3,-999,8.92,42.25,0,91.99,0.77
2024,3,26,4,-999,8.59,43.12,0,92.04,0.81
2024,3,26,5,-999,8.31,44.12,0,92.07,1.21
2024,3,26,6,-999,9.58,41.75,0,92.1,1.63
2024,3,26,7,-999,13.74,30.31,0,92.14,1.82
2024,3,26,8,-999,17.11,21.69,0,92.18,1.16
2024,3,26,9,-999,19.69,17.31,0,92.22,1.64
2024,3,26,10,-999,21.87,15.38,0,92.21,2.67
2024,3,26,11,-999,23.17,14.69,0,92.16,3.09
2024,3,26,12,-999,24.11,14.38,0,92.08,2.75
2024,3,26,13,-999,24.73,14.12,0,91.99,2.28
2024,3,26,14,-999,24.8,14.31,0,91.91,1.93
2024,3,26,15,-999,24.05,15.31,0,91.9,2.3
2024,3,26,16,-999,22.33,17.5,0,91.94,3.15
2024,3,26,17,-999,18.92,26.94,0,91.97,2.19
2024,3,26,18,-999,16.86,29,0,92,1.52
2024,3,26,19,-999,16.44,29.81,0,92.02,1.71
2024,3,26,20,-999,16.14,30.5,0,92.06,1.84
2024,3,26,21,-999,16.04,29.75,0,92.09,1.76
2024,3,26,22,-999,15.3,30.62,0,92.05,2.21
2024,3,26,23,-999,14.99,30.88,0,91.99,2.34
2024,3,27,0,-999,14.76,29.44,0,91.97,1.98
2024,3,27,1,-999,14.88,28.06,0,91.96,1.61
2024,3,27,2,-999,15.37,27.12,0,91.99,1.4
2024,3,27,3,-999,15.6,27.44,0,92,1.33
2024,3,27,4,-999,14.73,29.06,0,91.99,2.15
2024,3,27,5,-999,13.87,31,0,91.95,2.95
2024,3,27,6,-999,15.69,30.31,0,91.97,2.64
2024,3,27,7,-999,20.55,21,0,92,2.94
2024,3,27,8,-999,23.71,17.62,0,92.03,2.84
2024,3,27,9,-999,25.44,16.19,0,92.03,3.79
2024,3,27,10,-999,26.44,15.19,0,92.03,4.64
2024,3,27,11,-999,27.05,14.5,0,91.98,5.09
2024,3,27,12,-999,27.49,13.94,0,91.93,5.3
2024,3,27,13,-999,27.58,13.56,0,91.9,5.29
2024,3,27,14,-999,27.2,13.56,0,91.85,5.08
2024,3,27,15,-999,26.42,13.81,0,91.83,4.71
2024,3,27,16,-999,25.1,14.69,0,91.85,4.05
2024,3,27,17,-999,21.8,21.81,0,91.85,2.24
2024,3,27,18,-999,20.11,24.25,0,91.87,1.78
2024,3,27,19,-999,19.91,22.44,0,91.91,1.48
2024,3,27,20,-999,19.3,21.88,0,91.96,1.57
2024,3,27,21,-999,18.85,21.94,0,91.96,1.62
2024,3,27,22,-999,18.67,21.31,0,91.94,1.42
2024,3,27,23,-999,18.21,21.12,0,91.9,1.52
2024,3,28,0,-999,17.81,20.88,0,91.84,1.73
2024,3,28,1,-999,17.74,20.31,0,91.82,1.71
2024,3,28,2,-999,17.44,20.56,0,91.81,1.79
2024,3,28,3,-999,16.94,21.5,0,91.81,1.91
2024,3,28,4,-999,16.1,23.12,0,91.82,2.09
2024,3,28,5,-999,15.21,24.81,0,91.84,2.31
2024,3,28,6,-999,16.4,25.88,0,91.85,2.43
2024,3,28,7,-999,20.94,18.69,0,91.87,2.66
2024,3,28,8,-999,24.33,13.62,0,91.9,2.69
2024,3,28,9,-999,26.73,11.5,0,91.91,2.95
2024,3,28,10,-999,28.28,10.5,0,91.89,3.21
2024,3,28,11,-999,28.94,10.25,0,91.86,3.82
2024,3,28,12,-999,28.76,10.5,0,91.8,4.05
2024,3,28,13,-999,28.25,10.94,0,91.74,4
2024,3,28,14,-999,27.35,11.75,0,91.71,3.68
2024,3,28,15,-999,26.37,12.75,0,91.69,3.13
2024,3,28,16,-999,24.62,17.5,0,91.69,1.75
2024,3,28,17,-999,22.77,21.88,0,91.68,1.1
2024,3,28,18,-999,21.99,21.12,0,91.69,0.71
2024,3,28,19,-999,21.41,20,0,91.72,0.8
2024,3,28,20,-999,20.46,20.94,0,91.76,1.2
2024,3,28,21,-999,18.87,23.69,0,91.75,1.78
2024,3,28,22,-999,17.12,26.69,0,91.73,2.42
2024,3,28,23,-999,15.51,29,0,91.69,3.08
2024,3,29,0,-999,15.47,28.5,0,91.66,3.47
2024,3,29,1,-999,15.44,27.38,0,91.61,3.72
2024,3,29,2,-999,15.78,29.12,0,91.52,4.58
2024,3,29,3,-999,16.33,33.94,0,91.45,6.63
2024,3,29,4,-999,15.84,38.12,0,91.43,6.74
2024,3,29,5,-999,15.48,38.56,0,91.45,6
2024,3,29,6,-999,16.83,34.56,0,91.46,6.02
2024,3,29,7,-999,20.07,26.19,0,91.48,5.28
2024,3,29,8,-999,23.24,18.94,0,91.49,4.01
2024,3,29,9,-999,24.86,17.06,0,91.49,3.64
2024,3,29,10,-999,25.9,16.38,0,91.47,3.51
2024,3,29,11,-999,26.49,16.38,0,91.44,3.33
2024,3,29,12,-999,26.61,16.81,0,91.4,3.11
2024,3,29,13,-999,26.55,17.38,0,91.36,3.07
2024,3,29,14,-999,26.32,17.94,0,91.31,3.13
2024,3,29,15,-999,25.69,18.94,0,91.28,3.45
2024,3,29,16,-999,24.58,20.5,0,91.3,4.08
2024,3,29,17,-999,22.4,24.06,0,91.32,4.14
2024,3,29,18,-999,20.07,28.5,0,91.39,4.99
2024,3,29,19,-999,19.13,31.19,0,91.46,6.92
2024,3,29,20,-999,17.83,38.19,0,91.53,7.57
2024,3,29,21,-999,16.35,49.69,0,91.56,7.6
2024,3,29,22,-999,15.15,58.06,0,91.55,7.54
2024,3,29,23,-999,14.62,57.81,0,91.53,7.17
2024,3,30,0,-999,14.4,52.94,0,91.48,6.54
2024,3,30,1,-999,14.19,48.31,0,91.44,6.12
2024,3,30,2,-999,13.91,44.75,0,91.42,5.77
2024,3,30,3,-999,13.51,42.12,0,91.4,5.21
2024,3,30,4,-999,13.2,39.31,0,91.42,4.89
2024,3,30,5,-999,13.13,38.44,0,91.44,4.76
2024,3,30,6,-999,15.91,36.5,0,91.5,6.07
2024,3,30,7,-999,19.69,34.19,0,91.52,6.01
2024,3,30,8,-999,23.54,27.56,0,91.59,5.16
2024,3,30,9,-999,25.43,22.94,0,91.62,4.34
2024,3,30,10,-999,26.6,20.75,0,91.6,4.12
2024,3,30,11,-999,27.19,20.38,0,91.6,3.9
2024,3,30,12,-999,27.35,21,0,91.58,3.2
2024,3,30,13,-999,27.19,21.75,0,91.56,2.45
2024,3,30,14,-999,26.79,22.75,0,91.51,2.06
2024,3,30,15,-999,26.04,24.19,0,91.52,2.3
2024,3,30,16,-999,24.92,26.06,0,91.51,2.88
2024,3,30,17,-999,23.23,29.44,0,91.56,2.54
2024,3,30,18,-999,20.98,33.5,0,91.6,1.96
2024,3,30,19,-999,19.3,37,0,91.67,2.44
2024,3,30,20,-999,18.03,40.06,0,91.73,2.86
2024,3,30,21,-999,17.28,42.69,0,91.77,3.24
2024,3,30,22,-999,16.69,45.69,0,91.81,3.45
2024,3,30,23,-999,16.2,48.44,0,91.8,3.54
2024,3,31,0,-999,15.81,52,0,91.78,3.69
2024,3,31,1,-999,15.49,55.94,0,91.76,3.95
2024,3,31,2,-999,15.22,59.44,0,91.74,4.44
