YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,11,5,17,0,14.44,36.81,0,90.29,3.23
2017,11,5,18,0,13.07,41.06,0,90.34,3.05
2017,11,5,19,0,12.15,44,0,90.38,2.73
2017,11,5,20,0,11.37,46.19,0,90.4,2.46
2017,11,5,21,0,10.75,47.56,0,90.41,2.34
2017,11,5,22,0,10.24,48.44,0,90.4,2.31
2017,11,5,23,0,9.74,49.31,0,90.39,2.37
2017,11,6,0,0,9.19,50.5,0,90.37,2.51
2017,11,6,1,0,8.69,52.62,0,90.37,2.66
2017,11,6,2,0,8.3,55.44,0,90.35,2.78
2017,11,6,3,0,7.99,59.5,0,90.35,2.91
2017,11,6,4,0,7.76,64.75,0,90.35,2.97
2017,11,6,5,0,7.61,70.31,0,90.37,2.95
2017,11,6,6,51.88,7.87,73.62,0,90.4,2.77
2017,11,6,7,266.64,11.26,61.81,0,90.46,3.24
2017,11,6,8,449.27,14.81,48.44,0,90.5,2.9
2017,11,6,9,618.56,18.05,32.94,0,90.5,1.74
2017,11,6,10,720.13,20.08,24.62,0,90.47,1.7
2017,11,6,11,771.85,21.53,20,0,90.42,1.99
2017,11,6,12,737.74,22.43,17.31,0,90.38,2.57
2017,11,6,13,636.89,22.73,16.19,0,90.35,3.27
2017,11,6,14,475.23,22.36,16.5,0,90.34,3.63
2017,11,6,15,259.95,21.23,18.5,0,90.36,3.59
2017,11,6,16,56.49,18.8,23.62,0,90.38,2.76
2017,11,6,17,0,15.14,34.25,0,90.41,2.03
2017,11,6,18,0,14.23,40.56,0,90.45,1.88
2017,11,6,19,0,13.5,45.31,0,90.49,2.1
2017,11,6,20,0,12.21,51.56,0,90.53,2.57
2017,11,6,21,0,11,60.44,0,90.55,2.99
2017,11,6,22,0,10.08,72.19,0,90.56,3.45
2017,11,6,23,0,9.37,84.19,0,90.55,3.98
2017,11,7,0,0,8.89,92.44,0,90.52,4.19
2017,11,7,1,0,8.59,97.69,0,90.5,4.14
2017,11,7,2,0,8.39,100,0,90.49,3.84
2017,11,7,3,0,8.35,100,0,90.47,3.64
2017,11,7,4,0,8.67,100,0,90.47,3.85
2017,11,7,5,0,9.14,99.25,0,90.48,4.24
2017,11,7,6,49.49,9.53,96.38,0,90.51,4.91
2017,11,7,7,262.37,10.75,89.06,0,90.56,5.4
2017,11,7,8,454.88,13.15,74.31,0,90.59,5.47
2017,11,7,9,612.3,16.61,51.94,0,90.6,4.05
2017,11,7,10,726.79,20.24,29.38,0,90.57,1.75
2017,11,7,11,746.66,22.12,21.94,0,90.51,1.28
2017,11,7,12,716.84,23.37,17.69,0,90.45,2.13
2017,11,7,13,614.06,23.86,16,0,90.41,3.19
2017,11,7,14,449.09,23.45,16.69,0,90.4,3.83
2017,11,7,15,245.77,22.21,19.44,0,90.42,4.05
2017,11,7,16,49.9,19.87,25.44,0,90.45,3.26
2017,11,7,17,0,15.96,37.81,0,90.5,2.58
2017,11,7,18,0,14.06,48.25,0,90.55,2.8
2017,11,7,19,0,12.86,57.56,0,90.57,3.09
2017,11,7,20,0,12.01,66.75,0,90.58,3.84
2017,11,7,21,0,11.4,77.25,0,90.59,4.59
2017,11,7,22,0,10.73,89.19,0,90.58,4.76
2017,11,7,23,0,10.14,98.06,0,90.57,4.7
2017,11,8,0,0,10.38,97.25,0,90.55,4.77
2017,11,8,1,0,10.32,96.94,0,90.54,5.06
2017,11,8,2,0,10.23,97.06,0,90.51,5.3
2017,11,8,3,0,10.26,96.69,0,90.49,5.51
2017,11,8,4,0,10.33,96.44,0,90.47,5.65
2017,11,8,5,0,10.18,97.5,0,90.48,5.17
2017,11,8,6,43.52,10.34,96.38,0,90.51,5.05
2017,11,8,7,243.37,12.07,86.5,0,90.55,6.02
2017,11,8,8,433.26,14.01,76.5,0,90.61,6.1
2017,11,8,9,600.65,16.08,65.88,0,90.63,5.41
2017,11,8,10,709.58,18.15,54.94,0,90.63,4.52
2017,11,8,11,743.76,20.21,42.31,0,90.58,3.9
2017,11,8,12,712.07,21.33,36.44,0,90.52,4.13
2017,11,8,13,610.18,21.72,34.75,0,90.48,4.65
2017,11,8,14,450.34,21.43,35.56,0,90.46,5.22
2017,11,8,15,247.52,20.44,38.62,0,90.45,5.77
2017,11,8,16,48.22,18.51,46.06,0,90.47,6.02
2017,11,8,17,0,15.55,60,0,90.51,4.81
2017,11,8,18,0,14.21,70,0,90.57,5.71
2017,11,8,19,0,12.95,80.69,0,90.6,5.93
2017,11,8,20,0,12.14,90.06,0,90.61,6.59
2017,11,8,21,0,11.95,93.69,0,90.61,6.95
2017,11,8,22,0,11.94,94.69,0,90.61,6.7
2017,11,8,23,0,11.79,95.44,0,90.6,6.24
2017,11,9,0,0,11.61,95,0,90.58,6.27
2017,11,9,1,0,11.4,94,0,90.59,6.32
2017,11,9,2,0,11.38,92.88,0,90.6,6.73
2017,11,9,3,0,11.3,93.06,0,90.61,6.74
2017,11,9,4,0,11.32,92.25,0,90.63,7.16
2017,11,9,5,0,10.95,93.75,0,90.66,7
2017,11,9,6,43.77,10.94,92.75,0,90.67,7.26
2017,11,9,7,225.91,12.15,83.38,0,90.7,7.9
2017,11,9,8,424.84,14.01,70.12,0,90.72,7.89
2017,11,9,9,611,16.07,58.88,0,90.75,6.81
2017,11,9,10,699.81,18.08,48.88,0,90.74,5.75
2017,11,9,11,740.91,19.52,41.25,0,90.69,5.21
2017,11,9,12,705.12,20.12,36.81,0,90.64,5.25
2017,11,9,13,597.99,20.1,34.81,0,90.61,5.63
2017,11,9,14,430.29,19.62,34.38,0,90.58,6.02
2017,11,9,15,232.38,18.77,35.19,0,90.58,6.32
2017,11,9,16,43.79,16.97,39.44,0,90.59,6.01
2017,11,9,17,0,13.75,49.62,0,90.61,4.35
2017,11,9,18,0,12.43,55.38,0,90.64,4.63
2017,11,9,19,0,11.34,61.12,0,90.67,4.8
2017,11,9,20,0,10.44,67.5,0,90.68,4.96
2017,11,9,21,0,9.83,74.44,0,90.67,5.22
2017,11,9,22,0,9.22,83.12,0,90.64,5.23
2017,11,9,23,0,8.6,90.94,0,90.59,5.19
2017,11,10,0,0,8.67,92.75,0,90.54,5.33
2017,11,10,1,0,8.68,94.5,0,90.52,5.28
2017,11,10,2,0,8.98,93.75,0,90.49,5.24
2017,11,10,3,0,8.76,95.81,0,90.49,4.88
2017,11,10,4,0,8.35,99,0,90.5,4.86
2017,11,10,5,0,8.55,97.94,0,90.52,5.22
2017,11,10,6,40.5,8.83,96.25,0,90.56,5.69
2017,11,10,7,236.27,10.3,87.81,0,90.6,6.12
2017,11,10,8,421.64,13.05,72.44,0,90.62,6.1
2017,11,10,9,582.71,16.31,52,0,90.62,4.86
2017,11,10,10,691.55,19.25,33.94,0,90.59,3.46
2017,11,10,11,738.4,20.81,26,0,90.51,2.92
2017,11,10,12,712.03,21.64,22.81,0,90.44,2.79
2017,11,10,13,607.85,22.05,21.19,0,90.4,2.77
2017,11,10,14,440.68,21.95,20.75,0,90.39,3.05
2017,11,10,15,236.68,21.08,22.25,0,90.41,3.92
2017,11,10,16,44.71,18.74,27.5,0,90.45,4.2
2017,11,10,17,0,14.9,38.94,0,90.48,4.33
2017,11,10,18,0,13.54,47.06,0,90.54,5.76
2017,11,10,19,0,12.2,56.12,0,90.56,5.97
2017,11,10,20,0,11.19,64.75,0,90.56,5.69
2017,11,10,21,0,10.3,75,0,90.55,5.4
2017,11,10,22,0,9.54,86.56,0,90.53,5.17
2017,11,10,23,0,9.09,95.75,0,90.51,5.05
2017,11,11,0,0,8.62,100,0,90.51,4.8
2017,11,11,1,0,8.79,100,0,90.5,4.75
2017,11,11,2,0,9.33,98.44,0,90.47,5.82
2017,11,11,3,0,9.5,95.25,0,90.47,6.49
2017,11,11,4,0,8.72,99.56,0,90.46,6.1
2017,11,11,5,0,8.94,99.56,0,90.48,6.23
2017,11,11,6,38.34,9.19,96.88,0,90.5,6.57
2017,11,11,7,234.55,10.68,84.81,0,90.52,7.16
2017,11,11,8,422.09,13.33,65.69,0,90.55,6.79
2017,11,11,9,593.45,16.68,46.44,0,90.57,5.64
2017,11,11,10,684.59,19.49,32.69,0,90.57,3.51
2017,11,11,11,728.26,21.72,21.62,0,90.54,1.41
2017,11,11,12,703.09,22.94,16.88,0,90.47,0.61
2017,11,11,13,602.32,23.51,14.88,0,90.43,1.07
2017,11,11,14,439.12,23.38,14.38,0,90.4,1.55
2017,11,11,15,236.17,22.56,15.31,0,90.4,1.97
2017,11,11,16,43.25,19.98,19.94,0,90.43,2.27
2017,11,11,17,0,16.12,29.69,0,90.48,3.11
2017,11,11,18,0,14.19,37.94,0,90.54,3.86
2017,11,11,19,0,13.05,45.12,0,90.59,4.59
2017,11,11,20,0,12.01,53.25,0,90.61,5.31
2017,11,11,21,0,10.94,62.88,0,90.62,5.29
2017,11,11,22,0,10.31,71.12,0,90.61,5.13
2017,11,11,23,0,10.1,74.81,0,90.59,4.86
2017,11,12,0,0,10.26,72.5,0,90.56,4.75
2017,11,12,1,0,10.48,65.06,0,90.53,4.56
2017,11,12,2,0,11.1,54.81,0,90.5,4.02
2017,11,12,3,0,11.79,48.25,0,90.48,3.56
2017,11,12,4,0,12,48.38,0,90.49,3.38
2017,11,12,5,0,11.79,53.38,0,90.51,3.45
2017,11,12,6,34.73,11.79,58.25,0,90.55,3.48
2017,11,12,7,222.36,14.94,50.44,0,90.6,3.81
2017,11,12,8,411.7,18.29,41.06,0,90.63,4.61
2017,11,12,9,568.43,22.1,28.56,0,90.64,4.65
2017,11,12,10,688.23,24.2,22.19,0,90.59,4.31
2017,11,12,11,728.28,25.55,18.06,0,90.52,4.05
2017,11,12,12,690.01,26.31,15.75,0,90.44,3.56
2017,11,12,13,592.05,26.51,14.88,0,90.39,3.06
2017,11,12,14,423.3,26.1,15.12,0,90.37,2.58
2017,11,12,15,204.31,25.03,16.38,0,90.36,2.1
2017,11,12,16,40.6,22.22,20.62,0,90.4,1.61
2017,11,12,17,0,19.1,26.62,0,90.43,1.87
2017,11,12,18,0,17.87,29.38,0,90.46,1.83
2017,11,12,19,0,16.85,30.94,0,90.47,2.03
2017,11,12,20,0,16.33,31.25,0,90.48,2.08
2017,11,12,21,0,15.93,31.12,0,90.46,2.06
2017,11,12,22,0,15.16,31.19,0,90.43,2.41
2017,11,12,23,0,14.56,30.38,0,90.4,2.82
2017,11,13,0,0,14.2,29.25,0,90.36,3.02
2017,11,13,1,0,13.97,28.69,0,90.33,3.02
2017,11,13,2,0,13.89,28.56,0,90.3,2.88
2017,11,13,3,0,13.88,28.88,0,90.29,2.73
2017,11,13,4,0,13.87,29.44,0,90.29,2.59
2017,11,13,5,0,13.74,29.81,0,90.33,2.47
2017,11,13,6,38.55,13.51,29.38,0,90.38,2.52
2017,11,13,7,227.51,15.47,23.94,0,90.42,2.57
2017,11,13,8,417.81,20.37,15.56,0,90.44,3.77
2017,11,13,9,587.98,23.5,11.88,0,90.44,5.23
2017,11,13,10,690.3,25.05,11.31,0,90.4,6.2
2017,11,13,11,754.19,25.83,11.88,0,90.33,6.95
2017,11,13,12,717.4,25.9,12.94,0,90.29,7.4
2017,11,13,13,616.38,25.44,13.5,0,90.27,7.35
2017,11,13,14,444.24,24.6,13.81,0,90.27,6.82
2017,11,13,15,246.98,23.43,14.38,0,90.29,6.09
2017,11,13,16,45.37,20.15,17.94,0,90.33,3.6
2017,11,13,17,0,16.31,23.56,0,90.36,3.13
2017,11,13,18,0,15.4,25.56,0,90.4,2.99
2017,11,13,19,0,14.58,27.75,0,90.44,2.98
2017,11,13,20,0,13.82,30.38,0,90.46,2.98
2017,11,13,21,0,13.15,33.19,0,90.47,2.9
2017,11,13,22,0,12.75,35.06,0,90.47,2.62
2017,11,13,23,0,12.58,35.56,0,90.45,2.17
2017,11,14,0,0,12.62,35.12,0,90.44,1.68
2017,11,14,1,0,12.49,35.19,0,90.43,1.29
2017,11,14,2,0,12.4,35.44,0,90.42,1.06
2017,11,14,3,0,12.26,36.06,0,90.4,1.03
2017,11,14,4,0,12.14,36.62,0,90.42,1.18
2017,11,14,5,0,11.82,37.81,0,90.44,1.46
2017,11,14,6,35.36,11.59,38.5,0,90.48,1.7
2017,11,14,7,231.35,13.64,33.44,0,90.54,1.62
2017,11,14,8,425.09,17.05,26.25,0,90.58,2.29
2017,11,14,9,588.72,20.35,17.5,0,90.6,1.81
2017,11,14,10,699,23.23,11.75,0,90.58,0.94
2017,11,14,11,736.62,24.88,9.81,0,90.54,1.26
2017,11,14,12,707.45,25.8,9.31,0,90.51,2.44
2017,11,14,13,604.67,25.97,9.62,0,90.48,3.5
2017,11,14,14,442.56,25.36,10.56,0,90.5,4.11
2017,11,14,15,234.94,23.98,12.31,0,90.53,4.2
2017,11,14,16,41.59,20.37,16.94,0,90.57,2.87
2017,11,14,17,0,17.08,22.38,0,90.61,2.65
2017,11,14,18,0,15.79,25.38,0,90.65,2.7
2017,11,14,19,0,14.52,28.62,0,90.66,2.83
2017,11,14,20,0,13.77,31.62,0,90.67,2.69
2017,11,14,21,0,13.23,34.12,0,90.66,2.4
2017,11,14,22,0,13.03,34.62,0,90.65,2.04
2017,11,14,23,0,13.06,33.75,0,90.62,1.81
2017,11,15,0,0,13.24,32.44,0,90.61,1.67
2017,11,15,1,0,13.45,31.06,0,90.6,1.56
2017,11,15,2,0,13.48,30.06,0,90.58,1.71
2017,11,15,3,0,13.6,28.75,0,90.56,2.09
2017,11,15,4,0,13.33,28,0,90.55,2.47
2017,11,15,5,0,13.24,27.06,0,90.57,2.7
2017,11,15,6,35.16,13.5,25.62,0,90.6,2.56
2017,11,15,7,227.39,15.86,21.12,0,90.63,2.3
2017,11,15,8,423.24,20.08,15.44,0,90.66,2.29
2017,11,15,9,583.45,23.55,9.81,0,90.7,0.34
2017,11,15,10,697.23,25.58,7.44,0,90.69,1.26
2017,11,15,11,749.05,26.77,6.06,0,90.62,1.8
2017,11,15,12,711.22,27.4,5.44,0,90.55,1.83
2017,11,15,13,616.45,27.62,5.12,0,90.51,2.31
2017,11,15,14,453.12,27.26,5.19,0,90.51,2.79
2017,11,15,15,244.25,26.09,5.81,0,90.51,2.84
2017,11,15,16,44.38,21.97,9.38,0,90.53,2.12
2017,11,15,17,0,18.38,13.94,0,90.56,2.71
2017,11,15,18,0,16.39,19.12,0,90.61,3.23
2017,11,15,19,0,14.58,26.38,0,90.65,3.56
2017,11,15,20,0,13.72,33.69,0,90.65,3.96
2017,11,15,21,0,13.44,38.25,0,90.62,4.27
2017,11,15,22,0,13.41,38.5,0,90.58,3.72
2017,11,15,23,0,13.92,34.25,0,90.54,3.31
2017,11,16,0,0,14.37,29.5,0,90.52,3.07
2017,11,16,1,0,14.74,25.31,0,90.49,2.93
2017,11,16,2,0,15.23,21.81,0,90.45,2.9
2017,11,16,3,0,15.54,19.81,0,90.43,2.83
2017,11,16,4,0,15.66,18.81,0,90.42,2.75
2017,11,16,5,0,15.75,18.44,0,90.46,2.63
2017,11,16,6,33.35,15.8,18.19,0,90.5,2.62
2017,11,16,7,185.21,17.17,16.62,0,90.53,2.52
2017,11,16,8,396.61,20.35,13.88,0,90.56,2.32
2017,11,16,9,549.57,23.27,10.62,0,90.57,2.28
2017,11,16,10,674.68,26.15,7.12,0,90.56,1.1
2017,11,16,11,693.88,27.78,5.69,0,90.52,0.41
2017,11,16,12,661.85,28.56,5.38,0,90.46,0.98
2017,11,16,13,545.55,28.71,5.38,0,90.41,1.49
2017,11,16,14,378.66,28.26,5.75,0,90.39,1.79
2017,11,16,15,200.95,27.16,6.88,0,90.39,1.78
2017,11,16,16,33.02,23.52,9.94,0,90.4,1.29
2017,11,16,17,0,20.82,12.25,0,90.43,1.63
2017,11,16,18,0,19.48,13.62,0,90.46,2.19
2017,11,16,19,0,18.08,15.25,0,90.49,2.69
2017,11,16,20,0,17.23,16.56,0,90.49,2.9
2017,11,16,21,0,16.18,17.75,0,90.47,3.01
2017,11,16,22,0,15.8,17.5,0,90.44,2.96
2017,11,16,23,0,15.94,16.56,0,90.41,2.78
2017,11,17,0,0,16.39,15.81,0,90.39,2.53
2017,11,17,1,0,16.89,15.38,0,90.36,2.25
2017,11,17,2,0,17.39,15.12,0,90.34,1.95
2017,11,17,3,0,17.82,15.06,0,90.32,1.69
2017,11,17,4,0,18.12,15.12,0,90.32,1.44
2017,11,17,5,0,18.2,15.44,0,90.34,1.32
2017,11,17,6,29.34,18.2,16.06,0,90.36,1.42
2017,11,17,7,208.35,19.73,15.5,0,90.38,1.51
2017,11,17,8,385.41,22.94,13.94,0,90.39,1.69
2017,11,17,9,494.95,25.93,13.88,0,90.39,2.71
2017,11,17,10,633.25,27.64,13.75,0,90.36,3.65
2017,11,17,11,647.88,28.37,13.62,0,90.3,4.33
2017,11,17,12,648.04,28.48,13.88,0,90.25,4.81
2017,11,17,13,544.64,28.16,14.31,0,90.21,4.69
2017,11,17,14,403.94,27.5,14.94,0,90.2,4.38
2017,11,17,15,204.99,26.26,16.12,0,90.2,3.75
2017,11,17,16,33.96,22.59,20.44,0,90.22,2.18
2017,11,17,17,0,19.95,24.5,0,90.26,1.48
2017,11,17,18,0,19.19,25.94,0,90.33,0.71
2017,11,17,19,0,18.67,26.62,0,90.35,0.58
2017,11,17,20,0,18.05,27.5,0,90.35,1.32
2017,11,17,21,0,17.23,29,0,90.35,1.74
2017,11,17,22,0,17.07,29.62,0,90.32,2.05
2017,11,17,23,0,16.85,30.69,0,90.29,2.33
2017,11,18,0,0,16.68,31.88,0,90.25,2.54
2017,11,18,1,0,15.9,34.69,0,90.26,2.62
2017,11,18,2,0,15.97,35.69,0,90.25,2.38
2017,11,18,3,0,16.19,35.81,0,90.24,2.22
2017,11,18,4,0,16.36,35,0,90.24,2.23
2017,11,18,5,0,16.35,34.19,0,90.26,2.44
2017,11,18,6,26.7,16.23,33.81,0,90.3,2.68
2017,11,18,7,149.1,17.46,30.81,0,90.35,2.74
2017,11,18,8,303.12,21.29,24.31,0,90.38,3.59
2017,11,18,9,475.26,24.07,20.88,0,90.39,4.87
2017,11,18,10,509.4,25.77,19.44,0,90.37,5.76
2017,11,18,11,538.42,25.11,21.44,0,90.31,5.84
2017,11,18,12,401.74,25.49,21.56,0,90.26,6.15
2017,11,18,13,339.4,26.21,21.25,0,90.23,6.76
2017,11,18,14,219.55,25.08,23.38,0,90.22,6.14
2017,11,18,15,100.98,23.11,27.06,0,90.22,3.97
2017,11,18,16,19.78,20.43,32.75,0,90.24,2.47
2017,11,18,17,0,19.08,36.75,0,90.25,2.38
2017,11,18,18,0,18.51,39.44,0.03,90.28,2.32
2017,11,18,19,0,17.86,42.44,0.03,90.3,2.3
2017,11,18,20,0,17.21,44.94,0.01,90.32,2.22
2017,11,18,21,0,16.25,48.12,0.01,90.34,2.25
2017,11,18,22,0,15.43,50.62,0.01,90.33,2.05
2017,11,18,23,0,14.98,52,0.01,90.31,1.54
2017,11,19,0,0,14.33,54.31,0.02,90.3,1
2017,11,19,1,0,13.83,56.12,0.01,90.3,0.67
2017,11,19,2,0,13.54,57.38,0.01,90.29,0.7
2017,11,19,3,0,13.44,57.88,0.01,90.27,0.83
2017,11,19,4,0,13.35,58.5,0.01,90.27,0.79
2017,11,19,5,0,13.27,59.19,0,90.3,0.73
2017,11,19,6,28.44,13.12,60,0,90.32,0.91
2017,11,19,7,181.73,15.19,52.88,0.01,90.34,1.18
2017,11,19,8,385.73,18.69,42.94,0.01,90.35,1.55
2017,11,19,9,541.62,21.83,33.56,0,90.34,2.04
2017,11,19,10,662.56,23.75,26.06,0,90.32,3.24
2017,11,19,11,668.02,24.69,22.38,0,90.28,4.18
2017,11,19,12,639.46,24.92,21.06,0,90.24,4.96
2017,11,19,13,535.54,24.58,21.38,0,90.22,5.47
2017,11,19,14,381.28,23.64,23.31,0,90.23,5.47
2017,11,19,15,191.33,22.25,26.56,0,90.26,5.1
2017,11,19,16,32.02,19.52,33.81,0,90.28,3.82
2017,11,19,17,0,15.85,46.5,0,90.33,3.13
2017,11,19,18,0,14.72,53.06,0,90.37,3.27
2017,11,19,19,0,13.52,61.88,0,90.42,3.44
2017,11,19,20,0,12.55,74,0,90.44,3.6
2017,11,19,21,0,12.23,82.56,0,90.43,3.94
2017,11,19,22,0,11.65,87.88,0,90.4,3.55
2017,11,19,23,0,11.33,88.94,0,90.37,3.27
2017,11,20,0,0,11.02,90.44,0.01,90.32,2.72
2017,11,20,1,0,11.05,90.31,0.02,90.3,2.07
2017,11,20,2,0,11.06,90.5,0.03,90.29,1.51
2017,11,20,3,0,10.91,91.88,0.02,90.28,1.03
2017,11,20,4,0,11.08,91.31,0.02,90.27,0.77
2017,11,20,5,0,11.33,89.88,0.03,90.29,0.62
2017,11,20,6,27.07,11.45,88.94,0.03,90.31,0.7
2017,11,20,7,193.76,13.49,77.94,0.02,90.33,0.71
2017,11,20,8,370.32,16.24,62,0,90.35,0.56
2017,11,20,9,497.16,18.56,46.06,0,90.35,2.18
2017,11,20,10,587.02,20.15,37.62,0,90.33,4.15
2017,11,20,11,676.55,20.87,33.44,0,90.29,5.65
2017,11,20,12,654.73,20.94,31.25,0,90.24,6.67
2017,11,20,13,558.01,20.4,30.38,0,90.23,7.08
2017,11,20,14,407.86,19.39,30.44,0,90.24,7.05
2017,11,20,15,214.83,17.87,32.31,0,90.26,6.89
2017,11,20,16,35.12,15.59,37.25,0,90.29,5.9
2017,11,20,17,0,12.72,45.69,0,90.33,4.18
2017,11,20,18,0,11.48,50.38,0,90.37,3.43
2017,11,20,19,0,10.48,54.44,0,90.4,3.01
2017,11,20,20,0,9.73,57.69,0,90.41,2.88
2017,11,20,21,0,9.16,61,0,90.4,2.77
2017,11,20,22,0,8.73,64.5,0,90.37,2.68
2017,11,20,23,0,8.33,68.56,0,90.35,2.75
2017,11,21,0,0,7.91,73.94,0,90.34,2.87
2017,11,21,1,0,7.48,79.94,0,90.33,2.93
2017,11,21,2,0,7.06,85.94,0,90.32,2.97
2017,11,21,3,0,6.67,92.56,0,90.31,3.02
2017,11,21,4,0,6.34,99.44,0,90.34,3.02
2017,11,21,5,0,6.19,100,0,90.38,2.88
2017,11,21,6,27.06,6.79,100,0,90.41,2.66
2017,11,21,7,208.12,9.26,89,0,90.42,3.5
2017,11,21,8,392.06,11.8,72.38,0,90.44,5.5
2017,11,21,9,540.16,13.96,57.06,0,90.44,5.85
2017,11,21,10,657.37,15.67,46.62,0,90.4,5.78
2017,11,21,11,701.75,16.86,40.69,0,90.35,6.01
2017,11,21,12,667.09,17.44,38.19,0,90.29,6.37
2017,11,21,13,565,17.4,38.69,0.01,90.26,6.77
2017,11,21,14,404.18,16.76,42.56,0.03,90.26,7.05
2017,11,21,15,207.86,15.39,51.62,0.04,90.27,7.15
2017,11,21,16,32.45,13.43,66.56,0.05,90.3,6.7
2017,11,21,17,0,12.16,80.69,0.1,90.32,6.02
2017,11,21,18,0,11.78,86.31,0.08,90.37,5.94
2017,11,21,19,0,11.33,86.44,0.06,90.41,5.86
2017,11,21,20,0,10.55,86.69,0.07,90.45,5.36
2017,11,21,21,0,9.55,87.5,0.04,90.46,5.01
2017,11,21,22,0,8.62,88,0.04,90.47,4.7
2017,11,21,23,0,7.82,89.12,0.02,90.47,4.43
2017,11,22,0,0,7.16,90.38,0.01,90.47,4.38
2017,11,22,1,0,6.58,91.5,0,90.46,4.38
2017,11,22,2,0,6.09,91.62,0,90.45,4.43
2017,11,22,3,0,5.63,91.88,0,90.44,4.32
2017,11,22,4,0,5.24,91.38,0,90.45,4.19
2017,11,22,5,0,4.89,90.5,0,90.47,4.04
2017,11,22,6,24.41,4.5,91.5,0,90.49,3.7
2017,11,22,7,211.05,6.71,77.81,0,90.53,5.38
2017,11,22,8,390.53,9.11,63.69,0,90.57,6.68
2017,11,22,9,558.83,11.03,53.25,0,90.59,7.04
2017,11,22,10,653.68,12.55,45.88,0,90.59,6.79
2017,11,22,11,709.86,13.62,41.19,0,90.54,6.62
2017,11,22,12,683.96,14.19,39.25,0,90.49,6.66
2017,11,22,13,590.12,14.28,39.31,0,90.48,6.89
2017,11,22,14,431.84,13.85,41,0,90.48,7.08
2017,11,22,15,229.87,12.82,45.19,0,90.49,7.08
2017,11,22,16,38.76,11.15,52.75,0,90.52,6.45
2017,11,22,17,0,9.33,62.38,0,90.57,4.88
2017,11,22,18,0,8.67,67.69,0,90.63,4.64
2017,11,22,19,0,7.87,73.62,0,90.66,4.14
2017,11,22,20,0,7.23,79.12,0,90.67,3.9
2017,11,22,21,0,6.62,84.62,0,90.68,3.75
2017,11,22,22,0,5.93,90.69,0,90.68,3.57
2017,11,22,23,0,5.32,96.12,0,90.67,3.39
2017,11,23,0,0,4.78,100,0,90.66,3.24
2017,11,23,1,0,4.74,100,0,90.65,3.36
2017,11,23,2,0,4.73,99.94,0,90.63,3.75
2017,11,23,3,0,4.5,100,0,90.6,3.58
2017,11,23,4,0,4.36,100,0,90.58,3.65
2017,11,23,5,0,4.17,100,0,90.59,3.61
2017,11,23,6,27.85,4.09,100,0,90.62,3.41
2017,11,23,7,215.52,5.89,89.62,0,90.66,3.86
2017,11,23,8,402.15,8.58,73.62,0,90.7,5.31
2017,11,23,9,557.69,10.94,59,0,90.72,5.38
2017,11,23,10,681.99,12.57,50.56,0,90.7,4.94
2017,11,23,11,698.21,13.73,45.06,0,90.66,4.77
2017,11,23,12,674.91,14.46,41.69,0,90.6,4.73
2017,11,23,13,576.18,14.73,40.06,0,90.55,4.97
2017,11,23,14,420.91,14.44,40.62,0,90.54,5.64
2017,11,23,15,221.52,13.47,44.12,0,90.54,6.18
2017,11,23,16,37.19,11.66,52,0,90.56,5.71
2017,11,23,17,0,9.41,63.69,0,90.6,4.12
2017,11,23,18,0,8.65,69.75,0,90.65,3.98
2017,11,23,19,0,7.67,76.38,0,90.68,3.46
2017,11,23,20,0,6.98,80.94,0,90.7,3.44
2017,11,23,21,0,6.33,85.12,0,90.7,3.48
2017,11,23,22,0,5.79,88.75,0,90.7,3.5
2017,11,23,23,0,5.29,92.19,0,90.68,3.58
2017,11,24,0,0,4.85,95.75,0,90.65,3.72
2017,11,24,1,0,4.5,98.75,0,90.63,3.83
2017,11,24,2,0,4.22,100,0,90.63,3.98
2017,11,24,3,0,4.12,100,0,90.63,4.07
2017,11,24,4,0,4.32,100,0,90.64,4.21
2017,11,24,5,0,4.58,99.94,0,90.66,4.32
2017,11,24,6,25.02,4.69,98.5,0,90.7,4.52
2017,11,24,7,212.16,6.79,84.38,0,90.75,5.44
2017,11,24,8,385.83,10.01,63.38,0,90.78,5.64
2017,11,24,9,557.69,13.19,44.62,0,90.8,5.06
2017,11,24,10,674.68,15.18,35.44,0,90.78,4.06
2017,11,24,11,693.64,16.37,31.06,0,90.73,3.54
2017,11,24,12,676.6,17.15,29.06,0,90.68,3.05
2017,11,24,13,557.62,17.4,28.56,0,90.65,2.41
2017,11,24,14,413.05,17.22,29.06,0,90.65,1.92
2017,11,24,15,202.34,16.64,30.69,0,90.65,1.72
2017,11,24,16,33.54,14.89,35.38,0,90.65,1.27
2017,11,24,17,0,12.9,41.81,0,90.67,1.68
2017,11,24,18,0,11.2,48.38,0,90.71,2.32
2017,11,24,19,0,9.84,54.81,0,90.74,2.75
2017,11,24,20,0,9.08,59.62,0,90.76,3.03
2017,11,24,21,0,8.3,64.75,0,90.77,3.31
2017,11,24,22,0,7.68,69.56,0,90.77,3.49
2017,11,24,23,0,7.26,73.06,0,90.75,3.63
2017,11,25,0,0,6.96,75,0,90.72,3.83
2017,11,25,1,0,6.6,76.12,0,90.68,3.84
2017,11,25,2,0,6.26,76.5,0,90.64,3.8
2017,11,25,3,0,6.1,75.5,0,90.62,3.69
