YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2018,12,16,1,0,12.1,56.38,0,100.04,2.97
2018,12,16,2,0,11.65,56.62,0,100.01,3.11
2018,12,16,3,0,11.49,55.88,0,100,3.2
2018,12,16,4,0,11.41,54.75,0,99.98,3.38
2018,12,16,5,0,11.46,53.31,0,100,3.67
2018,12,16,6,0,11.4,52.62,0,100.04,4.02
2018,12,16,7,63.1,11.97,50.31,0,100.09,4.96
2018,12,16,8,202.34,13.27,46.5,0,100.14,5.42
2018,12,16,9,330.84,15.27,42,0,100.17,4.8
2018,12,16,10,414.35,17.51,37.44,0,100.16,4.87
2018,12,16,11,470.66,19.15,34.06,0,100.1,5.15
2018,12,16,12,410.48,19.8,32.75,0,100.04,5.02
2018,12,16,13,344.88,20.15,32.12,0,100.01,4.66
2018,12,16,14,251.12,20.37,31.81,0,99.99,4.36
2018,12,16,15,142.61,19.95,33.25,0,100.01,3.79
2018,12,16,16,31.39,16.55,46.44,0,100.04,2.7
2018,12,16,17,0,14.08,50.94,0,100.09,3.2
2018,12,16,18,0,13.26,51.38,0,100.14,3.44
2018,12,16,19,0,12.55,51.31,0,100.18,3.57
2018,12,16,20,0,11.84,51.56,0,100.2,3.58
2018,12,16,21,0,11.12,52.62,0,100.2,3.53
2018,12,16,22,0,10.49,54.12,0,100.2,3.43
2018,12,16,23,0,9.99,55.88,0,100.18,3.36
2018,12,17,0,0,9.58,58,0,100.16,3.32
2018,12,17,1,0,9.18,61.06,0,100.19,3.29
2018,12,17,2,0,8.76,65.06,0,100.21,3.24
2018,12,17,3,0,8.36,69.5,0,100.22,3.21
2018,12,17,4,0,8.06,73.25,0,100.23,3.26
2018,12,17,5,0,7.81,76.75,0,100.26,3.33
2018,12,17,6,0,7.61,80.38,0,100.29,3.51
2018,12,17,7,65.62,8.64,76.94,0,100.33,4.82
2018,12,17,8,217.91,10.68,69,0,100.36,5.18
2018,12,17,9,371.27,13.93,60.56,0,100.39,5.13
2018,12,17,10,498.45,17.49,52.56,0,100.34,6.18
2018,12,17,11,579.12,19.16,47.38,0,100.28,6.5
2018,12,17,12,552.58,19.92,44.44,0,100.22,6.59
2018,12,17,13,372.3,20.19,43.81,0,100.18,6.54
2018,12,17,14,244.57,19.9,45.44,0,100.18,6.4
2018,12,17,15,118.3,19.08,49.06,0,100.2,5.91
2018,12,17,16,32.95,17.19,56.88,0,100.25,3.82
2018,12,17,17,0,15.1,65.19,0,100.33,3.2
2018,12,17,18,0,14.68,67.12,0,100.43,3.33
2018,12,17,19,0,14.36,67.81,0,100.51,3.65
2018,12,17,20,0,14.04,68,0,100.58,3.93
2018,12,17,21,0,13.21,69.56,0,100.62,3.9
2018,12,17,22,0,12.1,71.44,0,100.64,3.65
2018,12,17,23,0,11.34,71.62,0,100.62,3.24
2018,12,18,0,0,10.15,74.38,0,100.59,2.88
2018,12,18,1,0,9.35,76.44,0,100.58,2.8
2018,12,18,2,0,8.84,78.06,0,100.57,2.71
2018,12,18,3,0,8.47,79.69,0,100.56,2.54
2018,12,18,4,0,8.12,81.56,0,100.55,2.48
2018,12,18,5,0,7.76,83.81,0,100.57,2.51
2018,12,18,6,0,7.4,86.25,0,100.58,2.6
2018,12,18,7,52.27,8.94,78.25,0,100.6,3.14
2018,12,18,8,166.13,11.44,67,0,100.63,4.24
2018,12,18,9,280.83,14.76,55,0,100.66,4.09
2018,12,18,10,376.45,17.9,44.94,0,100.63,4.1
2018,12,18,11,492.33,19.02,41.44,0,100.56,4.14
2018,12,18,12,551.12,19.66,39.31,0,100.48,4.23
2018,12,18,13,490.27,19.95,38.25,0,100.41,4.22
2018,12,18,14,366.71,19.78,38.44,0,100.37,3.98
2018,12,18,15,197.58,19.08,40.12,0,100.36,3.67
2018,12,18,16,38.04,16.32,51.06,0,100.39,2.46
2018,12,18,17,0,13.78,57.69,0,100.43,2.73
2018,12,18,18,0,13.09,59.94,0,100.47,2.75
2018,12,18,19,0,12.44,62.38,0,100.47,2.77
2018,12,18,20,0,11.79,65.5,0,100.49,2.84
2018,12,18,21,0,11.18,68.94,0,100.5,2.89
2018,12,18,22,0,10.66,72.19,0,100.49,2.86
2018,12,18,23,0,10.26,74.62,0,100.45,2.89
2018,12,19,0,0,10.09,75.62,0,100.41,3.04
2018,12,19,1,0,10.15,75.44,0,100.37,3.34
2018,12,19,2,0,10.47,74.44,0,100.34,3.75
2018,12,19,3,0,10.74,74.38,0,100.31,3.97
2018,12,19,4,0,10.79,76.38,0,100.29,4.2
2018,12,19,5,0,10.91,78.12,0,100.3,4.43
2018,12,19,6,0,10.78,80.62,0,100.33,4.32
2018,12,19,7,53.7,11.11,79.88,0,100.37,4.83
2018,12,19,8,183.2,12.47,72.94,0,100.41,5.05
2018,12,19,9,333.32,15.73,57.75,0,100.42,5.53
2018,12,19,10,444.57,18.42,45.31,0,100.37,6.53
2018,12,19,11,563.13,19.59,39.06,0,100.28,7.17
2018,12,19,12,555.02,20.06,36,0,100.19,7.65
2018,12,19,13,484.34,20.09,35.19,0,100.13,7.91
2018,12,19,14,344.25,19.59,36.56,0,100.11,8.01
2018,12,19,15,190.73,18.62,40.06,0,100.14,7.77
2018,12,19,16,35.4,16.69,46.38,0,100.18,5.98
2018,12,19,17,0,14.08,55.25,0,100.24,4.23
2018,12,19,18,0,13.24,57.69,0,100.29,4.24
2018,12,19,19,0,12.97,58.44,0,100.31,4.74
2018,12,19,20,0,13.16,58.44,0,100.32,5.47
2018,12,19,21,0,13.42,59.81,0,100.34,5.93
2018,12,19,22,0,13.19,64.75,0,100.35,5.61
2018,12,19,23,0,12.83,70.94,0,100.35,5.2
2018,12,20,0,0,12.33,77.19,0,100.34,4.59
2018,12,20,1,0,11.67,83.44,0,100.37,3.94
2018,12,20,2,0,11.15,88.25,0,100.39,3.58
2018,12,20,3,0,10.94,90.69,0.01,100.42,3.43
2018,12,20,4,0,10.68,93.19,0.01,100.46,3.1
2018,12,20,5,0,10.46,95.19,0.01,100.52,3.01
2018,12,20,6,0,10.3,96.19,0.01,100.59,2.98
2018,12,20,7,80.27,10.98,91.88,0.01,100.66,3.54
2018,12,20,8,245.27,12.44,84.38,0.02,100.73,4.07
2018,12,20,9,398.55,14.4,72.75,0.02,100.8,4.84
2018,12,20,10,523.36,16.12,60.31,0.01,100.8,5.75
2018,12,20,11,553.17,17.41,52.25,0.01,100.74,6.02
2018,12,20,12,501.76,17.61,49.44,0.01,100.67,6.12
2018,12,20,13,439.71,17.81,47.69,0,100.61,6.17
2018,12,20,14,317.92,17.82,46.81,0,100.59,6.18
2018,12,20,15,171.26,17.3,47.75,0.01,100.61,5.94
2018,12,20,16,37.68,16.08,51.88,0.01,100.66,4.52
2018,12,20,17,0,14.83,57,0.01,100.74,3.75
2018,12,20,18,0,14.47,59.31,0,100.82,3.72
2018,12,20,19,0,14.07,62.31,0,100.87,3.5
2018,12,20,20,0,13.65,65.81,0,100.89,3.15
2018,12,20,21,0,13.3,69.12,0,100.89,2.82
2018,12,20,22,0,12.94,72.38,0,100.88,2.58
2018,12,20,23,0,12.61,75,0,100.86,2.37
2018,12,21,0,0,12.11,78,0,100.85,2.26
2018,12,21,1,0,11.59,80.81,0,100.84,2.3
2018,12,21,2,0,11.09,83.56,0,100.85,2.39
2018,12,21,3,0,10.61,86.19,0,100.85,2.4
2018,12,21,4,0,10.19,88.5,0,100.85,2.38
2018,12,21,5,0,9.78,90.88,0,100.88,2.44
2018,12,21,6,0,9.52,92.56,0,100.93,2.5
2018,12,21,7,69.91,11.05,84.12,0,100.97,2.41
2018,12,21,8,223.98,13.9,69.31,0,101,3.46
2018,12,21,9,386.26,16.8,50.88,0,101.05,4.36
2018,12,21,10,525.28,18.07,44,0,101.02,4.54
2018,12,21,11,547.66,18.72,42.06,0,100.95,4.65
2018,12,21,12,502.24,19.27,40.81,0,100.87,4.79
2018,12,21,13,390.45,19.55,40.19,0,100.81,5.04
2018,12,21,14,263.22,19.28,40.94,0,100.79,5.27
2018,12,21,15,147.43,18.56,42.94,0,100.8,5.41
2018,12,21,16,31.92,16.94,48.38,0,100.82,4.22
2018,12,21,17,0,15.22,54.5,0,100.86,3.92
2018,12,21,18,0,14.53,57.06,0,100.91,4.31
2018,12,21,19,0,13.38,62,0,100.95,4.18
2018,12,21,20,0,12.05,68.75,0,100.96,3.77
2018,12,21,21,0,10.9,75.62,0,100.95,3.31
2018,12,21,22,0,10.09,81.19,0,100.93,3.09
2018,12,21,23,0,9.57,84.94,0,100.88,3.07
2018,12,22,0,0,9.09,88.06,0,100.83,2.99
2018,12,22,1,0,8.65,90.75,0,100.81,2.95
2018,12,22,2,0,8.35,92.5,0,100.78,2.99
2018,12,22,3,0,8.07,94,0,100.74,3.04
2018,12,22,4,0,7.79,95.62,0,100.75,3.06
2018,12,22,5,0,7.55,97.12,0,100.78,3.04
2018,12,22,6,0,7.3,98.69,0,100.81,2.98
2018,12,22,7,73.87,9.12,87.25,0,100.83,2.71
2018,12,22,8,240.1,12.65,69.06,0,100.86,3.66
2018,12,22,9,386.29,16.56,51.31,0,100.9,4.49
2018,12,22,10,551.07,18.79,42.94,0,100.87,4.76
2018,12,22,11,545.24,19.79,39.62,0,100.8,4.75
2018,12,22,12,542.51,20.43,37.56,0,100.71,4.8
2018,12,22,13,472.89,20.73,36.56,0,100.65,5
2018,12,22,14,305.25,20.62,36.56,0,100.62,5.28
2018,12,22,15,189.61,19.9,38.5,0,100.63,5.4
2018,12,22,16,42.91,17.2,47.62,0,100.66,3.81
2018,12,22,17,0,14.44,57.5,0,100.71,3.82
2018,12,22,18,0,13.65,62.25,0,100.77,4.18
2018,12,22,19,0,12.62,68.88,0,100.8,4.09
2018,12,22,20,0,11.59,75.69,0,100.81,3.74
2018,12,22,21,0,10.73,81.75,0,100.8,3.39
2018,12,22,22,0,10.01,87.06,0,100.77,3.17
2018,12,22,23,0,9.47,91.25,0,100.75,3.08
2018,12,23,0,0,9.06,94.25,0,100.72,3.04
2018,12,23,1,0,8.73,96.62,0,100.71,3.03
2018,12,23,2,0,8.4,98.5,0,100.69,3.06
2018,12,23,3,0,8.09,100,0,100.65,3.09
2018,12,23,4,0,7.78,100,0,100.65,3.07
2018,12,23,5,0,7.48,100,0,100.67,2.91
2018,12,23,6,0,7.27,100,0,100.71,2.62
2018,12,23,7,86.74,8.95,94.31,0,100.76,2.07
2018,12,23,8,233.12,12.1,77.06,0,100.82,2.11
2018,12,23,9,405.04,15.87,59.94,0,100.86,2.78
2018,12,23,10,523.31,18.17,50.81,0,100.8,2.95
2018,12,23,11,574.88,19.23,46.19,0,100.71,2.95
2018,12,23,12,567.32,19.89,42.81,0,100.64,3.26
2018,12,23,13,489.59,20.18,40.75,0,100.59,3.57
2018,12,23,14,355.33,19.94,40.44,0,100.58,3.83
2018,12,23,15,208.56,19.16,41.94,0,100.6,3.93
2018,12,23,16,47.97,16.26,51.88,0,100.62,2.65
2018,12,23,17,0,13.57,59.88,0,100.65,3.03
2018,12,23,18,0,12.81,63.62,0,100.69,3.21
2018,12,23,19,0,12.1,68.19,0,100.71,3.32
2018,12,23,20,0,11.34,74.06,0,100.73,3.33
2018,12,23,21,0,10.51,81,0,100.72,3.17
2018,12,23,22,0,9.73,87.88,0,100.72,2.89
2018,12,23,23,0,9.19,93.25,0,100.72,2.68
2018,12,24,0,0,8.94,97.06,0,100.72,2.48
2018,12,24,1,0,8.89,99.5,0,100.75,2.23
2018,12,24,2,0,8.96,100,0,100.73,2
2018,12,24,3,0,9.12,100,0,100.7,1.68
2018,12,24,4,0,9.38,100,0,100.68,1.32
2018,12,24,5,0,9.62,99.94,0,100.69,0.79
2018,12,24,6,0,9.65,100,0,100.7,0.21
2018,12,24,7,77.7,10.36,96.31,0.01,100.72,0.44
2018,12,24,8,243.49,12.57,84.44,0,100.76,1.07
2018,12,24,9,430.18,16.14,67.62,0.01,100.78,2.48
2018,12,24,10,557.27,18.27,57.12,0.02,100.74,3.59
2018,12,24,11,598.74,19.26,52.94,0.02,100.65,3.72
2018,12,24,12,555.29,19.9,50.31,0.02,100.56,3.62
2018,12,24,13,463.61,20.22,48.81,0.01,100.48,3.51
2018,12,24,14,330.79,20.31,47.94,0,100.45,3.38
2018,12,24,15,180.39,19.83,48.88,0,100.45,3.17
2018,12,24,16,38.1,17.77,56.38,0,100.48,2.04
2018,12,24,17,0,15.95,61.38,0,100.53,2.2
2018,12,24,18,0,15.19,63.94,0,100.56,2.31
2018,12,24,19,0,14.33,67.06,0,100.58,2.46
2018,12,24,20,0,13.53,70.19,0,100.58,2.56
2018,12,24,21,0,12.51,74.62,0,100.57,2.67
2018,12,24,22,0,11.55,79.56,0,100.54,2.74
2018,12,24,23,0,10.8,84.94,0,100.51,2.77
2018,12,25,0,0,10.2,90.69,0,100.53,2.78
2018,12,25,1,0,9.71,96.88,0,100.55,2.74
2018,12,25,2,0,9.33,100,0.01,100.55,2.63
2018,12,25,3,0,9.06,100,0.01,100.51,2.49
2018,12,25,4,0,8.91,100,0.01,100.49,2.33
2018,12,25,5,0,8.8,100,0.02,100.48,2.2
2018,12,25,6,0,8.65,100,0.02,100.47,2.13
2018,12,25,7,68.88,9.91,100,0.01,100.47,1.84
2018,12,25,8,241.16,12.86,86.31,0,100.5,2.04
2018,12,25,9,403.12,16.37,62.69,0,100.51,1.41
2018,12,25,10,520.57,18.55,49.44,0,100.45,1.47
2018,12,25,11,605.04,19.56,44.81,0,100.35,1.78
2018,12,25,12,597.11,20.19,41.94,0,100.25,2.31
2018,12,25,13,488.96,20.48,40.06,0,100.18,2.76
2018,12,25,14,341.77,20.3,39.56,0,100.14,3.11
2018,12,25,15,193.54,19.57,40.88,0,100.14,3.26
2018,12,25,16,41.81,16.69,50.81,0,100.16,2.33
2018,12,25,17,0,13.99,57.75,0,100.18,2.62
2018,12,25,18,0,13.17,60.88,0,100.2,2.64
2018,12,25,19,0,12.47,63.62,0,100.21,2.59
2018,12,25,20,0,11.83,66.44,0,100.21,2.52
2018,12,25,21,0,11.14,69.56,0,100.2,2.51
2018,12,25,22,0,10.46,72.69,0,100.17,2.53
2018,12,25,23,0,9.87,75.31,0,100.14,2.59
2018,12,26,0,0,9.39,77.31,0,100.13,2.64
2018,12,26,1,0,9.01,79,0,100.1,2.69
2018,12,26,2,0,8.69,80.62,0,100.05,2.69
2018,12,26,3,0,8.32,82.94,0,100,2.74
2018,12,26,4,0,7.94,85.5,0,99.98,2.8
2018,12,26,5,0,7.64,87.69,0,99.99,2.87
2018,12,26,6,0,7.42,89.38,0,100,2.97
2018,12,26,7,65.59,9.06,80.19,0,100.02,3.26
2018,12,26,8,220.23,11.88,66.75,0,100.08,4.6
2018,12,26,9,372.92,15.12,54.75,0,100.08,4.54
2018,12,26,10,492.01,19,43.19,0,99.98,4.97
2018,12,26,11,561.2,20.38,39.31,0,99.88,5.17
2018,12,26,12,536.3,21.03,37.44,0,99.81,5.62
2018,12,26,13,429.2,21.26,36.75,0,99.78,6.01
2018,12,26,14,304.93,20.98,37.44,0,99.78,6.08
2018,12,26,15,152.47,20.2,39.62,0,99.77,5.78
2018,12,26,16,32.89,18.06,46.62,0,99.78,3.86
2018,12,26,17,0,16.33,52.81,0,99.8,3.36
2018,12,26,18,0,15.87,54.81,0,99.79,3.33
2018,12,26,19,0,15.28,57.19,0,99.78,3.2
2018,12,26,20,0,15.24,57.88,0,99.74,3.29
2018,12,26,21,0,15.07,58.81,0,99.71,3.64
2018,12,26,22,0,15.01,59.25,0,99.68,4.33
2018,12,26,23,0,14.75,60.31,0,99.65,4.81
2018,12,27,0,0,14.32,62.12,0.01,99.66,5
2018,12,27,1,0,13.89,64.06,0.02,99.67,5.06
2018,12,27,2,0,13.34,67.06,0.01,99.68,4.95
2018,12,27,3,0,12.6,72.38,0.04,99.69,4.93
2018,12,27,4,0,11.75,80.12,0.06,99.75,5.46
2018,12,27,5,0,10.91,85.56,0.04,99.86,6.49
2018,12,27,6,0,10.16,85.62,0.02,99.97,6.4
2018,12,27,7,46.95,9.8,83.94,0,100.05,5.28
2018,12,27,8,211.54,11.15,73.75,0.01,100.14,5.93
2018,12,27,9,391.28,13.3,56.88,0.01,100.18,7.87
2018,12,27,10,490.48,14.6,46.94,0,100.14,8.57
2018,12,27,11,401.42,15.33,41.88,0,100.08,8.98
2018,12,27,12,413.35,15.73,39.44,0,100.04,9.09
2018,12,27,13,387.95,15.87,38.44,0,100.02,9.11
2018,12,27,14,278.63,15.44,39.56,0,100.04,8.93
2018,12,27,15,148.92,14.69,42.06,0,100.09,8.51
2018,12,27,16,36.69,13.61,46.62,0,100.15,7.49
2018,12,27,17,0,12.58,52.25,0,100.21,6.38
2018,12,27,18,0,11.96,57.06,0.01,100.27,5.74
2018,12,27,19,0,11.46,61.25,0,100.3,5.39
2018,12,27,20,0,11.17,64.19,0,100.31,5.28
2018,12,27,21,0,10.8,67.25,0,100.32,5.09
2018,12,27,22,0,10.39,70.5,0,100.32,4.73
2018,12,27,23,0,9.69,75.19,0,100.31,4.13
2018,12,28,0,0,9.32,78.44,0,100.31,4.08
2018,12,28,1,0,8.95,81.5,0,100.33,3.87
2018,12,28,2,0,8.5,84.62,0,100.33,3.4
2018,12,28,3,0,8.62,84.31,0,100.32,3.39
2018,12,28,4,0,9.05,82.44,0,100.31,3.12
2018,12,28,5,0,9.17,82.25,0,100.33,2.92
2018,12,28,6,0,9.34,82,0,100.38,2.98
2018,12,28,7,33.27,10.06,79.19,0,100.46,3.62
2018,12,28,8,70.63,11.34,73.38,0.01,100.52,4.09
2018,12,28,9,135.2,12.9,64.38,0.01,100.56,4.66
2018,12,28,10,211.37,14.32,56.38,0.01,100.5,5.64
2018,12,28,11,253.67,15.02,53,0.01,100.42,5.83
2018,12,28,12,225.55,15.55,51.12,0.01,100.35,5.72
2018,12,28,13,241.64,15.75,50.5,0.01,100.33,5.57
2018,12,28,14,147.94,15.58,51.44,0,100.33,5.27
2018,12,28,15,66.88,15.21,53.56,0,100.36,4.72
2018,12,28,16,15.7,14.25,58,0,100.39,3.08
2018,12,28,17,0,13.04,63.69,0,100.42,2.32
2018,12,28,18,0,12.67,66.5,0,100.45,2.32
2018,12,28,19,0,12.15,69.69,0.01,100.47,2.36
2018,12,28,20,0,11.68,72.56,0.01,100.47,2.44
2018,12,28,21,0,11.23,75.12,0.01,100.48,2.45
2018,12,28,22,0,10.75,77.56,0,100.47,2.46
2018,12,28,23,0,10.4,79.38,0.01,100.46,2.4
2018,12,29,0,0,10.01,81.5,0.01,100.44,2.37
2018,12,29,1,0,9.71,83.31,0.01,100.44,2.35
2018,12,29,2,0,9.36,85.5,0,100.41,2.35
2018,12,29,3,0,9.17,86.88,0,100.36,2.32
2018,12,29,4,0,9.01,88,0,100.33,2.31
2018,12,29,5,0,8.71,89.94,0,100.33,2.4
2018,12,29,6,0,8.38,91.94,0,100.37,2.54
2018,12,29,7,56.02,9.31,86.81,0,100.42,2.97
2018,12,29,8,184.7,10.96,78.5,0,100.48,3.57
2018,12,29,9,316.05,13.94,61.88,0.01,100.48,3.99
2018,12,29,10,464.66,16.01,49.31,0.01,100.4,4.49
2018,12,29,11,494.34,17.08,43.56,0.01,100.3,4.61
2018,12,29,12,450.16,17.47,41.81,0.01,100.22,4.62
2018,12,29,13,370.02,17.58,41.62,0.01,100.19,4.66
2018,12,29,14,270.24,17.3,43.56,0.01,100.18,4.76
2018,12,29,15,149.62,16.3,49.38,0.02,100.22,4.71
2018,12,29,16,31.8,14.73,60.06,0.02,100.27,3.85
2018,12,29,17,0,13.2,73.81,0.03,100.32,3.23
2018,12,29,18,0,12.73,83.38,0.03,100.37,3.12
2018,12,29,19,0,12.65,88.5,0.03,100.38,3.33
2018,12,29,20,0,12.59,90.62,0.03,100.39,3.39
2018,12,29,21,0,12.4,91.5,0.02,100.38,3.59
2018,12,29,22,0,12.01,92.44,0.02,100.4,3.97
2018,12,29,23,0,11.17,95,0.01,100.41,3.83
2018,12,30,0,0,10.22,98,0.01,100.42,3.28
2018,12,30,1,0,8.94,100,0.01,100.41,2.6
2018,12,30,2,0,8.33,100,0.01,100.38,2.46
2018,12,30,3,0,8.02,100,0,100.35,2.37
2018,12,30,4,0,7.8,100,0,100.34,2.23
2018,12,30,5,0,7.58,100,0,100.37,2.12
2018,12,30,6,0,7.46,100,0,100.42,2.04
2018,12,30,7,66.6,8.37,95.62,0,100.49,2.86
2018,12,30,8,238.21,10.23,88.06,0,100.56,2.87
2018,12,30,9,405.91,13.69,70.56,0,100.58,3.13
2018,12,30,10,516.16,16.39,54.12,0,100.53,3.69
2018,12,30,11,548.71,17.6,47.19,0,100.46,3.77
2018,12,30,12,496.27,17.92,44.75,0,100.39,3.9
2018,12,30,13,427.23,18.13,43.31,0,100.38,4.08
2018,12,30,14,320.77,18.1,42.75,0,100.4,4.17
2018,12,30,15,196.38,17.56,43.56,0,100.45,4.19
2018,12,30,16,49.14,15.82,49.38,0,100.49,2.83
2018,12,30,17,0,14.2,54.62,0,100.55,2.53
2018,12,30,18,0,13.62,56.19,0,100.59,2.61
2018,12,30,19,0,12.94,58.5,0,100.63,2.7
2018,12,30,20,0,12.03,63.19,0,100.66,2.68
2018,12,30,21,0,10.88,70.44,0,100.66,2.59
2018,12,30,22,0,9.72,78.5,0,100.64,2.51
2018,12,30,23,0,8.82,85.06,0,100.61,2.4
2018,12,31,0,0,8.43,87.88,0,100.6,2.31
2018,12,31,1,0,8.07,89.62,0,100.58,2.44
2018,12,31,2,0,7.73,90.56,0,100.54,2.59
2018,12,31,3,0,7.42,91.19,0,100.52,2.73
2018,12,31,4,0,7.18,91.5,0,100.52,2.97
2018,12,31,5,0,7.03,91.31,0,100.53,3.18
2018,12,31,6,0,6.87,91.75,0,100.57,3.27
2018,12,31,7,61.64,8.93,79.81,0,100.62,3.06
2018,12,31,8,232.84,12.53,63.06,0,100.67,4.11
2018,12,31,9,418.06,15.74,47.31,0,100.67,2.55
2018,12,31,10,543.92,17.41,39.69,0,100.6,1.75
2018,12,31,11,583.26,18.31,35.88,0,100.5,1.39
2018,12,31,12,562.52,19.1,33.25,0,100.38,0.97
2018,12,31,13,495.29,19.56,31.69,0,100.29,0.54
2018,12,31,14,334.46,19.55,31.25,0,100.23,0.52
2018,12,31,15,194.59,19,32.19,0,100.21,0.77
2018,12,31,16,44.57,17.08,39.56,0,100.23,0.77
2018,12,31,17,0,15.25,43,0,100.26,1.11
2018,12,31,18,0,14.06,45.25,0,100.29,1.41
2018,12,31,19,0,12.96,47.75,0,100.29,1.71
2018,12,31,20,0,12.01,50.75,0,100.27,1.93
2018,12,31,21,0,11.25,53.62,0,100.26,2
2018,12,31,22,0,10.6,56.12,0,100.23,2.02
2018,12,31,23,0,9.98,58.25,0,100.19,2.08
2019,1,1,0,0,9.35,60.75,0,100.15,2.23
2019,1,1,1,0,8.7,63.12,0,100.13,2.42
2019,1,1,2,0,8.25,64.38,0,100.08,2.55
2019,1,1,3,0,7.78,65.44,0,100.04,2.63
2019,1,1,4,0,7.29,67.19,0,100.03,2.73
2019,1,1,5,0,6.69,70.75,0,100.05,2.92
2019,1,1,6,0,6.11,75,0,100.09,3.09
2019,1,1,7,59.52,7.66,68.69,0,100.16,3.21
2019,1,1,8,204.84,10.58,57.56,0,100.22,4.54
2019,1,1,9,351.82,13.92,47.12,0,100.26,4.42
2019,1,1,10,499.64,16.98,38.75,0,100.18,5.2
2019,1,1,11,610.81,17.96,35.81,0,100.08,5.22
2019,1,1,12,589.05,18.59,33.62,0,100,5.05
2019,1,1,13,515.87,18.9,32.12,0,99.96,4.82
2019,1,1,14,368.8,18.73,31.69,0,99.96,4.64
2019,1,1,15,204.66,18.01,32.81,0,99.99,4.13
2019,1,1,16,49.95,14.99,42.69,0,100.05,2.56
2019,1,1,17,0,12.42,48.62,0,100.13,2.67
2019,1,1,18,0,11.7,49.94,0,100.17,2.58
2019,1,1,19,0,11.03,51.88,0,100.19,2.51
2019,1,1,20,0,10.32,54.75,0,100.19,2.5
2019,1,1,21,0,9.65,57.62,0,100.16,2.45
2019,1,1,22,0,8.91,61,0,100.11,2.52
2019,1,1,23,0,8.08,64.88,0,100.09,2.8
2019,1,2,0,0,7.5,68,0,100.08,3.08
2019,1,2,1,0,7.08,70.5,0,100.06,3.24
2019,1,2,2,0,6.71,72.88,0,100.02,3.33
2019,1,2,3,0,6.38,74.69,0,99.99,3.4
2019,1,2,4,0,6.07,76.25,0,99.98,3.5
2019,1,2,5,0,5.81,77.06,0,99.98,3.58
2019,1,2,6,0,5.8,76.56,0,99.99,3.89
2019,1,2,7,56.16,7.13,69.44,0,100.04,5.45
2019,1,2,8,188.26,9.08,60.5,0,100.09,6.06
2019,1,2,9,349.22,12.23,49.31,0,100.1,6.36
2019,1,2,10,465.36,15.49,41.25,0.01,100.02,7.92
2019,1,2,11,419.7,16.92,36.81,0.02,99.91,9.07
2019,1,2,12,402.56,17.29,34.88,0.03,99.81,9.65
2019,1,2,13,374.21,17.05,34.75,0.03,99.78,9.89
2019,1,2,14,281.31,16.78,34.88,0.02,99.75,9.44
2019,1,2,15,154.2,16.46,34.69,0,99.75,8.8
2019,1,2,16,36.14,15.13,37.69,0,99.79,7.26
2019,1,2,17,0,13.16,43.5,0,99.85,6.12
2019,1,2,18,0,12.08,47.25,0,99.89,5.56
2019,1,2,19,0,11.61,49,0,99.92,5.71
2019,1,2,20,0,11.4,50.19,0,99.94,6.67
2019,1,2,21,0,11.07,53,0,99.95,6.97
2019,1,2,22,0,10.8,57.69,0,99.95,7.01
2019,1,2,23,0,10.37,64.75,0,99.98,6.8
2019,1,3,0,0,9.61,73.25,0,100.05,6.24
2019,1,3,1,0,8.91,79.94,0,100.12,6.02
2019,1,3,2,0,8.52,84.5,0,100.15,6.15
2019,1,3,3,0,7.94,89.38,0,100.15,5.45
2019,1,3,4,0,7.62,92.12,0,100.19,5.19
2019,1,3,5,0,7.24,94.44,0,100.26,5.1
2019,1,3,6,0,6.89,95.5,0,100.35,5.21
2019,1,3,7,52.06,7.33,91.75,0,100.45,5.73
2019,1,3,8,204.14,9.09,80.81,0,100.56,5.94
2019,1,3,9,371.54,11.54,66.62,0,100.65,6.22
2019,1,3,10,508.45,14.44,52.69,0,100.65,6.56
2019,1,3,11,620.75,16.11,45.06,0,100.56,6.35
2019,1,3,12,614.13,17,40,0,100.47,6.32
2019,1,3,13,547.05,17.39,36.75,0,100.43,6.41
2019,1,3,14,407.75,17.3,35.62,0,100.44,6.4
2019,1,3,15,237.59,16.64,36.69,0,100.46,6.06
2019,1,3,16,59.27,14.2,43.81,0,100.51,3.86
2019,1,3,17,0,11.1,53.19,0,100.57,3.34
2019,1,3,18,0,10.36,55.5,0,100.61,3.43
2019,1,3,19,0,9.84,57.06,0,100.65,3.6
2019,1,3,20,0,9.42,58.5,0,100.67,3.81
2019,1,3,21,0,8.97,60.31,0,100.64,3.94
2019,1,3,22,0,8.48,62.31,0,100.6,4.02
2019,1,3,23,0,8.01,64.38,0,100.58,4.02
2019,1,4,0,0,7.6,66.31,0,100.6,4.01
2019,1,4,1,0,7.15,68.38,0,100.61,3.93
2019,1,4,2,0,6.74,70.38,0,100.59,3.85
2019,1,4,3,0,6.33,72.38,0,100.56,3.74
2019,1,4,4,0,5.94,74.31,0,100.58,3.65
2019,1,4,5,0,5.58,76.19,0,100.63,3.54
2019,1,4,6,0,5.33,77.75,0,100.67,3.56
2019,1,4,7,62.19,7.01,69.31,0,100.72,4.28
2019,1,4,8,234.15,9.8,57.5,0,100.77,4.94
2019,1,4,9,399.83,13.26,45.81,0,100.79,4.22
2019,1,4,10,534.46,16.34,37,0,100.72,3.84
