YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,2,4,2,0,9.53,79.81,0,98.96,3.14
2016,2,4,3,0,8.86,84.25,0,98.93,3.19
2016,2,4,4,0,8.34,88.12,0,98.94,3.2
2016,2,4,5,0,7.89,94,0,98.98,3.07
2016,2,4,6,11.16,8.25,97.06,0,99.03,2.88
2016,2,4,7,169.41,11.41,82.5,0,99.07,3.87
2016,2,4,8,400.31,15.09,64.19,0,99.09,3.6
2016,2,4,9,602.83,21.06,36.88,0,99.05,5.92
2016,2,4,10,745.21,26.39,20.12,0,98.95,6.97
2016,2,4,11,810.15,29.12,16.81,0,98.81,6.82
2016,2,4,12,812.91,30.42,16.62,0,98.7,6.63
2016,2,4,13,741.23,30.93,17,0,98.61,6.46
2016,2,4,14,599.12,30.84,17.81,0,98.56,6.32
2016,2,4,15,398.21,30.12,19.5,0,98.55,6.25
2016,2,4,16,174,27.8,23.69,0,98.57,4.77
2016,2,4,17,17.33,23.25,32.56,0,98.59,4.25
2016,2,4,18,0,22.24,35,0,98.64,5.22
2016,2,4,19,0,21.35,36.44,0,98.68,5.91
2016,2,4,20,0,20.26,37.44,0,98.69,5.86
2016,2,4,21,0,19.08,38.44,0,98.67,5.27
2016,2,4,22,0,17.94,40.06,0,98.65,4.63
2016,2,4,23,0,17.04,41.62,0,98.63,4.25
2016,2,5,0,0,16.26,43.12,0,98.6,3.92
2016,2,5,1,0,15.55,44.62,0,98.56,3.53
2016,2,5,2,0,14.84,46.31,0,98.52,3.12
2016,2,5,3,0,14.21,47.81,0,98.48,2.8
2016,2,5,4,0,13.73,48.75,0,98.5,2.4
2016,2,5,5,0,13.54,49.25,0,98.56,1.97
2016,2,5,6,10.29,13.73,49.06,0,98.62,1.62
2016,2,5,7,142.86,16.08,42.69,0,98.69,1.67
2016,2,5,8,356.79,19.12,35.38,0,98.73,1.49
2016,2,5,9,558.62,23.07,30.75,0,98.74,1.93
2016,2,5,10,702.67,26.51,29,0,98.68,2.54
2016,2,5,11,797,28.44,27.12,0,98.58,3.36
2016,2,5,12,793.58,29.46,25.75,0,98.48,3.73
2016,2,5,13,722.09,29.91,24.69,0,98.4,4.03
2016,2,5,14,580.66,29.86,23.94,0,98.36,4.25
2016,2,5,15,385.89,29.2,23.69,0,98.36,4.46
2016,2,5,16,169.09,27.44,24.56,0,98.39,3.9
2016,2,5,17,17.65,23.25,28.31,0,98.45,3.75
2016,2,5,18,0,22.23,25.06,0,98.52,5.58
2016,2,5,19,0,20.85,22.69,0,98.61,7.47
2016,2,5,20,0,18.77,23.44,0,98.69,7.11
2016,2,5,21,0,17.11,25.62,0,98.71,6.23
2016,2,5,22,0,15.9,28.25,0,98.72,5.53
2016,2,5,23,0,14.91,31.44,0,98.75,5.42
2016,2,6,0,0,13.93,35.06,0,98.77,5.23
2016,2,6,1,0,12.98,38.75,0,98.77,5.15
2016,2,6,2,0,12.11,42.31,0,98.79,5.1
2016,2,6,3,0,11.29,46,0,98.8,4.73
2016,2,6,4,0,10.54,50,0,98.84,4.27
2016,2,6,5,0,9.9,54.56,0,98.9,4.13
2016,2,6,6,10.52,9.82,58.12,0,98.95,4.59
2016,2,6,7,134.79,11.93,54.75,0,99.01,6.19
2016,2,6,8,332.66,14.99,50,0,99.06,8.38
2016,2,6,9,526.73,17.96,43.56,0,99.08,9.34
2016,2,6,10,670.1,19.99,37.25,0,99.02,8.91
2016,2,6,11,818.24,21.6,32.19,0,98.93,8.4
2016,2,6,12,817.98,22.69,28.38,0,98.83,7.83
2016,2,6,13,741.12,23.3,25.5,0,98.77,7.44
2016,2,6,14,595.98,23.3,23.25,0,98.75,7.34
2016,2,6,15,399.49,22.58,21.5,0,98.76,7.42
2016,2,6,16,177.63,20.94,21.19,0,98.82,7.16
2016,2,6,17,19.39,17.58,25.06,0,98.89,5.26
2016,2,6,18,0,16,28.31,0,98.96,5.77
2016,2,6,19,0,14.83,31.94,0,99.04,6.24
2016,2,6,20,0,13.58,35.25,0,99.09,5.99
2016,2,6,21,0,12.4,36.19,0,99.1,5.41
2016,2,6,22,0,11.13,36,0,99.09,4.67
2016,2,6,23,0,10.03,36.56,0,99.06,4.3
2016,2,7,0,0,9.19,38.25,0,99.04,4.2
2016,2,7,1,0,8.42,40.94,0,99.03,3.9
2016,2,7,2,0,7.75,44.12,0,99,3.65
2016,2,7,3,0,7.33,47.38,0,99.01,3.69
2016,2,7,4,0,7.04,51.06,0,99.05,3.88
2016,2,7,5,0,6.69,55.25,0,99.12,4.03
2016,2,7,6,10.53,6.71,58.25,0,99.19,4.62
2016,2,7,7,127.41,8.84,54.75,0,99.27,6.13
2016,2,7,8,325.1,12.2,47.75,0,99.34,9
2016,2,7,9,531.62,14.27,38.62,0,99.35,9.1
2016,2,7,10,688.78,15.94,31.5,0,99.29,8.63
2016,2,7,11,853.88,17.37,26.19,0,99.2,8.36
2016,2,7,12,809.28,18.45,22.75,0,99.12,8.23
2016,2,7,13,788.31,19.07,21.19,0,99.05,7.89
2016,2,7,14,650.09,19.19,21,0,99,7.44
2016,2,7,15,448.11,18.7,21.44,0,99,6.98
2016,2,7,16,208.3,17.37,23.25,0,99.03,6.23
2016,2,7,17,22.21,13.8,29.62,0,99.08,3.78
2016,2,7,18,0,12.26,33.12,0,99.13,3.88
2016,2,7,19,0,11.37,35.44,0,99.18,4.1
2016,2,7,20,0,10.47,37.75,0,99.22,4.25
2016,2,7,21,0,9.57,40.12,0,99.25,4.37
2016,2,7,22,0,8.62,42.88,0,99.25,4.32
2016,2,7,23,0,7.73,45.69,0,99.25,4.24
2016,2,8,0,0,6.94,48.56,0,99.25,4.02
2016,2,8,1,0,6.26,51.5,0,99.21,3.81
2016,2,8,2,0,5.79,54.06,0,99.2,3.98
2016,2,8,3,0,5.41,56.31,0,99.19,4.24
2016,2,8,4,0,5.05,58.38,0,99.23,4.43
2016,2,8,5,0,4.6,60.69,0,99.28,4.37
2016,2,8,6,12.24,4.68,60.81,0,99.32,4.75
2016,2,8,7,161.92,6.8,53,0,99.37,5.01
2016,2,8,8,391.59,10.9,41.12,0,99.39,6.79
2016,2,8,9,603.48,13.75,31.69,0,99.4,6.94
2016,2,8,10,757.24,15.98,24.94,0,99.35,6.16
2016,2,8,11,844.84,17.82,20.12,0,99.25,5.6
2016,2,8,12,848.07,19.14,17.06,0,99.16,5.34
2016,2,8,13,775.66,19.9,15.25,0,99.1,5.28
2016,2,8,14,633.54,20.03,14.38,0,99.06,5.21
2016,2,8,15,433.38,19.5,14.44,0,99.04,4.99
2016,2,8,16,200.41,18,15.81,0,99.07,4.17
2016,2,8,17,22.45,13.36,21.81,0,99.1,3.06
2016,2,8,18,0,11.84,24.75,0,99.14,3.33
2016,2,8,19,0,10.96,26.94,0,99.18,3.52
2016,2,8,20,0,10.17,29,0,99.2,3.65
2016,2,8,21,0,9.38,31.25,0,99.19,3.75
2016,2,8,22,0,8.46,34.31,0,99.18,3.8
2016,2,8,23,0,7.4,38.81,0,99.17,3.69
2016,2,9,0,0,6.37,44.56,0,99.15,3.46
2016,2,9,1,0,5.5,49.88,0,99.13,3.26
2016,2,9,2,0,4.77,54.12,0,99.1,3.12
2016,2,9,3,0,4.13,58.25,0,99.07,2.98
2016,2,9,4,0,3.58,62.62,0,99.07,2.83
2016,2,9,5,0,3.18,67.38,0,99.11,2.72
2016,2,9,6,13.96,3.78,68.5,0,99.15,2.83
2016,2,9,7,184.98,6.47,60.06,0,99.19,3.46
2016,2,9,8,426.35,10.23,52.69,0,99.22,3.03
2016,2,9,9,635.67,15.1,42.62,0,99.2,3.58
2016,2,9,10,784.84,18.55,32.06,0,99.12,3.11
2016,2,9,11,854.02,20.55,25.69,0,99,2.71
2016,2,9,12,857.48,22.02,21.06,0,98.88,2.7
2016,2,9,13,788.15,22.9,18.12,0,98.79,2.98
2016,2,9,14,643.45,23.08,16.44,0,98.74,3.5
2016,2,9,15,427.01,22.42,16.06,0,98.74,4.02
2016,2,9,16,191.91,20.66,17.25,0,98.77,3.97
2016,2,9,17,22.83,15.81,23.25,0,98.81,3.47
2016,2,9,18,0,14.33,25.44,0,98.86,3.95
2016,2,9,19,0,13.46,26.62,0,98.92,4.27
2016,2,9,20,0,12.5,27.81,0,98.94,4.6
2016,2,9,21,0,11.24,30.06,0,98.94,4.94
2016,2,9,22,0,9.94,33.69,0,98.93,5.14
2016,2,9,23,0,8.86,39.25,0,98.91,4.76
2016,2,10,0,0,8.05,45.56,0,98.9,4.4
2016,2,10,1,0,7.31,51.5,0,98.89,4.09
2016,2,10,2,0,6.58,56.38,0,98.88,3.75
2016,2,10,3,0,5.85,60.19,0,98.88,3.41
2016,2,10,4,0,5.19,63.44,0,98.92,3.16
2016,2,10,5,0,4.64,66,0,99,3.04
2016,2,10,6,14.79,5,64.19,0,99.08,3.39
2016,2,10,7,190.45,7.63,53.94,0,99.14,4.29
2016,2,10,8,428.82,10.94,45.25,0,99.18,5.32
2016,2,10,9,612.29,14.98,35.75,0,99.17,6.99
2016,2,10,10,779.67,17.51,28.88,0,99.09,7.09
2016,2,10,11,839.98,19.27,24.19,0,98.98,6.95
2016,2,10,12,845.92,20.51,21.31,0,98.88,7.1
2016,2,10,13,774.55,21.16,19.94,0,98.83,7.46
2016,2,10,14,632.8,21.07,19.88,0,98.82,7.71
2016,2,10,15,433.15,20.33,20.62,0,98.86,7.64
2016,2,10,16,205.27,18.86,22.5,0,98.92,6.64
2016,2,10,17,24.23,14.99,28.94,0,98.99,3.97
2016,2,10,18,0,13.39,32.69,0,99.07,4.07
2016,2,10,19,0,12.43,35.88,0,99.15,4.33
2016,2,10,20,0,11.37,40.38,0,99.18,4.46
2016,2,10,21,0,10.25,45.75,0,99.18,4.3
2016,2,10,22,0,9.15,50.62,0,99.15,3.91
2016,2,10,23,0,8.18,54.5,0,99.13,3.59
2016,2,11,0,0,7.4,57.25,0,99.13,3.48
2016,2,11,1,0,6.73,59.62,0,99.1,3.39
2016,2,11,2,0,6.08,61.88,0,99.08,3.3
2016,2,11,3,0,5.5,64,0,99.1,3.26
2016,2,11,4,0,4.94,66.25,0,99.15,3.18
2016,2,11,5,0,4.4,68.88,0,99.23,3.06
2016,2,11,6,15.93,4.74,67.88,0,99.29,3.37
2016,2,11,7,196.23,7.22,58.31,0,99.33,3.76
2016,2,11,8,435.84,10.98,48.56,0,99.35,3.58
2016,2,11,9,640.97,15.4,42,0,99.35,4.55
2016,2,11,10,787.49,19.34,31.5,0,99.28,4.14
2016,2,11,11,853.95,21.51,25.44,0,99.18,3.65
2016,2,11,12,859.4,23.12,21.19,0,99.08,3.64
2016,2,11,13,794.44,24.15,18.25,0,99.01,3.83
2016,2,11,14,652.38,24.44,16.81,0,98.98,4.23
2016,2,11,15,449.69,23.97,16.62,0,98.98,4.6
2016,2,11,16,214.05,22.32,17.94,0,99.01,4.2
2016,2,11,17,25.73,17.4,24.56,0,99.05,3.57
2016,2,11,18,0,15.88,27.44,0,99.11,3.92
2016,2,11,19,0,14.97,29.31,0,99.16,4.06
2016,2,11,20,0,14.09,31.19,0,99.2,4.13
2016,2,11,21,0,13.11,33.75,0,99.2,4.05
2016,2,11,22,0,12.01,38.62,0,99.15,3.75
2016,2,11,23,0,10.92,46.81,0,99.11,3.43
2016,2,12,0,0,9.98,57.56,0,99.06,3.22
2016,2,12,1,0,9.15,67.81,0,99.01,2.98
2016,2,12,2,0,8.43,77.12,0,98.99,2.81
2016,2,12,3,0,7.75,86.12,0,98.99,2.78
2016,2,12,4,0,7.12,95.69,0,99.02,2.79
2016,2,12,5,0,6.58,100,0,99.07,2.78
2016,2,12,6,15.92,7.16,100,0,99.12,2.74
2016,2,12,7,194.34,10.4,85.62,0,99.16,3.62
2016,2,12,8,433.5,14.27,65.5,0,99.17,3.88
2016,2,12,9,640,19.65,37.5,0,99.19,5.51
2016,2,12,10,788.44,22.97,24.94,0,99.13,5.52
2016,2,12,11,822.45,25.2,18.81,0,99.01,5.11
2016,2,12,12,869.33,26.74,15.38,0,98.89,4.66
2016,2,12,13,802.39,27.65,13.5,0,98.82,4.3
2016,2,12,14,663.96,27.91,12.69,0,98.76,4.24
2016,2,12,15,464.89,27.53,12.5,0,98.76,4.34
2016,2,12,16,228.95,25.52,13.62,0,98.79,3.43
2016,2,12,17,28.58,20.01,18,0,98.83,3.62
2016,2,12,18,0,18.23,19,0,98.88,3.93
2016,2,12,19,0,17.05,20.12,0,98.93,3.97
2016,2,12,20,0,15.85,23,0,98.95,3.79
2016,2,12,21,0,14.69,29.5,0,98.94,3.68
2016,2,12,22,0,13.62,40.44,0,98.9,3.53
2016,2,12,23,0,12.62,53.25,0,98.87,3.24
2016,2,13,0,0,11.83,64.12,0,98.85,2.9
2016,2,13,1,0,11.15,72.31,0,98.82,2.67
2016,2,13,2,0,10.51,79.25,0,98.81,2.5
2016,2,13,3,0,9.74,85.88,0,98.78,2.58
2016,2,13,4,0,9.01,91.12,0,98.79,2.69
2016,2,13,5,0,8.33,95.62,0,98.85,2.72
2016,2,13,6,17.4,8.73,91.56,0,98.91,2.56
2016,2,13,7,201.47,11.89,71.81,0,98.96,3.17
2016,2,13,8,442.71,15.41,52.94,0,99.01,2.65
2016,2,13,9,648.12,19.12,38.56,0,99.01,2.74
2016,2,13,10,792.52,22.95,26.25,0,98.96,2.81
2016,2,13,11,860.02,26.55,16.81,0,98.86,2.02
2016,2,13,12,863.04,28.17,13.88,0,98.75,2.3
2016,2,13,13,794.16,28.87,12.19,0,98.66,3.07
2016,2,13,14,644.57,28.85,11.19,0,98.6,3.68
2016,2,13,15,437.62,28.14,10.81,0,98.6,4.07
2016,2,13,16,205.38,26.03,11.62,0,98.62,3.37
2016,2,13,17,26.68,20.65,15.81,0,98.64,3.39
2016,2,13,18,0,18.87,17.5,0,98.67,3.77
2016,2,13,19,0,17.89,18.44,0,98.72,4
2016,2,13,20,0,16.95,19.25,0,98.73,4.1
2016,2,13,21,0,15.94,19.75,0,98.74,4.21
2016,2,13,22,0,14.73,20.19,0,98.75,4.17
2016,2,13,23,0,13.38,21.31,0,98.73,3.85
2016,2,14,0,0,12.21,22.88,0,98.72,3.53
2016,2,14,1,0,11.26,24.56,0,98.71,3.37
2016,2,14,2,0,10.39,26.56,0,98.7,3.23
2016,2,14,3,0,9.52,28.88,0,98.7,3.03
2016,2,14,4,0,8.8,31.25,0,98.75,2.97
2016,2,14,5,0,8.13,33.69,0,98.82,2.92
2016,2,14,6,16.75,8.52,33.88,0,98.87,3.1
2016,2,14,7,192.3,11.06,29.56,0,98.91,3.86
2016,2,14,8,434.62,14.54,24.06,0,98.95,3.11
2016,2,14,9,614.35,18.87,18.62,0,98.96,2.86
2016,2,14,10,790.37,22.98,14.62,0,98.93,2.54
2016,2,14,11,870.26,26.73,11.56,0,98.84,2.15
2016,2,14,12,872.22,29.2,9.81,0,98.73,1.97
2016,2,14,13,783.99,29.93,9,0,98.65,2.33
2016,2,14,14,620.04,29.9,8.69,0,98.62,2.7
2016,2,14,15,425.9,29.22,8.69,0,98.63,3.17
2016,2,14,16,193.98,26.83,9.75,0,98.66,2.66
2016,2,14,17,28.66,21.82,12.88,0,98.68,3.21
2016,2,14,18,0,20.12,13.81,0,98.71,3.59
2016,2,14,19,0,19.24,14,0,98.75,3.76
2016,2,14,20,0,17.89,14.5,0,98.77,3.9
2016,2,14,21,0,16.72,15.06,0,98.75,3.96
2016,2,14,22,0,15.58,16.19,0,98.73,4.02
2016,2,14,23,0,14.4,18.25,0,98.73,3.87
2016,2,15,0,0,13.43,22.06,0,98.73,3.59
2016,2,15,1,0,12.86,27.75,0,98.7,3.38
2016,2,15,2,0,12.28,36.44,0,98.66,3.32
2016,2,15,3,0,11.73,47.75,0,98.64,3.23
2016,2,15,4,0,11.07,58.69,0,98.67,3.31
2016,2,15,5,0,10.48,66.75,0,98.73,3.43
2016,2,15,6,17.91,11.11,64.44,0,98.8,3.23
2016,2,15,7,196.75,15.53,45.06,0,98.88,4.08
2016,2,15,8,439.41,19.21,31.44,0,98.93,2.62
2016,2,15,9,648.98,24.27,16.38,0,98.96,3.4
2016,2,15,10,804.16,29.01,8.12,0,98.92,4.12
2016,2,15,11,870.16,31.48,5.94,0,98.84,3.51
2016,2,15,12,873.63,32.72,5.25,0,98.75,3.04
2016,2,15,13,804.79,33.33,4.75,0,98.67,2.97
2016,2,15,14,662.32,33.37,4.56,0,98.65,2.97
2016,2,15,15,460.06,32.77,4.69,0,98.64,3.14
2016,2,15,16,214.45,29.85,5.62,0,98.68,2.49
2016,2,15,17,28.03,24.24,8,0,98.72,3.39
2016,2,15,18,0,22.11,9.62,0,98.77,3.93
2016,2,15,19,0,20.94,12.56,0,98.84,4.08
2016,2,15,20,0,20,23.06,0,98.9,4.17
2016,2,15,21,0,19.26,36.19,0,98.92,4.3
2016,2,15,22,0,18.24,42.62,0,98.91,3.94
2016,2,15,23,0,17.36,46,0,98.89,3.72
2016,2,16,0,0,16.58,48.38,0,98.89,3.67
2016,2,16,1,0,15.87,49.31,0,98.87,3.68
2016,2,16,2,0,15.33,47.81,0,98.86,3.77
2016,2,16,3,0,14.94,44.06,0,98.88,3.88
2016,2,16,4,0,14.87,40.69,0,98.93,4.13
2016,2,16,5,0,14.96,39.31,0,98.97,4.53
2016,2,16,6,18.62,15.89,34,0,99.01,5.07
2016,2,16,7,199.19,19.67,25.38,0,99.04,6.86
2016,2,16,8,440.42,23.72,19.75,0,99.08,6.4
2016,2,16,9,647.15,29.49,13,0,99.09,8.48
2016,2,16,10,795.48,32.85,10,0,99.04,8.61
2016,2,16,11,868.52,34.38,8.56,0,98.92,8.67
2016,2,16,12,880.02,34.93,7.81,0,98.81,8.9
2016,2,16,13,817.58,35.06,7.5,0,98.73,8.9
2016,2,16,14,675.83,34.72,7.88,0,98.7,8.75
2016,2,16,15,470.45,33.74,8.56,0,98.71,8.4
2016,2,16,16,228.17,31.58,9.75,0,98.78,6.9
2016,2,16,17,30.48,26.21,13.44,0,98.86,4.82
2016,2,16,18,0,24.3,15.31,0,98.93,5.28
2016,2,16,19,0,23.4,16.56,0,99.01,5.6
2016,2,16,20,0,21.98,18.75,0,99.05,5.14
2016,2,16,21,0,19.98,22.19,0,99.06,4.42
2016,2,16,22,0,18.39,25.62,0,99.03,4.06
2016,2,16,23,0,17.3,27.88,0,98.99,4.02
2016,2,17,0,0,16.54,28.5,0,98.94,4.2
2016,2,17,1,0,15.86,27.75,0,98.91,4.4
2016,2,17,2,0,15.26,26.56,0,98.9,4.47
2016,2,17,3,0,14.75,25.5,0,98.9,4.4
2016,2,17,4,0,14.26,25.62,0,98.94,4.25
2016,2,17,5,0,13.86,27.12,0,99,4.16
2016,2,17,6,20.82,14.68,29.56,0,99.06,4.24
2016,2,17,7,208.5,18.59,30,0,99.11,5.73
2016,2,17,8,442.32,22.71,29.19,0,99.14,5.96
2016,2,17,9,645.27,27.94,20.06,0,99.13,8.21
2016,2,17,10,786.82,31.01,13.31,0,99.05,8.26
2016,2,17,11,873.06,32.49,11.31,0,98.92,7.77
2016,2,17,12,874.8,33.39,10.31,0,98.76,7.55
2016,2,17,13,800.31,33.83,9.81,0,98.63,7.44
2016,2,17,14,619.86,33.76,9.69,0,98.55,7.11
2016,2,17,15,384.19,33.06,9.88,0,98.54,6.67
2016,2,17,16,159.73,31.08,10.94,0,98.58,5.24
2016,2,17,17,21.67,25.61,15.12,0,98.65,4.06
2016,2,17,18,0,23.84,16.88,0,98.73,4.61
2016,2,17,19,0,22.65,18.38,0,98.82,5.01
2016,2,17,20,0,21.23,20.56,0,98.89,5.06
2016,2,17,21,0,19.82,23.5,0,98.91,4.78
2016,2,17,22,0,18.5,26.69,0,98.87,4.29
2016,2,17,23,0,17.37,29.94,0,98.81,3.97
2016,2,18,0,0,16.49,33.12,0,98.76,3.85
2016,2,18,1,0,15.91,35.69,0,98.75,3.95
2016,2,18,2,0,15.52,36.44,0,98.73,4.34
2016,2,18,3,0,15.44,34.38,0,98.71,4.78
2016,2,18,4,0,15.39,33.88,0,98.72,4.89
2016,2,18,5,0,15.21,35.88,0,98.76,4.8
2016,2,18,6,20.43,15.9,36.31,0,98.79,5.17
2016,2,18,7,204.39,19.04,31.81,0,98.81,6.04
2016,2,18,8,441.05,22.89,26.75,0,98.82,4.78
2016,2,18,9,648.02,28.61,17.81,0,98.79,7.49
2016,2,18,10,796.3,31.61,13.06,0,98.73,6.7
2016,2,18,11,856.8,33.07,11.44,0,98.66,5.38
2016,2,18,12,844.03,34.02,10.5,0,98.57,4.44
2016,2,18,13,771.79,34.48,10,0,98.47,3.81
2016,2,18,14,581.87,34.45,9.94,0,98.41,3.38
2016,2,18,15,404.28,33.85,10.31,0,98.39,3.09
2016,2,18,16,186.64,31.87,11.69,0,98.4,2.34
2016,2,18,17,25.98,27.26,15.56,0,98.43,2.59
2016,2,18,18,0,24.87,18.44,0,98.48,3.24
2016,2,18,19,0,23.33,20.94,0,98.53,3.81
2016,2,18,20,0,22.11,23.31,0,98.56,4.27
2016,2,18,21,0,20.94,25.81,0,98.56,4.65
2016,2,18,22,0,19.73,28.81,0,98.55,4.31
2016,2,18,23,0,18.65,31.81,0,98.52,3.96
2016,2,19,0,0,17.88,34.25,0,98.49,3.73
2016,2,19,1,0,16.9,36.81,0,98.48,3.46
2016,2,19,2,0,16.04,38.81,0,98.45,3.42
2016,2,19,3,0,15.36,40.12,0,98.44,3.44
2016,2,19,4,0,14.64,40.69,0,98.46,3.47
2016,2,19,5,0,14.01,38.94,0,98.52,3.52
2016,2,19,6,21.51,15.33,31.12,0,98.56,3.5
2016,2,19,7,206.7,18.3,22.62,0,98.61,4.25
2016,2,19,8,446.25,20.24,19.19,0,98.67,1.36
2016,2,19,9,652.02,22.68,17.19,0,98.72,1.63
2016,2,19,10,796.05,26.18,13.94,0,98.73,1.94
2016,2,19,11,875.64,29.5,10.69,0,98.66,1.69
2016,2,19,12,870.35,31.55,8.75,0,98.56,1.65
2016,2,19,13,815.73,32.53,7.81,0,98.48,1.8
2016,2,19,14,678.92,32.76,7.44,0,98.43,1.99
2016,2,19,15,479.18,31.93,7.69,0,98.42,2.25
2016,2,19,16,237.03,29.62,8.81,0,98.45,1.87
2016,2,19,17,20.94,25.76,11.31,0,98.46,2.57
2016,2,19,18,0,23.91,13.06,0,98.49,2.9
2016,2,19,19,0,22.45,14.94,0,98.52,3.12
2016,2,19,20,0,21.38,17.12,0,98.54,3.29
2016,2,19,21,0,20.31,19.81,0,98.52,3.56
2016,2,19,22,0,19.26,22.38,0,98.51,3.85
2016,2,19,23,0,18.09,23.88,0,98.52,4
2016,2,20,0,0,16.81,25.06,0,98.52,4.07
2016,2,20,1,0,15.76,27.12,0,98.49,4
2016,2,20,2,0,14.93,30.81,0,98.47,3.83
2016,2,20,3,0,14.17,36.19,0,98.46,3.66
2016,2,20,4,0,13.47,42.62,0,98.51,3.5
2016,2,20,5,0,12.76,49.06,0,98.56,3.37
2016,2,20,6,21.55,13.11,51.12,0,98.63,3.92
2016,2,20,7,201.77,15.41,45,0,98.69,4.63
2016,2,20,8,438.95,18.84,34,0,98.72,5.12
2016,2,20,9,648.4,22.55,26.69,0,98.7,5.01
2016,2,20,10,798.43,26.28,20.81,0,98.64,4.75
2016,2,20,11,873.61,30,15.31,0,98.53,3.83
2016,2,20,12,879.72,32.69,11.5,0,98.41,2.72
2016,2,20,13,808.82,33.68,10.25,0,98.32,2.74
2016,2,20,14,661.62,33.72,9.94,0,98.29,3.34
2016,2,20,15,456.55,32.94,10.44,0,98.29,3.95
2016,2,20,16,218.49,30.84,12.19,0,98.32,3.97
2016,2,20,17,31,25.4,17.75,0,98.36,3.68
2016,2,20,18,0,23.54,20.69,0,98.38,4.24
2016,2,20,19,0,22.51,23.06,0,98.42,4.55
2016,2,20,20,0,21.16,27.25,0,98.44,4.56
2016,2,20,21,0,19.41,33.06,0,98.47,4.36
2016,2,20,22,0,17.65,38,0,98.48,3.82
2016,2,20,23,0,16.23,41.88,0,98.46,3.12
2016,2,21,0,0,15.18,44.94,0,98.41,2.67
2016,2,21,1,0,14.34,47.62,0,98.35,2.47
2016,2,21,2,0,13.63,50.19,0,98.31,2.44
2016,2,21,3,0,13.03,52.62,0,98.3,2.59
2016,2,21,4,0,12.58,55.12,0,98.35,2.84
2016,2,21,5,0,12.17,58,0,98.41,3.14
2016,2,21,6,22.04,12.65,57.62,0,98.48,4.08
2016,2,21,7,195.69,15,50.62,0,98.51,4.92
2016,2,21,8,427.34,18.12,43.06,0,98.53,6.17
2016,2,21,9,636.59,21.63,35.25,0,98.51,6.89
2016,2,21,10,785.92,24.47,29.25,0,98.45,6.47
2016,2,21,11,871.27,26.42,25.44,0,98.35,6.44
2016,2,21,12,880.27,27.69,22.62,0,98.26,6.87
2016,2,21,13,800.91,28.17,20.75,0,98.19,7.23
2016,2,21,14,653.38,27.83,19.88,0,98.15,7.8
2016,2,21,15,446.9,26.67,20.44,0,98.16,8.44
2016,2,21,16,220.45,24.71,23.56,0,98.21,8.49
2016,2,21,17,31.48,21.88,29.81,0,98.26,6.73
2016,2,21,18,0,19.88,34.56,0,98.33,6.18
2016,2,21,19,0,18.56,37.25,0,98.42,6.39
2016,2,21,20,0,17.36,39.25,0,98.5,6.58
2016,2,21,21,0,16.3,41.62,0,98.54,6.66
2016,2,21,22,0,15.36,44.12,0,98.55,6.42
2016,2,21,23,0,14.44,46,0,98.53,5.93
2016,2,22,0,0,13.55,47.44,0,98.48,5.42
2016,2,22,1,0,12.7,49,0,98.42,5.14
2016,2,22,2,0,11.87,51.06,0,98.38,4.75
2016,2,22,3,0,11.08,53.44,0,98.36,4.18
2016,2,22,4,0,10.38,55.81,0,98.37,3.73
2016,2,22,5,0,9.91,57.44,0,98.45,3.86
2016,2,22,6,18.89,10.23,56.31,0,98.55,4.82
2016,2,22,7,141.85,12.7,52.19,0,98.62,6.9
2016,2,22,8,329.91,15.38,48.56,0,98.67,8.77
2016,2,22,9,524.05,17.46,40.12,0,98.68,8.51
2016,2,22,10,676.82,19.4,31.88,0,98.65,8.19
2016,2,22,11,842.45,20.84,26.06,0,98.58,8.04
2016,2,22,12,848.7,21.76,23.06,0,98.5,7.99
2016,2,22,13,772.27,22.22,22.06,0,98.43,7.91
2016,2,22,14,626.75,22.18,22.25,0,98.39,7.82
2016,2,22,15,423.75,21.59,23.44,0,98.39,7.7
2016,2,22,16,200.7,20.34,25.81,0,98.44,7.36
2016,2,22,17,29.99,17.86,30.94,0,98.51,5.24
2016,2,22,18,0,16.19,35.25,0,98.6,4.78
2016,2,22,19,0,15.36,37.75,0,98.7,5.09
2016,2,22,20,0,14.56,40.25,0,98.75,5.06
2016,2,22,21,0,13.62,43.56,0,98.79,4.33
2016,2,22,22,0,12.75,47.12,0,98.79,3.8
2016,2,22,23,0,12.05,50.88,0,98.78,3.54
2016,2,23,0,0,11.58,53.94,0,98.77,3.52
2016,2,23,1,0,11.34,55.75,0,98.75,3.81
2016,2,23,2,0,10.9,57.88,0,98.74,4.02
2016,2,23,3,0,10.3,60.62,0,98.76,3.9
2016,2,23,4,0,9.56,63.81,0,98.8,3.34
2016,2,23,5,0,8.78,67.44,0,98.84,2.72
2016,2,23,6,22,9.17,65.69,0,98.87,2.73
2016,2,23,7,176.91,11.67,55.69,0,98.91,3.35
2016,2,23,8,397.73,15.59,43,0,98.95,4.56
2016,2,23,9,608.39,17.9,35.81,0,98.96,4.42
2016,2,23,10,764.72,19.89,29.44,0,98.93,4.5
2016,2,23,11,910.66,21.57,24.19,0,98.87,4.8
2016,2,23,12,875.91,22.85,20.19,0,98.78,5.02
2016,2,23,13,842.25,23.58,17.81,0,98.71,5.27
