YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,17,2,-999,16.64,71.25,0,97.76,2.26
2024,4,17,3,-999,16.24,70.12,0,97.72,2.56
2024,4,17,4,-999,15.71,69.88,0,97.73,2.95
2024,4,17,5,-999,15.76,67.44,0,97.7,3.23
2024,4,17,6,-999,19.41,51.56,0,97.71,4.08
2024,4,17,7,-999,22.71,40.12,0,97.71,5.03
2024,4,17,8,-999,27.33,27,0,97.7,4.75
2024,4,17,9,-999,31.14,18.12,0,97.7,4.48
2024,4,17,10,-999,33.11,14.69,0,97.62,3.75
2024,4,17,11,-999,34.19,13,0,97.54,3.1
2024,4,17,12,-999,34.91,11.81,0,97.49,2.86
2024,4,17,13,-999,35.21,11.12,0,97.4,3
2024,4,17,14,-999,35.07,10.81,0,97.34,3.38
2024,4,17,15,-999,34.44,11.12,0,97.29,3.85
2024,4,17,16,-999,33.08,12.25,0,97.31,4.14
2024,4,17,17,-999,29.01,18.5,0,97.32,3.02
2024,4,17,18,-999,25.23,22.81,0,97.36,3.29
2024,4,17,19,-999,23.87,23.75,0,97.42,3.47
2024,4,17,20,-999,22.93,23.94,0,97.48,3.75
2024,4,17,21,-999,22.33,23.44,0,97.5,4.28
2024,4,17,22,-999,21.95,22.81,0,97.47,4.98
2024,4,17,23,-999,21.88,22.38,0,97.44,5.76
2024,4,18,0,-999,21.78,23.12,0,97.42,6.4
2024,4,18,1,-999,21.51,25,0,97.41,6.77
2024,4,18,2,-999,20.85,28.31,0,97.43,6.47
2024,4,18,3,-999,20.28,32.38,0,97.46,5.92
2024,4,18,4,-999,19.62,36.69,0,97.51,5.1
2024,4,18,5,-999,19.01,39.81,0,97.57,4.47
2024,4,18,6,-999,20.23,38.19,0,97.68,5.09
2024,4,18,7,-999,22.15,35.94,0,97.75,4.54
2024,4,18,8,-999,24.57,32.5,0,97.81,4.42
2024,4,18,9,-999,26.34,29.94,0,97.8,3.79
2024,4,18,10,-999,27.8,27.44,0,97.8,3.31
2024,4,18,11,-999,28.8,25.75,0,97.76,3.22
2024,4,18,12,-999,29.57,24.44,0,97.7,3.53
2024,4,18,13,-999,30.04,23.69,0,97.63,3.99
2024,4,18,14,-999,30.12,23.62,0,97.59,4.53
2024,4,18,15,-999,29.49,24.94,0,97.58,5.19
2024,4,18,16,-999,27.88,28.94,0,97.63,6.11
2024,4,18,17,-999,25.12,38.38,0,97.69,6.97
2024,4,18,18,-999,21.55,55.25,0,97.81,7.36
2024,4,18,19,-999,18.94,72.25,0,97.91,6.91
2024,4,18,20,-999,17.5,82.94,0,97.97,5.83
2024,4,18,21,-999,16.92,87.69,0,97.96,4.63
2024,4,18,22,-999,16.62,90.94,0.02,97.94,3.52
2024,4,18,23,-999,16.37,93.44,0.04,97.93,2.4
2024,4,19,0,-999,16.09,94.94,0.04,97.9,1.6
2024,4,19,1,-999,15.84,95.31,0.03,97.85,1.21
2024,4,19,2,-999,15.76,95.19,0.03,97.85,0.91
2024,4,19,3,-999,15.8,94.44,0.03,97.85,0.49
2024,4,19,4,-999,15.81,93.56,0.03,97.84,0.13
2024,4,19,5,-999,15.76,93,0.04,97.89,0.38
2024,4,19,6,-999,16.65,85.88,0.02,97.93,0.84
2024,4,19,7,-999,18.26,74.12,0,97.97,1.42
2024,4,19,8,-999,20.36,61.5,0,97.98,2.18
2024,4,19,9,-999,23.09,45.88,0,97.95,2.92
2024,4,19,10,-999,25.21,36.44,0,97.92,3.46
2024,4,19,11,-999,26.48,32,0,97.84,3.86
2024,4,19,12,-999,27.2,29.44,0,97.78,4.17
2024,4,19,13,-999,27.44,28.31,0,97.7,4.51
2024,4,19,14,-999,27.23,28.56,0,97.66,4.96
2024,4,19,15,-999,26.39,30.44,0,97.65,5.45
2024,4,19,16,-999,24.89,34.62,0,97.67,5.81
2024,4,19,17,-999,22.57,42.81,0,97.7,6.01
2024,4,19,18,-999,19.73,56.38,0,97.71,5.66
2024,4,19,19,-999,17.66,69.88,0,97.75,5.19
2024,4,19,20,-999,16.31,80.19,0,97.8,4.08
2024,4,19,21,-999,15.24,88.5,0,97.79,2.93
2024,4,19,22,-999,14.29,95.56,0,97.75,2.23
2024,4,19,23,-999,13.5,100,0.01,97.72,2.06
2024,4,20,0,-999,13.12,100,0.03,97.66,1.93
2024,4,20,1,-999,13.08,100,0.03,97.62,1.77
2024,4,20,2,-999,13.14,100,0.03,97.63,1.53
2024,4,20,3,-999,13.06,99.44,0.04,97.61,1.3
2024,4,20,4,-999,12.96,98.19,0.03,97.62,0.92
2024,4,20,5,-999,13.04,96.25,0.03,97.66,0.67
2024,4,20,6,-999,14.32,86.62,0,97.72,0.56
2024,4,20,7,-999,16.63,68.69,0,97.75,0.52
2024,4,20,8,-999,19.16,53.75,0,97.76,0.62
2024,4,20,9,-999,21.98,40.19,0,97.76,0.87
2024,4,20,10,-999,25.06,27.81,0,97.74,1.73
2024,4,20,11,-999,27.94,18.5,0,97.68,3.26
2024,4,20,12,-999,29.65,14.06,0,97.64,4.59
2024,4,20,13,-999,30.17,13.31,0,97.6,5.81
2024,4,20,14,-999,29.7,14.38,0,97.57,6.76
2024,4,20,15,-999,28.62,16.94,0,97.6,7.23
2024,4,20,16,-999,26.76,21.62,0,97.63,7.02
2024,4,20,17,-999,24.18,30.31,0,97.67,5.96
2024,4,20,18,-999,21.13,44.62,0,97.74,4.84
2024,4,20,19,-999,19.1,61,0,97.8,5.04
2024,4,20,20,-999,17.7,76.81,0,97.87,4.87
2024,4,20,21,-999,16.93,88.88,0,97.92,4.61
2024,4,20,22,-999,16.78,93.75,0.06,97.91,4.6
2024,4,20,23,-999,17.01,91.88,0.06,97.92,4.63
2024,4,21,0,-999,17.12,89.88,0.05,97.91,4.31
2024,4,21,1,-999,17.02,88.75,0.04,97.92,3.88
2024,4,21,2,-999,16.7,88.94,0.03,97.9,3.16
2024,4,21,3,-999,16.37,89.81,0.03,97.93,2.23
2024,4,21,4,-999,15.9,91.62,0.02,97.95,1.65
2024,4,21,5,-999,15.98,90,0.01,97.97,1.38
2024,4,21,6,-999,17.21,79.81,0.01,98.01,1.69
2024,4,21,7,-999,18.55,69.81,0,98.07,1.21
2024,4,21,8,-999,20.26,59.5,0,98.11,1.16
2024,4,21,9,-999,22.18,49.44,0,98.12,1.56
2024,4,21,10,-999,24.08,40.94,0,98.12,2.57
2024,4,21,11,-999,25.93,34.25,0,98.09,3.58
2024,4,21,12,-999,27.24,28.94,0,98.06,4.07
2024,4,21,13,-999,27.87,25.75,0,98.01,4.75
2024,4,21,14,-999,27.6,25.31,0,97.97,5.48
2024,4,21,15,-999,26.61,27.19,0,97.99,5.92
2024,4,21,16,-999,24.88,31.94,0,98.02,6.1
2024,4,21,17,-999,22.29,41.12,0,98.05,6.17
2024,4,21,18,-999,19.18,56.19,0,98.17,6.05
2024,4,21,19,-999,16.98,70.88,0,98.26,6.05
2024,4,21,20,-999,15.64,81,0,98.35,5.18
2024,4,21,21,-999,14.76,87.56,0,98.38,3.74
2024,4,21,22,-999,13.8,93.81,0,98.38,2.41
2024,4,21,23,-999,12.93,99.44,0,98.36,2.01
2024,4,22,0,-999,12.31,100,0.01,98.33,1.98
2024,4,22,1,-999,11.92,100,0.02,98.32,1.88
2024,4,22,2,-999,11.64,100,0.02,98.31,1.85
2024,4,22,3,-999,11.26,100,0.02,98.33,1.97
2024,4,22,4,-999,10.87,100,0.02,98.33,2.03
2024,4,22,5,-999,10.87,100,0.02,98.36,2.09
2024,4,22,6,-999,13.46,89.25,0,98.4,2.99
2024,4,22,7,-999,16.34,65.88,0,98.43,3.35
2024,4,22,8,-999,19.52,43,0,98.47,3.54
2024,4,22,9,-999,22.24,30.81,0,98.46,3.63
2024,4,22,10,-999,24.67,22.69,0,98.43,3.85
2024,4,22,11,-999,26.73,17.62,0,98.38,4.03
2024,4,22,12,-999,28.36,14.19,0,98.36,4.3
2024,4,22,13,-999,29.42,12.25,0,98.31,4.53
2024,4,22,14,-999,29.75,11.81,0,98.25,4.76
2024,4,22,15,-999,29.48,12.56,0,98.25,5.09
2024,4,22,16,-999,28.26,14.88,0,98.3,5.16
2024,4,22,17,-999,25.25,21.44,0,98.32,3.86
2024,4,22,18,-999,21.4,32.94,0,98.34,3.39
2024,4,22,19,-999,19.51,45,0,98.4,3.37
2024,4,22,20,-999,17.93,56.81,0,98.44,3
2024,4,22,21,-999,16.76,65.25,0,98.45,2.37
2024,4,22,22,-999,15.95,70.38,0,98.44,2.07
2024,4,22,23,-999,15.5,72.44,0,98.42,1.91
2024,4,23,0,-999,15.34,72.31,0,98.38,1.85
2024,4,23,1,-999,15.12,72.06,0,98.34,2.07
2024,4,23,2,-999,14.82,71.56,0,98.31,2.4
2024,4,23,3,-999,14.75,68.44,0,98.32,2.42
2024,4,23,4,-999,14.64,63.81,0,98.3,2.55
2024,4,23,5,-999,14.9,56.81,0,98.31,2.78
2024,4,23,6,-999,18.12,41.31,0,98.33,2.94
2024,4,23,7,-999,21.1,31.06,0,98.33,3.25
2024,4,23,8,-999,24.75,22.44,0,98.32,2.93
2024,4,23,9,-999,29.6,14,0,98.28,5.04
2024,4,23,10,-999,32.58,11.38,0,98.21,5.21
2024,4,23,11,-999,34.48,10.06,0,98.14,4.66
2024,4,23,12,-999,35.73,9.19,0,98.08,4.5
2024,4,23,13,-999,36.36,8.62,0,98.02,4.49
2024,4,23,14,-999,36.4,8.44,0,97.94,4.58
2024,4,23,15,-999,35.87,8.75,0,97.91,5.1
2024,4,23,16,-999,33.97,10.69,0,97.89,5.5
2024,4,23,17,-999,30.1,16.88,0,97.9,5.5
2024,4,23,18,-999,26.61,26.38,0,97.93,5.38
2024,4,23,19,-999,24.4,34.5,0,97.96,4.19
2024,4,23,20,-999,22.55,39.56,0,97.99,3.18
2024,4,23,21,-999,21.57,39.88,0,97.95,3.13
2024,4,23,22,-999,21.39,36.12,0,97.91,3.24
2024,4,23,23,-999,21.64,30.5,0,97.87,3.32
2024,4,24,0,-999,21.55,25.81,0,97.83,3.46
2024,4,24,1,-999,21.37,22.62,0,97.77,3.67
2024,4,24,2,-999,21.2,20.62,0,97.75,3.9
2024,4,24,3,-999,20.82,19.75,0,97.76,4.14
2024,4,24,4,-999,20.36,19.94,0,97.77,4.35
2024,4,24,5,-999,20.34,20,0,97.79,4.57
2024,4,24,6,-999,23.73,16.25,0,97.81,6
2024,4,24,7,-999,26.63,13.75,0,97.81,6.78
2024,4,24,8,-999,30.36,11.12,0,97.81,6.6
2024,4,24,9,-999,34.8,7.94,0,97.78,7.16
2024,4,24,10,-999,36.69,6.75,0,97.73,6.06
2024,4,24,11,-999,37.85,6,0,97.65,5.25
2024,4,24,12,-999,38.59,5.56,0,97.58,4.61
2024,4,24,13,-999,38.94,5.25,0,97.49,4.02
2024,4,24,14,-999,38.83,5.06,0,97.43,3.45
2024,4,24,15,-999,38.31,5.06,0,97.39,2.9
2024,4,24,16,-999,37.15,6.75,0,97.36,1.99
2024,4,24,17,-999,34.56,10.38,0,97.36,1.23
2024,4,24,18,-999,32.94,9.06,0,97.36,1.06
2024,4,24,19,-999,31.62,9.56,0,97.4,1.2
2024,4,24,20,-999,30.25,10.75,0,97.42,1.5
2024,4,24,21,-999,29,11.81,0,97.42,1.67
2024,4,24,22,-999,27.49,12.81,0,97.39,2.03
2024,4,24,23,-999,25.8,13.5,0,97.38,2.63
2024,4,25,0,-999,24.57,13.62,0,97.31,3.03
2024,4,25,1,-999,23.81,13.62,0,97.29,3.2
2024,4,25,2,-999,23.21,13.81,0,97.25,3.38
2024,4,25,3,-999,22.61,14.19,0,97.22,3.64
2024,4,25,4,-999,21.77,14.81,0,97.24,4.05
2024,4,25,5,-999,21.8,15,0,97.22,4.46
2024,4,25,6,-999,25.1,12.69,0,97.25,5.55
2024,4,25,7,-999,28.78,10.44,0,97.27,7.17
2024,4,25,8,-999,32.74,8.5,0,97.25,6.91
2024,4,25,9,-999,37.23,6.25,0,97.25,7.1
2024,4,25,10,-999,38.77,6,0,97.21,6.26
2024,4,25,11,-999,39.51,5.94,0,97.18,5.44
2024,4,25,12,-999,39.97,5.81,0,97.1,4.56
2024,4,25,13,-999,40.24,5.75,0,97.03,3.59
2024,4,25,14,-999,40.2,5.75,0,96.96,2.92
2024,4,25,15,-999,38.84,7.25,0,96.95,5.34
2024,4,25,16,-999,33.29,18.19,0,97.07,11.04
2024,4,25,17,-999,26,40.88,0,97.25,11.72
2024,4,25,18,-999,23.08,51.12,0,97.31,7.84
2024,4,25,19,-999,22.49,53.94,0,97.37,4.93
2024,4,25,20,-999,21.81,58.81,0,97.48,3.48
2024,4,25,21,-999,21.2,63.75,0,97.55,2.82
2024,4,25,22,-999,20.51,68.19,0,97.53,1.83
2024,4,25,23,-999,19.84,71.31,0,97.5,1.59
2024,4,26,0,-999,19.39,72.06,0,97.45,1.5
2024,4,26,1,-999,18.92,73.19,0,97.42,1.76
2024,4,26,2,-999,18.42,75.38,0,97.41,2.85
2024,4,26,3,-999,18.05,76.06,0,97.46,4.6
2024,4,26,4,-999,17.75,75,0,97.46,5.15
2024,4,26,5,-999,17.69,72.88,0,97.46,4.17
2024,4,26,6,-999,18,71.31,0,97.49,3.35
2024,4,26,7,-999,19.04,64.69,0,97.51,3.04
2024,4,26,8,-999,20.67,58.06,0,97.56,2.79
2024,4,26,9,-999,22.82,50.19,0,97.6,3.08
2024,4,26,10,-999,24.58,45.62,0,97.59,4.17
2024,4,26,11,-999,25.79,42.94,0,97.56,4.51
2024,4,26,12,-999,26.76,41.44,0,97.52,3.97
2024,4,26,13,-999,27.37,40.62,0,97.5,4.11
2024,4,26,14,-999,27.15,42.12,0,97.45,4.53
2024,4,26,15,-999,25.55,48.56,0,97.44,5
2024,4,26,16,-999,23.67,57.88,0,97.47,5.48
2024,4,26,17,-999,21.84,67.88,0,97.47,5.71
2024,4,26,18,-999,20.31,76.75,0.06,97.53,5.95
2024,4,26,19,-999,19.23,83.06,0.21,97.55,5.98
2024,4,26,20,-999,18.77,85.44,0.05,97.6,6.22
2024,4,26,21,-999,18.43,86.5,0.01,97.61,5.65
2024,4,26,22,-999,18.19,87,0.03,97.63,4.7
2024,4,26,23,-999,17.84,87.75,0.02,97.65,4.23
2024,4,27,0,-999,17.24,89.5,0.02,97.57,3.75
2024,4,27,1,-999,16.82,90.19,0.02,97.52,3.57
2024,4,27,2,-999,16.08,93.81,0.03,97.5,2.94
2024,4,27,3,-999,15.84,93.81,0.05,97.48,2.63
2024,4,27,4,-999,15.9,90.75,0.06,97.5,2.39
2024,4,27,5,-999,16.02,88.06,0.05,97.51,2.38
2024,4,27,6,-999,16.79,82.25,0.02,97.58,2.22
2024,4,27,7,-999,18.27,72.62,0,97.61,1.86
2024,4,27,8,-999,20.3,62.25,0,97.61,1.82
2024,4,27,9,-999,22.56,52.19,0,97.61,2.22
2024,4,27,10,-999,24.65,43.62,0,97.6,2.77
2024,4,27,11,-999,26.01,38.31,0,97.57,3.22
2024,4,27,12,-999,26.82,35.12,0,97.52,3.42
2024,4,27,13,-999,27.22,33.31,0,97.48,3.55
2024,4,27,14,-999,27.08,33,0,97.45,3.75
2024,4,27,15,-999,26.37,34.56,0,97.43,4.09
2024,4,27,16,-999,25.3,37.81,0,97.47,4.5
2024,4,27,17,-999,23.69,43.62,0,97.5,5.07
2024,4,27,18,-999,21.37,54.62,0,97.54,5.13
2024,4,27,19,-999,19.27,68.88,0,97.58,5.23
2024,4,27,20,-999,17.87,81.56,0,97.64,4.85
2024,4,27,21,-999,17.3,88.25,0.02,97.64,4.31
2024,4,27,22,-999,17.03,91.5,0.03,97.66,3.84
2024,4,27,23,-999,16.94,92.62,0.05,97.69,3.3
2024,4,28,0,-999,17.12,91.19,0.07,97.67,3.44
2024,4,28,1,-999,17.11,91.44,0.06,97.67,3.08
2024,4,28,2,-999,16.9,93.62,0.06,97.69,2.23
2024,4,28,3,-999,16.8,94.94,0.06,97.7,1.68
2024,4,28,4,-999,16.71,95.5,0.06,97.68,1.49
2024,4,28,5,-999,16.97,94.12,0.05,97.71,2.05
2024,4,28,6,-999,18.22,85.12,0.04,97.75,3.42
2024,4,28,7,-999,19.8,75,0.01,97.79,3.72
2024,4,28,8,-999,21.94,63.44,0,97.79,3.79
2024,4,28,9,-999,23.99,54.19,0,97.8,3.99
2024,4,28,10,-999,25.81,47.25,0,97.77,4.16
2024,4,28,11,-999,27.13,43.06,0,97.73,4.5
2024,4,28,12,-999,27.88,40.94,0,97.66,5.01
2024,4,28,13,-999,28,40.75,0,97.63,5.64
2024,4,28,14,-999,27.48,42.5,0,97.59,6.33
2024,4,28,15,-999,26.25,46.62,0,97.6,6.83
2024,4,28,16,-999,24.34,54,0,97.62,6.96
2024,4,28,17,-999,22.15,63.88,0,97.67,6.76
2024,4,28,18,-999,20.25,74.06,0,97.71,6.15
2024,4,28,19,-999,19.26,80.69,0.01,97.77,5.54
2024,4,28,20,-999,18.8,84.56,0.01,97.82,5.12
2024,4,28,21,-999,18.45,86.88,0.01,97.79,4.75
2024,4,28,22,-999,18.12,88.88,0.01,97.77,4.28
2024,4,28,23,-999,17.75,90.69,0.03,97.74,4.06
2024,4,29,0,-999,17.5,91.12,0.05,97.7,4.26
2024,4,29,1,-999,17.34,90.75,0.06,97.71,4.32
2024,4,29,2,-999,17.17,90.38,0.07,97.73,4.1
2024,4,29,3,-999,17.02,90.19,0.07,97.74,3.67
2024,4,29,4,-999,16.94,90.31,0.07,97.77,3.04
2024,4,29,5,-999,17.12,88.44,0.05,97.77,2.91
2024,4,29,6,-999,18.05,81.81,0.02,97.77,3.23
2024,4,29,7,-999,19.6,72.5,0,97.77,3.23
2024,4,29,8,-999,21.8,61.38,0,97.78,3.42
2024,4,29,9,-999,24,52.62,0,97.77,3.79
2024,4,29,10,-999,25.9,46.06,0,97.74,4.18
2024,4,29,11,-999,27.33,41.62,0.01,97.71,4.48
2024,4,29,12,-999,28.28,38.75,0.01,97.68,4.83
2024,4,29,13,-999,28.59,37.56,0,97.64,5.31
2024,4,29,14,-999,28.26,38,0,97.6,5.77
2024,4,29,15,-999,27.31,40.12,0,97.57,6.14
2024,4,29,16,-999,25.68,44.56,0,97.56,6.39
2024,4,29,17,-999,23.51,51.5,0,97.59,6.58
2024,4,29,18,-999,21.08,61.19,0,97.64,6.53
2024,4,29,19,-999,19.37,70.44,0,97.69,6.25
2024,4,29,20,-999,18.21,78,0,97.73,5.72
2024,4,29,21,-999,17.48,83.5,0,97.71,5.33
2024,4,29,22,-999,16.97,87.44,0,97.71,5.23
2024,4,29,23,-999,16.7,89.12,0.02,97.73,4.88
2024,4,30,0,-999,16.65,88.06,0.03,97.68,4.62
2024,4,30,1,-999,16.45,88.12,0.03,97.66,3.96
2024,4,30,2,-999,16.27,88.5,0.04,97.63,3.54
2024,4,30,3,-999,16.07,89.25,0.04,97.63,3.38
2024,4,30,4,-999,15.95,89.25,0.04,97.63,3.28
2024,4,30,5,-999,15.99,88.31,0.03,97.66,3.34
2024,4,30,6,-999,16.96,81.44,0.01,97.69,3.45
2024,4,30,7,-999,18.76,68.62,0,97.69,3.3
2024,4,30,8,-999,20.94,55.19,0,97.69,3.33
2024,4,30,9,-999,23.12,44.69,0,97.67,3.58
2024,4,30,10,-999,25.05,38.06,0,97.64,4.12
2024,4,30,11,-999,26.33,34.94,0,97.62,4.7
2024,4,30,12,-999,27.08,33.38,0,97.59,5.06
2024,4,30,13,-999,27.46,32.12,0,97.51,5.14
2024,4,30,14,-999,27.4,31.56,0,97.44,5.12
2024,4,30,15,-999,26.92,31.75,0,97.4,5.25
2024,4,30,16,-999,25.93,33.12,0,97.39,5.62
2024,4,30,17,-999,24.31,36.44,0,97.41,5.66
2024,4,30,18,-999,21.85,42.81,0,97.45,5.05
2024,4,30,19,-999,19.84,50.06,0,97.5,5.4
2024,4,30,20,-999,18.23,58.94,0,97.56,4.47
2024,4,30,21,-999,17.08,68.19,0,97.59,2.91
2024,4,30,22,-999,16.27,76.56,0,97.61,1.89
2024,4,30,23,-999,15.65,83.81,0,97.62,1.79
2024,5,1,0,-999,15.18,90.25,0,97.62,1.89
2024,5,1,1,-999,14.73,95.81,0,97.61,1.97
2024,5,1,2,-999,14.4,99.75,0.01,97.59,2.01
2024,5,1,3,-999,14.19,100,0.01,97.58,2.06
2024,5,1,4,-999,14.02,100,0.02,97.56,2.29
2024,5,1,5,-999,14.69,97.75,0.02,97.61,2.76
2024,5,1,6,-999,16.59,84.81,0,97.63,3.42
2024,5,1,7,-999,18.76,68.06,0,97.65,3.07
2024,5,1,8,-999,21.31,50.5,0,97.69,2.85
2024,5,1,9,-999,24,36.06,0,97.71,3.02
2024,5,1,10,-999,26.08,31.56,0,97.7,3.87
2024,5,1,11,-999,27.27,31.69,0,97.65,3.9
2024,5,1,12,-999,28.15,32.38,0,97.57,4.06
2024,5,1,13,-999,28.71,33.5,0,97.53,4.73
2024,5,1,14,-999,28.64,35.44,0,97.48,5.43
2024,5,1,15,-999,27.99,38.12,0,97.46,5.97
2024,5,1,16,-999,26.78,42.12,0,97.49,6.32
2024,5,1,17,-999,24.93,48.38,0,97.51,6.27
2024,5,1,18,-999,22.62,57.88,0,97.57,5.75
2024,5,1,19,-999,20.7,68.38,0,97.63,5.7
2024,5,1,20,-999,19.23,78.38,0,97.73,5.63
2024,5,1,21,-999,18.44,84.12,0,97.75,5.47
2024,5,1,22,-999,18.11,85,0,97.73,4.71
2024,5,1,23,-999,17.83,85,0,97.71,4.06
2024,5,2,0,-999,17.61,85.31,0.01,97.66,3.68
2024,5,2,1,-999,17.32,86.62,0.02,97.64,3.09
2024,5,2,2,-999,17.03,87.81,0.02,97.63,2.28
2024,5,2,3,-999,16.76,88.75,0.03,97.62,2.05
2024,5,2,4,-999,16.54,89.25,0.03,97.6,2.07
2024,5,2,5,-999,16.52,88.38,0.03,97.64,2.53
2024,5,2,6,-999,17.27,82.12,0.01,97.65,2.33
2024,5,2,7,-999,18.82,70.81,0,97.68,1.9
2024,5,2,8,-999,20.78,59.31,0,97.71,2.01
2024,5,2,9,-999,22.82,49.69,0,97.71,2.4
2024,5,2,10,-999,24.82,41.69,0,97.66,3.02
2024,5,2,11,-999,26.56,35.06,0,97.61,3.48
2024,5,2,12,-999,27.88,29.75,0,97.52,4.28
2024,5,2,13,-999,28.67,25.5,0,97.47,5.35
2024,5,2,14,-999,28.8,22.75,0,97.48,6.31
2024,5,2,15,-999,28.3,21.5,0,97.48,6.95
2024,5,2,16,-999,27.06,22.56,0,97.48,6.79
2024,5,2,17,-999,24.97,27,0,97.52,5.91
2024,5,2,18,-999,21.63,37.5,0,97.59,4.08
2024,5,2,19,-999,19.63,48.75,0,97.64,3.72
2024,5,2,20,-999,18.23,59.88,0,97.67,2.69
2024,5,2,21,-999,16.94,70.12,0,97.68,1.62
2024,5,2,22,-999,16.14,77,0,97.69,1.49
2024,5,2,23,-999,15.77,80.81,0,97.67,1.94
2024,5,3,0,-999,15.41,85.12,0,97.66,2.29
2024,5,3,1,-999,15.07,89.94,0,97.64,2.36
2024,5,3,2,-999,14.72,94.81,0,97.64,2.22
2024,5,3,3,-999,14.49,98.31,0,97.63,2.06
2024,5,3,4,-999,14.48,99.44,0,97.62,1.9
2024,5,3,5,-999,14.95,96.25,0,97.63,1.75
2024,5,3,6,-999,17.42,80.75,0,97.69,2.52
2024,5,3,7,-999,20.44,61.12,0,97.69,2.79
2024,5,3,8,-999,24.19,40.38,0,97.71,3.43
2024,5,3,9,-999,27.47,28.25,0,97.71,4.55
2024,5,3,10,-999,29.34,23.19,0,97.7,5.4
2024,5,3,11,-999,30.43,20.38,0,97.65,6.12
2024,5,3,12,-999,31.08,18.94,0,97.61,6.77
2024,5,3,13,-999,31.26,18.44,0,97.59,7.42
2024,5,3,14,-999,30.8,18.75,0,97.56,7.71
2024,5,3,15,-999,29.6,21.12,0,97.55,7.61
2024,5,3,16,-999,27.62,27,0,97.56,7.45
2024,5,3,17,-999,24.9,36.94,0,97.61,7.17
2024,5,3,18,-999,21.76,51.44,0,97.7,6.51
2024,5,3,19,-999,19.58,65.25,0,97.75,5.58
2024,5,3,20,-999,18.3,75.12,0,97.82,4.19
2024,5,3,21,-999,17.3,83.19,0,97.86,2.87
2024,5,3,22,-999,16.37,90.81,0,97.87,2.22
2024,5,3,23,-999,15.61,97.31,0,97.87,2.14
2024,5,4,0,-999,14.98,100,0.01,97.85,2.08
2024,5,4,1,-999,14.61,100,0.02,97.85,1.98
2024,5,4,2,-999,14.34,100,0.02,97.85,1.86
2024,5,4,3,-999,14.11,100,0.01,97.87,1.8
2024,5,4,4,-999,13.73,100,0.01,97.85,1.82
2024,5,4,5,-999,14,100,0,97.88,1.81
2024,5,4,6,-999,16.49,83.19,0,97.88,2.6
2024,5,4,7,-999,19.4,60.5,0,97.89,1.49
2024,5,4,8,-999,22.33,44.12,0,97.93,1.4
2024,5,4,9,-999,25.3,31.12,0,97.96,2.65
2024,5,4,10,-999,27.52,23.88,0,97.92,3.57
2024,5,4,11,-999,28.96,20.69,0,97.87,4.8
2024,5,4,12,-999,29.73,19.38,0,97.81,5.4
2024,5,4,13,-999,30.14,18.88,0,97.74,5.31
2024,5,4,14,-999,30.25,18.69,0,97.7,5.42
2024,5,4,15,-999,29.87,19.25,0,97.66,5.46
2024,5,4,16,-999,28.95,21.25,0,97.62,5.34
2024,5,4,17,-999,26.96,26.81,0,97.61,4.51
2024,5,4,18,-999,23.69,39.25,0,97.67,4.88
2024,5,4,19,-999,21.51,54.56,0,97.74,6.28
2024,5,4,20,-999,19.67,69.81,0,97.81,6.09
2024,5,4,21,-999,18.73,78.44,0,97.86,5.14
2024,5,4,22,-999,18.28,82.25,0,97.81,4.05
2024,5,4,23,-999,18.05,83.62,0,97.79,3.17
2024,5,5,0,-999,17.85,84.38,0,97.73,2.25
2024,5,5,1,-999,17.55,85.69,0,97.71,1.84
2024,5,5,2,-999,17.4,85.81,0,97.68,1.76
2024,5,5,3,-999,16.77,88.19,0,97.65,1.44
2024,5,5,4,-999,16.02,91.06,0,97.64,1.4
2024,5,5,5,-999,16.13,89.19,0,97.66,1.48
2024,5,5,6,-999,17.71,77.44,0,97.67,2.39
2024,5,5,7,-999,19.91,54.5,0,97.69,3.07
2024,5,5,8,-999,22.55,33.5,0,97.69,4.42
2024,5,5,9,-999,24.41,26.25,0,97.67,5.56
2024,5,5,10,-999,25.87,22.62,0,97.6,6.57
2024,5,5,11,-999,26.87,21.19,0,97.55,7.64
2024,5,5,12,-999,27.41,20.88,0,97.49,8.41
2024,5,5,13,-999,27.69,20.94,0,97.44,8.85
2024,5,5,14,-999,27.58,21.25,0,97.39,9.11
2024,5,5,15,-999,27.07,21.94,0,97.41,9.29
2024,5,5,16,-999,25.98,23.94,0,97.39,8.96
2024,5,5,17,-999,23.92,30.06,0,97.43,8.29
2024,5,5,18,-999,20.77,43.94,0,97.49,7.92
2024,5,5,19,-999,18.37,59.25,0,97.59,7.34
2024,5,5,20,-999,17.23,68.25,0,97.65,6.01
2024,5,5,21,-999,16.54,73.06,0,97.65,4.14
2024,5,5,22,-999,15.8,76.62,0,97.67,2.73
2024,5,5,23,-999,15.1,79.94,0,97.64,2.22
2024,5,6,0,-999,14.51,82.75,0,97.63,2.14
2024,5,6,1,-999,14.01,85,0,97.61,2.17
2024,5,6,2,-999,13.8,86.06,0,97.63,2.33
2024,5,6,3,-999,14.18,84.25,0.01,97.64,2.69
2024,5,6,4,-999,14.26,84.38,0.02,97.67,2.9
2024,5,6,5,-999,14.52,83.56,0.03,97.68,3.58
2024,5,6,6,-999,16.17,72.56,0.07,97.75,4.63
