YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,3,17,6,-999,12.87,78.12,0,100.15,4.9
2024,3,17,7,-999,15.21,65.38,0,100.15,5.95
2024,3,17,8,-999,18.4,51.38,0,100.14,6.5
2024,3,17,9,-999,20.71,42.56,0,100.13,6.62
2024,3,17,10,-999,22.38,37.06,0,100.08,6.26
2024,3,17,11,-999,23.84,33,0,100,5.49
2024,3,17,12,-999,24.87,30.56,0,99.9,4.65
2024,3,17,13,-999,25.26,30.06,0,99.81,4.6
2024,3,17,14,-999,25,31.69,0,99.72,5.56
2024,3,17,15,-999,23.98,35.5,0,99.68,6.65
2024,3,17,16,-999,21.83,43.69,0,99.66,7.79
2024,3,17,17,-999,18.85,57.69,0,99.68,8.11
2024,3,17,18,-999,16.79,71.19,0,99.71,7.33
2024,3,17,19,-999,15.85,78.81,0,99.73,6.52
2024,3,17,20,-999,15.23,83.12,0,99.77,6
2024,3,17,21,-999,14.68,86.56,0,99.74,5.63
2024,3,17,22,-999,14.19,88.75,0,99.72,5.13
2024,3,17,23,-999,13.73,89.88,0,99.72,4.51
2024,3,18,0,-999,13.29,90.62,0,99.75,3.99
2024,3,18,1,-999,12.78,92.44,0,99.78,3.55
2024,3,18,2,-999,12.39,93.94,0,99.76,3.63
2024,3,18,3,-999,12.1,95.06,0,99.76,3.9
2024,3,18,4,-999,11.83,95.81,0,99.76,4.09
2024,3,18,5,-999,11.58,96.38,0.01,99.79,3.96
2024,3,18,6,-999,12.56,89.81,0,99.83,4.66
2024,3,18,7,-999,15.04,76.06,0.01,99.89,5.51
2024,3,18,8,-999,17.65,62.56,0.09,99.94,6.16
2024,3,18,9,-999,18.9,55.88,0.14,99.99,6.05
2024,3,18,10,-999,19.75,50.75,0.2,99.98,5.92
2024,3,18,11,-999,19.88,47.94,0.19,99.94,5.87
2024,3,18,12,-999,19.71,46.56,0.2,99.89,5.96
2024,3,18,13,-999,19.26,46.69,0.17,99.88,6.01
2024,3,18,14,-999,18.76,47.44,0.18,99.86,6
2024,3,18,15,-999,18.19,49.38,0.16,99.89,5.97
2024,3,18,16,-999,17.5,51.88,0.06,99.92,5.68
2024,3,18,17,-999,16.48,55.12,0.01,99.96,4.14
2024,3,18,18,-999,15.12,59.44,0.01,99.98,2.87
2024,3,18,19,-999,14.74,59.75,0,100,3.07
2024,3,18,20,-999,14.19,60.56,0,100.03,3.3
2024,3,18,21,-999,13.26,63.12,0,100.03,3.54
2024,3,18,22,-999,12.25,67.31,0,100.05,3.59
2024,3,18,23,-999,11.55,72.38,0,100.04,3.6
2024,3,19,0,-999,11.18,77.94,0,100.06,3.75
2024,3,19,1,-999,10.82,84.12,0,100.06,3.88
2024,3,19,2,-999,10.6,88.19,0,100.04,4.16
2024,3,19,3,-999,10.66,88.69,0,100.06,4.56
2024,3,19,4,-999,10.76,87.81,0,100.09,4.9
2024,3,19,5,-999,10.8,87.12,0.01,100.12,5.31
2024,3,19,6,-999,11.48,83,0.01,100.17,6.04
2024,3,19,7,-999,13.27,73.69,0.02,100.23,6.7
2024,3,19,8,-999,15.75,60.5,0.02,100.3,7.65
2024,3,19,9,-999,17.66,50.81,0.02,100.31,7.94
2024,3,19,10,-999,19.3,44,0.01,100.31,7.93
2024,3,19,11,-999,20.65,39.06,0.01,100.29,8.15
2024,3,19,12,-999,21.56,35.56,0,100.28,8.23
2024,3,19,13,-999,22.3,32.56,0,100.24,8.1
2024,3,19,14,-999,22.64,30.56,0,100.2,7.97
2024,3,19,15,-999,22.38,30.31,0,100.17,7.86
2024,3,19,16,-999,21.44,31.88,0,100.24,7.41
2024,3,19,17,-999,19.3,36.75,0,100.29,4.96
2024,3,19,18,-999,17.19,42.88,0,100.32,4.06
2024,3,19,19,-999,15.9,48.94,0,100.4,3.8
2024,3,19,20,-999,14.41,57.56,0,100.45,3.4
2024,3,19,21,-999,13.08,66.38,0,100.53,2.84
2024,3,19,22,-999,12.46,71.31,0,100.54,2.11
2024,3,19,23,-999,12.65,70.81,0,100.54,1.01
2024,3,20,0,-999,12.24,71.75,0,100.54,1.01
2024,3,20,1,-999,11.33,74.44,0,100.51,1.87
2024,3,20,2,-999,10.6,76.88,0,100.48,2.5
2024,3,20,3,-999,10.19,78.69,0,100.48,2.86
2024,3,20,4,-999,9.88,80.81,0,100.52,3.07
2024,3,20,5,-999,9.64,82.56,0,100.56,3.25
2024,3,20,6,-999,11.41,73.56,0,100.59,3.64
2024,3,20,7,-999,14.85,58.88,0,100.62,4.88
2024,3,20,8,-999,18.48,45.75,0,100.65,5.06
2024,3,20,9,-999,20.97,37.25,0,100.64,5.36
2024,3,20,10,-999,22.66,31.94,0,100.58,5.47
2024,3,20,11,-999,23.87,28.62,0,100.53,5.49
2024,3,20,12,-999,24.7,26.31,0,100.47,5.5
2024,3,20,13,-999,25.19,24.69,0,100.4,5.48
2024,3,20,14,-999,25.34,23.56,0,100.35,5.47
2024,3,20,15,-999,25.05,23.12,0,100.37,5.45
2024,3,20,16,-999,24.1,23.94,0,100.38,4.83
2024,3,20,17,-999,20.51,30.88,0,100.39,3.02
2024,3,20,18,-999,18.34,34,0,100.41,2.98
2024,3,20,19,-999,17.69,35.12,0,100.47,2.59
2024,3,20,20,-999,17.23,37.81,0,100.52,2.06
2024,3,20,21,-999,16.75,43.94,0,100.54,1.51
2024,3,20,22,-999,16.44,49.75,0,100.51,0.91
2024,3,20,23,-999,16.35,52.5,0,100.46,0.1
2024,3,21,0,-999,15.65,54.5,0,100.42,0.93
2024,3,21,1,-999,14.15,56.69,0,100.4,2.03
2024,3,21,2,-999,12.74,56.31,0,100.35,2.96
2024,3,21,3,-999,12.29,51.62,0,100.3,3.51
2024,3,21,4,-999,12.24,48.81,0,100.28,3.71
2024,3,21,5,-999,12.18,48.62,0,100.31,3.75
2024,3,21,6,-999,13.78,44.56,0,100.3,3.73
2024,3,21,7,-999,17.31,36.5,0,100.33,4.71
2024,3,21,8,-999,20.44,28.81,0,100.35,4.87
2024,3,21,9,-999,23.26,22.81,0,100.31,5.74
2024,3,21,10,-999,25.27,20.38,0,100.27,6.13
2024,3,21,11,-999,26.66,19.38,0,100.21,6.19
2024,3,21,12,-999,27.42,19.88,0,100.17,6.22
2024,3,21,13,-999,27.39,22.31,0,100.08,6.52
2024,3,21,14,-999,26.51,26.88,0.02,100.04,7.26
2024,3,21,15,-999,24.51,34.38,0.04,100.06,8.44
2024,3,21,16,-999,21.88,43.56,0.01,100.16,9.29
2024,3,21,17,-999,19.35,50.75,0,100.2,8.64
2024,3,21,18,-999,17.58,54.25,0,100.26,6.7
2024,3,21,19,-999,16.39,55.88,0,100.35,5.72
2024,3,21,20,-999,15.23,58.38,0,100.4,5.41
2024,3,21,21,-999,14.01,62.69,0,100.44,4.61
2024,3,21,22,-999,12.76,68.06,0,100.44,3.86
2024,3,21,23,-999,11.72,72.5,0,100.43,3.63
2024,3,22,0,-999,10.78,76,0,100.41,3.39
2024,3,22,1,-999,9.83,79.81,0,100.38,2.95
2024,3,22,2,-999,9.15,82.44,0,100.34,2.82
2024,3,22,3,-999,8.65,84.12,0,100.32,2.82
2024,3,22,4,-999,8.15,86.56,0,100.31,2.72
2024,3,22,5,-999,7.73,89.25,0,100.33,2.61
2024,3,22,6,-999,9.22,81.12,0,100.36,3.28
2024,3,22,7,-999,12.01,67.25,0,100.41,3.91
2024,3,22,8,-999,15.8,50.25,0,100.44,4.81
2024,3,22,9,-999,17.8,42.38,0,100.42,4.88
2024,3,22,10,-999,19.44,36.06,0,100.38,4.94
2024,3,22,11,-999,20.74,31,0,100.34,5.09
2024,3,22,12,-999,21.67,27.75,0,100.26,5.28
2024,3,22,13,-999,22.19,25.81,0,100.16,5.63
2024,3,22,14,-999,22.19,25.56,0,100.12,6.19
2024,3,22,15,-999,21.46,27.44,0,100.14,6.71
2024,3,22,16,-999,19.88,32.06,0,100.2,6.94
2024,3,22,17,-999,17.32,40.62,0,100.24,6.27
2024,3,22,18,-999,14.98,51.25,0,100.31,5.63
2024,3,22,19,-999,13.53,60,0,100.35,4.54
2024,3,22,20,-999,12.33,66.94,0,100.39,3.43
2024,3,22,21,-999,11.44,72,0,100.38,2.78
2024,3,22,22,-999,10.64,76.69,0,100.34,2.52
2024,3,22,23,-999,10.01,80.31,0,100.31,2.31
2024,3,23,0,-999,9.76,82,0,100.26,2.08
2024,3,23,1,-999,9.61,82.88,0,100.25,1.91
2024,3,23,2,-999,9.69,82.44,0,100.22,1.67
2024,3,23,3,-999,9.95,80.88,0,100.2,1.29
2024,3,23,4,-999,10.14,79.88,0,100.26,0.86
2024,3,23,5,-999,10.05,80.38,0,100.3,0.55
2024,3,23,6,-999,10.81,76.5,0,100.31,0.71
2024,3,23,7,-999,13.21,64.19,0,100.3,1.43
2024,3,23,8,-999,15.77,51.94,0,100.31,2.37
2024,3,23,9,-999,17.67,44,0,100.25,2.71
2024,3,23,10,-999,19.35,37.12,0,100.2,2.82
2024,3,23,11,-999,20.65,32.38,0,100.13,2.95
2024,3,23,12,-999,21.48,29.75,0,100.02,3.26
2024,3,23,13,-999,21.81,28.44,0,99.93,3.6
2024,3,23,14,-999,21.69,28.31,0,99.88,3.92
2024,3,23,15,-999,21.05,29.69,0,99.85,4.34
2024,3,23,16,-999,19.87,32.88,0,99.89,4.81
2024,3,23,17,-999,17.7,39.56,0,99.9,4.44
2024,3,23,18,-999,15.69,48.5,0,99.92,4.71
2024,3,23,19,-999,15.12,54.12,0,99.95,5.07
2024,3,23,20,-999,14.46,59.81,0,99.99,4.44
2024,3,23,21,-999,13.86,64.81,0,99.98,3.72
2024,3,23,22,-999,13.54,68,0,99.95,3.29
2024,3,23,23,-999,13.25,70.69,0,99.91,2.94
2024,3,24,0,-999,13.03,73.06,0,99.88,2.68
2024,3,24,1,-999,12.86,75.62,0,99.84,2.51
2024,3,24,2,-999,12.62,78.62,0,99.77,2.37
2024,3,24,3,-999,12.41,81.44,0,99.77,2.15
2024,3,24,4,-999,12.27,83.75,0,99.8,2.06
2024,3,24,5,-999,12,86.38,0,99.79,2.19
2024,3,24,6,-999,13.04,81.69,0,99.82,2.39
2024,3,24,7,-999,15.58,66.69,0.03,99.84,3.81
2024,3,24,8,-999,16.82,55,0.02,99.91,4.12
2024,3,24,9,-999,17.65,48.31,0.02,99.95,4.49
2024,3,24,10,-999,18.15,45.06,0.03,99.97,5.01
2024,3,24,11,-999,18.23,44,0.05,99.93,5.34
2024,3,24,12,-999,17.96,44.81,0.07,99.93,5.49
2024,3,24,13,-999,17.69,46.06,0.07,99.89,5.54
2024,3,24,14,-999,17.46,47.19,0.04,99.89,5.51
2024,3,24,15,-999,17.17,48.81,0.03,99.9,5.48
2024,3,24,16,-999,16.67,51.81,0.01,99.97,5.4
2024,3,24,17,-999,15.88,55.56,0,100.02,4.65
2024,3,24,18,-999,14.94,59.75,0,100.09,3.88
2024,3,24,19,-999,14.47,61.88,0,100.2,3.75
2024,3,24,20,-999,13.76,64.31,0,100.28,3.33
2024,3,24,21,-999,12.95,66.69,0,100.29,2.95
2024,3,24,22,-999,11.85,70.56,0,100.28,2.83
2024,3,24,23,-999,10.67,75.56,0,100.26,2.88
2024,3,25,0,-999,9.91,79.19,0,100.26,2.86
2024,3,25,1,-999,9.26,82.69,0,100.26,2.75
2024,3,25,2,-999,8.66,85.88,0,100.25,2.64
2024,3,25,3,-999,8.12,88.56,0,100.3,2.58
2024,3,25,4,-999,7.61,91,0,100.33,2.53
2024,3,25,5,-999,7.24,92.69,0,100.41,2.49
2024,3,25,6,-999,8.8,83.5,0,100.49,2.91
2024,3,25,7,-999,11.41,69.88,0,100.55,3.1
2024,3,25,8,-999,15.3,50.88,0,100.61,2.89
2024,3,25,9,-999,17.3,42.44,0,100.69,2.89
2024,3,25,10,-999,18.72,36.19,0,100.71,3.09
2024,3,25,11,-999,19.58,32,0,100.69,3.09
2024,3,25,12,-999,20.21,29.19,0,100.68,2.61
2024,3,25,13,-999,20.92,26.62,0,100.6,2.07
2024,3,25,14,-999,21.45,24.81,0,100.57,1.89
2024,3,25,15,-999,21.46,23.94,0,100.53,1.86
2024,3,25,16,-999,20.83,24.38,0,100.53,1.66
2024,3,25,17,-999,18.9,28.81,0,100.54,0.96
2024,3,25,18,-999,16.94,31.56,0,100.54,1.34
2024,3,25,19,-999,15.38,34.31,0,100.59,1.83
2024,3,25,20,-999,14.16,37.69,0,100.68,2.2
2024,3,25,21,-999,13.15,41.94,0,100.7,2.38
2024,3,25,22,-999,12.4,46.81,0,100.71,2.38
2024,3,25,23,-999,12.01,49.94,0,100.71,2.29
2024,3,26,0,-999,11.42,51.31,0,100.68,2.48
2024,3,26,1,-999,10.55,51,0,100.66,3
2024,3,26,2,-999,10.25,47.69,0,100.65,3.39
2024,3,26,3,-999,10.26,46.31,0,100.67,3.66
2024,3,26,4,-999,10.37,46.19,0,100.71,3.86
2024,3,26,5,-999,10.53,46.44,0,100.73,3.97
2024,3,26,6,-999,12.43,42.19,0,100.8,4.29
2024,3,26,7,-999,15.87,35.44,0,100.83,5.41
2024,3,26,8,-999,19.58,29.56,0,100.89,5.19
2024,3,26,9,-999,23.16,23.44,0,100.94,6.4
2024,3,26,10,-999,25.05,19.75,0,100.9,5.63
2024,3,26,11,-999,26.3,17.06,0,100.83,4.44
2024,3,26,12,-999,27.11,15.19,0,100.76,3.28
2024,3,26,13,-999,27.6,14.12,0,100.66,2.36
2024,3,26,14,-999,27.68,13.69,0,100.58,1.86
2024,3,26,15,-999,27.3,13.81,0,100.57,1.45
2024,3,26,16,-999,26.27,15.31,0,100.56,0.72
2024,3,26,17,-999,23.8,20.06,0,100.59,1.04
2024,3,26,18,-999,21.45,22.62,0,100.59,1.76
2024,3,26,19,-999,20.13,25.38,0,100.63,2
2024,3,26,20,-999,19.14,27.25,0,100.68,2.14
2024,3,26,21,-999,18.26,28.19,0,100.67,2.47
2024,3,26,22,-999,17.3,28.06,0,100.64,2.65
2024,3,26,23,-999,16.43,28.31,0,100.6,2.75
2024,3,27,0,-999,15.92,29.06,0,100.61,2.77
2024,3,27,1,-999,15.76,29.81,0,100.6,2.77
2024,3,27,2,-999,15.69,30.38,0,100.58,2.93
2024,3,27,3,-999,15.66,30.69,0,100.53,3.14
2024,3,27,4,-999,15.29,31.25,0,100.51,3.36
2024,3,27,5,-999,15.06,31.44,0,100.53,3.53
2024,3,27,6,-999,16.76,28.69,0,100.51,3.4
2024,3,27,7,-999,20.73,22.62,0,100.54,4.54
2024,3,27,8,-999,24.02,18.69,0,100.55,3.69
2024,3,27,9,-999,27.69,14.44,0,100.56,3.32
2024,3,27,10,-999,29.81,12.94,0,100.51,2.38
2024,3,27,11,-999,31.17,12.19,0,100.46,1.96
2024,3,27,12,-999,31.93,11.69,0,100.41,2.2
2024,3,27,13,-999,32.15,11.38,0,100.36,2.25
2024,3,27,14,-999,32.14,11.12,0,100.3,1.95
2024,3,27,15,-999,31.67,11.12,0,100.26,1.58
2024,3,27,16,-999,30.29,13.25,0,100.25,0.94
2024,3,27,17,-999,26.55,18.44,0,100.28,1.96
2024,3,27,18,-999,23.36,23.56,0,100.32,2.92
2024,3,27,19,-999,21.6,29.19,0,100.35,3.3
2024,3,27,20,-999,20.37,33.62,0,100.4,3.04
2024,3,27,21,-999,19.35,35.88,0,100.42,2.83
2024,3,27,22,-999,18.92,35.12,0,100.42,2.75
2024,3,27,23,-999,18.52,33.31,0,100.38,2.85
2024,3,28,0,-999,18.19,31.69,0,100.35,2.94
2024,3,28,1,-999,17.68,31.19,0,100.32,3.03
2024,3,28,2,-999,17.07,31.69,0,100.31,3.2
2024,3,28,3,-999,16.44,32.56,0,100.27,3.46
2024,3,28,4,-999,16.13,32.88,0,100.23,3.83
2024,3,28,5,-999,16.3,32.38,0,100.26,4.13
2024,3,28,6,-999,18.55,28.31,0,100.26,4.03
2024,3,28,7,-999,22.62,22.5,0,100.3,4.86
2024,3,28,8,-999,25.46,19.56,0,100.36,4.05
2024,3,28,9,-999,29.23,14.62,0,100.39,3.43
2024,3,28,10,-999,31.22,12.19,0,100.34,3.1
2024,3,28,11,-999,32.31,11.25,0,100.31,3.31
2024,3,28,12,-999,33.01,10.62,0,100.26,3.66
2024,3,28,13,-999,33.25,10.19,0,100.17,3.56
2024,3,28,14,-999,32.91,10.19,0,100.11,3.47
2024,3,28,15,-999,32.37,10.44,0,100.09,3.47
2024,3,28,16,-999,30.25,14.25,0,100.09,2.46
2024,3,28,17,-999,27.02,16.81,0,100.08,3
2024,3,28,18,-999,25.18,16.88,0,100.1,3.8
2024,3,28,19,-999,23.98,16.75,0,100.19,4.66
2024,3,28,20,-999,22.9,19.12,0,100.27,5.22
2024,3,28,21,-999,21.8,26.94,0,100.33,4.88
2024,3,28,22,-999,20.68,40.19,0,100.35,4.02
2024,3,28,23,-999,19.66,52.94,0,100.35,3.03
2024,3,29,0,-999,19.09,62.75,0,100.28,3.21
2024,3,29,1,-999,18.88,71.31,0,100.2,4.46
2024,3,29,2,-999,18.47,77.19,0,100.14,3.95
2024,3,29,3,-999,18.02,79.69,0,100.14,2.56
2024,3,29,4,-999,17.75,80.44,0,100.18,2.2
2024,3,29,5,-999,17.64,79.5,0,100.2,2.44
2024,3,29,6,-999,18.58,74.44,0,100.23,2.54
2024,3,29,7,-999,20.63,63.88,0.01,100.25,3.3
2024,3,29,8,-999,23.24,49.69,0,100.25,3.64
2024,3,29,9,-999,25.92,36.06,0,100.26,3.88
2024,3,29,10,-999,27.65,29.56,0,100.23,3.93
2024,3,29,11,-999,28.74,27.5,0.01,100.2,4.16
2024,3,29,12,-999,29.3,26.94,0.02,100.15,4.24
2024,3,29,13,-999,29.36,27.25,0.02,100.11,4.25
2024,3,29,14,-999,29.01,28.19,0.02,100.08,4.45
2024,3,29,15,-999,28,30.69,0.02,100.08,5.1
2024,3,29,16,-999,26.51,35,0.01,100.11,6.01
2024,3,29,17,-999,24.4,42.25,0,100.17,6.54
2024,3,29,18,-999,21.94,53.25,0,100.24,6.43
2024,3,29,19,-999,20.13,65,0,100.34,5.67
2024,3,29,20,-999,18.9,74.31,0,100.39,4.56
2024,3,29,21,-999,17.98,81.25,0,100.42,3.52
2024,3,29,22,-999,17,88.38,0,100.41,2.87
2024,3,29,23,-999,16.12,95.06,0.01,100.36,2.68
2024,3,30,0,-999,15.4,100,0.02,100.31,2.73
2024,3,30,1,-999,14.85,100,0.03,100.31,2.75
2024,3,30,2,-999,14.44,100,0.03,100.28,2.76
2024,3,30,3,-999,14.16,100,0.03,100.28,2.81
2024,3,30,4,-999,13.95,100,0.03,100.29,2.87
2024,3,30,5,-999,13.82,100,0.03,100.3,2.87
2024,3,30,6,-999,15.79,99.12,0.02,100.36,2.97
2024,3,30,7,-999,18.53,79.25,0,100.39,4.1
2024,3,30,8,-999,21.48,56.06,0,100.42,5.02
2024,3,30,9,-999,23.93,44.94,0,100.45,5.13
2024,3,30,10,-999,25.98,38.19,0,100.43,5.01
2024,3,30,11,-999,27.56,32.44,0,100.4,4.85
2024,3,30,12,-999,28.48,29.19,0,100.38,4.63
2024,3,30,13,-999,28.87,28.19,0,100.32,4.47
2024,3,30,14,-999,28.73,28.69,0,100.28,4.52
2024,3,30,15,-999,28.1,30.19,0,100.25,4.73
2024,3,30,16,-999,26.86,33.12,0,100.28,4.99
2024,3,30,17,-999,24.48,39.94,0,100.33,4.81
2024,3,30,18,-999,21.67,52.31,0,100.37,5.63
2024,3,30,19,-999,19.68,66.69,0,100.47,6.11
2024,3,30,20,-999,18.28,79,0,100.53,5.54
2024,3,30,21,-999,17.53,86.38,0,100.57,4.73
2024,3,30,22,-999,17,90.44,0,100.58,3.98
2024,3,30,23,-999,16.51,93,0,100.57,3.32
2024,3,31,0,-999,16.12,94.81,0.01,100.55,3.08
2024,3,31,1,-999,15.9,96,0.01,100.53,3.06
2024,3,31,2,-999,15.65,98.19,0.01,100.5,3.04
2024,3,31,3,-999,15.53,100,0.01,100.53,3.03
2024,3,31,4,-999,15.43,100,0.01,100.56,3.09
2024,3,31,5,-999,15.44,100,0.01,100.57,3.28
2024,3,31,6,-999,17.62,86.25,0.01,100.62,4.28
2024,3,31,7,-999,20.38,68.88,0,100.65,4.83
2024,3,31,8,-999,24.4,47.62,0,100.69,5.02
2024,3,31,9,-999,28.44,31.31,0,100.67,5.98
2024,3,31,10,-999,30.51,25.5,0,100.65,6.54
2024,3,31,11,-999,31.54,23.31,0,100.62,6.66
2024,3,31,12,-999,32.1,22.25,0,100.59,6.73
2024,3,31,13,-999,32.24,21.81,0,100.53,6.91
2024,3,31,14,-999,31.81,22.31,0,100.48,7.24
2024,3,31,15,-999,30.94,23.5,0,100.47,7.58
2024,3,31,16,-999,29.42,26.19,0,100.46,7.6
2024,3,31,17,-999,26.84,32.25,0,100.5,6.24
2024,3,31,18,-999,23.71,43.75,0,100.52,5.3
2024,3,31,19,-999,21.94,55.12,0,100.54,5.37
2024,3,31,20,-999,20.52,65.81,0,100.58,5.28
2024,3,31,21,-999,19.61,73.88,0,100.57,5.46
2024,3,31,22,-999,18.98,79.81,0.02,100.58,5.13
2024,3,31,23,-999,18.48,83,0.01,100.56,4.47
2024,4,1,0,-999,18.06,84.62,0.01,100.51,3.75
2024,4,1,1,-999,17.58,85.75,0.01,100.47,3.3
2024,4,1,2,-999,17.22,84.88,0.01,100.47,3.12
2024,4,1,3,-999,16.95,82.56,0,100.46,3.08
2024,4,1,4,-999,16.8,79.75,0,100.45,3.09
2024,4,1,5,-999,16.7,76.94,0,100.48,3.16
2024,4,1,6,-999,18.89,64.5,0,100.52,3.33
2024,4,1,7,-999,21.76,51.31,0,100.56,4.26
2024,4,1,8,-999,25.17,37.81,0,100.57,4.2
2024,4,1,9,-999,29.33,26,0,100.53,5.43
2024,4,1,10,-999,31.2,22.62,0,100.5,5.77
2024,4,1,11,-999,32.08,21.75,0,100.4,5.72
2024,4,1,12,-999,32.48,21.31,0,100.33,5.73
2024,4,1,13,-999,32.51,21.31,0,100.26,5.9
2024,4,1,14,-999,32.18,21.75,0,100.17,6.27
2024,4,1,15,-999,31.24,23.06,0,100.17,6.8
2024,4,1,16,-999,29.68,25.56,0,100.18,7.38
2024,4,1,17,-999,27.05,30.69,0,100.19,7.46
2024,4,1,18,-999,23.75,41.75,0,100.22,7
2024,4,1,19,-999,21.6,54.5,0,100.26,6.52
2024,4,1,20,-999,20.19,65.94,0,100.31,5.81
2024,4,1,21,-999,19.38,74.81,0,100.33,5.1
2024,4,1,22,-999,18.83,81.94,0.02,100.3,4.47
2024,4,1,23,-999,18.33,88.5,0.02,100.25,3.89
2024,4,2,0,-999,17.84,95.06,0.02,100.22,3.57
2024,4,2,1,-999,17.36,100,0.04,100.19,3.28
2024,4,2,2,-999,17.01,100,0.04,100.18,3.01
2024,4,2,3,-999,16.62,100,0.04,100.16,2.85
2024,4,2,4,-999,16.3,100,0.03,100.17,2.77
2024,4,2,5,-999,16.08,100,0.03,100.18,2.73
2024,4,2,6,-999,18.09,95.75,0.02,100.21,3.27
2024,4,2,7,-999,20.62,75.38,0,100.26,4.06
2024,4,2,8,-999,23.8,50.56,0,100.27,4.48
2024,4,2,9,-999,26.73,35.69,0,100.22,4.97
2024,4,2,10,-999,29.33,26.38,0,100.2,5.26
2024,4,2,11,-999,31.08,22.25,0,100.16,5.39
2024,4,2,12,-999,31.77,21.38,0,100.12,5.51
2024,4,2,13,-999,31.78,21.56,0,100.06,5.86
2024,4,2,14,-999,31.15,22.5,0,100.02,6.36
2024,4,2,15,-999,29.99,24,0,99.99,6.82
2024,4,2,16,-999,28.23,26.5,0,99.99,7.13
2024,4,2,17,-999,25.85,30.56,0,100.05,6.51
2024,4,2,18,-999,23,38.88,0,100.1,5.28
2024,4,2,19,-999,21.18,50.5,0,100.19,4.96
2024,4,2,20,-999,19.55,65.81,0,100.25,4.33
2024,4,2,21,-999,18.2,80.44,0,100.28,3.35
2024,4,2,22,-999,17.15,91.88,0.01,100.26,2.59
2024,4,2,23,-999,16.39,99.38,0.02,100.21,2.19
2024,4,3,0,-999,15.98,100,0.02,100.18,1.91
2024,4,3,1,-999,15.8,100,0.02,100.13,1.66
2024,4,3,2,-999,15.72,100,0.02,100.07,1.45
2024,4,3,3,-999,15.57,100,0.03,100.08,1.33
2024,4,3,4,-999,15.42,100,0.03,100.08,1.3
2024,4,3,5,-999,15.27,100,0.02,100.13,1.45
2024,4,3,6,-999,16.81,95.94,0.01,100.17,1.74
2024,4,3,7,-999,19.48,76.38,0,100.24,2.4
2024,4,3,8,-999,22.66,52.75,0,100.27,2.87
2024,4,3,9,-999,25.89,36.25,0,100.28,3.45
2024,4,3,10,-999,28.92,25.69,0,100.25,3.78
2024,4,3,11,-999,30.43,22.69,0,100.23,3.9
2024,4,3,12,-999,31.12,21.44,0,100.19,4.1
2024,4,3,13,-999,31.39,20.88,0,100.14,4.4
2024,4,3,14,-999,31.02,21.06,0,100.09,4.76
2024,4,3,15,-999,30.12,21.94,0,100.1,5.14
2024,4,3,16,-999,28.6,23.69,0,100.13,5.57
2024,4,3,17,-999,26.08,27.56,0,100.15,5.08
2024,4,3,18,-999,22.99,34.12,0,100.2,4.66
2024,4,3,19,-999,21.34,41.06,0,100.29,4.49
2024,4,3,20,-999,19.8,50,0,100.36,3.93
2024,4,3,21,-999,18.52,59.06,0,100.38,3.42
2024,4,3,22,-999,17.48,66.88,0,100.38,3.01
2024,4,3,23,-999,16.53,73.31,0,100.35,2.77
2024,4,4,0,-999,15.83,77.25,0,100.3,2.55
2024,4,4,1,-999,15.48,77.44,0.01,100.28,2.39
2024,4,4,2,-999,15.3,74.62,0.01,100.28,2.32
2024,4,4,3,-999,15.05,70.81,0,100.28,2.34
2024,4,4,4,-999,14.74,66.75,0,100.26,2.39
2024,4,4,5,-999,14.65,61.5,0,100.28,2.28
2024,4,4,6,-999,16.58,50.62,0,100.34,1.92
2024,4,4,7,-999,19.83,38.88,0,100.38,1.9
2024,4,4,8,-999,23.65,27.38,0,100.44,2.09
2024,4,4,9,-999,27.51,18.19,0,100.47,2.69
2024,4,4,10,-999,29.46,15.62,0,100.45,2.54
2024,4,4,11,-999,30.71,14.19,0,100.39,2.82
2024,4,4,12,-999,31.4,13.19,0,100.38,3.43
2024,4,4,13,-999,31.73,12.5,0,100.31,4.08
2024,4,4,14,-999,31.6,12.31,0,100.25,4.8
2024,4,4,15,-999,30.73,13.06,0,100.23,5.58
2024,4,4,16,-999,29.13,15.06,0,100.28,6.27
2024,4,4,17,-999,26.07,20.19,0,100.31,5.53
2024,4,4,18,-999,22.48,30.31,0,100.38,4.96
2024,4,4,19,-999,20.55,41.56,0,100.41,4.57
2024,4,4,20,-999,18.83,52.75,0,100.46,3.72
2024,4,4,21,-999,17.55,61.94,0,100.49,3.1
2024,4,4,22,-999,16.47,69.88,0,100.48,2.7
2024,4,4,23,-999,15.76,75.88,0,100.5,2.3
2024,4,5,0,-999,15.47,79,0,100.48,1.81
2024,4,5,1,-999,15.27,79.81,0,100.46,1.29
2024,4,5,2,-999,15.03,79.75,0.01,100.45,0.83
2024,4,5,3,-999,14.71,80.44,0.01,100.47,0.62
2024,4,5,4,-999,14.26,82.5,0.01,100.49,0.84
2024,4,5,5,-999,13.7,86.38,0.01,100.52,1.18
2024,4,5,6,-999,14.85,82.25,0.01,100.57,1.57
2024,4,5,7,-999,17.32,70.12,0,100.6,1.96
2024,4,5,8,-999,19.88,56.94,0,100.62,2.15
2024,4,5,9,-999,23.01,38.69,0,100.57,2.42
2024,4,5,10,-999,26.28,23.56,0,100.51,2.95
2024,4,5,11,-999,28.19,18.88,0,100.45,3.32
2024,4,5,12,-999,29.62,16.81,0,100.41,3.64
