YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,1,14,-999,33.55,13.44,0,97.33,5.96
2024,4,1,15,-999,32.93,13.81,0,97.32,6.31
2024,4,1,16,-999,31.8,14.62,0,97.33,6.57
2024,4,1,17,-999,29.62,16.38,0,97.34,5.46
2024,4,1,18,-999,25.75,20.38,0,97.4,4.46
2024,4,1,19,-999,24.54,21.75,0,97.44,4.81
2024,4,1,20,-999,23.51,23.12,0,97.5,4.99
2024,4,1,21,-999,22.51,25.06,0,97.51,5.03
2024,4,1,22,-999,21.58,27.75,0,97.49,4.96
2024,4,1,23,-999,20.71,30.56,0,97.44,4.85
2024,4,2,0,-999,19.9,33.06,0,97.41,5
2024,4,2,1,-999,19.3,34.94,0,97.38,5.73
2024,4,2,2,-999,18.63,37.25,0,97.36,6.25
2024,4,2,3,-999,18,39.75,0,97.38,5.89
2024,4,2,4,-999,17.33,42.38,0,97.42,5.24
2024,4,2,5,-999,16.8,44.88,0,97.43,4.96
2024,4,2,6,-999,17.28,44.75,0,97.49,5.62
2024,4,2,7,-999,19.55,39.75,0,97.54,6.08
2024,4,2,8,-999,22.73,32.88,0,97.55,5.77
2024,4,2,9,-999,26.16,25.94,0,97.57,6.21
2024,4,2,10,-999,29.26,20.88,0,97.54,6.32
2024,4,2,11,-999,31.08,17.94,0,97.47,6.08
2024,4,2,12,-999,32.08,16.25,0,97.4,5.98
2024,4,2,13,-999,32.59,15.25,0,97.34,5.99
2024,4,2,14,-999,32.58,14.81,0,97.27,6.12
2024,4,2,15,-999,32.12,14.88,0,97.24,6.32
2024,4,2,16,-999,31.11,15.5,0,97.21,6.51
2024,4,2,17,-999,29.1,17.12,0,97.27,5.47
2024,4,2,18,-999,25.56,20.44,0,97.32,4.75
2024,4,2,19,-999,24.55,20,0,97.37,6.04
2024,4,2,20,-999,23.42,19,0,97.47,6.82
2024,4,2,21,-999,22.14,18.75,0,97.49,6.76
2024,4,2,22,-999,20.93,19.81,0,97.5,6.47
2024,4,2,23,-999,19.8,22.06,0,97.49,6.37
2024,4,3,0,-999,18.67,25.31,0,97.46,6.4
2024,4,3,1,-999,17.67,28.69,0,97.41,6.2
2024,4,3,2,-999,16.97,31.75,0,97.38,5.79
2024,4,3,3,-999,16.38,34.69,0,97.39,5.16
2024,4,3,4,-999,15.67,37.62,0,97.39,4.23
2024,4,3,5,-999,15.05,39.94,0,97.45,3.63
2024,4,3,6,-999,16.12,37.88,0,97.48,4.15
2024,4,3,7,-999,18.54,33.19,0,97.52,4.87
2024,4,3,8,-999,22.04,29,0,97.55,4.75
2024,4,3,9,-999,26.33,23.06,0,97.56,5.26
2024,4,3,10,-999,29.17,18.94,0,97.53,4.9
2024,4,3,11,-999,30.8,16.69,0,97.51,4.14
2024,4,3,12,-999,31.81,15.44,0,97.43,3.59
2024,4,3,13,-999,32.39,14.69,0,97.36,3.31
2024,4,3,14,-999,32.52,14.38,0,97.31,3.31
2024,4,3,15,-999,32.18,14.44,0,97.25,3.57
2024,4,3,16,-999,31.29,15.06,0,97.28,3.96
2024,4,3,17,-999,29.14,16.94,0,97.3,3.45
2024,4,3,18,-999,25.24,21.06,0,97.36,3.6
2024,4,3,19,-999,24.15,22.12,0,97.41,4.14
2024,4,3,20,-999,23.24,23.06,0,97.48,4.48
2024,4,3,21,-999,22.4,23.94,0,97.53,4.69
2024,4,3,22,-999,21.41,24.81,0,97.53,4.8
2024,4,3,23,-999,20.44,25.56,0,97.5,4.8
2024,4,4,0,-999,19.58,25.94,0,97.45,4.7
2024,4,4,1,-999,18.73,26.44,0,97.47,4.5
2024,4,4,2,-999,17.89,27.31,0,97.46,4.22
2024,4,4,3,-999,17.08,29.38,0,97.46,3.88
2024,4,4,4,-999,16.33,33.31,0,97.47,3.47
2024,4,4,5,-999,15.65,37.81,0,97.5,3.12
2024,4,4,6,-999,16.73,37.44,0,97.59,3.17
2024,4,4,7,-999,19.15,33,0,97.63,3.6
2024,4,4,8,-999,22.59,26.75,0,97.69,3.11
2024,4,4,9,-999,27.26,20,0,97.72,3.28
2024,4,4,10,-999,30.96,16.31,0,97.7,2.75
2024,4,4,11,-999,32.58,14.56,0,97.64,2.07
2024,4,4,12,-999,33.59,13.5,0,97.57,1.98
2024,4,4,13,-999,34.1,12.88,0,97.46,2.31
2024,4,4,14,-999,34.16,12.5,0,97.4,2.92
2024,4,4,15,-999,33.8,12.44,0,97.35,3.72
2024,4,4,16,-999,32.82,12.88,0,97.37,4.43
2024,4,4,17,-999,30.63,14.44,0,97.4,3.8
2024,4,4,18,-999,26.91,18,0,97.44,3.96
2024,4,4,19,-999,25.86,19.31,0,97.5,4.78
2024,4,4,20,-999,25.08,20.5,0,97.52,5.36
2024,4,4,21,-999,24.3,21.62,0,97.55,5.6
2024,4,4,22,-999,23.09,23.38,0,97.57,5.1
2024,4,4,23,-999,21.66,25.88,0,97.55,4.38
2024,4,5,0,-999,20.44,28.31,0,97.53,4.04
2024,4,5,1,-999,19.49,29.62,0,97.55,3.99
2024,4,5,2,-999,18.56,29.19,0,97.54,4
2024,4,5,3,-999,17.77,27.5,0,97.56,3.93
2024,4,5,4,-999,17.05,26.12,0,97.58,3.81
2024,4,5,5,-999,16.42,25.5,0,97.64,3.67
2024,4,5,6,-999,17.35,23.06,0,97.73,4.61
2024,4,5,7,-999,19.54,19.38,0,97.78,5.29
2024,4,5,8,-999,23.07,15.5,0,97.84,5.2
2024,4,5,9,-999,26.82,12.81,0,97.85,5.73
2024,4,5,10,-999,30.34,11.5,0,97.79,6.25
2024,4,5,11,-999,32.07,11.31,0,97.73,6.03
2024,4,5,12,-999,33.05,11.25,0,97.66,5.97
2024,4,5,13,-999,33.55,11.25,0,97.58,6.07
2024,4,5,14,-999,33.49,11.44,0,97.53,6.26
2024,4,5,15,-999,33.02,11.75,0,97.49,6.46
2024,4,5,16,-999,31.9,12.25,0,97.48,6.61
2024,4,5,17,-999,29.81,13.25,0,97.51,5.48
2024,4,5,18,-999,25.94,15.38,0,97.56,4.49
2024,4,5,19,-999,24.68,14.62,0,97.62,5.21
2024,4,5,20,-999,23.64,13.38,0,97.67,5.78
2024,4,5,21,-999,22.56,12.69,0,97.7,6.11
2024,4,5,22,-999,21.47,13.19,0,97.68,6.53
2024,4,5,23,-999,20.4,15.88,0,97.69,6.63
2024,4,6,0,-999,18.98,21.75,0,97.68,5.53
2024,4,6,1,-999,17.8,27.69,0,97.69,4.67
2024,4,6,2,-999,16.8,31.75,0,97.68,4.02
2024,4,6,3,-999,16.01,34.5,0,97.73,3.73
2024,4,6,4,-999,15.31,36.56,0,97.78,3.63
2024,4,6,5,-999,14.56,38.75,0,97.82,3.56
2024,4,6,6,-999,15.48,36.75,0,97.85,4.51
2024,4,6,7,-999,17.66,32.75,0,97.9,4.63
2024,4,6,8,-999,21.06,29.62,0,97.93,5.09
2024,4,6,9,-999,25.07,21.81,0,97.92,6.51
2024,4,6,10,-999,27.68,17.88,0,97.87,6.75
2024,4,6,11,-999,29.28,15.88,0,97.81,6.8
2024,4,6,12,-999,30.37,14.56,0,97.75,7.23
2024,4,6,13,-999,30.89,14.19,0,97.65,7.84
2024,4,6,14,-999,30.82,14.19,0,97.57,8.42
2024,4,6,15,-999,30.19,14.62,0,97.52,8.9
2024,4,6,16,-999,28.96,15.5,0,97.52,9.15
2024,4,6,17,-999,27.09,16.75,0,97.54,8.48
2024,4,6,18,-999,24.33,18.31,0,97.59,6.68
2024,4,6,19,-999,22.29,18.38,0,97.67,6.1
2024,4,6,20,-999,20.67,18.12,0,97.76,6.01
2024,4,6,21,-999,19.27,18.56,0,97.82,5.84
2024,4,6,22,-999,17.94,20,0,97.79,5.41
2024,4,6,23,-999,16.57,22.12,0,97.78,4.71
2024,4,7,0,-999,15.4,24.5,0,97.77,4.11
2024,4,7,1,-999,14.47,26.75,0,97.73,3.78
2024,4,7,2,-999,13.69,28.62,0,97.69,3.69
2024,4,7,3,-999,13.01,30.19,0,97.67,3.72
2024,4,7,4,-999,12.26,32,0,97.68,3.79
2024,4,7,5,-999,11.6,33.88,0,97.74,3.73
2024,4,7,6,-999,12.66,32.56,0,97.77,4.42
2024,4,7,7,-999,15.12,29.38,0,97.84,4.69
2024,4,7,8,-999,19.44,25.75,0,97.86,5.67
2024,4,7,9,-999,22.57,20.75,0,97.83,6.49
2024,4,7,10,-999,24.86,17.38,0,97.8,7.11
2024,4,7,11,-999,26.31,15.62,0,97.73,7.55
2024,4,7,12,-999,27.2,14.75,0,97.64,7.82
2024,4,7,13,-999,27.71,14.19,0,97.54,8.04
2024,4,7,14,-999,27.74,14.06,0,97.48,8.32
2024,4,7,15,-999,27.32,14.25,0,97.43,8.6
2024,4,7,16,-999,26.37,15.06,0,97.45,8.77
2024,4,7,17,-999,24.72,16.75,0,97.45,8.1
2024,4,7,18,-999,21.8,20.06,0,97.49,5.62
2024,4,7,19,-999,19.9,22.62,0,97.51,4.78
2024,4,7,20,-999,18.64,24.44,0,97.55,4.43
2024,4,7,21,-999,17.45,26.19,0,97.58,4.13
2024,4,7,22,-999,16.3,27.81,0,97.56,3.77
2024,4,7,23,-999,15.21,29.25,0,97.52,3.44
2024,4,8,0,-999,14.32,30.44,0,97.5,3.24
2024,4,8,1,-999,13.61,31.44,0,97.45,3.11
2024,4,8,2,-999,13.08,32.31,0,97.4,3.04
2024,4,8,3,-999,12.62,33.25,0,97.39,3.07
2024,4,8,4,-999,12.21,34.31,0,97.37,3.12
2024,4,8,5,-999,11.83,35.62,0,97.41,3.17
2024,4,8,6,-999,13.6,32.38,0,97.46,3.37
2024,4,8,7,-999,16.72,26.94,0,97.51,4.35
2024,4,8,8,-999,20.99,19.94,0,97.53,3.66
2024,4,8,9,-999,24.55,16.06,0,97.53,3.53
2024,4,8,10,-999,26.3,14.56,0,97.49,3.74
2024,4,8,11,-999,27.65,12.88,0,97.41,4.38
2024,4,8,12,-999,28.77,11.38,0,97.32,5.13
2024,4,8,13,-999,29.46,10.5,0,97.25,5.74
2024,4,8,14,-999,29.76,10.19,0,97.15,6.2
2024,4,8,15,-999,29.62,10.38,0,97.12,6.6
2024,4,8,16,-999,28.92,10.88,0,97.1,6.93
2024,4,8,17,-999,27.14,11.94,0,97.15,6.07
2024,4,8,18,-999,23.09,14.94,0,97.18,4.41
2024,4,8,19,-999,21.65,16.38,0,97.25,4.79
2024,4,8,20,-999,20.65,18.5,0,97.28,4.8
2024,4,8,21,-999,19.48,22.12,0,97.32,4.32
2024,4,8,22,-999,18.44,25.5,0,97.33,4.02
2024,4,8,23,-999,17.62,28,0,97.32,4.09
2024,4,9,0,-999,16.77,30.44,0,97.3,4.12
2024,4,9,1,-999,15.94,33.38,0,97.29,3.94
2024,4,9,2,-999,15.18,36.56,0,97.26,3.63
2024,4,9,3,-999,14.41,39.5,0,97.27,3.39
2024,4,9,4,-999,13.7,41.81,0,97.27,3.23
2024,4,9,5,-999,13.04,44.19,0,97.33,3.08
2024,4,9,6,-999,14.12,42.06,0,97.39,3.82
2024,4,9,7,-999,16.65,38.88,0,97.46,3.54
2024,4,9,8,-999,20.36,34.06,0,97.5,3.14
2024,4,9,9,-999,23.47,27.94,0,97.55,4.15
2024,4,9,10,-999,25.09,24.19,0,97.54,4.77
2024,4,9,11,-999,26.26,20.94,0,97.52,5.43
2024,4,9,12,-999,27.11,18.38,0,97.48,6.11
2024,4,9,13,-999,27.57,16.94,0,97.42,6.6
2024,4,9,14,-999,27.67,16.12,0,97.38,6.91
2024,4,9,15,-999,27.28,15.94,0,97.32,7.1
2024,4,9,16,-999,26.44,16.25,0,97.35,7.12
2024,4,9,17,-999,24.95,17.5,0,97.38,6.45
2024,4,9,18,-999,21.65,21.5,0,97.42,4.32
2024,4,9,19,-999,20.33,23.56,0,97.49,4.58
2024,4,9,20,-999,19.42,25.5,0,97.56,5.08
2024,4,9,21,-999,18.41,28,0,97.62,5.1
2024,4,9,22,-999,17.37,30.94,0,97.64,4.68
2024,4,9,23,-999,16.3,34.19,0,97.66,3.98
2024,4,10,0,-999,15.3,37.31,0,97.65,3.42
2024,4,10,1,-999,14.4,40.5,0,97.64,3.16
2024,4,10,2,-999,13.63,43.38,0,97.64,3.02
2024,4,10,3,-999,13.19,45.25,0,97.63,2.82
2024,4,10,4,-999,13.31,45.19,0,97.64,2.61
2024,4,10,5,-999,12.85,46.81,0,97.65,2.5
2024,4,10,6,-999,13.63,44.75,0,97.73,3.02
2024,4,10,7,-999,15.97,38.81,0,97.78,3.28
2024,4,10,8,-999,19.85,30.75,0,97.84,4.08
2024,4,10,9,-999,22.04,24.81,0,97.84,4.55
2024,4,10,10,-999,23.63,20.5,0,97.83,4.59
2024,4,10,11,-999,24.34,18.12,0,97.78,4.7
2024,4,10,12,-999,24.65,17,0,97.76,4.98
2024,4,10,13,-999,24.62,16.56,0,97.72,5.33
2024,4,10,14,-999,24.23,17,0,97.67,5.42
2024,4,10,15,-999,23.7,17.94,0,97.65,5.38
2024,4,10,16,-999,23.2,19.38,0,97.62,5.1
2024,4,10,17,-999,22.33,21.62,0,97.62,3.62
2024,4,10,18,-999,19.52,26.88,0,97.63,2.78
2024,4,10,19,-999,18.44,30.12,0,97.66,2.95
2024,4,10,20,-999,17.71,33.25,0,97.7,3.09
2024,4,10,21,-999,17.09,36.56,0,97.74,3.27
2024,4,10,22,-999,16.41,39.88,0,97.76,3.36
2024,4,10,23,-999,15.64,42.69,0,97.76,3.37
2024,4,11,0,-999,15.33,43.44,0,97.73,3.29
2024,4,11,1,-999,14.87,43.94,0,97.7,3.16
2024,4,11,2,-999,14.05,44.81,0,97.69,3.01
2024,4,11,3,-999,13.3,45.38,0,97.7,2.93
2024,4,11,4,-999,13.28,44.56,0,97.7,2.74
2024,4,11,5,-999,13.02,45.12,0,97.74,2.64
2024,4,11,6,-999,14.07,42.38,0,97.79,3.32
2024,4,11,7,-999,16.02,37.94,0,97.85,3.56
2024,4,11,8,-999,20.19,28.5,0,97.85,3.83
2024,4,11,9,-999,23.42,21.81,0,97.9,4.1
2024,4,11,10,-999,25.05,19.06,0,97.87,3.97
2024,4,11,11,-999,26.29,17.06,0,97.82,4.1
2024,4,11,12,-999,27.3,15.5,0,97.75,4.51
2024,4,11,13,-999,27.98,14.5,0,97.68,5.17
2024,4,11,14,-999,28.12,14.12,0,97.64,5.87
2024,4,11,15,-999,27.73,14.31,0,97.64,6.31
2024,4,11,16,-999,26.88,15.12,0,97.64,6.47
2024,4,11,17,-999,25.34,16.69,0,97.64,5.74
2024,4,11,18,-999,21.7,21.06,0,97.68,3.77
2024,4,11,19,-999,20.27,23.31,0,97.73,3.95
2024,4,11,20,-999,19.29,25.06,0,97.78,4.03
2024,4,11,21,-999,18.34,27,0,97.84,3.99
2024,4,11,22,-999,17.42,29.06,0,97.84,3.92
2024,4,11,23,-999,16.8,30.94,0,97.79,3.85
2024,4,12,0,-999,16.26,32.94,0,97.77,3.92
2024,4,12,1,-999,15.48,35.5,0,97.72,4.09
2024,4,12,2,-999,14.9,37.25,0,97.69,4.26
2024,4,12,3,-999,14.27,38.88,0,97.67,4.29
2024,4,12,4,-999,13.84,39.44,0,97.71,4.21
2024,4,12,5,-999,13.67,38.44,0,97.73,4.01
2024,4,12,6,-999,14.99,33.56,0,97.8,4.86
2024,4,12,7,-999,16.9,28.56,0,97.86,4.95
2024,4,12,8,-999,20.23,22.69,0,97.89,4.7
2024,4,12,9,-999,24.18,17.69,0,97.9,5.9
2024,4,12,10,-999,25.84,15.06,0,97.88,5.49
2024,4,12,11,-999,27.12,12.94,0,97.82,5.27
2024,4,12,12,-999,27.98,11.5,0,97.75,5.3
2024,4,12,13,-999,28.49,10.69,0,97.69,5.51
2024,4,12,14,-999,28.94,10.31,0,97.64,5.85
2024,4,12,15,-999,28.69,10.62,0,97.59,6.2
2024,4,12,16,-999,27.92,11.69,0,97.57,6.51
2024,4,12,17,-999,26.44,13.62,0,97.58,5.84
2024,4,12,18,-999,23.68,17.06,0,97.63,4.69
2024,4,12,19,-999,22.36,19.44,0,97.69,5.04
2024,4,12,20,-999,20.88,21.88,0,97.76,4.82
2024,4,12,21,-999,20.26,23.06,0,97.81,4.97
2024,4,12,22,-999,19.78,23.81,0,97.78,5.42
2024,4,12,23,-999,19.01,24.75,0,97.72,5.71
2024,4,13,0,-999,18.18,25.75,0,97.67,5.57
2024,4,13,1,-999,17.29,27.06,0,97.63,4.8
2024,4,13,2,-999,16.45,28.94,0,97.61,4.15
2024,4,13,3,-999,15.83,31.25,0,97.61,3.83
2024,4,13,4,-999,15.23,34.19,0,97.67,3.46
2024,4,13,5,-999,14.71,37.69,0,97.72,3.18
2024,4,13,6,-999,15.34,38.62,0,97.77,4.04
2024,4,13,7,-999,17.03,36.94,0,97.84,3.8
2024,4,13,8,-999,20.67,33.56,0,97.89,4.81
2024,4,13,9,-999,24.33,25.88,0,97.88,5.77
2024,4,13,10,-999,26.08,22.12,0,97.85,5.58
2024,4,13,11,-999,27.34,19.31,0,97.8,5.64
2024,4,13,12,-999,27.74,18.25,0,97.74,5.85
2024,4,13,13,-999,28.5,16.94,0,97.66,6.05
2024,4,13,14,-999,29.11,15.5,0,97.62,6.21
2024,4,13,15,-999,29.29,14.69,0,97.56,6.38
2024,4,13,16,-999,28.8,14.62,0,97.53,6.46
2024,4,13,17,-999,27.12,16,0,97.56,5.4
2024,4,13,18,-999,23.17,20.56,0,97.6,3.95
2024,4,13,19,-999,21.86,22.69,0,97.63,4.42
2024,4,13,20,-999,21.53,23.69,0,97.7,4.63
2024,4,13,21,-999,20.69,25.31,0,97.75,4.3
2024,4,13,22,-999,19.84,26.88,0,97.73,4.2
2024,4,13,23,-999,18.74,28.81,0,97.7,4.23
2024,4,14,0,-999,17.71,30.75,0,97.66,4.37
2024,4,14,1,-999,16.91,32.62,0,97.67,4.46
2024,4,14,2,-999,16.15,35.06,0,97.61,4.43
2024,4,14,3,-999,15.47,38,0,97.6,4.21
2024,4,14,4,-999,14.6,41.56,0,97.6,3.74
2024,4,14,5,-999,13.74,45.56,0,97.65,3.29
2024,4,14,6,-999,15.26,43.38,0,97.72,4.05
2024,4,14,7,-999,17.45,40.56,0,97.79,4.66
2024,4,14,8,-999,19.88,38.94,0,97.85,5.05
2024,4,14,9,-999,23.22,31.25,0,97.88,6.32
2024,4,14,10,-999,25.95,25.5,0,97.86,6.85
2024,4,14,11,-999,27.98,20.88,0,97.82,6.91
2024,4,14,12,-999,29.12,17.5,0,97.7,6.82
2024,4,14,13,-999,29.3,15.94,0,97.65,6.77
2024,4,14,14,-999,29.16,15.06,0,97.6,6.89
2024,4,14,15,-999,28.6,15.12,0,97.56,7.06
2024,4,14,16,-999,28.38,15.31,0,97.57,7.44
2024,4,14,17,-999,26.89,17.25,0,97.59,6.87
2024,4,14,18,-999,22.94,22.56,0,97.62,4.45
2024,4,14,19,-999,21.18,25.38,0,97.67,4.12
2024,4,14,20,-999,21.48,24.75,0,97.7,4.01
2024,4,14,21,-999,21.01,25.31,0,97.73,3.97
2024,4,14,22,-999,19.19,28.25,0,97.74,4.12
2024,4,14,23,-999,18.72,29.81,0,97.72,4.66
2024,4,15,0,-999,17.76,33.31,0,97.7,4.57
2024,4,15,1,-999,18.01,34.44,0,97.65,4.59
2024,4,15,2,-999,17.66,36,0,97.59,4.35
2024,4,15,3,-999,16.01,39.88,0,97.57,3.85
2024,4,15,4,-999,14.86,42.62,0,97.62,3.6
2024,4,15,5,-999,15.4,40.88,0,97.65,3.43
2024,4,15,6,-999,16.11,39.25,0,97.7,3.74
2024,4,15,7,-999,17.22,37,0,97.78,3.79
2024,4,15,8,-999,20.23,33,0,97.84,4.66
2024,4,15,9,-999,23.12,26.88,0,97.9,6.09
2024,4,15,10,-999,24.8,21.44,0,97.89,6.46
2024,4,15,11,-999,26.01,17.62,0,97.82,6.37
2024,4,15,12,-999,26.9,15.25,0,97.76,6.15
2024,4,15,13,-999,27.01,14.19,0,97.68,6.04
2024,4,15,14,-999,26.84,13.75,0,97.64,5.87
2024,4,15,15,-999,26.6,13.62,0,97.61,5.71
2024,4,15,16,-999,26.23,14.06,0,97.59,5.66
2024,4,15,17,-999,24.98,15.5,0,97.6,4.14
2024,4,15,18,-999,21.68,19.19,0,97.61,3.44
2024,4,15,19,-999,20.34,21.06,0,97.65,3.77
2024,4,15,20,-999,19.3,22.88,0,97.68,3.96
2024,4,15,21,-999,18.81,24.12,0,97.69,4.18
2024,4,15,22,-999,18.31,25.5,0,97.66,4.36
2024,4,15,23,-999,17.57,27.25,0,97.63,4.19
2024,4,16,0,-999,16.64,29.31,0,97.54,3.83
2024,4,16,1,-999,15.83,31.44,0,97.5,3.53
2024,4,16,2,-999,15.23,33.38,0,97.46,3.27
2024,4,16,3,-999,15.08,34.69,0,97.47,2.92
2024,4,16,4,-999,15.42,35,0,97.48,2.54
2024,4,16,5,-999,15.52,36,0,97.49,2.24
2024,4,16,6,-999,16.46,35.06,0,97.52,1.88
2024,4,16,7,-999,19.25,30.25,0,97.6,2.16
2024,4,16,8,-999,22.44,25.62,0,97.6,1.82
2024,4,16,9,-999,26.82,19.12,0,97.62,2.87
2024,4,16,10,-999,29.23,15.69,0,97.59,2.72
2024,4,16,11,-999,30.66,13.69,0,97.54,2.33
2024,4,16,12,-999,31.73,12.19,0,97.48,2.18
2024,4,16,13,-999,32.36,11.25,0,97.41,2.22
2024,4,16,14,-999,31.85,11.19,0,97.34,2.24
2024,4,16,15,-999,31.44,11.12,0,97.28,2.42
2024,4,16,16,-999,30.75,11.38,0,97.28,2.65
2024,4,16,17,-999,28.84,12.69,0,97.3,2.04
2024,4,16,18,-999,25.53,15.31,0,97.32,2.59
2024,4,16,19,-999,24.12,16.75,0,97.36,2.93
2024,4,16,20,-999,23.03,18.12,0,97.36,3.09
2024,4,16,21,-999,21.8,19.81,0,97.36,3.11
2024,4,16,22,-999,20.48,21.88,0,97.35,2.99
2024,4,16,23,-999,19.8,23.19,0,97.29,2.77
2024,4,17,0,-999,19.25,24.19,0,97.21,2.66
2024,4,17,1,-999,18.64,25.06,0,97.16,2.68
2024,4,17,2,-999,18.01,25.69,0,97.15,2.7
2024,4,17,3,-999,17.37,26.25,0,97.12,2.71
2024,4,17,4,-999,16.74,26.88,0,97.15,2.76
2024,4,17,5,-999,16.01,27.94,0,97.16,2.88
2024,4,17,6,-999,17.66,25.12,0,97.19,2.72
2024,4,17,7,-999,21.46,19.75,0,97.27,4.12
2024,4,17,8,-999,24.96,15.88,0,97.26,3.93
2024,4,17,9,-999,30.64,10.81,0,97.25,4.23
2024,4,17,10,-999,33.36,8.75,0,97.18,3.86
2024,4,17,11,-999,35.13,7.62,0,97.12,3.41
2024,4,17,12,-999,36.41,6.88,0,97.04,2.99
2024,4,17,13,-999,37.27,6.5,0,96.98,3.21
2024,4,17,14,-999,37.51,6.38,0,96.92,3.55
2024,4,17,15,-999,37.12,6.56,0,96.91,3.75
2024,4,17,16,-999,36.21,6.88,0,96.93,3.82
2024,4,17,17,-999,33.26,8.38,0,96.94,2.55
2024,4,17,18,-999,29.61,10,0,97,2.59
2024,4,17,19,-999,29.06,10.12,0,97.07,2.22
2024,4,17,20,-999,28.62,10.19,0,97.13,1.97
2024,4,17,21,-999,26.39,11.19,0,97.18,2.62
2024,4,17,22,-999,23.58,12.06,0,97.22,3.77
2024,4,17,23,-999,22.44,11.25,0,97.25,4.4
2024,4,18,0,-999,21.34,12.12,0,97.26,4.91
2024,4,18,1,-999,20.69,17.25,0,97.28,4.93
2024,4,18,2,-999,20.35,26.12,0,97.3,5.01
2024,4,18,3,-999,20.03,34.12,0,97.36,4.88
2024,4,18,4,-999,19.62,38.5,0,97.38,4.56
2024,4,18,5,-999,19.19,40.12,0,97.45,4.53
2024,4,18,6,-999,19.91,38.25,0,97.55,5.73
2024,4,18,7,-999,21.78,33.62,0,97.62,6.26
2024,4,18,8,-999,24.57,27.81,0,97.65,8.09
2024,4,18,9,-999,26.65,24.94,0,97.64,7.93
2024,4,18,10,-999,28.62,22.81,0,97.64,7.44
2024,4,18,11,-999,30.12,21.38,0,97.6,7.14
2024,4,18,12,-999,31.19,20.38,0,97.54,7.03
2024,4,18,13,-999,31.85,19.5,0,97.44,7.08
2024,4,18,14,-999,32.06,18.81,0,97.4,7.25
2024,4,18,15,-999,31.68,18.69,0,97.36,7.38
2024,4,18,16,-999,30.76,19.25,0,97.37,7.36
2024,4,18,17,-999,29.25,20.88,0,97.41,6.63
2024,4,18,18,-999,26.18,25.25,0,97.45,4.48
2024,4,18,19,-999,24.57,27.69,0,97.52,4.62
2024,4,18,20,-999,23.44,27.94,0,97.58,5.07
2024,4,18,21,-999,22.2,27.12,0,97.61,5.23
2024,4,18,22,-999,20.97,27.75,0,97.59,5.17
2024,4,18,23,-999,19.8,30,0,97.55,5.15
2024,4,19,0,-999,18.81,32.69,0,97.52,5.06
2024,4,19,1,-999,17.72,35.12,0,97.5,4.79
2024,4,19,2,-999,16.76,36.75,0,97.47,4.48
2024,4,19,3,-999,15.92,37.75,0,97.47,4.28
2024,4,19,4,-999,15.19,38.62,0,97.52,4.12
2024,4,19,5,-999,14.51,39.88,0,97.53,3.98
2024,4,19,6,-999,15.72,37.06,0,97.58,5.29
2024,4,19,7,-999,18.01,32.5,0,97.62,4.96
2024,4,19,8,-999,22.67,24.5,0,97.66,6.58
2024,4,19,9,-999,25.78,19.19,0,97.67,6.65
2024,4,19,10,-999,27.9,15.94,0,97.6,6.14
2024,4,19,11,-999,29.61,13.44,0,97.52,5.77
2024,4,19,12,-999,30.83,11.62,0,97.43,5.61
2024,4,19,13,-999,31.63,10.38,0,97.35,5.65
2024,4,19,14,-999,31.85,9.75,0,97.24,5.78
2024,4,19,15,-999,31.58,9.62,0,97.21,6.02
2024,4,19,16,-999,30.7,9.94,0,97.22,6.23
2024,4,19,17,-999,28.88,11,0,97.22,5.37
2024,4,19,18,-999,24.42,14.5,0,97.26,3.67
2024,4,19,19,-999,22.54,16.56,0,97.3,3.7
2024,4,19,20,-999,21.44,18.19,0,97.32,3.66
2024,4,19,21,-999,20.4,19.94,0,97.34,3.61
2024,4,19,22,-999,19.51,21.44,0,97.34,3.55
2024,4,19,23,-999,18.72,22.81,0,97.3,3.49
2024,4,20,0,-999,17.96,24,0,97.25,3.43
2024,4,20,1,-999,17.21,25.19,0,97.21,3.36
2024,4,20,2,-999,16.42,26.5,0,97.22,3.27
2024,4,20,3,-999,15.69,27.81,0,97.22,3.18
2024,4,20,4,-999,15.12,28.88,0,97.24,3.05
2024,4,20,5,-999,14.63,29.88,0,97.31,2.84
2024,4,20,6,-999,16.63,26.44,0,97.37,2.52
2024,4,20,7,-999,19.73,21.88,0,97.43,3.08
2024,4,20,8,-999,23.48,17.44,0,97.47,2.62
2024,4,20,9,-999,27.98,12.56,0,97.47,4.93
2024,4,20,10,-999,29.94,10.25,0,97.45,5.16
2024,4,20,11,-999,31.37,8.69,0,97.42,5.17
2024,4,20,12,-999,32.4,7.5,0,97.35,5.27
2024,4,20,13,-999,33.05,6.75,0,97.28,5.33
2024,4,20,14,-999,33.2,6.25,0,97.21,5.45
2024,4,20,15,-999,32.87,6.19,0,97.18,5.56
2024,4,20,16,-999,31.95,6.62,0,97.18,5.51
2024,4,20,17,-999,29.93,7.88,0,97.23,4.05
2024,4,20,18,-999,25.07,11.62,0,97.26,3.46
2024,4,20,19,-999,23.54,14.19,0,97.29,3.56
2024,4,20,20,-999,22.7,16.44,0,97.36,3.54
2024,4,20,21,-999,21.9,18.5,0,97.41,3.51
2024,4,20,22,-999,21.15,20.31,0,97.4,3.44
2024,4,20,23,-999,20.33,22.06,0,97.4,3.4
