YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,2,14,21,0,12.84,59.56,0,99.37,3.37
2024,2,14,22,0,12.36,61,0,99.41,3.51
2024,2,14,23,0,11.91,62.06,0,99.41,3.58
2024,2,15,0,0,11.22,64,0,99.41,3.49
2024,2,15,1,0,10.33,66.75,0,99.4,3.33
2024,2,15,2,0,9.6,69.38,0,99.38,3.18
2024,2,15,3,0,8.91,72.5,0,99.37,3.1
2024,2,15,4,0,8.23,76,0,99.4,3.04
2024,2,15,5,0,7.56,79.62,0,99.44,2.99
2024,2,15,6,9.56,7.35,80.56,0,99.49,2.94
2024,2,15,7,111.4,9.55,68.94,0,99.53,3.89
2024,2,15,8,309.77,12.51,56.06,0,99.57,3.57
2024,2,15,9,474.43,16.9,40.75,0,99.57,5.64
2024,2,15,10,573.62,18.58,36.44,0,99.54,5.93
2024,2,15,11,748.24,19.6,33.81,0,99.47,6.13
2024,2,15,12,664.6,20.2,31.94,0,99.41,6.35
2024,2,15,13,519.5,20.33,31.12,0,99.35,6.62
2024,2,15,14,345.53,19.9,31.88,0,99.32,6.87
2024,2,15,15,215.41,18.83,34.94,0,99.34,7.18
2024,2,15,16,116.35,17.24,40.56,0,99.4,7.05
2024,2,15,17,21.34,15.4,48.25,0,99.48,5.85
2024,2,15,18,0,13.78,55,0,99.55,4.6
2024,2,15,19,0,12.68,59.31,0,99.61,4.03
2024,2,15,20,0,11.73,62.88,0,99.64,3.68
2024,2,15,21,0,10.88,65.88,0,99.64,3.63
2024,2,15,22,0,10.19,68.75,0,99.65,3.62
2024,2,15,23,0,9.61,71.88,0,99.66,3.57
2024,2,16,0,0,9.08,75.75,0,99.68,3.42
2024,2,16,1,0,8.53,80.69,0,99.69,3.28
2024,2,16,2,0,8.01,86.38,0,99.69,3.27
2024,2,16,3,0,7.52,92.25,0,99.7,3.24
2024,2,16,4,0,7.02,97.88,0,99.74,3.1
2024,2,16,5,0,6.61,100,0,99.79,3.02
2024,2,16,6,9.38,6.82,99.94,0,99.87,3.25
2024,2,16,7,122.45,8.83,86.88,0,99.97,4.04
2024,2,16,8,310.22,11.85,70.25,0,100.06,4.42
2024,2,16,9,509.63,15.01,54.75,0,100.11,5.72
2024,2,16,10,663.27,16.91,46.31,0,100.11,5.93
2024,2,16,11,815.95,18.17,41.38,0,100.08,5.82
2024,2,16,12,799.26,18.95,38.5,0,100.01,5.75
2024,2,16,13,622.76,19.27,37.12,0,99.95,5.81
2024,2,16,14,426.12,19.06,37.06,0,99.89,5.84
2024,2,16,15,325.82,18.37,38.5,0,99.87,5.67
2024,2,16,16,173.69,17.16,41.62,0,99.89,5.06
2024,2,16,17,29.13,13.9,52.38,0,99.95,3.03
2024,2,16,18,0,12.34,57.38,0,100.05,2.97
2024,2,16,19,0,11.58,59.69,0,100.14,2.93
2024,2,16,20,0,10.89,61.88,0,100.19,2.9
2024,2,16,21,0,10.21,64.31,0,100.23,2.84
2024,2,16,22,0,9.55,67,0,100.25,2.77
2024,2,16,23,0,8.9,69.81,0,100.25,2.8
2024,2,17,0,0,8.28,72.62,0,100.25,2.85
2024,2,17,1,0,7.7,75.56,0,100.25,2.84
2024,2,17,2,0,7.15,78.62,0,100.24,2.83
2024,2,17,3,0,6.59,81.88,0,100.24,2.73
2024,2,17,4,0,6.08,85.12,0,100.26,2.57
2024,2,17,5,0,5.64,87.94,0,100.32,2.37
2024,2,17,6,10.48,5.68,88,0,100.39,2.08
2024,2,17,7,137.92,8.3,73.75,0,100.45,2.4
2024,2,17,8,347.8,11.23,60.88,0,100.51,2.13
2024,2,17,9,556.27,15.56,45.44,0,100.55,2.99
2024,2,17,10,703.14,17.84,38.06,0,100.54,3.07
2024,2,17,11,822.64,19.18,33.56,0,100.48,3.14
2024,2,17,12,829.58,20.08,30.38,0,100.39,3.37
2024,2,17,13,718.98,20.52,28.62,0,100.33,3.71
2024,2,17,14,596.02,20.48,27.94,0,100.3,4
2024,2,17,15,458.04,19.9,28.44,0,100.29,4.2
2024,2,17,16,229.72,18.5,31.5,0,100.29,3.65
2024,2,17,17,32.65,14.3,44.25,0,100.34,2.96
2024,2,17,18,0,12.75,47.81,0,100.4,3.26
2024,2,17,19,0,11.94,50,0,100.44,3.31
2024,2,17,20,0,11.21,52.19,0,100.43,3.34
2024,2,17,21,0,10.54,54.56,0,100.4,3.36
2024,2,17,22,0,9.94,57.19,0,100.38,3.4
2024,2,17,23,0,9.24,60.62,0,100.39,3.3
2024,2,18,0,0,8.46,64.88,0,100.39,3.14
2024,2,18,1,0,7.79,68.88,0,100.37,3.04
2024,2,18,2,0,7.17,72.5,0,100.35,2.97
2024,2,18,3,0,6.6,75.94,0,100.37,2.84
2024,2,18,4,0,6.15,78.94,0,100.39,2.7
2024,2,18,5,0,5.81,81.38,0,100.43,2.57
2024,2,18,6,12.51,5.97,81.44,0,100.47,2.33
2024,2,18,7,174.62,9.19,66.5,0,100.49,2.66
2024,2,18,8,405.49,12.2,55.75,0,100.51,2.36
2024,2,18,9,609.94,16.71,41.25,0,100.51,3.32
2024,2,18,10,757.62,19.21,33.5,0,100.48,3.37
2024,2,18,11,838.54,20.38,30.25,0,100.41,3.39
2024,2,18,12,847.24,21.19,27.94,0,100.32,3.87
2024,2,18,13,784.7,21.58,26.5,0,100.25,4.41
2024,2,18,14,639.62,21.52,25.88,0,100.21,4.95
2024,2,18,15,438.94,20.9,26.31,0,100.19,5.32
2024,2,18,16,212.84,19.48,28.88,0,100.19,4.75
2024,2,18,17,31.87,15.19,40.19,0,100.18,3.29
2024,2,18,18,0,13.56,44.06,0,100.2,3.54
2024,2,18,19,0,12.78,46.12,0,100.24,3.6
2024,2,18,20,0,11.93,48.94,0,100.24,3.5
2024,2,18,21,0,11.12,52.19,0,100.22,3.38
2024,2,18,22,0,10.41,56,0,100.2,3.34
2024,2,18,23,0,9.76,60.75,0,100.18,3.32
2024,2,19,0,0,9.08,66.5,0,100.16,3.25
2024,2,19,1,0,8.4,72.5,0,100.13,3.14
2024,2,19,2,0,7.79,78.31,0,100.14,3.07
2024,2,19,3,0,7.26,83.75,0,100.16,3.04
2024,2,19,4,0,6.79,89.19,0,100.18,2.94
2024,2,19,5,0,6.3,94.88,0,100.21,2.78
2024,2,19,6,13.56,6.44,96.56,0,100.25,2.66
2024,2,19,7,180.98,9.16,82.5,0,100.31,3.4
2024,2,19,8,412.7,12.67,66.75,0,100.33,3.73
2024,2,19,9,616.51,16.83,48.38,0,100.33,6.16
2024,2,19,10,761.96,18.62,40.19,0,100.3,6.27
2024,2,19,11,840.29,19.81,34.94,0,100.22,6.27
2024,2,19,12,852.73,20.64,31.62,0,100.16,6.24
2024,2,19,13,790.38,21.04,30.12,0,100.07,6.28
2024,2,19,14,649.62,21.01,30.06,0,100.01,6.11
2024,2,19,15,451.89,20.42,31.62,0,99.99,5.88
2024,2,19,16,226.68,19.11,35.31,0,100,5.1
2024,2,19,17,34.02,15.3,47.06,0,100.02,3.23
2024,2,19,18,0,13.58,53,0,100.09,3.2
2024,2,19,19,0,12.64,56.62,0,100.17,3.21
2024,2,19,20,0,11.84,59.81,0,100.21,3.28
2024,2,19,21,0,11.05,62.81,0,100.21,3.28
2024,2,19,22,0,10.26,65.81,0,100.18,3.25
2024,2,19,23,0,9.46,68.88,0,100.15,3.2
2024,2,20,0,0,8.73,72.06,0,100.12,3.17
2024,2,20,1,0,8.06,76.12,0,100.08,3.14
2024,2,20,2,0,7.47,80.69,0,100.06,3.1
2024,2,20,3,0,7,84.88,0,100.04,3.11
2024,2,20,4,0,6.58,88.44,0,100.06,3.09
2024,2,20,5,0,6.19,90.94,0,100.1,3
2024,2,20,6,13.76,6.4,88.69,0,100.16,2.87
2024,2,20,7,175.93,9.65,70.38,0,100.22,3.74
2024,2,20,8,407.2,13.54,54.5,0,100.28,3.76
2024,2,20,9,611.13,16.98,42.12,0,100.3,4.44
2024,2,20,10,742.11,18.56,36.44,0,100.28,4.32
2024,2,20,11,776.31,19.69,32.12,0,100.21,4.18
2024,2,20,12,776.34,20.35,29.12,0,100.12,4.11
2024,2,20,13,672.22,20.41,27.56,0,100.03,4.08
2024,2,20,14,512.35,20.26,26.69,0,99.98,4
2024,2,20,15,333.98,19.9,26.31,0,99.97,3.85
2024,2,20,16,158.38,18.69,28.5,0,99.99,3.22
2024,2,20,17,25.41,14.36,39.5,0,100,2.89
2024,2,20,18,0,12.68,41.88,0,100.01,3.37
2024,2,20,19,0,11.89,43.06,0,100.03,3.52
2024,2,20,20,0,11.1,44.94,0,100.04,3.56
2024,2,20,21,0,10.27,47.5,0,100.02,3.48
2024,2,20,22,0,9.42,51.06,0,99.99,3.34
2024,2,20,23,0,8.59,55.81,0,99.97,3.15
2024,2,21,0,0,7.83,61.31,0,99.95,2.98
2024,2,21,1,0,7.19,65.94,0,99.92,2.8
2024,2,21,2,0,6.71,68.5,0,99.88,2.57
2024,2,21,3,0,6.44,68.94,0,99.85,2.36
2024,2,21,4,0,6.27,69.38,0,99.87,2.2
2024,2,21,5,0,6.19,70.94,0,99.91,2.03
2024,2,21,6,14.19,6.4,73.31,0,99.98,1.83
2024,2,21,7,165.52,9.35,63.12,0,100.04,1.77
2024,2,21,8,378.22,12.27,53.5,0,100.09,1.61
2024,2,21,9,582.64,16.52,39.31,0,100.1,3.01
2024,2,21,10,769.84,19.86,30.31,0,100.07,3.91
2024,2,21,11,856.18,21.56,26.38,0,99.99,3.95
2024,2,21,12,865.66,22.7,23.75,0,99.9,3.97
2024,2,21,13,803.8,23.36,22.25,0,99.81,4.08
2024,2,21,14,671.95,23.44,21.75,0,99.76,4.31
2024,2,21,15,479.04,22.9,22.38,0,99.76,4.66
2024,2,21,16,247.2,21.16,25.94,0,99.8,4.04
2024,2,21,17,37.06,16.58,36.88,0,99.85,3.44
2024,2,21,18,0,15.12,40.5,0,99.89,4.02
2024,2,21,19,0,14.39,43.5,0,99.94,4.44
2024,2,21,20,0,13.34,48.19,0,99.97,4.42
2024,2,21,21,0,12.24,53.81,0,99.98,4.19
2024,2,21,22,0,11.3,59.31,0,99.96,3.99
2024,2,21,23,0,10.46,64,0,99.93,3.68
2024,2,22,0,0,9.78,67.5,0,99.91,3.43
2024,2,22,1,0,9.28,69.88,0,99.89,3.33
2024,2,22,2,0,8.85,71.69,0,99.84,3.29
2024,2,22,3,0,8.46,73.44,0,99.8,3.29
2024,2,22,4,0,8.05,75.75,0,99.81,3.27
2024,2,22,5,0,7.61,79.12,0,99.86,3.23
2024,2,22,6,15.52,7.7,80.75,0,99.92,3.02
2024,2,22,7,155.24,10.97,66.69,0,99.97,3.88
2024,2,22,8,411.98,14.19,54.5,0,100.01,3.52
2024,2,22,9,617.9,18.71,37.94,0,100,4.4
2024,2,22,10,730.75,21.23,30.94,0,99.97,4.57
2024,2,22,11,676.76,22.94,26.62,0,99.92,4.62
2024,2,22,12,613.54,23.91,23.94,0,99.85,4.72
2024,2,22,13,600.11,24.3,22.31,0,99.77,4.83
2024,2,22,14,496.87,24.52,21.38,0,99.76,4.8
2024,2,22,15,302.48,23.83,21.62,0,99.71,5.01
2024,2,22,16,155.54,21.75,25.44,0,99.72,3.56
2024,2,22,17,24.99,17.32,34.81,0,99.77,3.21
2024,2,22,18,0,16.26,36,0,99.83,3.42
2024,2,22,19,0,16.25,35.25,0,99.89,3.67
2024,2,22,20,0,15.68,36.56,0,99.88,3.89
2024,2,22,21,0,14.76,40.25,0,99.83,3.58
2024,2,22,22,0,13.8,44.88,0,99.79,3.11
2024,2,22,23,0,13.04,48.88,0,99.76,2.65
2024,2,23,0,0,12.55,51.75,0,99.76,2.23
2024,2,23,1,0,12.3,53.31,0,99.77,2.02
2024,2,23,2,0,12.08,54.62,0,99.72,2.11
2024,2,23,3,0,11.85,55.94,0,99.68,2.22
2024,2,23,4,0,11.67,57.25,0,99.73,2.21
2024,2,23,5,0,11.17,60.12,0,99.83,2.34
2024,2,23,6,11.48,11.14,61.56,0,99.92,2.57
2024,2,23,7,30.6,12.59,57.19,0,99.94,2.83
2024,2,23,8,164.65,13.38,55.44,0,99.98,2.54
2024,2,23,9,328.48,15.2,50.62,0,100.01,3.08
2024,2,23,10,271.94,17.3,44.69,0,99.97,3.03
2024,2,23,11,288.79,19.26,38,0,99.94,2.64
2024,2,23,12,363.08,19.59,36.94,0,99.87,2.39
2024,2,23,13,303.23,19.78,36.25,0,99.84,3.1
2024,2,23,14,247.98,19.62,37,0,99.86,3.7
2024,2,23,15,219.87,19.16,38.81,0,99.85,3.63
2024,2,23,16,104.75,18.12,42.56,0,99.85,2.65
2024,2,23,17,13.56,16.16,48.62,0,99.9,2.5
2024,2,23,18,0,15.37,51.12,0,99.94,2.72
2024,2,23,19,0,14.96,52.81,0,99.99,2.99
2024,2,23,20,0,14.61,54.31,0,100.02,3.29
2024,2,23,21,0,14.14,56.31,0,100.02,3.12
2024,2,23,22,0,13.6,58.81,0.01,99.99,2.72
2024,2,23,23,0,13.1,61.19,0,99.96,2.36
2024,2,24,0,0,12.71,63,0,99.93,2.18
2024,2,24,1,0,12.01,66.06,0,99.9,2.26
2024,2,24,2,0,11.59,68.06,0,99.86,2.32
2024,2,24,3,0,10.71,72.25,0,99.86,2.61
2024,2,24,4,0,9.86,76.94,0,99.87,2.79
2024,2,24,5,0,9.12,81.81,0,99.91,2.84
2024,2,24,6,16.62,9.02,83.94,0,99.98,2.89
2024,2,24,7,179.74,11.2,74.69,0,100.05,4.06
2024,2,24,8,414.37,14.51,62.19,0,100.1,4.37
2024,2,24,9,629.55,18.36,49.69,0,100.12,5.26
2024,2,24,10,780.27,20.89,42.19,0,100.12,5.29
2024,2,24,11,861.68,22.89,35.38,0,100.06,5.43
2024,2,24,12,872.26,24.37,29.38,0,99.98,5.68
2024,2,24,13,809.4,25.19,25.38,0,99.91,5.86
2024,2,24,14,675.98,25.27,23.56,0,99.88,5.97
2024,2,24,15,483.2,24.73,23.44,0,99.88,5.92
2024,2,24,16,251.35,23.12,26.12,0,99.9,4.77
2024,2,24,17,42.27,18.58,36.31,0,99.93,3.36
2024,2,24,18,0,16.72,40.56,0,99.97,3.57
2024,2,24,19,0,15.79,42.75,0,100.03,3.63
2024,2,24,20,0,14.8,45.06,0,100.07,3.63
2024,2,24,21,0,13.8,47.75,0,100.08,3.55
2024,2,24,22,0,12.87,50.69,0,100.07,3.44
2024,2,24,23,0,11.98,54.56,0,100.04,3.31
2024,2,25,0,0,11.23,59.06,0,100.04,3.02
2024,2,25,1,0,10.65,62.94,0,100.02,2.81
2024,2,25,2,0,10.01,66.12,0,99.98,2.85
2024,2,25,3,0,9.37,68.69,0,99.96,2.89
2024,2,25,4,0,8.83,71.5,0,99.98,2.8
2024,2,25,5,0,8.42,74.75,0,100.04,2.59
2024,2,25,6,20.08,8.6,75.56,0,100.11,2.28
2024,2,25,7,203.56,11.73,62.56,0,100.15,2.36
2024,2,25,8,438.63,14.89,50.69,0,100.17,1.04
2024,2,25,9,640.3,20.16,28.81,0,100.13,1.67
2024,2,25,10,790.79,23.26,20.31,0,100.05,2.12
2024,2,25,11,874.23,24.84,17.44,0,99.96,2.41
2024,2,25,12,887.11,25.73,15.88,0,99.9,2.9
2024,2,25,13,821.77,26.09,15.25,0,99.82,3.69
2024,2,25,14,685.98,25.81,15.38,0,99.75,4.08
2024,2,25,15,493.42,25.07,16,0,99.7,4.07
2024,2,25,16,259.14,23.24,19.38,0,99.7,3.1
2024,2,25,17,44.19,18.46,29.12,0,99.71,2.83
2024,2,25,18,0,16.55,32.25,0,99.74,3.07
2024,2,25,19,0,15.48,34.5,0,99.76,3.15
2024,2,25,20,0,14.57,36.31,0,99.76,3.06
2024,2,25,21,0,13.8,37.94,0,99.74,2.85
2024,2,25,22,0,13.26,39,0,99.71,2.6
2024,2,25,23,0,13.09,39.06,0,99.68,2.19
2024,2,26,0,0,13.05,38.88,0,99.68,1.76
2024,2,26,1,0,12.8,39.19,0,99.65,1.42
2024,2,26,2,0,12.46,39.75,0,99.58,1.32
2024,2,26,3,0,11.94,40.75,0,99.54,1.4
2024,2,26,4,0,11.26,42.25,0,99.53,1.64
2024,2,26,5,0,10.65,43.56,0,99.54,1.9
2024,2,26,6,21.29,10.6,43.56,0,99.58,1.98
2024,2,26,7,206.55,13.8,36.38,0,99.64,2.21
2024,2,26,8,446.99,16.9,29.44,0,99.65,2.4
2024,2,26,9,656.09,21.55,22.12,0,99.64,1.79
2024,2,26,10,733.02,24.65,17.5,0,99.59,2.35
2024,2,26,11,885.14,26.32,15.25,0,99.5,2.96
2024,2,26,12,896.83,27.43,13.94,0,99.4,3.53
2024,2,26,13,828.65,27.99,13.44,0,99.31,3.95
2024,2,26,14,691.54,27.96,13.5,0,99.24,4.02
2024,2,26,15,494.52,27.4,13.94,0,99.19,3.93
2024,2,26,16,257.7,25.15,18.44,0,99.19,2.7
2024,2,26,17,43.84,20.57,25.56,0,99.21,2.89
2024,2,26,18,0,18.53,27.19,0,99.28,3.44
2024,2,26,19,0,17.4,27.88,0,99.38,4.34
2024,2,26,20,0,16.37,29.62,0,99.48,5.1
2024,2,26,21,0,15.21,34.12,0,99.54,5.5
2024,2,26,22,0,13.93,39.94,0,99.54,4.74
2024,2,26,23,0,12.8,44.44,0,99.54,3.98
2024,2,27,0,0,11.86,47.38,0,99.54,3.61
2024,2,27,1,0,10.98,49.69,0,99.52,3.54
2024,2,27,2,0,10.19,51.81,0,99.52,3.6
2024,2,27,3,0,9.4,54.25,0,99.54,3.46
2024,2,27,4,0,8.69,56.81,0,99.59,3.21
2024,2,27,5,0,8.08,59.25,0,99.66,2.94
2024,2,27,6,18.91,8.17,58.31,0,99.72,2.99
2024,2,27,7,166.81,10.19,49.25,0,99.77,3.39
2024,2,27,8,371.34,13.48,46.38,0,99.81,3.33
2024,2,27,9,569.33,18.09,38.88,0,99.84,5.92
2024,2,27,10,715.09,20.51,32,0,99.82,6.46
2024,2,27,11,853.75,21.84,28.5,0,99.77,6.46
2024,2,27,12,856.44,22.65,26.38,0,99.7,6.39
2024,2,27,13,783.98,23.04,25.06,0,99.64,6.31
2024,2,27,14,636.28,22.94,24.62,0,99.6,6.26
2024,2,27,15,433.27,22.3,25.12,0,99.6,6.17
2024,2,27,16,212.89,21.04,26.81,0,99.63,5.56
2024,2,27,17,36.54,17.35,34.31,0,99.66,3.37
2024,2,27,18,0,15.28,38.94,0,99.7,3.32
2024,2,27,19,0,14.36,41.19,0,99.75,3.32
2024,2,27,20,0,13.5,43.69,0,99.79,3.35
2024,2,27,21,0,12.66,47.06,0,99.8,3.3
2024,2,27,22,0,11.77,52,0,99.79,3.11
2024,2,27,23,0,11.05,58,0,99.78,2.88
2024,2,28,0,0,10.6,64.06,0,99.79,2.63
2024,2,28,1,0,10.3,69.69,0,99.79,2.42
2024,2,28,2,0,9.9,75.56,0,99.77,2.35
2024,2,28,3,0,9.53,80.94,0,99.77,2.3
2024,2,28,4,0,9.28,84.25,0,99.79,2.15
2024,2,28,5,0,9.17,86.12,0,99.84,1.85
2024,2,28,6,21.45,9.58,84.88,0,99.91,1.4
2024,2,28,7,192.55,12.26,72.12,0,99.97,1.25
2024,2,28,8,422.75,16.21,55.88,0,100,1.65
2024,2,28,9,631.36,20.12,42.62,0,99.98,3.36
2024,2,28,10,784.43,22,36.31,0,99.93,3.5
2024,2,28,11,876.48,23.42,31.12,0,99.84,3.43
2024,2,28,12,886.81,24.51,26.94,0,99.75,3.39
2024,2,28,13,821.92,25.14,24.06,0,99.66,3.39
2024,2,28,14,687.82,25.2,22.56,0,99.61,3.44
2024,2,28,15,491.62,24.71,22.19,0,99.6,3.53
2024,2,28,16,259.38,23.4,23.62,0,99.61,3.12
2024,2,28,17,46.67,18.9,32.5,0,99.63,2.71
2024,2,28,18,0,16.8,35.62,0,99.66,3.2
2024,2,28,19,0,15.84,37.19,0,99.69,3.38
2024,2,28,20,0,14.95,39.56,0,99.72,3.41
2024,2,28,21,0,14.05,43.19,0,99.74,3.3
2024,2,28,22,0,13.23,47.62,0,99.74,3.02
2024,2,28,23,0,12.75,50.5,0,99.72,2.61
2024,2,29,0,0,12.51,51.69,0,99.69,2.37
2024,2,29,1,0,12.01,53.12,0,99.65,2.55
2024,2,29,2,0,11.34,55.62,0,99.61,2.86
2024,2,29,3,0,10.78,58.69,0,99.59,3.09
2024,2,29,4,0,10.39,61.31,0,99.61,3.24
2024,2,29,5,0,10.09,62.94,0,99.65,3.33
2024,2,29,6,25.86,10.58,60.75,0,99.71,3.26
2024,2,29,7,216.88,14.47,47.25,0,99.77,4.1
2024,2,29,8,451.62,17.95,38.69,0,99.81,3.41
2024,2,29,9,656.09,23,29.25,0,99.79,4.68
2024,2,29,10,802.75,26.12,22.44,0,99.75,4.23
2024,2,29,11,889.68,27.89,18.94,0,99.67,3.72
2024,2,29,12,899.26,28.92,17,0,99.57,3.29
2024,2,29,13,832.83,29.48,15.88,0,99.47,2.94
2024,2,29,14,701.03,29.53,15.44,0,99.42,2.59
2024,2,29,15,509.65,28.97,15.62,0,99.39,2.24
2024,2,29,16,276.6,27.23,20.56,0,99.39,1.48
2024,2,29,17,52,25.06,22.38,0,99.42,0.98
2024,2,29,18,0,24.1,22.75,0,99.46,0.59
2024,2,29,19,0,22.52,25.38,0,99.51,1.16
2024,2,29,20,0,19.76,29.94,0,99.54,2.47
2024,2,29,21,0,17.85,33,0,99.55,3.54
2024,2,29,22,0,16.4,35.12,0,99.54,4.23
2024,2,29,23,0,15.51,36.19,0,99.5,4.27
2024,3,1,0,0,14.71,37.56,0,99.46,4.1
2024,3,1,1,0,14.02,38.94,0,99.42,3.99
2024,3,1,2,0,13.44,39.62,0,99.37,3.95
2024,3,1,3,0,13.01,39.31,0,99.36,4.06
2024,3,1,4,0,12.73,38.25,0,99.37,4.27
2024,3,1,5,0,12.51,37.12,0,99.4,4.51
2024,3,1,6,26.52,13.08,34.62,0,99.42,5.11
2024,3,1,7,218.66,15.91,28.81,0,99.45,5.9
2024,3,1,8,443.21,19.63,25.12,0,99.47,5.41
2024,3,1,9,642.88,24.42,22.19,0,99.45,7.48
2024,3,1,10,805.23,27.53,18.38,0,99.4,6.98
2024,3,1,11,891.04,29.64,15.81,0,99.34,6.27
2024,3,1,12,899.57,30.83,14.44,0,99.26,5.7
2024,3,1,13,828.32,31.37,13.75,0,99.19,5.15
2024,3,1,14,691.57,31.28,13.5,0,99.15,4.61
2024,3,1,15,497.01,30.7,13.56,0,99.15,4.12
2024,3,1,16,264.59,28.43,17.06,0,99.18,2.67
2024,3,1,17,47.95,24.08,22.69,0,99.2,2.58
2024,3,1,18,0,22.55,23.31,0,99.23,2.57
2024,3,1,19,0,21.54,24.06,0,99.28,2.59
2024,3,1,20,0,20.4,25.19,0,99.32,2.69
2024,3,1,21,0,19.16,26.44,0,99.33,2.86
2024,3,1,22,0,17.7,27.94,0,99.34,3.22
2024,3,1,23,0,16.32,28.75,0,99.35,3.86
2024,3,2,0,0,15.21,29.69,0,99.39,4.37
2024,3,2,1,0,13.92,32.19,0,99.4,4.34
2024,3,2,2,-999,12.67,29.38,0,99.48,3.53
2024,3,2,3,-999,11.82,31.25,0,99.52,3.43
2024,3,2,4,-999,11.06,33.31,0,99.55,3.3
2024,3,2,5,-999,10.42,35.5,0,99.62,3.22
2024,3,2,6,-999,10.68,35.69,0,99.66,3.17
2024,3,2,7,-999,13.2,30.81,0,99.71,4.1
2024,3,2,8,-999,16.3,28.81,0,99.76,4.26
2024,3,2,9,-999,20.26,26.44,0,99.79,6.3
2024,3,2,10,-999,23.21,21.88,0,99.8,7.03
2024,3,2,11,-999,24.82,18.88,0,99.77,6.99
2024,3,2,12,-999,25.69,16.81,0,99.7,6.85
2024,3,2,13,-999,26.08,15.12,0,99.65,6.75
2024,3,2,14,-999,25.99,13.81,0,99.62,6.74
2024,3,2,15,-999,25.22,13.25,0,99.63,6.69
2024,3,2,16,-999,23.65,14,0,99.65,6.05
2024,3,2,17,-999,19.51,18.12,0,99.68,3.88
2024,3,2,18,-999,17.37,21.19,0,99.75,4.14
2024,3,2,19,-999,16.56,22.81,0,99.79,4.42
2024,3,2,20,-999,15.68,24.38,0,99.8,4.57
2024,3,2,21,-999,14.85,25.94,0,99.8,4.85
2024,3,2,22,-999,14.08,27.75,0,99.8,4.87
2024,3,2,23,-999,12.98,30.5,0,99.77,4.3
2024,3,3,0,-999,12.01,33.38,0,99.78,3.93
2024,3,3,1,-999,11.1,36.06,0,99.75,3.68
2024,3,3,2,-999,10.43,38,0,99.72,3.64
2024,3,3,3,-999,9.86,39.81,0,99.72,3.5
2024,3,3,4,-999,9.52,42.12,0,99.74,3.46
2024,3,3,5,-999,9.24,48.81,0,99.77,3.42
2024,3,3,6,-999,9.87,57.56,0,99.81,3.76
2024,3,3,7,-999,12.66,58.19,0,99.93,5.22
2024,3,3,8,-999,16.54,50.44,0,99.96,6.06
2024,3,3,9,-999,20.01,35.5,0,99.98,7.34
2024,3,3,10,-999,21.87,29,0,99.94,7.11
2024,3,3,11,-999,23.17,25.31,0,99.84,6.53
2024,3,3,12,-999,24.15,22.88,0,99.76,6.28
2024,3,3,13,-999,24.68,21.62,0,99.63,5.75
2024,3,3,14,-999,24.68,21.06,0,99.57,5.88
2024,3,3,15,-999,24.23,21.31,0,99.59,6.08
2024,3,3,16,-999,23.1,22.69,0,99.6,5.63
2024,3,3,17,-999,19.42,28.62,0,99.6,3.44
2024,3,3,18,-999,17.12,33.25,0,99.63,3.42
2024,3,3,19,-999,16.23,35.5,0,99.68,3.45
2024,3,3,20,-999,15.5,37.44,0,99.72,3.5
2024,3,3,21,-999,14.79,39.44,0,99.72,3.51
2024,3,3,22,-999,14.18,41.31,0,99.71,3.61
2024,3,3,23,-999,13.58,43.5,0,99.7,3.77
2024,3,4,0,-999,12.75,47,0,99.67,3.71
2024,3,4,1,-999,11.83,51.44,0,99.63,3.5
2024,3,4,2,-999,10.98,56.81,0,99.58,3.32
2024,3,4,3,-999,10.27,62.69,0,99.59,3.22
2024,3,4,4,-999,9.65,68.5,0,99.62,3.1
2024,3,4,5,-999,9.12,72.81,0,99.67,2.96
2024,3,4,6,-999,9.72,71,0,99.7,2.72
2024,3,4,7,-999,13.11,57.75,0,99.78,3.11
2024,3,4,8,-999,16.91,44.75,0,99.81,2.86
2024,3,4,9,-999,21.06,30.19,0,99.81,4.9
2024,3,4,10,-999,23.21,23.94,0,99.78,4.74
2024,3,4,11,-999,24.78,19.81,0,99.72,4.54
2024,3,4,12,-999,25.8,17.25,0,99.63,4.46
2024,3,4,13,-999,26.33,15.75,0,99.56,4.48
2024,3,4,14,-999,26.27,15.31,0,99.53,4.63
2024,3,4,15,-999,25.58,15.88,0,99.5,4.85
2024,3,4,16,-999,24.14,17.5,0,99.55,4.74
2024,3,4,17,-999,19.81,23.25,0,99.56,3.24
2024,3,4,18,-999,17.24,27.81,0,99.59,3.49
2024,3,4,19,-999,16.19,30.5,0,99.64,3.51
2024,3,4,20,-999,15.14,33.62,0,99.67,3.46
2024,3,4,21,-999,14.2,36.94,0,99.66,3.38
2024,3,4,22,-999,13.33,40.12,0,99.63,3.29
2024,3,4,23,-999,12.53,42.94,0,99.61,3.18
2024,3,5,0,-999,11.81,45.12,0,99.58,3.03
2024,3,5,1,-999,11.27,46.38,0,99.54,2.87
2024,3,5,2,-999,10.98,46.62,0,99.53,2.67
2024,3,5,3,-999,10.89,46.19,0,99.51,2.46
2024,3,5,4,-999,10.95,45.62,0,99.56,2.24
2024,3,5,5,-999,11.02,45.12,0,99.59,2.06
2024,3,5,6,-999,11.48,43.62,0,99.63,1.89
2024,3,5,7,-999,14.81,35.12,0,99.69,1.9
