YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2018,8,27,7,387.57,26.08,67.75,0,98.96,4.52
2018,8,27,8,603.62,28.46,54.94,0,98.97,4.85
2018,8,27,9,775.02,30.8,43.94,0,98.97,5.11
2018,8,27,10,867.69,32.76,36.88,0,98.92,5.41
2018,8,27,11,918.47,34.29,32.25,0,98.86,5.58
2018,8,27,12,916.82,35.37,29.19,0,98.79,5.67
2018,8,27,13,851.06,36.05,27.19,0,98.73,5.78
2018,8,27,14,702.02,36.24,25.94,0,98.68,5.86
2018,8,27,15,526.86,35.97,25.75,0,98.66,5.9
2018,8,27,16,320.16,35.15,26.75,0,98.66,5.85
2018,8,27,17,110.42,33.88,28.62,0,98.68,5.56
2018,8,27,18,7.22,31.58,32.69,0,98.7,3.86
2018,8,27,19,0,30.63,34.81,0,98.75,4.67
2018,8,27,20,0,29.86,37.19,0,98.83,5.92
2018,8,27,21,0,28.53,42,0,98.89,7.17
2018,8,27,22,0,27.06,48.31,0,98.9,7.22
2018,8,27,23,0,26.08,53.38,0,98.89,6.28
2018,8,28,0,0,25.44,57.12,0,98.87,5.2
2018,8,28,1,0,24.79,60.69,0,98.86,3.98
2018,8,28,2,0,24.02,64.69,0,98.84,3.01
2018,8,28,3,0,23.19,69.12,0,98.84,2.49
2018,8,28,4,0,22.44,73.5,0,98.86,2.29
2018,8,28,5,10.83,21.94,76.75,0,98.9,2.27
2018,8,28,6,149.64,23.64,70.38,0,98.94,3.88
2018,8,28,7,371.69,25.92,60.5,0,98.96,4.81
2018,8,28,8,592.28,27.98,49.25,0,98.97,4.98
2018,8,28,9,763.58,30.08,39.44,0,98.95,5.08
2018,8,28,10,894.46,32.09,32.19,0,98.91,5.33
2018,8,28,11,946.06,33.63,27.56,0,98.85,5.61
2018,8,28,12,938.28,34.68,24.69,0,98.79,5.85
2018,8,28,13,866.41,35.29,23,0,98.73,6.09
2018,8,28,14,733.66,35.41,22.31,0,98.68,6.3
2018,8,28,15,547.47,35.05,22.69,0,98.65,6.46
2018,8,28,16,327.81,34.15,24.19,0,98.66,6.46
2018,8,28,17,120.77,32.82,26.81,0,98.68,5.9
2018,8,28,18,0,30.33,31.88,0,98.71,3.7
2018,8,28,19,0,29.29,35.06,0,98.75,3.76
2018,8,28,20,0,28.75,37.75,0,98.79,4.63
2018,8,28,21,0,28.11,41.56,0,98.79,5.8
2018,8,28,22,0,27.17,46.69,0,98.8,6.44
2018,8,28,23,0,26.18,51.19,0,98.78,5.69
2018,8,29,0,0,25.46,53.88,0,98.75,4.8
2018,8,29,1,0,24.79,57.25,0,98.73,3.97
2018,8,29,2,0,24.09,62.31,0,98.73,3.35
2018,8,29,3,0,23.55,66.94,0,98.73,2.99
2018,8,29,4,0,23.19,70.12,0,98.75,2.81
2018,8,29,5,10.47,23.02,71.75,0,98.79,2.83
2018,8,29,6,151.3,24.73,64.94,0,98.82,4.34
2018,8,29,7,376.9,27.61,51.44,0,98.84,5.13
2018,8,29,8,596.98,30.02,41.44,0,98.86,5.6
2018,8,29,9,774.2,31.96,35.38,0,98.85,5.72
2018,8,29,10,900.23,33.56,31.12,0,98.82,5.76
2018,8,29,11,938.69,34.69,28.25,0,98.78,5.78
2018,8,29,12,927.92,35.4,26.44,0,98.73,5.75
2018,8,29,13,865.72,35.77,25.44,0,98.68,5.72
2018,8,29,14,710.88,35.78,25.19,0,98.64,5.74
2018,8,29,15,526.1,35.33,25.88,0,98.63,5.79
2018,8,29,16,311.01,34.37,27.62,0,98.65,5.79
2018,8,29,17,108.57,33.08,30.31,0,98.67,5.42
2018,8,29,18,0,30.87,35.19,0,98.7,3.51
2018,8,29,19,0,29.94,38.19,0,98.75,3.71
2018,8,29,20,0,29.46,40.25,0,98.79,4.54
2018,8,29,21,0,28.9,42.81,0,98.8,5.6
2018,8,29,22,0,28.02,46.12,0,98.8,6.14
2018,8,29,23,0,26.98,50.56,0,98.81,6.1
2018,8,30,0,0,25.83,57.56,0,98.81,5.83
2018,8,30,1,0,24.76,65.25,0,98.79,5.31
2018,8,30,2,0,24.05,70.38,0,98.78,4.59
2018,8,30,3,0,23.55,73.5,0,98.78,3.98
2018,8,30,4,0,23.11,75.75,0,98.8,3.41
2018,8,30,5,9.87,22.73,77.88,0,98.84,3.15
2018,8,30,6,139.09,23.92,72.62,0,98.89,4.39
2018,8,30,7,354.92,26.66,58.81,0,98.92,5.16
2018,8,30,8,572.27,29.52,45.69,0,98.95,5.49
2018,8,30,9,750.52,31.87,37.31,0,98.94,5.54
2018,8,30,10,877.63,33.86,31.38,0,98.92,5.37
2018,8,30,11,936.88,35.36,27.44,0,98.87,5.12
2018,8,30,12,930.68,36.41,24.81,0,98.81,4.89
2018,8,30,13,863.75,37.07,23,0,98.76,4.75
2018,8,30,14,727.83,37.31,21.94,0,98.7,4.68
2018,8,30,15,539.67,37.08,21.69,0,98.69,4.65
2018,8,30,16,320.36,36.32,22.25,0,98.71,4.62
2018,8,30,17,109.54,34.88,24.06,0,98.75,4.11
2018,8,30,18,0,31.68,29.06,0,98.79,3.13
2018,8,30,19,0,30.71,31.31,0,98.85,3.7
2018,8,30,20,0,30.12,33.88,0,98.9,4.65
2018,8,30,21,0,29.18,38.5,0,98.93,5.36
2018,8,30,22,0,28.08,44.75,0,98.95,5.83
2018,8,30,23,0,26.86,51.94,0,98.96,5.91
2018,8,31,0,0,25.73,58.88,0,98.95,5.89
2018,8,31,1,0,24.83,64.75,0,98.94,5.76
2018,8,31,2,0,24.19,69.38,0,98.93,5.53
2018,8,31,3,0,23.7,72.88,0,98.94,5.31
2018,8,31,4,0,23.3,75.81,0,98.97,5.13
2018,8,31,5,9.54,22.94,78.25,0,99,5
2018,8,31,6,137.35,23.84,73.69,0,99.05,5.71
2018,8,31,7,353.16,26.49,58.69,0,99.09,6.03
2018,8,31,8,569.15,29.41,43.81,0,99.12,6.09
2018,8,31,9,745.27,31.82,35.38,0,99.14,6
2018,8,31,10,870.63,33.73,30.38,0,99.11,5.69
2018,8,31,11,896.88,35,27.62,0,99.06,5.44
2018,8,31,12,889.83,35.89,25.81,0,99.02,5.22
2018,8,31,13,816.94,36.42,24.69,0,98.96,5.1
2018,8,31,14,679.76,36.47,24.38,0,98.92,5.03
2018,8,31,15,494.41,36.08,24.75,0,98.89,5.04
2018,8,31,16,282.64,35.15,26.06,0,98.91,5.07
2018,8,31,17,91.92,33.8,28.31,0,98.93,4.68
2018,8,31,18,0,31.31,33.06,0,98.96,3.2
2018,8,31,19,0,30.41,35.81,0,99.01,3.65
2018,8,31,20,0,29.89,38.31,0,99.05,4.46
2018,8,31,21,0,29.27,41.62,0,99.06,5.49
2018,8,31,22,0,28.25,46.69,0,99.05,6.58
2018,8,31,23,0,27.09,52.25,0,99.05,6.86
2018,9,1,0,0,26.27,56.19,0,99.05,6.32
2018,9,1,1,0,25.64,59.88,0,99.05,5.74
2018,9,1,2,0,25.03,64,0,99.05,5.05
2018,9,1,3,0,24.44,67.75,0,99.06,4.41
2018,9,1,4,0,23.95,70.75,0,99.07,3.9
2018,9,1,5,8.86,23.52,73.25,0,99.08,3.78
2018,9,1,6,125.71,24.3,69.94,0,99.1,4.96
2018,9,1,7,332.71,26.26,59.69,0,99.11,5.91
2018,9,1,8,538.55,28.42,49.75,0,99.12,6.19
2018,9,1,9,732.35,30.51,42.5,0,99.12,6.23
2018,9,1,10,856.84,32.53,36.31,0,99.1,6.28
2018,9,1,11,899.48,34.26,31.5,0,99.06,6.26
2018,9,1,12,896.73,35.65,27.88,0,99,6.19
2018,9,1,13,816.27,36.58,25.44,0,98.94,6.21
2018,9,1,14,674.21,36.97,24.25,0,98.89,6.27
2018,9,1,15,484.95,36.8,24,0,98.87,6.33
2018,9,1,16,270.97,36.05,24.81,0,98.88,6.37
2018,9,1,17,85.8,34.64,26.81,0,98.89,5.75
2018,9,1,18,0,32.13,31.06,0,98.92,4.5
2018,9,1,19,0,31.25,33.25,0,98.97,5.73
2018,9,1,20,0,30.18,36.56,0,99.03,6.79
2018,9,1,21,0,28.73,42,0,99.05,7.41
2018,9,1,22,0,27.55,47.5,0,99.04,7.38
2018,9,1,23,0,26.62,52.44,0,99.02,6.77
2018,9,2,0,0,25.7,57.81,0,99,5.85
2018,9,2,1,0,24.86,63.5,0,98.99,5.1
2018,9,2,2,0,24.12,69.19,0,98.97,4.62
2018,9,2,3,0,23.48,74.94,0,98.96,4.48
2018,9,2,4,0,22.94,80.75,0,98.97,4.42
2018,9,2,5,8.45,22.5,86.19,0,98.98,4.54
2018,9,2,6,122.21,23.34,84.31,0,99.01,5.84
2018,9,2,7,327.46,25.68,70.69,0,99.02,7.22
2018,9,2,8,553.23,28.37,55.62,0,99.04,7.53
2018,9,2,9,742.71,31.17,43.12,0,99.03,7.75
2018,9,2,10,861.66,33.79,33.81,0,98.98,8.03
2018,9,2,11,912.51,35.81,28.12,0,98.92,8.16
2018,9,2,12,903.66,37.25,24.75,0,98.87,8.11
2018,9,2,13,829.51,38.12,22.88,0,98.82,7.99
2018,9,2,14,688,38.37,22.06,0,98.77,7.81
2018,9,2,15,498.3,38.12,21.94,0,98.74,7.64
2018,9,2,16,280.36,37.26,22.81,0,98.75,7.49
2018,9,2,17,84.38,35.63,24.94,0,98.77,6.74
2018,9,2,18,0,33.29,28.44,0,98.8,6.03
2018,9,2,19,0,31.98,30.69,0,98.86,6.64
2018,9,2,20,0,30.57,33.69,0,98.91,6.67
2018,9,2,21,0,29.47,36.88,0,98.91,7.29
2018,9,2,22,0,28.17,41.5,0,98.9,6.45
2018,9,2,23,0,27.04,47.06,0,98.88,5.71
2018,9,3,0,0,26.08,53.62,0,98.86,5.17
2018,9,3,1,0,25.21,60.5,0,98.82,4.7
2018,9,3,2,0,24.45,67,0,98.8,4.41
2018,9,3,3,0,23.8,73.38,0,98.79,4.27
2018,9,3,4,0,23.19,79.81,0,98.8,4.23
2018,9,3,5,8.17,22.63,86.25,0,98.81,4.25
2018,9,3,6,117.23,23.4,85,0,98.84,5.38
2018,9,3,7,311.38,25.62,71.75,0,98.85,6.31
2018,9,3,8,540.12,28.23,56,0,98.85,6.37
2018,9,3,9,737.45,31.03,42.62,0,98.84,6.39
2018,9,3,10,862.82,33.73,32.69,0,98.79,6.46
2018,9,3,11,924.81,35.88,26.12,0,98.73,6.54
2018,9,3,12,916.58,37.4,22.06,0,98.66,6.52
2018,9,3,13,838.56,38.37,19.56,0,98.6,6.35
2018,9,3,14,691.29,38.74,18.25,0,98.54,6.14
2018,9,3,15,497.24,38.48,18.06,0,98.52,5.96
2018,9,3,16,276.65,37.62,18.81,0,98.53,5.77
2018,9,3,17,82.36,35.66,21.12,0,98.56,4.25
2018,9,3,18,0,32.37,25.75,0,98.6,3.49
2018,9,3,19,0,31.41,27.81,0,98.66,3.78
2018,9,3,20,0,30.61,30.12,0,98.7,4.13
2018,9,3,21,0,29.57,33.44,0,98.72,4.16
2018,9,3,22,0,28.43,37.31,0,98.72,4.3
2018,9,3,23,0,27.33,41.69,0,98.72,4.71
2018,9,4,0,0,26.46,47.19,0,98.71,5.2
2018,9,4,1,0,25.58,55,0,98.7,5.09
2018,9,4,2,0,24.8,63.69,0,98.69,4.86
2018,9,4,3,0,24.12,72,0,98.69,4.65
2018,9,4,4,0,23.55,79.06,0,98.72,4.51
2018,9,4,5,7.95,23.06,84.75,0,98.76,4.43
2018,9,4,6,118.86,23.8,82.88,0,98.82,5.32
2018,9,4,7,322.93,26.26,68.38,0,98.87,5.76
2018,9,4,8,546.41,29.2,51.06,0,98.89,5.92
2018,9,4,9,725.43,32.21,36.94,0,98.87,6.07
2018,9,4,10,849.73,34.91,28,0,98.82,6.11
2018,9,4,11,910.82,36.94,23.25,0,98.75,5.9
2018,9,4,12,896.37,38.43,20.44,0,98.69,5.53
2018,9,4,13,816.51,39.4,18.5,0,98.61,5.18
2018,9,4,14,670.98,39.73,17.5,0,98.56,4.94
2018,9,4,15,477.5,39.5,17.19,0,98.54,4.89
2018,9,4,16,262.33,38.65,17.62,0,98.54,4.99
2018,9,4,17,73.2,36.37,19.69,0,98.56,3.78
2018,9,4,18,0,33.06,23.44,0,98.62,3.62
2018,9,4,19,0,32.01,24.69,0,98.7,4.07
2018,9,4,20,0,31.01,26.44,0,98.77,4.57
2018,9,4,21,0,29.8,29.62,0,98.82,5.06
2018,9,4,22,0,28.51,34.5,0,98.83,5.33
2018,9,4,23,0,27.39,40.12,0,98.83,5.84
2018,9,5,0,0,26.34,45.06,0,98.83,5.35
2018,9,5,1,0,25.41,49.38,0,98.83,4.58
2018,9,5,2,0,24.69,52.94,0,98.83,4.1
2018,9,5,3,0,24.01,56.69,0,98.85,3.68
2018,9,5,4,0,23.42,61.19,0,98.88,3.37
2018,9,5,5,7.8,22.92,66,0,98.93,3.31
2018,9,5,6,125.53,23.8,65.38,0,98.99,4.51
2018,9,5,7,337.38,26.15,56.56,0,99.05,4.67
2018,9,5,8,554.3,28.8,45.31,0,99.08,4.49
2018,9,5,9,732.49,31.53,35.06,0,99.1,4.13
2018,9,5,10,858.02,34.3,25.88,0,99.08,3.83
2018,9,5,11,899.02,35.95,21.5,0,99.03,4.02
2018,9,5,12,888.03,37.08,18.88,0,98.98,4.43
2018,9,5,13,811.05,37.75,17.12,0,98.92,4.96
2018,9,5,14,666.45,37.9,16.19,0,98.87,5.4
2018,9,5,15,474.07,37.55,16,0,98.84,5.61
2018,9,5,16,258.99,36.64,16.81,0,98.83,5.56
2018,9,5,17,69.11,34.73,19.31,0,98.84,4.25
2018,9,5,18,0,31.44,24.19,0,98.88,3.2
2018,9,5,19,0,30.44,27.06,0,98.94,3.46
2018,9,5,20,0,29.73,30.25,0,98.99,4.05
2018,9,5,21,0,28.9,34.5,0,99,4.79
2018,9,5,22,0,28,39.38,0,99,5.36
2018,9,5,23,0,27.08,43.69,0,99,5.13
2018,9,6,0,0,26.24,46.81,0,98.99,4.26
2018,9,6,1,0,25.43,49.62,0,98.97,3.42
2018,9,6,2,0,24.77,52.5,0,98.96,3.02
2018,9,6,3,0,24.24,55.94,0,98.97,2.85
2018,9,6,4,0,23.76,60.06,0,99,2.77
2018,9,6,5,7.55,23.33,65,0,99.04,2.8
2018,9,6,6,124.25,24.48,65.5,0,99.08,4.39
2018,9,6,7,336.22,26.37,60.88,0,99.13,4.83
2018,9,6,8,554.27,28.69,50.19,0,99.15,4.99
2018,9,6,9,733.49,30.94,39.25,0,99.16,5.26
2018,9,6,10,857.68,32.94,30.25,0,99.13,5.48
2018,9,6,11,917.47,34.56,24,0,99.08,5.62
2018,9,6,12,906.32,35.77,20.38,0,99.03,5.73
2018,9,6,13,831.4,36.52,18.81,0,98.97,5.93
2018,9,6,14,693.77,36.71,18.75,0,98.93,6.15
2018,9,6,15,504.61,36.4,19.69,0,98.9,6.35
2018,9,6,16,285.2,35.6,21.25,0,98.91,6.47
2018,9,6,17,77.13,34.07,23.75,0,98.94,5.87
2018,9,6,18,0,31.49,27.94,0,98.99,4.69
2018,9,6,19,0,30.49,30.19,0,99.07,5.74
2018,9,6,20,0,29.21,33.44,0,99.14,6.3
2018,9,6,21,0,27.59,38.38,0,99.17,5.85
2018,9,6,22,0,26.12,44.44,0,99.17,5.15
2018,9,6,23,0,24.86,51,0,99.15,4.15
2018,9,7,0,0,23.8,57.69,0,99.12,3.32
2018,9,7,1,0,22.87,64.81,0,99.1,2.81
2018,9,7,2,0,22.08,71.75,0,99.09,2.51
2018,9,7,3,0,21.44,78.12,0,99.09,2.34
2018,9,7,4,0,20.89,83.94,0,99.12,2.24
2018,9,7,5,7.77,20.44,89,0,99.15,2.1
2018,9,7,6,133.9,21.99,82.88,0,99.22,3.06
2018,9,7,7,354.91,24.44,68.69,0,99.27,3.9
2018,9,7,8,573.68,26.87,53.06,0,99.3,4.27
2018,9,7,9,752.85,29.19,41.75,0,99.29,4.74
2018,9,7,10,873.73,31.27,33.75,0,99.24,5.27
2018,9,7,11,922.52,32.84,28.25,0,99.18,5.72
2018,9,7,12,913.62,33.92,24.81,0,99.14,6.03
2018,9,7,13,846.05,34.55,22.69,0,99.08,6.23
2018,9,7,14,700.23,34.67,21.62,0,99.03,6.34
2018,9,7,15,508.68,34.3,21.69,0,99,6.34
2018,9,7,16,288.02,33.37,22.88,0,99,6.21
2018,9,7,17,75.73,31.87,25.44,0,99.04,5.42
2018,9,7,18,0,29.18,30.69,0,99.07,3.73
2018,9,7,19,0,28.38,33.75,0,99.13,4.38
2018,9,7,20,0,27.79,37,0,99.2,5.39
2018,9,7,21,0,27,41.5,0,99.23,6.23
2018,9,7,22,0,26.11,46.88,0,99.24,6.45
2018,9,7,23,0,25.28,51.88,0,99.23,5.62
2018,9,8,0,0,24.45,56.06,0,99.2,4.22
2018,9,8,1,0,23.67,60.25,0,99.19,3.3
2018,9,8,2,0,22.98,64.56,0,99.19,2.84
2018,9,8,3,0,22.4,68.75,0,99.22,2.6
2018,9,8,4,0,21.85,72.69,0,99.25,2.41
2018,9,8,5,7.91,21.36,76.12,0,99.29,2.3
2018,9,8,6,139.83,23.01,70,0,99.33,3.35
2018,9,8,7,363.91,25.71,59.81,0,99.36,4.31
2018,9,8,8,582.48,28.37,45.19,0,99.37,4.8
2018,9,8,9,758.68,30.7,35.38,0,99.36,5.21
2018,9,8,10,883.78,32.53,29.25,0,99.31,5.55
2018,9,8,11,935.4,33.85,25.06,0,99.25,5.71
2018,9,8,12,927.89,34.78,22.06,0,99.19,5.9
2018,9,8,13,849.62,35.36,19.94,0,99.13,6.21
2018,9,8,14,710.45,35.44,19,0,99.08,6.59
2018,9,8,15,517.54,35.04,19.06,0,99.07,6.89
2018,9,8,16,292.68,34.12,20.06,0,99.09,7.02
2018,9,8,17,76.12,32.55,22.25,0,99.13,6.23
2018,9,8,18,0,29.94,26.69,0,99.17,4.63
2018,9,8,19,0,29.11,29.44,0,99.23,5.48
2018,9,8,20,0,28.21,33.31,0,99.28,6.06
2018,9,8,21,0,27.04,38.75,0,99.3,5.73
2018,9,8,22,0,25.85,44.62,0,99.28,4.84
2018,9,8,23,0,24.65,49.94,0,99.26,3.56
2018,9,9,0,0,23.68,54.38,0,99.24,2.8
2018,9,9,1,0,22.87,58.44,0,99.22,2.39
2018,9,9,2,0,22.27,61.94,0,99.2,2.05
2018,9,9,3,0,21.96,64.38,0,99.2,1.69
2018,9,9,4,0,21.73,66.5,0,99.21,1.47
2018,9,9,5,7.75,21.33,69.56,0,99.23,1.5
2018,9,9,6,136.48,22.59,66.19,0,99.26,2.21
2018,9,9,7,360.54,25.19,60.81,0,99.28,3.61
2018,9,9,8,579.77,27.5,50.75,0,99.3,4.4
2018,9,9,9,759.56,29.81,40.75,0,99.29,5.14
2018,9,9,10,884.02,31.84,33.94,0,99.25,5.83
2018,9,9,11,932.98,33.35,30.5,0,99.2,6.1
2018,9,9,12,919.65,34.41,28.69,0,99.13,6.17
2018,9,9,13,844.09,35.07,27.62,0,99.05,6.29
2018,9,9,14,701.27,35.22,27.38,0,99,6.41
2018,9,9,15,508.57,34.86,27.94,0,98.97,6.49
2018,9,9,16,284.59,34.01,29.44,0,98.97,6.47
2018,9,9,17,70.97,32.63,32.12,0,99,5.94
2018,9,9,18,0,30.58,36.69,0,99.03,4.51
2018,9,9,19,0,29.83,39.12,0,99.1,5.5
2018,9,9,20,0,29,42,0,99.18,6.67
2018,9,9,21,0,27.93,45.31,0,99.25,7.24
2018,9,9,22,0,26.81,48.5,0,99.28,6.83
2018,9,9,23,0,25.72,51.62,0,99.28,5.45
2018,9,10,0,0,24.75,54.5,0,99.26,3.99
2018,9,10,1,0,23.8,57.62,0,99.22,2.94
2018,9,10,2,0,22.99,61.12,0,99.19,2.48
2018,9,10,3,0,22.3,65.06,0,99.19,2.29
2018,9,10,4,0,21.7,69.12,0,99.22,2.2
2018,9,10,5,7.71,21.2,73.06,0,99.25,2.07
2018,9,10,6,134.88,22.83,68.12,0,99.29,2.68
2018,9,10,7,359.98,25.42,60.31,0,99.31,4.06
2018,9,10,8,580.84,27.75,48.88,0,99.32,4.62
2018,9,10,9,757.77,29.98,39.12,0,99.31,4.94
2018,9,10,10,876.54,31.93,32.62,0,99.28,5.18
2018,9,10,11,906.95,33.38,28.62,0,99.23,5.37
2018,9,10,12,899.59,34.36,26,0,99.2,5.47
2018,9,10,13,821.11,34.9,24.44,0,99.15,5.57
2018,9,10,14,671.91,34.96,23.81,0,99.1,5.69
2018,9,10,15,482.93,34.55,24.19,0,99.08,5.9
2018,9,10,16,258.88,33.62,25.81,0,99.1,6.18
2018,9,10,17,62.21,32.13,28.81,0,99.14,5.94
2018,9,10,18,0,29.98,34.06,0,99.19,5.19
2018,9,10,19,0,28.94,38.44,0,99.27,6.3
2018,9,10,20,0,27.7,44.06,0,99.35,7.28
2018,9,10,21,0,26.53,49.69,0,99.38,7.25
2018,9,10,22,0,25.66,54.06,0,99.39,6.62
2018,9,10,23,0,25.04,57.5,0,99.39,5.85
2018,9,11,0,0,24.44,60.88,0,99.4,5
2018,9,11,1,0,23.77,64.44,0,99.38,4.17
2018,9,11,2,0,23.12,68.19,0,99.35,3.61
2018,9,11,3,0,22.49,71.94,0,99.33,3.27
2018,9,11,4,0,21.9,75.75,0,99.35,2.88
2018,9,11,5,7.39,21.38,79.44,0,99.39,2.68
2018,9,11,6,121.66,22.5,75.81,0,99.42,4.02
2018,9,11,7,341.13,24.89,66.38,0,99.45,4.8
2018,9,11,8,559.64,27.35,53.25,0,99.46,4.56
2018,9,11,9,743.37,29.69,41.75,0,99.44,4.42
2018,9,11,10,866.32,31.71,33.06,0,99.39,4.57
2018,9,11,11,918,33.18,27.44,0,99.32,4.86
2018,9,11,12,905.85,34.15,23.88,0,99.27,5.05
2018,9,11,13,817.72,34.69,21.75,0,99.2,5.15
2018,9,11,14,672.95,34.74,20.56,0,99.15,5.19
2018,9,11,15,484.24,34.38,20.25,0,99.11,5.2
2018,9,11,16,261.56,33.5,20.81,0,99.1,5.2
2018,9,11,17,59.84,31.8,22.81,0,99.11,4.12
2018,9,11,18,0,28.73,27.38,0,99.14,3.17
2018,9,11,19,0,27.86,29.25,0,99.18,3.47
2018,9,11,20,0,27.15,31.19,0,99.21,4
2018,9,11,21,0,26.31,34,0,99.23,4.45
2018,9,11,22,0,25.38,37.75,0,99.23,4.41
2018,9,11,23,0,24.55,42.62,0,99.24,4.41
2018,9,12,0,0,23.75,49.44,0,99.24,4.48
2018,9,12,1,0,22.97,56.75,0,99.23,4.42
2018,9,12,2,0,22.23,63.56,0,99.21,4.09
2018,9,12,3,0,21.55,69.19,0,99.2,3.72
2018,9,12,4,0,20.99,74.06,0,99.21,3.5
2018,9,12,5,7.42,20.49,78.19,0,99.21,3.41
2018,9,12,6,119.38,21.48,74.75,0,99.23,4.52
2018,9,12,7,334.92,24.3,60.62,0,99.25,4.9
2018,9,12,8,541.14,27.92,41.06,0,99.26,4.82
2018,9,12,9,724.05,30.71,30.5,0,99.27,4.2
2018,9,12,10,853.48,32.43,26.25,0,99.23,3.58
2018,9,12,11,909.12,33.63,23.69,0,99.17,3.34
2018,9,12,12,894.38,34.55,22,0,99.12,3.41
2018,9,12,13,813.14,35.12,21.06,0,99.05,3.55
2018,9,12,14,656.42,35.22,20.81,0,99,3.69
2018,9,12,15,458.79,34.86,21.12,0,98.96,3.75
2018,9,12,16,238.14,33.98,22.19,0,98.96,3.79
2018,9,12,17,52.27,32.12,24.62,0,98.97,2.99
2018,9,12,18,0,29.08,29.25,0,98.99,2.78
2018,9,12,19,0,28.05,31.06,0,99.04,2.95
2018,9,12,20,0,27.14,32.94,0,99.1,3.01
2018,9,12,21,0,26.3,35.12,0,99.11,3.28
2018,9,12,22,0,25.51,38.62,0,99.1,3.97
2018,9,12,23,0,24.78,44.44,0,99.1,4.86
2018,9,13,0,0,23.99,52,0,99.1,5.4
2018,9,13,1,0,23.19,59.44,0,99.11,5.31
2018,9,13,2,0,22.53,64.88,0,99.11,4.88
2018,9,13,3,0,22.02,68.44,0,99.13,4.53
2018,9,13,4,0,21.55,71.56,0,99.15,4.26
2018,9,13,5,7.27,21.08,75.25,0,99.18,3.97
2018,9,13,6,108.2,21.87,73.69,0,99.23,4.73
2018,9,13,7,311.08,24.55,61,0,99.29,4.92
2018,9,13,8,524.16,27.46,46.62,0,99.33,4.69
2018,9,13,9,703.11,29.87,36.69,0,99.34,4.41
2018,9,13,10,828.26,31.67,30.75,0,99.31,4.32
2018,9,13,11,881.73,33.05,26.56,0,99.28,4.53
2018,9,13,12,867.66,34.06,23.5,0,99.24,4.85
2018,9,13,13,788.46,34.64,21.56,0,99.2,5.05
2018,9,13,14,638.85,34.72,20.5,0,99.17,5.1
2018,9,13,15,447.66,34.33,20.25,0,99.15,5.05
2018,9,13,16,234.68,33.4,20.94,0,99.15,4.94
2018,9,13,17,51.28,31.53,23.19,0,99.17,3.85
2018,9,13,18,0,28.61,27.81,0,99.19,3.23
2018,9,13,19,0,27.86,29.62,0,99.26,3.9
2018,9,13,20,0,27.3,31.38,0,99.32,5.1
2018,9,13,21,0,26.6,34,0,99.37,6.7
2018,9,13,22,0,25.37,38.75,0,99.4,6.94
2018,9,13,23,0,24.26,43.94,0,99.4,6.28
2018,9,14,0,0,23.51,48.69,0,99.38,5.29
2018,9,14,1,0,22.81,53.38,0,99.36,4.51
2018,9,14,2,0,22.12,57,0,99.34,3.95
2018,9,14,3,0,21.56,58.94,0,99.34,3.58
2018,9,14,4,0,21.14,59.62,0,99.35,3.36
2018,9,14,5,7.45,20.75,60.44,0,99.38,3.25
2018,9,14,6,115.45,22.51,54.62,0,99.43,4.08
2018,9,14,7,331.75,25.55,44.19,0,99.49,4.92
2018,9,14,8,549.44,29.24,29.88,0,99.51,6.6
2018,9,14,9,728.14,31.32,25.69,0,99.52,7.06
2018,9,14,10,851.93,32.74,23.81,0,99.49,6.79
2018,9,14,11,910.98,33.72,22.56,0,99.43,6.44
2018,9,14,12,893.67,34.4,21.56,0,99.37,6.06
2018,9,14,13,814.2,34.78,21.06,0,99.31,5.8
2018,9,14,14,668.67,34.67,21.25,0,99.26,5.81
2018,9,14,15,478.75,34.07,22.25,0,99.24,5.97
2018,9,14,16,256.19,33,24.06,0,99.25,6.12
2018,9,14,17,54.22,31.37,27,0,99.28,5.54
2018,9,14,18,0,29.03,31.94,0,99.32,4.42
2018,9,14,19,0,28.4,34.5,0,99.38,5.57
2018,9,14,20,0,27.76,37.06,0,99.43,7.02
2018,9,14,21,0,26.75,39.94,0,99.47,7.89
2018,9,14,22,0,25.58,42.81,0,99.48,7.64
2018,9,14,23,0,24.5,46.38,0,99.47,6.36
2018,9,15,0,0,23.49,51.12,0,99.43,4.82
2018,9,15,1,0,22.62,56.19,0,99.39,3.77
2018,9,15,2,0,21.84,61.19,0,99.35,3.12
2018,9,15,3,0,21.2,65.81,0,99.33,2.87
2018,9,15,4,0,20.64,70,0,99.33,2.75
2018,9,15,5,0,20.07,73.81,0,99.33,2.69
2018,9,15,6,130.72,21.43,68.94,0,99.37,3.67
2018,9,15,7,343.07,24.33,55.56,0,99.4,4.41
2018,9,15,8,563.68,27.54,37.06,0,99.44,5.05
2018,9,15,9,743.48,29.69,28.25,0,99.44,5.3
2018,9,15,10,865.89,31.4,23.88,0,99.41,5.32
2018,9,15,11,926.67,32.65,21.69,0,99.37,5.43
2018,9,15,12,910.88,33.47,20.88,0,99.31,5.56
2018,9,15,13,831.42,33.92,20.81,0,99.25,5.68
2018,9,15,14,672.59,33.91,21.38,0,99.2,5.82
2018,9,15,15,462.13,33.45,22.75,0,99.17,5.95
2018,9,15,16,245.16,32.48,25.12,0,99.18,6.03
